global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
52975,dqn,268,4.0,275,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.36467869027786,340.36467869027786,12995,True,106,52500,0.0,0.0,3,LEFT,greedy,11318,17150,14016,10492,6979,45997,0.13173890063424948,0,26488,2,2,340.36467869027786,170.18233934513893,2,2,,,3,LEFT,False,,
52995,dqn,268,,,0.0,0.0,0.05,0.0011588702909648418,1.068374514579773,1.9226056337356567,0.19872485101222992,1.0603508949279785,1.9073317050933838,0.03855249658226967,0.10642731189727783,0.19029085338115692,10000,10000,1.0,340.3509456246298,340.3509456246298,13000,True,106,52500,0.0,0.0,2,RIGHT,greedy,11318,17154,14030,10494,6980,46016,0.13170805343799533,0,26498,2,2,340.3509456246298,170.1754728123149,2,2,,,2,RIGHT,False,,
52996,dqn,268,,,1.0,1.0,0.05,0.0011588702909648418,1.068374514579773,1.9226056337356567,0.19872485101222992,1.0603508949279785,1.9073317050933838,0.03855249658226967,0.10642731189727783,0.19029085338115692,10000,10000,1.0,340.3508057333078,340.3508057333078,13000,True,106,52500,0.0,0.0,3,LEFT,greedy,11318,17154,14030,10494,6980,46016,0.13170805343799533,1,26498,2,2,340.3508057333078,170.1754028666539,2,2,,,3,LEFT,False,,
53395,dqn,268,,,3.0,3.0,0.05,0.009319697506725788,1.0343167781829834,2.5976967811584473,0.08447139710187912,1.071251392364502,2.5397446155548096,0.06469231098890305,0.6623544692993164,0.39237889647483826,10000,10000,1.0,340.4225168517861,340.4225168517861,13100,True,107,53000,0.0,0.0,2,RIGHT,greedy,11351,17219,14205,10621,6995,46401,0.13100232227133118,0,26698,2,2,340.4225168517861,170.21125842589305,2,2,,,2,RIGHT,False,,
53396,dqn,268,,,4.0,4.0,0.05,0.009319697506725788,1.0343167781829834,2.5976967811584473,0.08447139710187912,1.071251392364502,2.5397446155548096,0.06469231098890305,0.6623544692993164,0.39237889647483826,10000,10000,1.0,340.4223766478043,340.4223766478043,13100,True,107,53000,0.0,0.0,3,LEFT,greedy,11351,17219,14205,10621,6995,46401,0.13100232227133118,1,26698,2,2,340.4223766478043,170.21118832390215,2,2,,,3,LEFT,False,,
53422,dqn,269,4.0,295,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.4228623676767,340.4228623676767,13106,False,107,53000,0.0,0.0,3,LEFT,greedy,11351,17220,14211,10640,6997,46425,0.13097600239601662,1,26711,2,2,340.4228623676767,170.21143118383836,2,2,,,3,LEFT,False,,
53525,dqn,270,4.0,275,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.42275410480556,340.42275410480556,13132,False,108,53500,0.0,0.0,2,RIGHT,greedy,11361,17265,14226,10674,7004,46522,0.13085229608040952,0,26763,2,2,340.42275410480556,170.21137705240278,2,2,,,2,RIGHT,False,,
53758,dqn,271,1.0,168,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.48540368846454,340.48540368846454,13190,False,108,53500,0.0,0.0,2,RIGHT,greedy,11405,17364,14288,10701,7015,46743,0.13049220581122808,1,26879,2,2,340.48540368846454,170.24270184423227,2,2,,,2,RIGHT,False,,
53795,dqn,271,,,2.0,2.0,0.05,0.002403726801276207,1.1469125747680664,1.8422245979309082,0.3109301030635834,1.1469030380249023,1.8225716352462769,0.0487021878361702,0.20707476139068604,0.16197870671749115,10000,10000,1.0,340.48354408868795,340.48354408868795,13200,True,108,53500,0.0,0.0,0,NOOP,greedy,11418,17381,14292,10705,7019,46777,0.13047438471261805,0,26898,2,2,340.48354408868795,170.24177204434397,2,2,,,0,NOOP,False,,
53796,dqn,271,,,0.0,0.0,0.05,0.002403726801276207,1.1469125747680664,1.8422245979309082,0.3109301030635834,1.1469030380249023,1.8225716352462769,0.0487021878361702,0.20707476139068604,0.16197870671749115,10000,10000,1.0,340.48340466204473,340.48340466204473,13200,True,108,53500,0.0,0.0,1,FIRE,greedy,11418,17381,14292,10705,7019,46777,0.13047438471261805,1,26898,2,2,340.48340466204473,170.24170233102237,2,2,,,1,FIRE,False,,
53977,dqn,272,3.0,226,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.5332620294846,340.5332620294846,13245,False,108,53500,0.0,0.0,3,LEFT,greedy,11456,17447,14312,10763,7027,46951,0.13018266701248657,0,26989,2,2,340.5332620294846,170.2666310147423,2,2,,,3,LEFT,False,,
54098,dqn,273,1.0,170,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.55732142094723,340.55732142094723,13275,False,109,54000,0.0,0.0,1,FIRE,greedy,11474,17470,14338,10816,7031,47067,0.1299678361492107,1,27049,2,2,340.55732142094723,170.27866071047362,2,2,,,1,FIRE,False,,
54195,dqn,273,,,2.0,2.0,0.05,0.0016144354594871402,1.0709621906280518,2.4768381118774414,0.1955765038728714,1.0817511081695557,2.5548901557922363,0.0435112826526165,0.16134876012802124,0.08419657498598099,10000,10000,1.0,340.5861637446525,340.5861637446525,13300,True,109,54000,0.0,0.0,2,RIGHT,random,11514,17511,14348,10823,7035,47161,0.12980662779540925,0,27098,2,2,340.5861637446525,170.29308187232624,2,2,,,2,RIGHT,False,,
54196,dqn,273,,,1.0,1.0,0.05,0.0016144354594871402,1.0709621906280518,2.4768381118774414,0.1955765038728714,1.0817511081695557,2.5548901557922363,0.0435112826526165,0.16134876012802124,0.08419657498598099,10000,10000,1.0,340.5860244074771,340.5860244074771,13300,True,109,54000,0.0,0.0,3,LEFT,greedy,11514,17511,14348,10823,7035,47161,0.12980662779540925,1,27098,2,2,340.5860244074771,170.29301220373856,2,2,,,3,LEFT,False,,
54373,dqn,274,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.60800874894534,340.60800874894534,13344,False,109,54000,0.0,0.0,2,RIGHT,greedy,11548,17578,14390,10858,7038,47336,0.12943686320667966,0,27187,2,2,340.60800874894534,170.30400437447267,2,2,,,2,RIGHT,False,,
54590,dqn,275,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.6439703971198,340.6439703971198,13398,False,110,54500,0.0,0.0,0,NOOP,greedy,11617,17659,14436,10878,7051,47539,0.1291628503388899,1,27295,2,2,340.6439703971198,170.3219851985599,2,2,,,0,NOOP,False,,
54595,dqn,275,,,1.0,1.0,0.05,0.003397067543119192,1.0183297395706177,2.2735376358032227,0.3610299527645111,1.0487005710601807,2.2249057292938232,0.048269711434841156,0.37202727794647217,0.14416080713272095,10000,10000,1.0,340.62722264242205,340.62722264242205,13400,True,110,54500,0.0,0.0,3,LEFT,greedy,11618,17662,14436,10880,7051,47545,0.1291486555791633,0,27298,2,2,340.62722264242205,170.31361132121103,2,2,,,3,LEFT,False,,
54596,dqn,275,,,0.0,0.0,0.05,0.003397067543119192,1.0183297395706177,2.2735376358032227,0.3610299527645111,1.0487005710601807,2.2249057292938232,0.048269711434841156,0.37202727794647217,0.14416080713272095,10000,10000,1.0,340.6268632730595,340.6268632730595,13400,True,110,54500,0.0,0.0,0,NOOP,greedy,11618,17662,14436,10880,7051,47545,0.1291486555791633,1,27298,2,2,340.6268632730595,170.31343163652974,2,2,,,0,NOOP,False,,
54961,dqn,276,5.0,294,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.623100892565,340.623100892565,13491,False,110,54500,0.0,0.0,3,LEFT,greedy,11648,17740,14598,10976,7067,47895,0.12857974600633165,0,27481,2,2,340.623100892565,170.3115504462825,2,2,,,3,LEFT,False,,
54995,dqn,276,,,0.0,0.0,0.05,0.007963962852954865,1.0878760814666748,2.5740678310394287,0.3373650908470154,1.1033287048339844,2.516374111175537,0.07379237562417984,0.5389876365661621,0.14444373548030853,10000,10000,1.0,340.60624867666087,340.60624867666087,13500,True,110,54500,0.0,0.0,2,RIGHT,random,11657,17750,14610,10979,7069,47927,0.12853662084515238,0,27498,2,2,340.60624867666087,170.30312433833043,2,2,,,2,RIGHT,False,,
54996,dqn,276,,,3.0,3.0,0.05,0.007963962852954865,1.0878760814666748,2.5740678310394287,0.3373650908470154,1.1033287048339844,2.516374111175537,0.07379237562417984,0.5389876365661621,0.14444373548030853,10000,10000,1.0,340.6061193657231,340.6061193657231,13500,True,110,54500,0.0,0.0,1,FIRE,greedy,11657,17750,14610,10979,7069,47927,0.12853662084515238,1,27498,2,2,340.6061193657231,170.30305968286154,2,2,,,1,FIRE,False,,
55344,dqn,277,6.0,377,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.50474969889456,340.50474969889456,13587,True,111,55000,0.0,0.0,3,LEFT,greedy,11720,17843,14721,11060,7086,48258,0.12803555941023417,1,27672,2,2,340.50474969889456,170.25237484944728,2,2,,,3,LEFT,False,,
55355,dqn,278,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.477138594917,340.477138594917,13590,True,111,55000,0.0,0.0,1,FIRE,greedy,11720,17854,14722,11060,7086,48270,0.12800780403208326,0,27678,2,2,340.477138594917,170.2385692974585,2,2,,,1,FIRE,False,,
55395,dqn,278,,,0.0,0.0,0.05,0.0016635676147416234,1.380006194114685,2.6558375358581543,0.233743354678154,1.3563547134399414,2.6119027137756348,0.04451706260442734,0.15087515115737915,0.43210792541503906,10000,10000,1.0,340.4546875478418,340.4546875478418,13600,True,111,55000,0.0,0.0,1,FIRE,greedy,11720,17889,14724,11063,7088,48308,0.1279514766409127,0,27698,2,2,340.4546875478418,170.2273437739209,2,2,,,1,FIRE,False,,
55396,dqn,278,,,0.0,0.0,0.05,0.0016635676147416234,1.380006194114685,2.6558375358581543,0.233743354678154,1.3563547134399414,2.6119027137756348,0.04451706260442734,0.15087515115737915,0.43210792541503906,10000,10000,1.0,340.45455133424264,340.45455133424264,13600,True,111,55000,0.0,0.0,1,FIRE,fire_reset,11720,17889,14724,11063,7088,48308,0.1279514766409127,1,27698,2,2,340.45455133424264,170.22727566712132,2,2,,,1,FIRE,False,after_life_loss,
55749,dqn,279,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.39417561283597,340.39417561283597,13688,False,112,55500,0.0,0.0,2,RIGHT,greedy,11793,17998,14882,11077,7107,48643,0.1274798206278027,0,27875,2,2,340.39417561283597,170.19708780641798,2,2,,,2,RIGHT,False,,
55795,dqn,279,,,0.0,0.0,0.05,0.007164878770709038,1.3410353660583496,2.673079490661621,0.33066561818122864,1.374535322189331,2.658134698867798,0.06732593476772308,0.48083198070526123,0.241271510720253,10000,10000,1.0,340.4027011542995,340.4027011542995,13700,True,112,55500,0.0,0.0,1,FIRE,greedy,11795,18015,14898,11088,7108,48688,0.12739264463402394,0,27898,2,2,340.4027011542995,170.20135057714975,2,2,,,1,FIRE,False,,
55796,dqn,279,,,3.0,3.0,0.05,0.007164878770709038,1.3410353660583496,2.673079490661621,0.33066561818122864,1.374535322189331,2.658134698867798,0.06732593476772308,0.48083198070526123,0.241271510720253,10000,10000,1.0,340.40257654973334,340.40257654973334,13700,True,112,55500,0.0,0.0,2,RIGHT,greedy,11795,18015,14898,11088,7108,48688,0.12739264463402394,1,27898,2,2,340.40257654973334,170.20128827486667,2,2,,,2,RIGHT,False,,
55836,dqn,280,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.3810285195911,340.3810285195911,13710,True,112,55500,0.0,0.0,0,NOOP,greedy,11811,18019,14910,11096,7109,48727,0.12731929221290925,1,27918,2,2,340.3810285195911,170.19051425979555,2,2,,,0,NOOP,False,,
56195,dqn,280,,,3.0,3.0,0.05,0.0015900346916168928,1.1428577899932861,2.382061719894409,0.33605459332466125,1.1443208456039429,2.3958022594451904,0.03742887079715729,0.19287806749343872,0.1199900209903717,10000,10000,1.0,340.3382393417492,340.3382393417492,13800,True,113,56000,0.0,0.0,1,FIRE,fire_reset,11848,18103,15096,11149,7124,49072,0.12677058865399674,0,28098,2,2,340.3382393417492,170.1691196708746,2,2,,,3,LEFT,True,after_life_loss,
56196,dqn,280,,,2.0,2.0,0.05,0.0015900346916168928,1.1428577899932861,2.382061719894409,0.33605459332466125,1.1443208456039429,2.3958022594451904,0.03742887079715729,0.19287806749343872,0.1199900209903717,10000,10000,1.0,340.33810948737835,340.33810948737835,13800,True,113,56000,0.0,0.0,2,RIGHT,greedy,11848,18103,15096,11149,7124,49072,0.12677058865399674,1,28098,2,2,340.33810948737835,170.16905474368917,2,2,,,2,RIGHT,False,,
56241,dqn,281,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.3333898311683,340.3333898311683,13811,False,113,56000,0.0,0.0,2,RIGHT,greedy,11863,18104,15116,11159,7127,49115,0.1267202446570179,0,28121,2,2,340.3333898311683,170.16669491558415,2,2,,,2,RIGHT,False,,
56428,dqn,282,4.0,296,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.34541533657824,340.34541533657824,13858,True,113,56000,0.0,0.0,0,NOOP,greedy,11880,18144,15208,11196,7137,49291,0.12647976182037288,1,28214,2,2,340.34541533657824,170.17270766828912,2,2,,,0,NOOP,False,,
56595,dqn,282,,,1.0,1.0,0.05,0.00211895490065217,1.2134132385253906,2.3978774547576904,0.22178450226783752,1.2682795524597168,2.4518966674804688,0.04782627522945404,0.1743452548980713,0.4406077265739441,10000,10000,1.0,340.36242071541835,340.36242071541835,13900,True,114,56500,0.0,0.0,3,LEFT,greedy,11893,18213,15221,11269,7141,49455,0.12617499469927204,0,28298,2,2,340.36242071541835,170.18121035770918,2,2,,,3,LEFT,False,,
56596,dqn,282,,,1.0,1.0,0.05,0.00211895490065217,1.2134132385253906,2.3978774547576904,0.22178450226783752,1.2682795524597168,2.4518966674804688,0.04782627522945404,0.1743452548980713,0.4406077265739441,10000,10000,1.0,340.3620758124428,340.3620758124428,13900,True,114,56500,0.0,0.0,1,FIRE,greedy,11893,18213,15221,11269,7141,49455,0.12617499469927204,1,28298,2,2,340.3620758124428,170.1810379062214,2,2,,,1,FIRE,False,,
56637,dqn,283,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.37108882529344,340.37108882529344,13910,False,114,56500,0.0,0.0,1,FIRE,greedy,11896,18229,15226,11287,7144,49494,0.12613439740103818,0,28319,2,2,340.37108882529344,170.18554441264672,2,2,,,1,FIRE,False,,
56824,dqn,284,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.4009114507,340.4009114507,13957,True,114,56500,0.0,0.0,2,RIGHT,greedy,11925,18316,15293,11290,7154,49670,0.12589750809517106,1,28412,2,2,340.4009114507,170.20045572535,2,2,,,2,RIGHT,False,,
56995,dqn,284,,,2.0,2.0,0.05,0.003123615402728319,1.1157264709472656,2.5014219284057617,0.26905256509780884,1.1257246732711792,2.554884910583496,0.04390747472643852,0.3537929356098175,0.0813172236084938,10000,10000,1.0,340.4201356422038,340.4201356422038,14000,True,114,56500,0.0,0.0,2,RIGHT,random,11943,18419,15336,11298,7163,49833,0.12567548599901748,0,28498,2,2,340.4201356422038,170.2100678211019,2,2,,,2,RIGHT,False,,
56996,dqn,284,,,0.0,0.0,0.05,0.003123615402728319,1.1157264709472656,2.5014219284057617,0.26905256509780884,1.1257246732711792,2.554884910583496,0.04390747472643852,0.3537929356098175,0.0813172236084938,10000,10000,1.0,340.4200071422047,340.4200071422047,14000,True,114,56500,0.0,0.0,0,NOOP,greedy,11943,18419,15336,11298,7163,49833,0.12567548599901748,1,28498,2,2,340.4200071422047,170.21000357110236,2,2,,,0,NOOP,False,,
57033,dqn,285,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.4287056283208,340.4287056283208,14009,False,115,57000,0.0,0.0,1,FIRE,greedy,11957,18436,15337,11304,7163,49871,0.12559175228810884,0,28517,2,2,340.4287056283208,170.2143528141604,2,2,,,1,FIRE,False,,
57218,dqn,286,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.45276584745363,340.45276584745363,14055,False,115,57000,0.0,0.0,1,FIRE,greedy,11995,18540,15363,11320,7175,50043,0.12539760215316859,1,28609,2,2,340.45276584745363,170.22638292372682,2,2,,,1,FIRE,False,,
57395,dqn,286,,,2.0,2.0,0.05,0.001345889875665307,1.0545082092285156,2.675747871398926,0.2601597011089325,1.0605539083480835,2.6946818828582764,0.03453896939754486,0.17061316967010498,0.09463708847761154,10000,10000,1.0,340.46552856096,340.46552856096,14100,True,115,57000,0.0,0.0,0,NOOP,greedy,12031,18601,15400,11364,7182,50214,0.1251306711269078,0,28698,2,2,340.46552856096,170.23276428048,2,2,,,0,NOOP,False,,
57396,dqn,286,,,1.0,1.0,0.05,0.001345889875665307,1.0545082092285156,2.675747871398926,0.2601597011089325,1.0605539083480835,2.6946818828582764,0.03453896939754486,0.17061316967010498,0.09463708847761154,10000,10000,1.0,340.46540516387813,340.46540516387813,14100,True,115,57000,0.0,0.0,1,FIRE,greedy,12031,18601,15400,11364,7182,50214,0.1251306711269078,1,28698,2,2,340.46540516387813,170.23270258193907,2,2,,,1,FIRE,False,,
57435,dqn,287,2.0,201,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.4736243132671,340.4736243132671,14110,True,115,57000,0.0,0.0,0,NOOP,greedy,12048,18611,15401,11376,7186,50250,0.12511316944076886,0,28718,2,2,340.4736243132671,170.23681215663356,2,2,,,0,NOOP,False,,
57795,dqn,287,,,2.0,2.0,0.05,0.0014578684931620955,1.36034095287323,2.8795723915100098,0.31608840823173523,1.3733341693878174,2.8742761611938477,0.03475583717226982,0.20418834686279297,0.21502044796943665,10000,10000,1.0,340.4773109099449,340.4773109099449,14200,True,116,57500,0.0,0.0,0,NOOP,greedy,12225,18669,15472,11430,7205,50591,0.12466260640874802,0,28898,2,2,340.4773109099449,170.23865545497245,2,2,,,0,NOOP,False,,
57796,dqn,287,,,5.0,5.0,0.05,0.0014578684931620955,1.36034095287323,2.8795723915100098,0.31608840823173523,1.3733341693878174,2.8742761611938477,0.03475583717226982,0.20418834686279297,0.21502044796943665,10000,10000,1.0,340.4771861518164,340.4771861518164,14200,True,116,57500,0.0,0.0,2,RIGHT,greedy,12225,18669,15472,11430,7205,50591,0.12466260640874802,1,28898,2,2,340.4771861518164,170.2385930759082,2,2,,,2,RIGHT,False,,
57834,dqn,288,5.0,308,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.4799251700932,340.4799251700932,14209,False,116,57500,0.0,0.0,2,RIGHT,greedy,12245,18675,15477,11437,7206,50628,0.12459798734308539,1,28917,2,2,340.4799251700932,170.2399625850466,2,2,,,2,RIGHT,False,,
57835,dqn,289,2.0,200,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.4604494349392,340.4604494349392,14210,True,116,57500,0.0,0.0,0,NOOP,greedy,12246,18676,15477,11437,7206,50630,0.12459367867764022,0,28918,2,2,340.4604494349392,170.2302247174696,2,2,,,0,NOOP,False,,
58195,dqn,289,,,2.0,2.0,0.05,0.001518180943094194,0.9587503671646118,2.3568317890167236,0.3106656074523926,0.965808093547821,2.3558082580566406,0.037349846214056015,0.20956873893737793,0.07656271010637283,10000,10000,1.0,340.4412469085246,340.4412469085246,14300,True,117,58000,0.0,0.0,0,NOOP,greedy,12377,18787,15537,11495,7220,50976,0.12406350951955461,0,29098,2,2,340.4412469085246,170.2206234542623,2,2,,,0,NOOP,False,,
58196,dqn,289,,,2.0,2.0,0.05,0.001518180943094194,0.9587503671646118,2.3568317890167236,0.3106656074523926,0.965808093547821,2.3558082580566406,0.037349846214056015,0.20956873893737793,0.07656271010637283,10000,10000,1.0,340.4411076993372,340.4411076993372,14300,True,117,58000,0.0,0.0,0,NOOP,greedy,12377,18787,15537,11495,7220,50976,0.12406350951955461,1,29098,2,2,340.4411076993372,170.2205538496686,2,2,,,0,NOOP,False,,
58197,dqn,290,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.4308407971891,340.4308407971891,14300,False,117,58000,0.0,0.0,0,NOOP,greedy,12378,18787,15538,11495,7220,50978,0.12405924602220007,0,29099,2,2,340.4308407971891,170.21542039859455,2,2,,,0,NOOP,False,,
58434,dqn,291,4.0,300,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.4707946290844,340.4707946290844,14359,False,117,58000,0.0,0.0,3,LEFT,greedy,12427,18865,15572,11570,7239,51195,0.1238833555806551,1,29217,2,2,340.4707946290844,170.2353973145422,2,2,,,3,LEFT,False,,
58441,dqn,292,0.0,122,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.45532945017374,340.45532945017374,14361,False,117,58000,0.0,0.0,1,FIRE,greedy,12428,18871,15573,11570,7242,51200,0.12391773039937032,0,29221,2,2,340.45532945017374,170.22766472508687,2,2,,,1,FIRE,False,,
58595,dqn,292,,,0.0,0.0,0.05,0.002475425135344267,1.0134626626968384,2.532745838165283,0.25090324878692627,1.031189203262329,2.4551193714141846,0.04381372034549713,0.2998296618461609,0.16387896239757538,10000,10000,1.0,340.4638559617688,340.4638559617688,14400,True,118,58500,0.0,0.0,2,RIGHT,greedy,12456,18954,15609,11577,7252,51344,0.12376271417844222,0,29298,2,2,340.4638559617688,170.2319279808844,2,2,,,2,RIGHT,False,,
58596,dqn,292,,,1.0,1.0,0.05,0.002475425135344267,1.0134626626968384,2.532745838165283,0.25090324878692627,1.031189203262329,2.4551193714141846,0.04381372034549713,0.2998296618461609,0.16387896239757538,10000,10000,1.0,340.46365359030193,340.46365359030193,14400,True,118,58500,0.0,0.0,2,RIGHT,greedy,12456,18954,15609,11577,7252,51344,0.12376271417844222,1,29298,2,2,340.46365359030193,170.23182679515097,2,2,,,2,RIGHT,False,,
58835,dqn,293,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.50812531595244,340.50812531595244,14460,True,118,58500,0.0,0.0,3,LEFT,greedy,12572,18997,15678,11589,7260,51576,0.12339384050581277,0,29418,2,2,340.50812531595244,170.25406265797622,2,2,,,3,LEFT,False,,
58995,dqn,293,,,2.0,2.0,0.05,0.0029625934548676014,1.0500202178955078,2.593576669692993,0.16485968232154846,1.0925580263137817,2.7008299827575684,0.051710616797208786,0.28385215997695923,0.25469109416007996,10000,10000,1.0,340.4430946163068,340.4430946163068,14500,True,118,58500,1.0,1.0,3,LEFT,greedy,12581,19026,15760,11629,7273,51723,0.1232795443758899,0,29498,2,2,340.4430946163068,170.2215473081534,2,2,,,3,LEFT,False,,
58996,dqn,293,,,4.0,4.0,0.05,0.0029625934548676014,1.0500202178955078,2.593576669692993,0.16485968232154846,1.0925580263137817,2.7008299827575684,0.051710616797208786,0.28385215997695923,0.25469109416007996,10000,10000,1.0,340.4429606333509,340.4429606333509,14500,True,118,58500,0.0,0.0,2,RIGHT,greedy,12581,19026,15760,11629,7273,51723,0.1232795443758899,1,29498,2,2,340.4429606333509,170.22148031667544,2,2,,,2,RIGHT,False,,
59026,dqn,294,4.0,296,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,340.43510319225436,340.43510319225436,14507,False,119,59000,0.0,0.0,1,FIRE,greedy,12585,19040,15766,11635,7274,51752,0.12323382916003117,1,29513,2,2,340.43510319225436,170.21755159612718,2,2,,,1,FIRE,False,,
