global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
207195,double_dqn,661,,,6.0,6.0,0.05,0.0016919319750741124,2.3835318088531494,3.4162657260894775,0.6028908491134644,2.394197702407837,3.41024112701416,0.04537714645266533,0.17426156997680664,0.2032126635313034,10000,10000,1.0,303.11151957263667,303.11151957263667,51300,True,415,207000,0.0,0.0,1,FIRE,greedy,33130,51751,55548,66767,14404,192792,0.06951871657754011,0,103598,2,2,303.11151957263667,292.93767682269873,2,2,,,1,FIRE,False,,
207196,double_dqn,661,,,6.0,6.0,0.05,0.0016919319750741124,2.3835318088531494,3.4162657260894775,0.6028908491134644,2.394197702407837,3.41024112701416,0.04537714645266533,0.17426156997680664,0.2032126635313034,10000,10000,1.0,303.11146600442794,303.11146600442794,51300,True,415,207000,0.0,0.0,2,RIGHT,greedy,33130,51751,55548,66767,14404,192792,0.06951871657754011,1,103598,2,2,303.11146600442794,292.93762505249003,2,2,,,2,RIGHT,False,,
207232,double_dqn,662,6.0,374,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.11573566970725,303.11573566970725,51309,True,415,207000,0.0,0.0,0,NOOP,greedy,33135,51760,55560,66777,14408,192824,0.0695259419394688,1,103616,2,2,303.11573566970725,292.89428591420835,2,2,,,0,NOOP,False,,
207569,double_dqn,663,9.0,470,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.171884704413,303.171884704413,51393,False,416,207500,0.0,0.0,2,RIGHT,greedy,33172,51843,55672,66883,14420,193150,0.06947054005877536,0,103785,2,2,303.171884704413,292.5043604540997,2,2,,,2,RIGHT,False,,
207595,double_dqn,663,,,0.0,0.0,0.05,0.0015465167816728354,2.39501953125,3.3171019554138184,0.6497751474380493,2.4074721336364746,3.3709983825683594,0.04042225703597069,0.20481610298156738,0.17531289160251617,10000,10000,1.0,303.1677706644469,303.1677706644469,51400,True,416,207500,0.0,0.0,0,NOOP,greedy,33184,51849,55678,66885,14421,193175,0.06946665639029653,0,103798,2,2,303.1677706644469,292.46633944968454,2,2,,,0,NOOP,False,,
207596,double_dqn,663,,,3.0,3.0,0.05,0.0015465167816728354,2.39501953125,3.3171019554138184,0.6497751474380493,2.4074721336364746,3.3709983825683594,0.04042225703597069,0.20481610298156738,0.17531289160251617,10000,10000,1.0,303.1677164213471,303.1677164213471,51400,True,416,207500,0.0,0.0,1,FIRE,greedy,33184,51849,55678,66885,14421,193175,0.06946665639029653,1,103798,2,2,303.1677164213471,292.4662871212962,2,2,,,1,FIRE,False,,
207995,double_dqn,663,,,4.0,4.0,0.05,0.004402191378176212,2.185028553009033,3.3063321113586426,0.319780170917511,2.198406219482422,3.2896246910095215,0.058776963502168655,0.3474266529083252,0.3211112320423126,10000,10000,1.0,303.1327788031139,303.1327788031139,51500,True,416,207500,0.0,0.0,0,NOOP,greedy,33256,52014,55752,66974,14437,193559,0.06940998865362795,0,103998,2,2,303.1327788031139,291.9108367899389,2,2,,,0,NOOP,False,,
207996,double_dqn,663,,,8.0,8.0,0.05,0.004402191378176212,2.185028553009033,3.3063321113586426,0.319780170917511,2.198406219482422,3.2896246910095215,0.058776963502168655,0.3474266529083252,0.3211112320423126,10000,10000,1.0,303.13272298667636,303.13272298667636,51500,True,416,207500,0.0,0.0,1,FIRE,greedy,33256,52014,55752,66974,14437,193559,0.06940998865362795,1,103998,2,2,303.13272298667636,291.9107830398197,2,2,,,1,FIRE,False,,
208262,double_dqn,664,10.0,515,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.0636932191612,303.0636932191612,51566,False,417,208000,0.0,0.0,2,RIGHT,greedy,33290,52110,55820,67042,14455,193807,0.06940776521881092,1,104131,2,2,303.0636932191612,291.4995606824599,2,2,,,2,RIGHT,False,,
208283,double_dqn,665,6.0,357,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.0552167830675,303.0552167830675,51572,True,417,208000,0.0,0.0,1,FIRE,greedy,33294,52115,55828,67047,14455,193829,0.0694004340227766,0,104142,2,2,303.0552167830675,291.46297131822075,2,2,,,1,FIRE,False,,
208395,double_dqn,665,,,1.0,1.0,0.05,0.001510454574599862,2.3422012329101562,3.404005765914917,1.247660756111145,2.3438801765441895,3.269890069961548,0.043722640722990036,0.12881219387054443,0.18207038938999176,10000,10000,1.0,303.0543808657035,303.0543808657035,51600,True,417,208000,0.0,0.0,1,FIRE,greedy,33319,52162,55845,67070,14462,193934,0.06939672546498013,0,104198,2,2,303.0543808657035,291.3175797764177,2,2,,,1,FIRE,False,,
208396,double_dqn,665,,,0.0,0.0,0.05,0.001510454574599862,2.3422012329101562,3.404005765914917,1.247660756111145,2.3438801765441895,3.269890069961548,0.043722640722990036,0.12881219387054443,0.18207038938999176,10000,10000,1.0,303.0543280801479,303.0543280801479,51600,True,417,208000,0.0,0.0,3,LEFT,greedy,33319,52162,55845,67070,14462,193934,0.06939672546498013,1,104198,2,2,303.0543280801479,291.3175290351605,2,2,,,3,LEFT,False,,
208795,double_dqn,665,,,4.0,4.0,0.05,0.004168510437011719,2.2109642028808594,3.152914047241211,0.8476356267929077,2.221010208129883,3.1384081840515137,0.05748920142650604,0.35514402389526367,0.2916285991668701,10000,10000,1.0,303.0074229512182,303.0074229512182,51700,True,418,208500,0.0,0.0,3,LEFT,greedy,33414,52293,55947,67142,14483,194313,0.06936435563899691,0,104398,2,2,303.0074229512182,290.7585659515173,2,2,,,3,LEFT,False,,
208796,double_dqn,665,,,5.0,5.0,0.05,0.004168510437011719,2.2109642028808594,3.152914047241211,0.8476356267929077,2.221010208129883,3.1384081840515137,0.05748920142650604,0.35514402389526367,0.2916285991668701,10000,10000,1.0,303.00737029154163,303.00737029154163,51700,True,418,208500,0.0,0.0,3,LEFT,greedy,33414,52293,55947,67142,14483,194313,0.06936435563899691,1,104398,2,2,303.00737029154163,290.75851542057023,2,2,,,3,LEFT,False,,
209046,double_dqn,666,8.0,392,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.9913454507307,302.9913454507307,51762,False,419,209000,0.0,0.0,0,NOOP,greedy,33465,52328,56011,67242,14496,194550,0.06934358944921214,1,104523,2,2,302.9913454507307,290.4238981764276,2,2,,,0,NOOP,False,,
209081,double_dqn,667,7.0,399,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.99565752896,302.99565752896,51771,False,419,209000,0.0,0.0,0,NOOP,greedy,33471,52330,56016,67265,14497,194585,0.06933643259582364,0,104541,2,2,302.99565752896,290.38218068732704,2,2,,,0,NOOP,False,,
209195,double_dqn,667,,,1.0,1.0,0.05,0.0028458479791879654,2.4460272789001465,3.3640453815460205,0.2155592143535614,2.4726645946502686,3.414673328399658,0.051364727318286896,0.20220661163330078,0.13420650362968445,10000,10000,1.0,302.98931927228125,302.98931927228125,51800,True,419,209000,0.0,0.0,0,NOOP,random,33480,52363,56059,67294,14499,194697,0.06930820856995354,0,104598,2,2,302.98931927228125,290.2311148507461,2,2,,,0,NOOP,False,,
209196,double_dqn,667,,,1.0,1.0,0.05,0.0028458479791879654,2.4460272789001465,3.3640453815460205,0.2155592143535614,2.4726645946502686,3.414673328399658,0.051364727318286896,0.20220661163330078,0.13420650362968445,10000,10000,1.0,302.9892676524929,302.9892676524929,51800,True,419,209000,0.0,0.0,2,RIGHT,greedy,33480,52363,56059,67294,14499,194697,0.06930820856995354,1,104598,2,2,302.9892676524929,290.23106540455194,2,2,,,2,RIGHT,False,,
209595,double_dqn,667,,,6.0,6.0,0.05,0.0021381916012614965,2.1257436275482178,3.3245577812194824,0.5576197504997253,2.1684391498565674,3.256474733352661,0.051832638680934906,0.17526447772979736,0.22021473944187164,10000,10000,1.0,303.0046512523756,303.0046512523756,51900,True,420,209500,0.0,0.0,0,NOOP,greedy,33533,52459,56162,67442,14522,195074,0.06928567339071356,0,104798,2,2,303.0046512523756,289.7394197046102,2,2,,,0,NOOP,False,,
209596,double_dqn,667,,,6.0,6.0,0.05,0.0021381916012614965,2.1257436275482178,3.3245577812194824,0.5576197504997253,2.1684391498565674,3.256474733352661,0.051832638680934906,0.17526447772979736,0.22021473944187164,10000,10000,1.0,303.00459855908116,303.00459855908116,51900,True,420,209500,0.0,0.0,2,RIGHT,greedy,33533,52459,56162,67442,14522,195074,0.06928567339071356,1,104798,2,2,303.00459855908116,289.7393693181739,2,2,,,2,RIGHT,False,,
209995,double_dqn,667,,,10.0,10.0,0.05,0.011334488168358803,2.1353983879089355,3.277202606201172,0.6585583686828613,2.1600565910339355,3.2862942218780518,0.06855888664722443,0.7687373161315918,0.442248672246933,10000,10000,1.0,303.084797905143,303.084797905143,52000,True,420,209500,0.0,0.0,3,LEFT,random,33593,52574,56265,67564,14547,195449,0.06927274805234386,0,104998,2,2,303.084797905143,289.3132260304393,2,2,,,3,LEFT,False,,
209996,double_dqn,667,,,11.0,11.0,0.05,0.011334488168358803,2.1353983879089355,3.277202606201172,0.6585583686828613,2.1600565910339355,3.2862942218780518,0.06855888664722443,0.7687373161315918,0.442248672246933,10000,10000,1.0,303.0847457097421,303.0847457097421,52000,True,420,209500,0.0,0.0,3,LEFT,greedy,33593,52574,56265,67564,14547,195449,0.06927274805234386,1,104998,2,2,303.0847457097421,289.31317620669387,2,2,,,3,LEFT,False,,
210189,double_dqn,668,11.0,554,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.0967159586402,303.0967159586402,52048,False,421,210000,0.0,0.0,1,FIRE,greedy,33599,52656,56320,67615,14557,195633,0.06925638707835767,0,105095,2,2,303.0967159586402,289.0820343377193,2,2,,,1,FIRE,False,,
210395,double_dqn,668,,,2.0,2.0,0.05,0.0009248029673472047,2.2842202186584473,3.1942596435546875,0.5678898692131042,2.311275005340576,3.1358072757720947,0.03510509431362152,0.07391548156738281,0.09707888215780258,10000,10000,1.0,303.08602297851195,303.08602297851195,52100,True,421,210000,0.0,0.0,3,LEFT,greedy,33615,52713,56390,67678,14569,195827,0.06924561303446834,0,105198,2,2,303.08602297851195,288.81520567134226,2,2,,,3,LEFT,False,,
210396,double_dqn,668,,,18.0,15.0,0.05,0.0009248029673472047,2.2842202186584473,3.1942596435546875,0.5678898692131042,2.311275005340576,3.1358072757720947,0.03510509431362152,0.07391548156738281,0.09707888215780258,10000,10000,1.0,303.0859671442911,303.0859671442911,52100,True,421,210000,0.0,0.0,2,RIGHT,greedy,33615,52713,56390,67678,14569,195827,0.06924561303446834,1,105198,2,2,303.0859671442911,288.8151524660779,2,2,,,2,RIGHT,False,,
210446,double_dqn,669,18.0,700,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.08330263875104,303.08330263875104,52112,False,421,210000,0.0,0.0,2,RIGHT,greedy,33615,52720,56421,67690,14570,195876,0.06923391273770943,1,105223,2,2,303.08330263875104,288.7504694923972,2,2,,,2,RIGHT,False,,
210795,double_dqn,669,,,6.0,6.0,0.05,0.008820602670311928,2.2292749881744385,3.344977617263794,1.2300339937210083,2.2375123500823975,3.3573267459869385,0.08011521399021149,0.5564939975738525,0.2560419738292694,10000,10000,1.0,303.04322385947285,303.04322385947285,52200,True,422,210500,0.0,0.0,2,RIGHT,greedy,33704,52800,56516,67776,14593,196203,0.06922806884381108,0,105398,2,2,303.04322385947285,288.27890635348496,2,2,,,2,RIGHT,False,,
210796,double_dqn,669,,,3.0,3.0,0.05,0.008820602670311928,2.2292749881744385,3.344977617263794,1.2300339937210083,2.2375123500823975,3.3573267459869385,0.08011521399021149,0.5564939975738525,0.2560419738292694,10000,10000,1.0,303.043150587438,303.043150587438,52200,True,422,210500,0.0,0.0,1,FIRE,greedy,33704,52800,56516,67776,14593,196203,0.06922806884381108,1,105398,2,2,303.043150587438,288.27883665127615,2,2,,,1,FIRE,False,,
210807,double_dqn,670,6.0,309,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.03963936509683,303.03963936509683,52203,True,422,210500,0.0,0.0,3,LEFT,greedy,33704,52806,56519,67779,14593,196215,0.06922412811658002,0,105404,2,2,303.03963936509683,288.26068648146946,2,2,,,3,LEFT,False,,
211195,double_dqn,670,,,3.0,3.0,0.05,0.002458627335727215,2.1879749298095703,3.0647501945495605,1.098421335220337,2.2297263145446777,3.0941896438598633,0.05111626535654068,0.17934036254882812,0.2220504730939865,10000,10000,1.0,303.02776978019773,303.02776978019773,52300,True,423,211000,0.0,0.0,3,LEFT,greedy,33806,52896,56603,67891,14617,196579,0.06921059110968011,0,105598,2,2,303.02776978019773,287.77227987741753,2,2,,,3,LEFT,False,,
211196,double_dqn,670,,,13.0,7.0,0.05,0.002458627335727215,2.1879749298095703,3.0647501945495605,1.098421335220337,2.2297263145446777,3.0941896438598633,0.05111626535654068,0.17934036254882812,0.2220504730939865,10000,10000,1.0,303.02771610308224,303.02771610308224,52300,True,423,211000,0.0,0.0,1,FIRE,greedy,33806,52896,56603,67891,14617,196579,0.06921059110968011,1,105598,2,2,303.02771610308224,287.77222890259793,2,2,,,1,FIRE,False,,
211274,double_dqn,671,14.0,414,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.03494101268865,303.03494101268865,52319,False,423,211000,0.0,0.0,2,RIGHT,greedy,33811,52911,56636,67916,14623,196651,0.06921343847326221,1,105637,2,2,303.03494101268865,287.6835744536674,2,2,,,2,RIGHT,False,,
211595,double_dqn,671,,,7.0,7.0,0.05,0.0030743060633540154,2.2610678672790527,3.0725677013397217,1.2842161655426025,2.321506977081299,3.131160020828247,0.05412082374095917,0.2389845848083496,0.43663766980171204,10000,10000,1.0,303.06312510039544,303.06312510039544,52400,True,424,211500,0.0,0.0,3,LEFT,greedy,33872,52988,56729,68007,14641,196955,0.06919317945518819,0,105798,2,2,303.06312510039544,287.31739945313126,2,2,,,3,LEFT,False,,
211596,double_dqn,671,,,3.0,3.0,0.05,0.0030743060633540154,2.2610678672790527,3.0725677013397217,1.2842161655426025,2.321506977081299,3.131160020828247,0.05412082374095917,0.2389845848083496,0.43663766980171204,10000,10000,1.0,303.06306995711753,303.06306995711753,52400,True,424,211500,0.0,0.0,0,NOOP,greedy,33872,52988,56729,68007,14641,196955,0.06919317945518819,1,105798,2,2,303.06306995711753,287.3173471748371,2,2,,,0,NOOP,False,,
211713,double_dqn,672,8.0,453,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.0661514577427,303.0661514577427,52429,False,424,211500,0.0,0.0,2,RIGHT,greedy,33898,53004,56767,68045,14648,197066,0.06918767771616426,0,105857,2,2,303.0661514577427,287.17684081549555,2,2,,,2,RIGHT,False,,
211995,double_dqn,672,,,3.0,3.0,0.05,0.004353668540716171,2.114227056503296,3.289296865463257,0.6827223896980286,2.093977212905884,3.2635107040405273,0.0690150260925293,0.24566912651062012,0.5050243139266968,10000,10000,1.0,303.06991878306525,303.06991878306525,52500,True,424,211500,0.0,0.0,3,LEFT,greedy,33983,53064,56832,68117,14664,197332,0.06917111643615917,0,105998,2,2,303.06991878306525,286.8388625590856,2,2,,,3,LEFT,False,,
211996,double_dqn,672,,,8.0,8.0,0.05,0.004353668540716171,2.114227056503296,3.289296865463257,0.6827223896980286,2.093977212905884,3.2635107040405273,0.0690150260925293,0.24566912651062012,0.5050243139266968,10000,10000,1.0,303.0698681809008,303.0698681809008,52500,True,424,211500,0.0,0.0,2,RIGHT,greedy,33983,53064,56832,68117,14664,197332,0.06917111643615917,1,105998,2,2,303.0698681809008,286.8388146669446,2,2,,,2,RIGHT,False,,
212190,double_dqn,673,13.0,458,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,303.06692168257484,303.06692168257484,52548,False,425,212000,0.0,0.0,1,FIRE,greedy,33999,53123,56903,68165,14672,197518,0.06914557707714784,1,106095,2,2,303.06692168257484,286.6020595054174,2,2,,,1,FIRE,False,,
212395,double_dqn,673,,,7.0,7.0,0.05,0.008444977924227715,2.181335926055908,3.105773448944092,0.8085170388221741,2.1730782985687256,3.0750110149383545,0.07004645466804504,0.6431763172149658,0.698409914970398,10000,10000,1.0,303.02250163052975,303.02250163052975,52600,True,425,212000,0.0,0.0,2,RIGHT,greedy,34023,53208,56958,68207,14690,197706,0.06916326107836306,0,106198,2,2,303.02250163052975,286.3125345044219,2,2,,,2,RIGHT,False,,
212396,double_dqn,673,,,2.0,2.0,0.05,0.008444977924227715,2.181335926055908,3.105773448944092,0.8085170388221741,2.1730782985687256,3.0750110149383545,0.07004645466804504,0.6431763172149658,0.698409914970398,10000,10000,1.0,303.022388073713,303.022388073713,52600,True,425,212000,0.0,0.0,0,NOOP,greedy,34023,53208,56958,68207,14690,197706,0.06916326107836306,1,106198,2,2,303.022388073713,286.3124272096175,2,2,,,0,NOOP,False,,
212795,double_dqn,673,,,12.0,12.0,0.05,0.003305615857243538,2.0141143798828125,3.2021102905273438,0.012197282165288925,2.020319938659668,3.2282354831695557,0.06086122617125511,0.23683381080627441,0.3212018609046936,10000,10000,1.0,302.95179606351115,302.95179606351115,52700,True,426,212500,0.0,0.0,1,FIRE,fire_reset,34105,53331,57051,68309,14711,198085,0.06913193857027387,0,106398,2,2,302.95179606351115,285.76780380124706,2,2,,,3,LEFT,True,after_life_loss,
212796,double_dqn,673,,,6.0,6.0,0.05,0.003305615857243538,2.0141143798828125,3.2021102905273438,0.012197282165288925,2.020319938659668,3.2282354831695557,0.06086122617125511,0.23683381080627441,0.3212018609046936,10000,10000,1.0,302.9517411402116,302.9517411402116,52700,True,426,212500,0.0,0.0,1,FIRE,greedy,34105,53331,57051,68309,14711,198085,0.06913193857027387,1,106398,2,2,302.9517411402116,285.76775199329967,2,2,,,1,FIRE,False,,
212942,double_dqn,674,6.0,376,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.92247007702724,302.92247007702724,52736,False,426,212500,0.0,0.0,1,FIRE,random,34119,53370,57089,68364,14719,198223,0.0691221083675367,1,106471,2,2,302.92247007702724,285.56655904421007,2,2,,,1,FIRE,False,,
213105,double_dqn,675,16.0,696,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.8402849092448,302.8402849092448,52777,False,427,213000,0.0,0.0,2,RIGHT,greedy,34155,53410,57123,68418,14730,198376,0.0691205315664505,0,106553,2,2,302.8402849092448,285.2946870894096,2,2,,,2,RIGHT,False,,
213195,double_dqn,675,,,1.0,1.0,0.05,0.0021047769114375114,2.1325244903564453,3.1965322494506836,0.6943676471710205,2.1432297229766846,3.227973222732544,0.05227432772517204,0.13345110416412354,0.13313038647174835,10000,10000,1.0,302.84638861123045,302.84638861123045,52800,True,427,213000,0.0,0.0,1,FIRE,greedy,34176,53427,57145,68448,14735,198461,0.06911480515581905,0,106598,2,2,302.84638861123045,285.1939938971337,2,2,,,1,FIRE,False,,
213196,double_dqn,675,,,1.0,1.0,0.05,0.0021047769114375114,2.1325244903564453,3.1965322494506836,0.6943676471710205,2.1432297229766846,3.227973222732544,0.05227432772517204,0.13345110416412354,0.13313038647174835,10000,10000,1.0,302.8463357026318,302.8463357026318,52800,True,427,213000,0.0,0.0,1,FIRE,greedy,34176,53427,57145,68448,14735,198461,0.06911480515581905,1,106598,2,2,302.8463357026318,285.19394407248615,2,2,,,1,FIRE,False,,
213558,double_dqn,676,5.0,308,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.7785203696931,302.7785203696931,52890,False,428,213500,0.0,0.0,2,RIGHT,greedy,34261,53499,57244,68554,14750,198808,0.06906788788057577,1,106779,2,2,302.7785203696931,284.7037428147331,2,2,,,2,RIGHT,False,,
213595,double_dqn,676,,,5.0,5.0,0.05,0.0035270547959953547,2.128918170928955,3.033872127532959,0.6880432367324829,2.145022392272949,3.0439870357513428,0.061271265149116516,0.2360389232635498,0.2188957929611206,10000,10000,1.0,302.7746150470954,302.7746150470954,52900,True,428,213500,0.0,0.0,2,RIGHT,greedy,34264,53507,57256,68569,14753,198843,0.06906964549897938,0,106798,2,2,302.7746150470954,284.65547499735635,2,2,,,2,RIGHT,False,,
213596,double_dqn,676,,,0.0,0.0,0.05,0.0035270547959953547,2.128918170928955,3.033872127532959,0.6880432367324829,2.145022392272949,3.0439870357513428,0.061271265149116516,0.2360389232635498,0.2188957929611206,10000,10000,1.0,302.7745641252107,302.7745641252107,52900,True,428,213500,0.0,0.0,3,LEFT,greedy,34264,53507,57256,68569,14753,198843,0.06906964549897938,1,106798,2,2,302.7745641252107,284.6554271228234,2,2,,,3,LEFT,False,,
213995,double_dqn,676,,,9.0,9.0,0.05,0.003457599086686969,2.1200203895568848,3.0564019680023193,0.18493495881557465,2.1294102668762207,3.0640640258789062,0.05212600901722908,0.32316112518310547,0.378366619348526,10000,10000,1.0,302.7972614531426,302.7972614531426,53000,True,428,213500,0.0,0.0,3,LEFT,greedy,34328,53650,57345,68673,14773,199223,0.0690340006355259,0,106998,2,2,302.7972614531426,284.20910717010554,2,2,,,3,LEFT,False,,
213996,double_dqn,676,,,4.0,4.0,0.05,0.003457599086686969,2.1200203895568848,3.0564019680023193,0.18493495881557465,2.1294102668762207,3.0640640258789062,0.05212600901722908,0.32316112518310547,0.378366619348526,10000,10000,1.0,302.7972111847384,302.7972111847384,53000,True,428,213500,0.0,0.0,3,LEFT,greedy,34328,53650,57345,68673,14773,199223,0.0690340006355259,1,106998,2,2,302.7972111847384,284.2090599875841,2,2,,,3,LEFT,False,,
214162,double_dqn,677,5.0,302,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.77708247583723,302.77708247583723,53041,False,429,214000,0.0,0.0,2,RIGHT,greedy,34340,53682,57393,68747,14786,199376,0.069041193115492,1,107081,2,2,302.77708247583723,283.99706354649646,2,2,,,2,RIGHT,False,,
214395,double_dqn,677,,,19.0,13.0,0.05,0.002986888401210308,2.2992355823516846,3.3022923469543457,1.1193987131118774,2.323200225830078,3.222010850906372,0.052971091121435165,0.2950727939605713,0.16806688904762268,10000,10000,1.0,302.7174092068391,302.7174092068391,53100,True,429,214000,0.0,0.0,3,LEFT,greedy,34367,53721,57443,68865,14801,199595,0.06903580290677065,0,107198,2,2,302.7174092068391,283.66989083669654,2,2,,,3,LEFT,False,,
214396,double_dqn,677,,,2.0,2.0,0.05,0.002986888401210308,2.2992355823516846,3.3022923469543457,1.1193987131118774,2.323200225830078,3.222010850906372,0.052971091121435165,0.2950727939605713,0.16806688904762268,10000,10000,1.0,302.7173537735872,302.7173537735872,53100,True,429,214000,0.0,0.0,3,LEFT,greedy,34367,53721,57443,68865,14801,199595,0.06903580290677065,1,107198,2,2,302.7173537735872,283.6698388914036,2,2,,,3,LEFT,False,,
214405,double_dqn,678,19.0,650,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.71507659512196,302.71507659512196,53102,False,429,214000,0.0,0.0,3,LEFT,greedy,34367,53724,57444,68871,14801,199605,0.06903258304338498,0,107203,2,2,302.71507659512196,283.6561400296039,2,2,,,3,LEFT,False,,
214795,double_dqn,678,,,4.0,4.0,0.05,0.0077546825632452965,2.185530662536621,3.0978102684020996,0.6243703365325928,2.231955051422119,2.9735562801361084,0.07640806585550308,0.5144299268722534,0.45381972193717957,10000,10000,1.0,302.76926581277826,302.76926581277826,53200,True,430,214500,0.0,0.0,3,LEFT,greedy,34452,53855,57524,68965,14819,199977,0.06899104266373675,0,107398,2,2,302.76926581277826,283.25737490644934,2,2,,,3,LEFT,False,,
214796,double_dqn,678,,,8.0,8.0,0.05,0.0077546825632452965,2.185530662536621,3.0978102684020996,0.6243703365325928,2.231955051422119,2.9735562801361084,0.07640806585550308,0.5144299268722534,0.45381972193717957,10000,10000,1.0,302.76921726154006,302.76921726154006,53200,True,430,214500,0.0,0.0,2,RIGHT,greedy,34452,53855,57524,68965,14819,199977,0.06899104266373675,1,107398,2,2,302.76921726154006,283.25732948408375,2,2,,,2,RIGHT,False,,
215144,double_dqn,679,11.0,491,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.8181813867113,302.8181813867113,53287,True,431,215000,0.0,0.0,3,LEFT,random,34486,53921,57634,69103,14841,200303,0.068981705276466,1,107572,2,2,302.8181813867113,282.9045144178707,2,2,,,3,LEFT,False,,
215195,double_dqn,679,,,7.0,7.0,0.05,0.0023654394317418337,2.346585988998413,3.3654420375823975,1.4775323867797852,2.3352901935577393,3.1570346355438232,0.046802818775177,0.20840740203857422,0.36458852887153625,10000,10000,1.0,302.81456445668306,302.81456445668306,53300,True,431,215000,0.0,0.0,0,NOOP,greedy,34496,53924,57651,69125,14842,200354,0.06896968345136527,0,107598,2,2,302.81456445668306,282.84177841600564,2,2,,,0,NOOP,False,,
215196,double_dqn,679,,,0.0,0.0,0.05,0.0023654394317418337,2.346585988998413,3.3654420375823975,1.4775323867797852,2.3352901935577393,3.1570346355438232,0.046802818775177,0.20840740203857422,0.36458852887153625,10000,10000,1.0,302.8145127959988,302.8145127959988,53300,True,431,215000,0.0,0.0,0,NOOP,greedy,34496,53924,57651,69125,14842,200354,0.06896968345136527,1,107598,2,2,302.8145127959988,282.8417301627129,2,2,,,0,NOOP,False,,
215357,double_dqn,680,9.0,476,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.7769764754594,302.7769764754594,53340,False,431,215000,0.0,0.0,3,LEFT,greedy,34508,53957,57699,69194,14846,200512,0.06893637570928407,0,107679,2,2,302.7769764754594,282.622115933884,2,2,,,3,LEFT,False,,
215595,double_dqn,680,,,2.0,2.0,0.05,0.0041534798219799995,2.2824954986572266,3.306042432785034,0.7132822871208191,2.2824056148529053,3.180156707763672,0.06148239225149155,0.32343554496765137,0.3611874282360077,10000,10000,1.0,302.71656868263005,302.71656868263005,53400,True,432,215500,0.0,0.0,3,LEFT,greedy,34519,54033,57780,69264,14858,200738,0.06891593536058183,0,107798,2,2,302.71656868263005,282.2955869653808,2,2,,,3,LEFT,False,,
215596,double_dqn,680,,,5.0,5.0,0.05,0.0041534798219799995,2.2824954986572266,3.306042432785034,0.7132822871208191,2.2824056148529053,3.180156707763672,0.06148239225149155,0.32343554496765137,0.3611874282360077,10000,10000,1.0,302.7165181853163,302.7165181853163,53400,True,432,215500,0.0,0.0,3,LEFT,greedy,34519,54033,57780,69264,14858,200738,0.06891593536058183,1,107798,2,2,302.7165181853163,282.29553987456944,2,2,,,3,LEFT,False,,
215972,double_dqn,681,8.0,414,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,302.6955923396806,302.6955923396806,53494,True,432,215500,0.0,0.0,1,FIRE,greedy,34653,54107,57865,69347,14875,201097,0.06887466893856611,1,107986,2,2,302.6955923396806,281.85153514980124,2,2,,,1,FIRE,False,,
215995,double_dqn,681,,,7.0,7.0,0.05,0.003225365187972784,2.2828569412231445,3.0378189086914062,0.3559573292732239,2.2962164878845215,3.0983035564422607,0.052861858159303665,0.2557713985443115,0.2462875247001648,10000,10000,1.0,302.68620589908153,302.68620589908153,53500,True,432,215500,0.0,0.0,2,RIGHT,greedy,34656,54117,57871,69352,14875,201121,0.06886701605585288,0,107998,2,2,302.68620589908153,281.8157942057399,2,2,,,2,RIGHT,False,,
