global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
214396,double_dqn,dueling,713,,,1.0,1.0,0.05,0.0028821115847676992,2.186230421066284,2.8154609203338623,0.7153109312057495,2.191659450531006,2.8065264225006104,0.05402971804141998,0.23782610893249512,0.1954936981201172,10000,10000,1.0,306.4500928744754,306.4500928744754,53100,True,429,214000,0.0,0.0,1,FIRE,greedy,32528,49209,58093,74566,14870,199526,0.06935763726935204,1,107198,2,2,306.4500928744754,153.2250464372377,2,2,153.2250464372377,306.4500928744754,153.2250464372377,306.4500928744754,75.94280991379509,2430.169917241443,1,FIRE,False,,
214795,double_dqn,dueling,713,,,5.0,5.0,0.05,0.0011488005984574556,1.8943870067596436,3.1152424812316895,0.21515433490276337,1.9308754205703735,3.08050799369812,0.03974455967545509,0.10207939147949219,0.2011016607284546,10000,10000,1.0,306.39879685756154,306.39879685756154,53200,True,430,214500,0.0,0.0,1,FIRE,greedy,32634,49305,58185,74672,14893,199903,0.06933555559693849,0,107398,2,2,306.39879685756154,153.19939842878077,2,2,153.19939842878077,306.39879685756154,153.19939842878077,306.39879685756154,75.93243119795784,2429.837798334651,1,FIRE,False,,
214796,double_dqn,dueling,713,,,6.0,6.0,0.05,0.0011488005984574556,1.8943870067596436,3.1152424812316895,0.21515433490276337,1.9308754205703735,3.08050799369812,0.03974455967545509,0.10207939147949219,0.2011016607284546,10000,10000,1.0,306.3987380577474,306.3987380577474,53200,True,430,214500,0.0,0.0,3,LEFT,greedy,32634,49305,58185,74672,14893,199903,0.06933555559693849,1,107398,2,2,306.3987380577474,153.1993690288737,2,2,153.1993690288737,306.3987380577474,153.1993690288737,306.3987380577474,75.93241662605713,2429.8373320338283,3,LEFT,False,,
215195,double_dqn,dueling,713,,,12.0,9.0,0.05,0.0015075826086103916,1.9683520793914795,3.1349520683288574,-0.09932611882686615,1.9790363311767578,3.1191883087158203,0.04638034850358963,0.12331235408782959,0.11298099905252457,10000,10000,1.0,306.3613103590886,306.3613103590886,53300,True,431,215000,0.0,0.0,2,RIGHT,greedy,32688,49387,58299,74822,14907,200289,0.06927173367534713,0,107598,2,2,306.3613103590886,153.1806551795443,2,2,153.1806551795443,306.3613103590886,153.1806551795443,306.3613103590886,75.92545791035818,2429.6146531314616,2,RIGHT,False,,
215196,double_dqn,dueling,713,,,12.0,9.0,0.05,0.0015075826086103916,1.9683520793914795,3.1349520683288574,-0.09932611882686615,1.9790363311767578,3.1191883087158203,0.04638034850358963,0.12331235408782959,0.11298099905252457,10000,10000,1.0,306.36121959476486,306.36121959476486,53300,True,431,215000,0.0,0.0,3,LEFT,greedy,32688,49387,58299,74822,14907,200289,0.06927173367534713,1,107598,2,2,306.36121959476486,153.18060979738243,2,2,153.18060979738243,306.36121959476486,153.18060979738243,306.36121959476486,75.92543541625528,2429.613933320169,3,LEFT,False,,
215348,double_dqn,dueling,714,14.0,524,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.3724062884251,306.3724062884251,53338,True,431,215000,0.0,0.0,3,LEFT,greedy,32701,49431,58320,74896,14917,200431,0.06926927577688206,1,107674,2,2,306.3724062884251,153.18620314421256,2,2,153.18620314421256,306.3724062884251,153.18620314421256,306.3724062884251,75.92908397689781,2429.73068726073,3,LEFT,False,,
215469,double_dqn,dueling,715,14.0,619,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.37348376200845,306.37348376200845,53368,False,431,215000,0.0,0.0,3,LEFT,greedy,32704,49465,58345,74956,14922,200548,0.06925326031466097,0,107735,2,2,306.37348376200845,153.18674188100422,2,2,153.18674188100422,306.37348376200845,153.18674188100422,306.37348376200845,75.9287259445518,2429.7192302256576,3,LEFT,False,,
215595,double_dqn,dueling,715,,,1.0,1.0,0.05,0.002033563330769539,1.9154162406921387,2.880415678024292,0.08898607641458511,1.921221137046814,2.8228113651275635,0.04670222848653793,0.21603822708129883,0.1222095936536789,10000,10000,1.0,306.3956075409396,306.3956075409396,53400,True,432,215500,0.0,0.0,1,FIRE,greedy,32719,49508,58365,75004,14928,200668,0.06924061670902985,0,107798,2,2,306.3956075409396,153.1978037704698,2,2,153.1978037704698,306.3956075409396,153.1978037704698,306.3956075409396,75.9362586978821,2429.960278332227,1,FIRE,False,,
215596,double_dqn,dueling,715,,,2.0,2.0,0.05,0.002033563330769539,1.9154162406921387,2.880415678024292,0.08898607641458511,1.921221137046814,2.8228113651275635,0.04670222848653793,0.21603822708129883,0.1222095936536789,10000,10000,1.0,306.3955501236407,306.3955501236407,53400,True,432,215500,0.0,0.0,0,NOOP,greedy,32719,49508,58365,75004,14928,200668,0.06924061670902985,1,107798,2,2,306.3955501236407,153.19777506182035,2,2,153.19777506182035,306.3955501236407,153.19777506182035,306.3955501236407,75.93624446773403,2429.959822967489,0,NOOP,False,,
215827,double_dqn,dueling,716,2.0,179,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.43386301143175,306.43386301143175,53458,True,432,215500,0.0,0.0,1,FIRE,greedy,32739,49593,58415,75081,14941,200887,0.06922642103897549,0,107914,2,2,306.43386301143175,153.21693150571588,2,2,153.21693150571588,306.43386301143175,153.21693150571588,306.43386301143175,75.94706725031229,2430.306152009993,1,FIRE,False,,
215995,double_dqn,dueling,716,,,1.0,1.0,0.05,0.0011993551161140203,2.134831190109253,2.8747119903564453,1.0544135570526123,2.1531248092651367,2.8409528732299805,0.03600155562162399,0.1371753215789795,0.17324917018413544,10000,10000,1.0,306.4481440949699,306.4481440949699,53500,True,432,215500,0.0,0.0,0,NOOP,greedy,32759,49632,58459,75146,14950,201046,0.06921424470823534,0,107998,2,2,306.4481440949699,153.22407204748495,2,2,153.22407204748495,306.4481440949699,153.22407204748495,306.4481440949699,75.95156466245638,2430.450069198604,0,NOOP,False,,
215996,double_dqn,dueling,716,,,10.0,7.0,0.05,0.0011993551161140203,2.134831190109253,2.8747119903564453,1.0544135570526123,2.1531248092651367,2.8409528732299805,0.03600155562162399,0.1371753215789795,0.17324917018413544,10000,10000,1.0,306.4480854798072,306.4480854798072,53500,True,432,215500,0.0,0.0,1,FIRE,greedy,32759,49632,58459,75146,14950,201046,0.06921424470823534,1,107998,2,2,306.4480854798072,153.2240427399036,2,2,153.2240427399036,306.4480854798072,153.2240427399036,306.4480854798072,75.95155013499584,2430.449604319867,1,FIRE,False,,
216395,double_dqn,dueling,716,,,9.0,6.0,0.05,0.003860738128423691,1.9572123289108276,2.6866965293884277,1.4340003728866577,1.9683148860931396,2.7153379917144775,0.06048353388905525,0.28790903091430664,0.2764666676521301,10000,10000,1.0,306.48090962553846,306.48090962553846,53600,True,433,216000,0.0,0.0,2,RIGHT,greedy,32829,49719,58563,75285,14965,201431,0.06915562210022366,0,108198,2,2,306.48090962553846,153.24045481276923,2,2,153.24045481276923,306.48090962553846,153.24045481276923,306.48090962553846,75.96195540901027,2430.7825730883287,2,RIGHT,False,,
216396,double_dqn,dueling,716,,,13.0,10.0,0.05,0.003860738128423691,1.9572123289108276,2.6866965293884277,1.4340003728866577,1.9683148860931396,2.7153379917144775,0.06048353388905525,0.28790903091430664,0.2764666676521301,10000,10000,1.0,306.48084885912004,306.48084885912004,53600,True,433,216000,0.0,0.0,2,RIGHT,greedy,32829,49719,58563,75285,14965,201431,0.06915562210022366,1,108198,2,2,306.48084885912004,153.24042442956002,2,2,153.24042442956002,306.48084885912004,153.24042442956002,306.48084885912004,75.96194034792221,2430.7820911335107,2,RIGHT,False,,
216624,double_dqn,dueling,717,19.0,638,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.5260409978128,306.5260409978128,53657,True,434,216500,0.0,0.0,3,LEFT,greedy,32903,49732,58603,75386,14975,201649,0.06912899771031834,1,108312,2,2,306.5260409978128,153.2630204989064,2,2,153.2630204989064,306.5260409978128,153.2630204989064,306.5260409978128,75.97442842882063,2431.18170972226,3,LEFT,False,,
216795,double_dqn,dueling,717,,,14.0,11.0,0.05,0.007255077362060547,1.8356690406799316,2.913499355316162,0.3001702129840851,1.9017772674560547,2.88490629196167,0.08292170614004135,0.4265635013580322,0.6660168170928955,10000,10000,1.0,306.47410431300153,306.47410431300153,53700,True,434,216500,0.0,0.0,3,LEFT,greedy,32953,49766,58635,75442,14985,201811,0.06912027897193675,0,108398,2,2,306.47410431300153,153.23705215650077,2,2,153.23705215650077,306.47410431300153,153.23705215650077,306.47410431300153,75.96252308090244,2430.800738588878,3,LEFT,False,,
216796,double_dqn,dueling,717,,,2.0,2.0,0.05,0.007255077362060547,1.8356690406799316,2.913499355316162,0.3001702129840851,1.9017772674560547,2.88490629196167,0.08292170614004135,0.4265635013580322,0.6660168170928955,10000,10000,1.0,306.47404070143307,306.47404070143307,53700,True,434,216500,0.0,0.0,0,NOOP,greedy,32953,49766,58635,75442,14985,201811,0.06912027897193675,1,108398,2,2,306.47404070143307,153.23702035071653,2,2,153.23702035071653,306.47404070143307,153.23702035071653,306.47404070143307,75.96250731416988,2430.8002340534363,0,NOOP,False,,
216825,double_dqn,dueling,718,14.0,499,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.4565578199996,306.4565578199996,53707,False,434,216500,0.0,0.0,0,NOOP,greedy,32962,49769,58642,75453,14986,201840,0.06911532749762482,0,108413,2,2,306.4565578199996,153.2282789099998,2,2,153.2282789099998,306.4565578199996,153.2282789099998,306.4565578199996,75.95703086843604,2430.624987789953,0,NOOP,False,,
217195,double_dqn,dueling,718,,,4.0,4.0,0.05,0.0018734162440523505,2.0037198066711426,2.8899495601654053,1.2161670923233032,2.035717010498047,2.9517574310302734,0.04579761251807213,0.20498132705688477,0.2554995119571686,10000,10000,1.0,306.47065265427665,306.47065265427665,53800,True,435,217000,0.0,0.0,0,NOOP,greedy,33047,49843,58732,75574,15000,202196,0.06906204534153483,0,108598,2,2,306.47065265427665,153.23532632713832,2,2,153.23532632713832,306.47065265427665,153.23532632713832,306.47065265427665,75.96390652372165,2430.8450087590927,0,NOOP,False,,
217196,double_dqn,dueling,718,,,5.0,5.0,0.05,0.0018734162440523505,2.0037198066711426,2.8899495601654053,1.2161670923233032,2.035717010498047,2.9517574310302734,0.04579761251807213,0.20498132705688477,0.2554995119571686,10000,10000,1.0,306.47055271620457,306.47055271620457,53800,True,435,217000,0.0,0.0,2,RIGHT,greedy,33047,49843,58732,75574,15000,202196,0.06906204534153483,1,108598,2,2,306.47055271620457,153.23527635810228,2,2,153.23527635810228,306.47055271620457,153.23527635810228,306.47055271620457,75.96388175238938,2430.8442160764603,2,RIGHT,False,,
217272,double_dqn,dueling,719,9.0,324,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.4579602800695,306.4579602800695,53819,True,435,217000,0.0,0.0,3,LEFT,greedy,33063,49861,58754,75594,15001,202271,0.06904249051879671,1,108636,2,2,306.4579602800695,153.22898014003476,2,2,153.22898014003476,306.4579602800695,153.22898014003476,306.4579602800695,75.96118416519766,2430.7578932863253,3,LEFT,False,,
217595,double_dqn,dueling,719,,,7.0,7.0,0.05,0.002983954269438982,1.9208810329437256,2.7483410835266113,0.5998207330703735,1.967064380645752,2.7907817363739014,0.06252367794513702,0.16599154472351074,0.33506685495376587,10000,10000,1.0,306.46413958452774,306.46413958452774,53900,True,436,217500,0.0,0.0,1,FIRE,greedy,33102,49907,58857,75730,15014,202582,0.0689994301365834,0,108798,2,2,306.46413958452774,153.23206979226387,2,2,153.23206979226387,306.46413958452774,153.23206979226387,306.46413958452774,75.96451584024456,2430.864506887826,1,FIRE,False,,
217596,double_dqn,dueling,719,,,2.0,2.0,0.05,0.002983954269438982,1.9208810329437256,2.7483410835266113,0.5998207330703735,1.967064380645752,2.7907817363739014,0.06252367794513702,0.16599154472351074,0.33506685495376587,10000,10000,1.0,306.46408176084134,306.46408176084134,53900,True,436,217500,0.0,0.0,3,LEFT,greedy,33102,49907,58857,75730,15014,202582,0.0689994301365834,1,108798,2,2,306.46408176084134,153.23204088042067,2,2,153.23204088042067,306.46408176084134,153.23204088042067,306.46408176084134,75.96450150725165,2430.864048232053,3,LEFT,False,,
217665,double_dqn,dueling,720,8.0,420,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.47077065574945,306.47077065574945,53917,False,436,217500,0.0,0.0,3,LEFT,greedy,33105,49919,58892,75750,15019,202647,0.06900021133295967,0,108833,2,2,306.47077065574945,153.23538532787472,2,2,153.23538532787472,306.47077065574945,153.23538532787472,306.47077065574945,75.96524481962155,2430.8878342278895,3,LEFT,False,,
217995,double_dqn,dueling,720,,,2.0,2.0,0.05,0.0026238784193992615,1.9159281253814697,2.955308675765991,0.38622015714645386,1.9662282466888428,2.997576951980591,0.05443447083234787,0.19451606273651123,0.3356396555900574,10000,10000,1.0,306.5026476298454,306.5026476298454,54000,True,436,217500,0.0,0.0,1,FIRE,greedy,33135,50003,58980,75878,15035,202961,0.06896915539734674,0,108998,2,2,306.5026476298454,153.2513238149227,2,2,153.2513238149227,306.5026476298454,153.2513238149227,306.5026476298454,75.97626987800729,2431.240636096233,1,FIRE,False,,
217996,double_dqn,dueling,720,,,6.0,6.0,0.05,0.0026238784193992615,1.9159281253814697,2.955308675765991,0.38622015714645386,1.9662282466888428,2.997576951980591,0.05443447083234787,0.19451606273651123,0.3356396555900574,10000,10000,1.0,306.5024648313638,306.5024648313638,54000,True,436,217500,0.0,0.0,3,LEFT,greedy,33135,50003,58980,75878,15035,202961,0.06896915539734674,1,108998,2,2,306.5024648313638,153.2512324156819,2,2,153.2512324156819,306.5024648313638,153.2512324156819,306.5024648313638,75.97622456568494,2431.239186101918,3,LEFT,False,,
218018,double_dqn,dueling,721,6.0,373,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.50320557265866,306.50320557265866,54005,False,437,218000,0.0,0.0,2,RIGHT,greedy,33135,50006,58993,75884,15036,202982,0.06896678255923823,1,109009,2,2,306.50320557265866,153.25160278632933,2,2,153.25160278632933,306.50320557265866,153.25160278632933,306.50320557265866,75.97523069211947,2431.207382147823,2,RIGHT,False,,
218235,double_dqn,dueling,722,5.0,285,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.53635284919267,306.53635284919267,54060,True,437,218000,0.0,0.0,2,RIGHT,greedy,33170,50054,59061,75951,15046,203190,0.06894371231144265,0,109118,2,2,306.53635284919267,153.26817642459633,2,2,153.26817642459633,306.53635284919267,153.26817642459633,306.53635284919267,75.98594307704073,2431.5501784653034,2,RIGHT,False,,
218395,double_dqn,dueling,722,,,2.0,2.0,0.05,0.004510120488703251,1.9494664669036865,2.735720157623291,0.40169382095336914,1.949038028717041,2.8027453422546387,0.05008988082408905,0.4510973393917084,0.4461381733417511,10000,10000,1.0,306.56017164984877,306.56017164984877,54100,True,437,218000,0.0,0.0,1,FIRE,greedy,33203,50087,59104,76002,15050,203346,0.06891151852598033,0,109198,2,2,306.56017164984877,153.28008582492438,2,2,153.28008582492438,306.56017164984877,153.28008582492438,306.56017164984877,75.99272338382556,2431.767148282418,1,FIRE,False,,
218396,double_dqn,dueling,722,,,3.0,3.0,0.05,0.004510120488703251,1.9494664669036865,2.735720157623291,0.40169382095336914,1.949038028717041,2.8027453422546387,0.05008988082408905,0.4510973393917084,0.4461381733417511,10000,10000,1.0,306.56011330781627,306.56011330781627,54100,True,437,218000,0.0,0.0,0,NOOP,greedy,33203,50087,59104,76002,15050,203346,0.06891151852598033,1,109198,2,2,306.56011330781627,153.28005665390813,2,2,153.28005665390813,306.56011330781627,153.28005665390813,306.56011330781627,75.99270892151002,2431.7666854883205,0,NOOP,False,,
218795,double_dqn,dueling,722,,,5.0,5.0,0.05,0.0017472240142524242,1.953857421875,3.015375852584839,0.5814598202705383,1.9469408988952637,2.9655213356018066,0.0433141253888607,0.2096947431564331,0.22844162583351135,10000,10000,1.0,306.6140269880516,306.6140269880516,54200,True,438,218500,0.0,0.0,2,RIGHT,greedy,33285,50191,59200,76120,15075,203721,0.06889979707124445,0,109398,2,2,306.6140269880516,153.3070134940258,2,2,153.3070134940258,306.6140269880516,153.3070134940258,306.6140269880516,76.00825348303925,2432.264111457256,2,RIGHT,False,,
218796,double_dqn,dueling,722,,,8.0,8.0,0.05,0.0017472240142524242,1.953857421875,3.015375852584839,0.5814598202705383,1.9469408988952637,2.9655213356018066,0.0433141253888607,0.2096947431564331,0.22844162583351135,10000,10000,1.0,306.6139673975471,306.6139673975471,54200,True,438,218500,0.0,0.0,3,LEFT,greedy,33285,50191,59200,76120,15075,203721,0.06889979707124445,1,109398,2,2,306.6139673975471,153.30698369877356,2,2,153.30698369877356,306.6139673975471,153.30698369877356,306.6139673975471,76.00823871081825,2432.263638746184,3,LEFT,False,,
218798,double_dqn,dueling,723,8.0,390,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.60880461252094,306.60880461252094,54200,False,438,218500,0.0,0.0,1,FIRE,greedy,33285,50192,59201,76120,15075,203723,0.06889916726843938,1,109399,2,2,306.60880461252094,153.30440230626047,2,2,153.30440230626047,306.60880461252094,153.30440230626047,306.60880461252094,76.00567927939973,2432.1817369407913,1,FIRE,False,,
219195,double_dqn,dueling,723,,,9.0,9.0,0.05,0.0019467966631054878,2.0055692195892334,3.0075812339782715,0.932486355304718,2.0492653846740723,3.077070474624634,0.05232022702693939,0.12429404258728027,0.27062714099884033,10000,10000,1.0,306.57887430439115,306.57887430439115,54300,True,439,219000,0.0,0.0,2,RIGHT,greedy,33351,50259,59311,76275,15097,204099,0.06887443201518276,0,109598,2,2,306.57887430439115,153.28943715219557,2,2,153.28943715219557,306.57887430439115,153.28943715219557,306.57887430439115,76.00170439293646,2432.0545405739667,2,RIGHT,False,,
219196,double_dqn,dueling,723,,,3.0,3.0,0.05,0.0019467966631054878,2.0055692195892334,3.0075812339782715,0.932486355304718,2.0492653846740723,3.077070474624634,0.05232022702693939,0.12429404258728027,0.27062714099884033,10000,10000,1.0,306.5787713214631,306.5787713214631,54300,True,439,219000,0.0,0.0,3,LEFT,greedy,33351,50259,59311,76275,15097,204099,0.06887443201518276,1,109598,2,2,306.5787713214631,153.28938566073154,2,2,153.28938566073154,306.5787713214631,153.28938566073154,306.5787713214631,76.00167886319937,2432.05372362238,3,LEFT,False,,
219253,double_dqn,dueling,724,10.0,509,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.5597076537271,306.5597076537271,54314,False,439,219000,0.0,0.0,3,LEFT,greedy,33359,50264,59332,76299,15100,204154,0.06886989519005354,0,109627,2,2,306.5597076537271,153.27985382686356,2,2,153.27985382686356,306.5597076537271,153.27985382686356,306.5597076537271,75.99598032239703,2431.871370316705,3,LEFT,False,,
219595,double_dqn,dueling,724,,,3.0,3.0,0.05,0.0009620075579732656,1.8803197145462036,2.8967206478118896,0.07171417772769928,1.882735013961792,2.874478340148926,0.036926113069057465,0.09986162185668945,0.15666887164115906,10000,10000,1.0,306.5692056239591,306.5692056239591,54400,True,440,219500,0.0,0.0,3,LEFT,greedy,33409,50386,59405,76396,15119,204477,0.06884915936538007,0,109798,2,2,306.5692056239591,153.28460281197954,2,2,153.28460281197954,306.5692056239591,153.28460281197954,306.5692056239591,76.00145805499149,2432.0466577597276,3,LEFT,False,,
219596,double_dqn,dueling,724,,,8.0,8.0,0.05,0.0009620075579732656,1.8803197145462036,2.8967206478118896,0.07171417772769928,1.882735013961792,2.874478340148926,0.036926113069057465,0.09986162185668945,0.15666887164115906,10000,10000,1.0,306.5691394553349,306.5691394553349,54400,True,440,219500,1.0,1.0,0,NOOP,greedy,33409,50386,59405,76396,15119,204477,0.06884915936538007,1,109798,2,2,306.5691394553349,153.28456972766745,2,2,153.28456972766745,306.5691394553349,153.28456972766745,306.5691394553349,76.00144165115242,2432.0461328368774,0,NOOP,False,,
219740,double_dqn,dueling,725,9.0,471,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.55721335021303,306.55721335021303,54436,True,440,219500,0.0,0.0,3,LEFT,greedy,33434,50425,59441,76440,15125,204615,0.06883134613634295,1,109870,2,2,306.55721335021303,153.27860667510652,2,2,153.27860667510652,306.55721335021303,153.27860667510652,306.55721335021303,75.99925570653978,2431.976182609273,3,LEFT,False,,
219777,double_dqn,dueling,726,4.0,262,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.5600134301939,306.5600134301939,54445,False,440,219500,0.0,0.0,3,LEFT,greedy,33434,50446,59450,76448,15125,204653,0.06881944507639527,0,109889,2,2,306.5600134301939,153.28000671509696,2,2,153.28000671509696,306.5600134301939,153.28000671509696,306.5600134301939,75.99887323879325,2431.963943641384,3,LEFT,False,,
219995,double_dqn,dueling,726,,,1.0,1.0,0.05,0.005394019186496735,1.9409911632537842,2.787834882736206,0.2542687952518463,1.9913721084594727,2.8238911628723145,0.07303762435913086,0.3191509246826172,0.45383214950561523,10000,10000,1.0,306.57399883425785,306.57399883425785,54500,True,440,219500,0.0,0.0,3,LEFT,greedy,33451,50479,59527,76539,15130,204866,0.06877397770868561,0,109998,2,2,306.57399883425785,153.28699941712892,2,2,153.28699941712892,306.57399883425785,153.28699941712892,306.57399883425785,76.00478258708905,2432.1530427868497,3,LEFT,False,,
219996,double_dqn,dueling,726,,,2.0,2.0,0.05,0.005394019186496735,1.9409911632537842,2.787834882736206,0.2542687952518463,1.9913721084594727,2.8238911628723145,0.07303762435913086,0.3191509246826172,0.45383214950561523,10000,10000,1.0,306.5739431447806,306.5739431447806,54500,True,440,219500,0.0,0.0,2,RIGHT,greedy,33451,50479,59527,76539,15130,204866,0.06877397770868561,1,109998,2,2,306.5739431447806,153.2869715723903,2,2,153.2869715723903,306.5739431447806,153.2869715723903,306.5739431447806,76.00476878074335,2432.152600983787,2,RIGHT,False,,
220395,double_dqn,dueling,726,,,4.0,4.0,0.05,0.0023711889516562223,1.9231195449829102,2.917923927307129,0.7997044920921326,1.928177833557129,2.8849904537200928,0.04859378561377525,0.26791810989379883,0.19894661009311676,10000,10000,1.0,306.6310885329215,306.6310885329215,54600,True,441,220000,0.0,0.0,3,LEFT,greedy,33491,50572,59631,76702,15149,205247,0.06873536724804442,0,110198,2,2,306.6310885329215,153.31554426646076,2,2,153.31554426646076,306.6310885329215,153.31554426646076,306.6310885329215,76.02105852037587,2432.673872652028,3,LEFT,False,,
220396,double_dqn,dueling,726,,,6.0,6.0,0.05,0.0023711889516562223,1.9231195449829102,2.917923927307129,0.7997044920921326,1.928177833557129,2.8849904537200928,0.04859378561377525,0.26791810989379883,0.19894661009311676,10000,10000,1.0,306.63103105532446,306.63103105532446,54600,True,441,220000,0.0,0.0,3,LEFT,greedy,33491,50572,59631,76702,15149,205247,0.06873536724804442,1,110198,2,2,306.63103105532446,153.31551552766223,2,2,153.31551552766223,306.63103105532446,153.31551552766223,306.63103105532446,76.02104427032775,2432.673416650488,3,LEFT,False,,
220486,double_dqn,dueling,727,6.0,373,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.63628131180985,306.63628131180985,54622,False,441,220000,0.0,0.0,0,NOOP,greedy,33499,50603,59656,76728,15150,205336,0.06871184565006395,1,110243,2,2,306.63628131180985,153.31814065590493,2,2,153.31814065590493,306.63628131180985,153.31814065590493,306.63628131180985,76.02154905188213,2432.6895696602282,0,NOOP,False,,
220567,double_dqn,dueling,728,6.0,395,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.6309019526091,306.6309019526091,54643,True,442,220500,0.0,0.0,0,NOOP,greedy,33515,50617,59680,76756,15156,205412,0.06871350331870443,0,110284,2,2,306.6309019526091,153.31545097630456,2,2,153.31545097630456,306.6309019526091,153.31545097630456,306.6309019526091,76.02192058562298,2432.7014587399353,0,NOOP,False,,
220795,double_dqn,dueling,728,,,2.0,2.0,0.05,0.002288582269102335,2.0148112773895264,2.8260903358459473,1.1084810495376587,2.055171251296997,2.8604929447174072,0.04937802627682686,0.2108902931213379,0.2995600700378418,10000,10000,1.0,306.6452362205818,306.6452362205818,54700,True,442,220500,0.0,0.0,1,FIRE,greedy,33531,50686,59730,76849,15163,205633,0.06867425134513307,0,110398,2,2,306.6452362205818,153.3226181102909,2,2,153.3226181102909,306.6452362205818,153.3226181102909,306.6452362205818,76.02667455520219,2432.85358576647,1,FIRE,False,,
220796,double_dqn,dueling,728,,,3.0,3.0,0.05,0.002288582269102335,2.0148112773895264,2.8260903358459473,1.1084810495376587,2.055171251296997,2.8604929447174072,0.04937802627682686,0.2108902931213379,0.2995600700378418,10000,10000,1.0,306.64514164139035,306.64514164139035,54700,True,442,220500,0.0,0.0,2,RIGHT,random,33531,50686,59730,76849,15163,205633,0.06867425134513307,1,110398,2,2,306.64514164139035,153.32257082069518,2,2,153.32257082069518,306.64514164139035,153.32257082069518,306.64514164139035,76.02665110614589,2432.8528353966685,2,RIGHT,False,,
221195,double_dqn,dueling,728,,,5.0,5.0,0.05,0.0038489680737257004,1.9666547775268555,2.96111798286438,0.2913118302822113,1.9729115962982178,2.9484264850616455,0.05473318696022034,0.3801003098487854,0.2504402995109558,10000,10000,1.0,306.7123083444812,306.7123083444812,54800,True,443,221000,0.0,0.0,3,LEFT,greedy,33582,50772,59827,77015,15171,206025,0.06858623121575436,0,110598,2,2,306.7123083444812,153.3561541722406,2,2,153.3561541722406,306.7123083444812,153.3561541722406,306.7123083444812,76.04539880394827,2433.4527617263448,3,LEFT,False,,
221196,double_dqn,dueling,728,,,7.0,7.0,0.05,0.0038489680737257004,1.9666547775268555,2.96111798286438,0.2913118302822113,1.9729115962982178,2.9484264850616455,0.05473318696022034,0.3801003098487854,0.2504402995109558,10000,10000,1.0,306.7122540105587,306.7122540105587,54800,True,443,221000,0.0,0.0,3,LEFT,greedy,33582,50772,59827,77015,15171,206025,0.06858623121575436,1,110598,2,2,306.7122540105587,153.35612700527935,2,2,153.35612700527935,306.7122540105587,153.35612700527935,306.7122540105587,76.04538533254627,2433.452330641481,3,LEFT,False,,
221345,double_dqn,dueling,729,7.0,389,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.73239069613305,306.73239069613305,54837,False,443,221000,0.0,0.0,3,LEFT,greedy,33623,50809,59849,77065,15184,206162,0.068598483821709,0,110673,2,2,306.73239069613305,153.36619534806653,2,2,153.36619534806653,306.73239069613305,153.36619534806653,306.73239069613305,76.04989621811892,2433.5966789798053,3,LEFT,False,,
221595,double_dqn,dueling,729,,,2.0,2.0,0.05,0.0029893566388636827,2.0036826133728027,2.9052674770355225,0.5507097244262695,2.0171585083007812,2.9117062091827393,0.057201191782951355,0.2544967234134674,0.5032607316970825,10000,10000,1.0,306.64334646991546,306.64334646991546,54900,True,444,221500,0.0,0.0,1,FIRE,greedy,33672,50873,59905,77146,15195,206401,0.06857073232368815,0,110798,2,2,306.64334646991546,153.32167323495773,2,2,153.32167323495773,306.64334646991546,153.32167323495773,306.64334646991546,76.03038136716242,2432.9722037491974,1,FIRE,False,,
