global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
914106,double_dqn,standard,1831,17.0,627,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.41441855802276,329.41441855802276,227527,False,1829,914000,0.0,0.0,1,FIRE,greedy,227553,228310,203055,255188,49944,864162,0.05463698958326496,1,457053,2,2,329.41441855802276,164.70720927901138,2,2,164.70720927901138,329.41441855802276,164.70720927901138,329.41441855802276,82.15433606612403,2628.938754115969,1,FIRE,False,,
914395,double_dqn,standard,1831,,,21.0,18.0,0.05,0.0012830030173063278,2.5180392265319824,3.4698781967163086,1.5112754106521606,2.5700902938842773,3.4849705696105957,0.0363350547850132,0.14499664306640625,0.3696144223213196,10000,10000,1.0,329.3996845086086,329.3996845086086,227600,True,1829,914000,0.0,0.0,2,RIGHT,greedy,227640,228402,203101,255253,49957,864439,0.054633878538401306,0,457198,2,2,329.3996845086086,164.6998422543043,2,2,164.6998422543043,329.3996845086086,164.6998422543043,329.3996845086086,82.15119835683788,2628.838347418812,2,RIGHT,False,,
914396,double_dqn,standard,1831,,,3.0,3.0,0.05,0.0012830030173063278,2.5180392265319824,3.4698781967163086,1.5112754106521606,2.5700902938842773,3.4849705696105957,0.0363350547850132,0.14499664306640625,0.3696144223213196,10000,10000,1.0,329.3996645042424,329.3996645042424,227600,True,1829,914000,0.0,0.0,1,FIRE,greedy,227640,228402,203101,255253,49957,864439,0.054633878538401306,1,457198,2,2,329.3996645042424,164.6998322521212,2,2,164.6998322521212,329.3996645042424,164.6998322521212,329.3996645042424,82.15119336781473,2628.8381877700713,1,FIRE,False,,
914429,double_dqn,standard,1832,21.0,774,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.39823274102775,329.39823274102775,227608,False,1829,914000,0.0,0.0,1,FIRE,greedy,227642,228415,203106,255267,49957,864473,0.054631847161619805,0,457215,2,2,329.39823274102775,164.69911637051388,2,2,164.69911637051388,329.39823274102775,164.69911637051388,329.39823274102775,82.15045518281593,2628.81456585011,1,FIRE,False,,
914795,double_dqn,standard,1832,,,3.0,3.0,0.05,0.0011429018341004848,2.4537224769592285,3.3546371459960938,-0.12461070716381073,2.502591133117676,3.4069011211395264,0.03803817927837372,0.14990150928497314,0.20888938009738922,10000,10000,1.0,329.4025590441568,329.4025590441568,227700,True,1830,914500,0.0,0.0,0,NOOP,greedy,227731,228521,203162,255382,49974,864822,0.05462857292773471,0,457398,2,2,329.4025590441568,164.7012795220784,2,2,164.7012795220784,329.4025590441568,164.7012795220784,329.4025590441568,82.15210689244587,2628.867420558268,0,NOOP,False,,
914796,double_dqn,standard,1832,,,6.0,6.0,0.05,0.0011429018341004848,2.4537224769592285,3.3546371459960938,-0.12461070716381073,2.502591133117676,3.4069011211395264,0.03803817927837372,0.14990150928497314,0.20888938009738922,10000,10000,1.0,329.40253809087676,329.40253809087676,227700,True,1830,914500,0.0,0.0,1,FIRE,greedy,227731,228521,203162,255382,49974,864822,0.05462857292773471,1,457398,2,2,329.40253809087676,164.70126904543838,2,2,164.70126904543838,329.40253809087676,164.70126904543838,329.40253809087676,82.15210166675453,2628.867253336145,1,FIRE,False,,
915195,double_dqn,standard,1832,,,9.0,9.0,0.05,0.016941281035542488,2.7217977046966553,3.4334349632263184,0.8667376041412354,2.772270679473877,3.4423909187316895,0.059586893767118454,1.0236204862594604,1.3715018033981323,10000,10000,1.0,329.38982345123856,329.38982345123856,227800,True,1831,915000,0.0,0.0,3,LEFT,greedy,227839,228611,203260,255486,49994,865202,0.054626549941214776,0,457598,2,2,329.38982345123856,164.69491172561928,2,2,164.69491172561928,329.38982345123856,164.69491172561928,329.38982345123856,82.14912192928713,2628.7719017371883,3,LEFT,False,,
915196,double_dqn,standard,1832,,,11.0,11.0,0.05,0.016941281035542488,2.7217977046966553,3.4334349632263184,0.8667376041412354,2.772270679473877,3.4423909187316895,0.059586893767118454,1.0236204862594604,1.3715018033981323,10000,10000,1.0,329.3898042705683,329.3898042705683,227800,True,1831,915000,0.0,0.0,2,RIGHT,greedy,227839,228611,203260,255486,49994,865202,0.054626549941214776,1,457598,2,2,329.3898042705683,164.69490213528414,2,2,164.69490213528414,329.3898042705683,164.69490213528414,329.3898042705683,82.14911714566873,2628.771748661399,2,RIGHT,False,,
915220,double_dqn,standard,1833,11.0,557,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.3853905541044,329.3853905541044,227806,True,1831,915000,0.0,0.0,1,FIRE,greedy,227845,228616,203265,255494,49994,865226,0.054625117458097505,1,457610,2,2,329.3853905541044,164.6926952770522,2,2,164.6926952770522,329.3853905541044,164.6926952770522,329.3853905541044,82.14802783784567,2628.7368908110616,1,FIRE,False,,
915595,double_dqn,standard,1833,,,18.0,15.0,0.05,0.0023625376634299755,2.519346237182617,3.4553425312042236,-0.1540413498878479,2.5287835597991943,3.4184627532958984,0.042674560099840164,0.29457351565361023,0.44842827320098877,10000,10000,1.0,329.38357395594085,329.38357395594085,227900,True,1832,915500,0.0,0.0,1,FIRE,greedy,227969,228758,203313,255556,50011,865585,0.05462125216798675,0,457798,2,2,329.38357395594085,164.69178697797042,2,2,164.69178697797042,329.38357395594085,164.69178697797042,329.38357395594085,82.14775420590985,2628.728134589115,1,FIRE,False,,
915596,double_dqn,standard,1833,,,5.0,5.0,0.05,0.0023625376634299755,2.519346237182617,3.4553425312042236,-0.1540413498878479,2.5287835597991943,3.4184627532958984,0.042674560099840164,0.29457351565361023,0.44842827320098877,10000,10000,1.0,329.38355523828625,329.38355523828625,227900,True,1832,915500,0.0,0.0,0,NOOP,greedy,227969,228758,203313,255556,50011,865585,0.05462125216798675,1,457798,2,2,329.38355523828625,164.69177761914312,2,2,164.69177761914312,329.38355523828625,164.69177761914312,329.38355523828625,82.14774953775573,2628.7279852081833,0,NOOP,False,,
915833,double_dqn,standard,1834,21.0,702,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.37997086834554,329.37997086834554,227959,False,1832,915500,0.0,0.0,1,FIRE,greedy,228047,228860,203339,255588,50019,865815,0.054615792818349176,0,457917,2,2,329.37997086834554,164.68998543417277,2,2,164.68998543417277,329.37997086834554,164.68998543417277,329.37997086834554,82.14657295655088,2628.6903346096283,1,FIRE,False,,
915995,double_dqn,standard,1834,,,2.0,2.0,0.05,0.0011334170121699572,2.5028910636901855,3.2053370475769043,1.192947506904602,2.531456232070923,3.2452776432037354,0.035571977496147156,0.15242338180541992,0.20778773725032806,10000,10000,1.0,329.3795160061786,329.3795160061786,228000,True,1832,915500,0.0,0.0,3,LEFT,greedy,228070,228913,203377,255636,50026,865970,0.05461377560600701,0,457998,2,2,329.3795160061786,164.6897580030893,2,2,164.6897580030893,329.3795160061786,164.6897580030893,329.3795160061786,82.14693267753782,2628.70184568121,3,LEFT,False,,
915996,double_dqn,standard,1834,,,10.0,10.0,0.05,0.0011334170121699572,2.5028910636901855,3.2053370475769043,1.192947506904602,2.531456232070923,3.2452776432037354,0.035571977496147156,0.15242338180541992,0.20778773725032806,10000,10000,1.0,329.37949602903325,329.37949602903325,228000,True,1832,915500,0.0,0.0,3,LEFT,greedy,228070,228913,203377,255636,50026,865970,0.05461377560600701,1,457998,2,2,329.37949602903325,164.68974801451662,2,2,164.68974801451662,329.37949602903325,164.68974801451662,329.37949602903325,82.14692769525709,2628.701686248227,3,LEFT,False,,
916395,double_dqn,standard,1834,,,6.0,6.0,0.05,0.0029639792628586292,2.634084463119507,3.4062721729278564,0.1540241539478302,2.6760005950927734,3.6042935848236084,0.0519874282181263,0.22108697891235352,0.500647783279419,10000,10000,1.0,329.34598583267814,329.34598583267814,228100,True,1833,916000,0.0,0.0,1,FIRE,greedy,228158,229047,203446,255745,50044,866352,0.0546095792648593,0,458198,2,2,329.34598583267814,164.67299291633907,2,2,164.67299291633907,329.34598583267814,164.67299291633907,329.34598583267814,82.1387604173378,2628.44033335481,1,FIRE,False,,
916396,double_dqn,standard,1834,,,17.0,14.0,0.05,0.0029639792628586292,2.634084463119507,3.4062721729278564,0.1540241539478302,2.6760005950927734,3.6042935848236084,0.0519874282181263,0.22108697891235352,0.500647783279419,10000,10000,1.0,329.3459652536561,329.3459652536561,228100,True,1833,916000,0.0,0.0,2,RIGHT,greedy,228158,229047,203446,255745,50044,866352,0.0546095792648593,1,458198,2,2,329.3459652536561,164.67298262682806,2,2,164.67298262682806,329.3459652536561,164.67298262682806,329.3459652536561,82.13875528493774,2628.440169118008,2,RIGHT,False,,
916708,double_dqn,standard,1835,20.0,744,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.3269308506257,329.3269308506257,228178,True,1834,916500,0.0,0.0,1,FIRE,greedy,228232,229121,203510,255845,50061,866647,0.0546095376063043,1,458354,2,2,329.3269308506257,164.66346542531284,2,2,164.66346542531284,329.3269308506257,164.66346542531284,329.3269308506257,82.13415615374068,2628.2929969197016,1,FIRE,False,,
916795,double_dqn,standard,1835,,,12.0,12.0,0.05,0.0031025391072034836,2.6470894813537598,3.3085880279541016,1.1629821062088013,2.65897274017334,3.390796422958374,0.045853689312934875,0.3566741943359375,0.19140881299972534,10000,10000,1.0,329.3279212736538,329.3279212736538,228200,True,1834,916500,0.0,0.0,3,LEFT,greedy,228246,229166,203516,255868,50063,866733,0.05460647734065158,0,458398,2,2,329.3279212736538,164.6639606368269,2,2,164.6639606368269,329.3279212736538,164.6639606368269,329.3279212736538,82.13444488064914,2628.3022361807725,3,LEFT,False,,
916796,double_dqn,standard,1835,,,1.0,1.0,0.05,0.0031025391072034836,2.6470894813537598,3.3085880279541016,1.1629821062088013,2.65897274017334,3.390796422958374,0.045853689312934875,0.3566741943359375,0.19140881299972534,10000,10000,1.0,329.3279014451858,329.3279014451858,228200,True,1834,916500,0.0,0.0,3,LEFT,greedy,228246,229166,203516,255868,50063,866733,0.05460647734065158,1,458398,2,2,329.3279014451858,164.6639507225929,2,2,164.6639507225929,329.3279014451858,164.6639507225929,329.3279014451858,82.13443993542552,2628.3020779336166,3,LEFT,False,,
917195,double_dqn,standard,1835,,,16.0,16.0,0.05,0.00063767732353881,2.600083827972412,3.400622606277466,1.6624033451080322,2.609541654586792,3.407036542892456,0.029369596391916275,0.10432422161102295,0.11649193614721298,10000,10000,1.0,329.32374100664805,329.32374100664805,228300,True,1835,917000,0.0,0.0,3,LEFT,greedy,228371,229247,203575,256003,50080,867116,0.05460119756300725,0,458598,2,2,329.32374100664805,164.66187050332402,2,2,164.66187050332402,329.32374100664805,164.66187050332402,329.32374100664805,82.13359171229044,2628.274934793294,3,LEFT,False,,
917196,double_dqn,standard,1835,,,5.0,5.0,0.05,0.00063767732353881,2.600083827972412,3.400622606277466,1.6624033451080322,2.609541654586792,3.407036542892456,0.029369596391916275,0.10432422161102295,0.11649193614721298,10000,10000,1.0,329.3237205738468,329.3237205738468,228300,True,1835,917000,0.0,0.0,1,FIRE,greedy,228371,229247,203575,256003,50080,867116,0.05460119756300725,1,458598,2,2,329.3237205738468,164.6618602869234,2,2,164.6618602869234,329.3237205738468,164.6618602869234,329.3237205738468,82.13358661633426,2628.274771722696,1,FIRE,False,,
917203,double_dqn,standard,1836,16.0,685,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.32283860393073,329.32283860393073,228302,True,1835,917000,0.0,0.0,3,LEFT,greedy,228372,229248,203577,256007,50080,867124,0.05460072132262834,0,458602,2,2,329.32283860393073,164.66141930196537,2,2,164.66141930196537,329.32283860393073,164.66141930196537,329.32283860393073,82.13337043647135,2628.2678539670833,3,LEFT,False,,
917595,double_dqn,standard,1836,,,4.0,4.0,0.05,0.003078601323068142,2.4838790893554688,3.50528621673584,0.07390327751636505,2.4647884368896484,3.426780939102173,0.049576081335544586,0.2899742126464844,0.4752557873725891,10000,10000,1.0,329.2648723434104,329.2648723434104,228400,True,1836,917500,0.0,0.0,2,RIGHT,greedy,228448,229405,203653,256090,50103,867493,0.05460246121386754,0,458798,2,2,329.2648723434104,164.6324361717052,2,2,164.6324361717052,329.2648723434104,164.6324361717052,329.2648723434104,82.11909881726322,2627.811162152423,2,RIGHT,False,,
917596,double_dqn,standard,1836,,,11.0,11.0,0.05,0.003078601323068142,2.4838790893554688,3.50528621673584,0.07390327751636505,2.4647884368896484,3.426780939102173,0.049576081335544586,0.2899742126464844,0.4752557873725891,10000,10000,1.0,329.264847394163,329.264847394163,228400,True,1836,917500,0.0,0.0,1,FIRE,greedy,228448,229405,203653,256090,50103,867493,0.05460246121386754,1,458798,2,2,329.264847394163,164.6324236970815,2,2,164.6324236970815,329.264847394163,164.6324236970815,329.264847394163,82.1190925948876,2627.8109630364033,1,FIRE,False,,
917995,double_dqn,standard,1836,,,8.0,8.0,0.05,0.003260472323745489,2.5418813228607178,3.5179479122161865,1.2668483257293701,2.537722587585449,3.497910737991333,0.050701774656772614,0.3467506170272827,0.38485896587371826,10000,10000,1.0,329.2143903971385,329.2143903971385,228500,True,1836,917500,0.0,0.0,1,FIRE,greedy,228565,229560,203710,256161,50127,867869,0.05460481309286751,0,458998,2,2,329.2143903971385,164.60719519856926,2,2,164.60719519856926,329.2143903971385,164.60719519856926,329.2143903971385,82.1066971562199,2627.4143089990366,1,FIRE,False,,
917996,double_dqn,standard,1836,,,17.0,17.0,0.05,0.003260472323745489,2.5418813228607178,3.5179479122161865,1.2668483257293701,2.537722587585449,3.497910737991333,0.050701774656772614,0.3467506170272827,0.38485896587371826,10000,10000,1.0,329.2143697835917,329.2143697835917,228500,True,1836,917500,0.0,0.0,1,FIRE,greedy,228565,229560,203710,256161,50127,867869,0.05460481309286751,1,458998,2,2,329.2143697835917,164.60718489179584,2,2,164.60718489179584,329.2143697835917,164.60718489179584,329.2143697835917,82.10669201516198,2627.4141444851834,1,FIRE,False,,
918358,double_dqn,standard,1837,20.0,825,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.1940245027098,329.1940245027098,228590,False,1837,918000,0.0,0.0,1,FIRE,greedy,228647,229681,203787,256243,50149,868209,0.05460724466929019,1,459179,2,2,329.1940245027098,164.5970122513549,2,2,164.5970122513549,329.1940245027098,164.5970122513549,329.1940245027098,82.10139479247017,2627.2446333590456,1,FIRE,False,,
918395,double_dqn,standard,1837,,,13.0,13.0,0.05,0.0010830346727743745,2.5373477935791016,3.405844211578369,1.4701671600341797,2.5570263862609863,3.400728940963745,0.037892021238803864,0.11045610904693604,0.11149588972330093,10000,10000,1.0,329.1875494975547,329.1875494975547,228600,True,1837,918000,1.0,1.0,1,FIRE,greedy,228651,229696,203797,256252,50153,868243,0.054609340633016694,0,459198,2,2,329.1875494975547,164.59377474877735,2,2,164.59377474877735,329.1875494975547,164.59377474877735,329.1875494975547,82.10019121244069,2627.206118798102,1,FIRE,False,,
918396,double_dqn,standard,1837,,,0.0,0.0,0.05,0.0010830346727743745,2.5373477935791016,3.405844211578369,1.4701671600341797,2.5570263862609863,3.400728940963745,0.037892021238803864,0.11045610904693604,0.11149588972330093,10000,10000,1.0,329.1875252293099,329.1875252293099,228600,True,1837,918000,0.0,0.0,2,RIGHT,greedy,228651,229696,203797,256252,50153,868243,0.054609340633016694,1,459198,2,2,329.1875252293099,164.59376261465496,2,2,164.59376261465496,329.1875252293099,164.59376261465496,329.1875252293099,82.10018515988025,2627.205925116168,2,RIGHT,False,,
918499,double_dqn,standard,1838,14.0,648,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.181148228603,329.181148228603,228626,True,1838,918500,0.0,0.0,3,LEFT,greedy,228663,229715,203825,256297,50156,868344,0.05460642351660316,0,459250,2,2,329.181148228603,164.5905741143015,2,2,164.5905741143015,329.181148228603,164.5905741143015,329.181148228603,82.09864359942756,2627.156595181682,3,LEFT,False,,
918795,double_dqn,standard,1838,,,3.0,3.0,0.05,0.0031152665615081787,2.488619089126587,3.191800832748413,1.6041901111602783,2.509979724884033,3.20668888092041,0.05914562940597534,0.19089484214782715,0.20650489628314972,10000,10000,1.0,329.18568765174257,329.18568765174257,228700,True,1838,918500,0.0,0.0,1,FIRE,greedy,228727,229848,203877,256344,50167,868629,0.05460080366044258,0,459398,2,2,329.18568765174257,164.59284382587128,2,2,164.59284382587128,329.18568765174257,164.59284382587128,329.18568765174257,82.09991473064896,2627.197271380767,1,FIRE,False,,
918796,double_dqn,standard,1838,,,5.0,5.0,0.05,0.0031152665615081787,2.488619089126587,3.191800832748413,1.6041901111602783,2.509979724884033,3.20668888092041,0.05914562940597534,0.19089484214782715,0.20650489628314972,10000,10000,1.0,329.18566834907165,329.18566834907165,228700,True,1838,918500,0.0,0.0,1,FIRE,greedy,228727,229848,203877,256344,50167,868629,0.05460080366044258,1,459398,2,2,329.18566834907165,164.59283417453582,2,2,164.59283417453582,329.18566834907165,164.59283417453582,329.18566834907165,82.09990991650395,2627.1971173281263,1,FIRE,False,,
919195,double_dqn,standard,1838,,,8.0,8.0,0.05,0.003656621789559722,2.444489002227783,3.30322265625,1.699987530708313,2.484078884124756,3.240391731262207,0.05415017157793045,0.3383212089538574,0.33903804421424866,10000,10000,1.0,329.174365672029,329.174365672029,228800,True,1839,919000,0.0,0.0,2,RIGHT,greedy,228827,229990,203944,256435,50198,868998,0.0546107685412034,0,459598,2,2,329.174365672029,164.5871828360145,2,2,164.5871828360145,329.174365672029,164.5871828360145,329.174365672029,82.09727849656238,2627.112911889996,2,RIGHT,False,,
919196,double_dqn,standard,1838,,,9.0,9.0,0.05,0.003656621789559722,2.444489002227783,3.30322265625,1.699987530708313,2.484078884124756,3.240391731262207,0.05415017157793045,0.3383212089538574,0.33903804421424866,10000,10000,1.0,329.17434584625124,329.17434584625124,228800,True,1839,919000,0.0,0.0,2,RIGHT,random,228827,229990,203944,256435,50198,868998,0.0546107685412034,1,459598,2,2,329.17434584625124,164.58717292312562,2,2,164.58717292312562,329.17434584625124,164.58717292312562,329.17434584625124,82.09727355194163,2627.112753662132,2,RIGHT,False,,
919490,double_dqn,standard,1839,13.0,566,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.164653735959,329.164653735959,228873,False,1839,919000,0.0,0.0,2,RIGHT,greedy,228876,230081,204021,256512,50208,869282,0.05460418275348291,1,459745,2,2,329.164653735959,164.5823268679795,2,2,164.5823268679795,329.164653735959,164.5823268679795,329.164653735959,82.09460154750651,2627.0272495202084,2,RIGHT,False,,
919595,double_dqn,standard,1839,,,15.0,12.0,0.05,0.0008816150948405266,2.472252130508423,3.480311393737793,1.162722110748291,2.4734537601470947,3.463019847869873,0.031768329441547394,0.1184852123260498,0.24634316563606262,10000,10000,1.0,329.16172708377354,329.16172708377354,228900,True,1840,919500,0.0,0.0,2,RIGHT,greedy,228886,230125,204045,256540,50213,869383,0.05460332580828973,0,459798,2,2,329.16172708377354,164.58086354188677,2,2,164.58086354188677,329.16172708377354,164.58086354188677,329.16172708377354,82.09431352441352,2627.0180327812327,2,RIGHT,False,,
919596,double_dqn,standard,1839,,,1.0,1.0,0.05,0.0008816150948405266,2.472252130508423,3.480311393737793,1.162722110748291,2.4734537601470947,3.463019847869873,0.031768329441547394,0.1184852123260498,0.24634316563606262,10000,10000,1.0,329.1617072784166,329.1617072784166,228900,True,1840,919500,0.0,0.0,1,FIRE,greedy,228886,230125,204045,256540,50213,869383,0.05460332580828973,1,459798,2,2,329.1617072784166,164.5808536392083,2,2,164.5808536392083,329.1617072784166,164.5808536392083,329.1617072784166,82.09430858487454,2627.0178747159853,1,FIRE,False,,
919995,double_dqn,standard,1839,,,20.0,17.0,0.05,0.002474023960530758,2.438718795776367,3.434119701385498,1.176755428314209,2.470297336578369,3.430697202682495,0.045728135854005814,0.2524881362915039,0.22391340136528015,10000,10000,1.0,329.16357203882353,329.16357203882353,229000,True,1840,919500,0.0,0.0,1,FIRE,greedy,229011,230253,204108,256624,50233,869763,0.05460132435358415,0,459998,2,2,329.16357203882353,164.58178601941177,2,2,164.58178601941177,329.16357203882353,164.58178601941177,329.16357203882353,82.09496044603931,2627.038734273258,1,FIRE,False,,
919996,double_dqn,standard,1839,,,6.0,6.0,0.05,0.002474023960530758,2.438718795776367,3.434119701385498,1.176755428314209,2.470297336578369,3.430697202682495,0.045728135854005814,0.2524881362915039,0.22391340136528015,10000,10000,1.0,329.16355261327556,329.16355261327556,229000,True,1840,919500,0.0,0.0,3,LEFT,greedy,229011,230253,204108,256624,50233,869763,0.05460132435358415,1,459998,2,2,329.16355261327556,164.58177630663778,2,2,164.58177630663778,329.16355261327556,164.58177630663778,329.16355261327556,82.09495560121525,2627.038579238888,3,LEFT,False,,
920099,double_dqn,standard,1840,21.0,800,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.15378970119787,329.15378970119787,229026,True,1841,920000,0.0,0.0,1,FIRE,greedy,229033,230272,204139,256656,50241,869859,0.05460384740789045,0,460050,2,2,329.15378970119787,164.57689485059893,2,2,164.57689485059893,329.15378970119787,164.57689485059893,329.15378970119787,82.09256918815284,2626.9622140208908,1,FIRE,False,,
920395,double_dqn,standard,1840,,,3.0,3.0,0.05,0.0026844418607652187,2.5103774070739746,3.348635196685791,-0.08570355921983719,2.5475869178771973,3.3604838848114014,0.05571548268198967,0.2619922161102295,0.22924788296222687,10000,10000,1.0,329.15866521596325,329.15866521596325,229100,True,1841,920000,0.0,0.0,1,FIRE,greedy,229070,230331,204246,256749,50260,870136,0.05460693006053916,0,460198,2,2,329.15866521596325,164.57933260798163,2,2,164.57933260798163,329.15866521596325,164.57933260798163,329.15866521596325,82.09392308496878,2627.005538719001,1,FIRE,False,,
920396,double_dqn,standard,1840,,,10.0,10.0,0.05,0.0026844418607652187,2.5103774070739746,3.348635196685791,-0.08570355921983719,2.5475869178771973,3.3604838848114014,0.05571548268198967,0.2619922161102295,0.22924788296222687,10000,10000,1.0,329.158646299123,329.158646299123,229100,True,1841,920000,0.0,0.0,2,RIGHT,greedy,229070,230331,204246,256749,50260,870136,0.05460693006053916,1,460198,2,2,329.158646299123,164.5793231495615,2,2,164.5793231495615,329.158646299123,164.5793231495615,329.158646299123,82.09391836700813,2627.00538774426,2,RIGHT,False,,
920790,double_dqn,standard,1841,15.0,650,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.1341498363036,329.1341498363036,229198,False,1842,920500,0.0,0.0,3,LEFT,greedy,229139,230447,204325,256879,50276,870514,0.05460094049674736,1,460395,2,2,329.1341498363036,164.5670749181518,2,2,164.5670749181518,329.1341498363036,164.5670749181518,329.1341498363036,82.08760099543848,2626.8032318540313,3,LEFT,False,,
920795,double_dqn,standard,1841,,,9.0,9.0,0.05,0.0014042442198842764,2.595186471939087,3.5581772327423096,1.5445986986160278,2.625647783279419,3.477659225463867,0.03782385587692261,0.15853404998779297,0.14550670981407166,10000,10000,1.0,329.13198693809517,329.13198693809517,229200,True,1842,920500,0.0,0.0,2,RIGHT,greedy,229140,230449,204328,256879,50276,870520,0.05460058471148876,0,460398,2,2,329.13198693809517,164.56599346904758,2,2,164.56599346904758,329.13198693809517,164.56599346904758,329.13198693809517,82.08745543485716,2626.798573915429,2,RIGHT,False,,
920796,double_dqn,standard,1841,,,0.0,0.0,0.05,0.0014042442198842764,2.595186471939087,3.5581772327423096,1.5445986986160278,2.625647783279419,3.477659225463867,0.03782385587692261,0.15853404998779297,0.14550670981407166,10000,10000,1.0,329.1319643094863,329.1319643094863,229200,True,1842,920500,0.0,0.0,0,NOOP,greedy,229140,230449,204328,256879,50276,870520,0.05460058471148876,1,460398,2,2,329.1319643094863,164.56598215474315,2,2,164.56598215474315,329.1319643094863,164.56598215474315,329.1319643094863,82.08744979114886,2626.7983933167634,0,NOOP,False,,
921195,double_dqn,standard,1841,,,16.0,13.0,0.05,0.0021721008233726025,2.605365514755249,3.3348255157470703,-0.19925840198993683,2.6320600509643555,3.336785316467285,0.046293340623378754,0.21913863718509674,0.15289638936519623,10000,10000,1.0,329.1283562407644,329.1283562407644,229300,True,1843,921000,0.0,0.0,2,RIGHT,greedy,229206,230576,204437,256977,50291,870905,0.054593159327656654,0,460598,2,2,329.1283562407644,164.5641781203822,2,2,164.5641781203822,329.1283562407644,164.5641781203822,329.1283562407644,82.08673561652071,2626.775539728663,2,RIGHT,False,,
921196,double_dqn,standard,1841,,,6.0,6.0,0.05,0.0021721008233726025,2.605365514755249,3.3348255157470703,-0.19925840198993683,2.6320600509643555,3.336785316467285,0.046293340623378754,0.21913863718509674,0.15289638936519623,10000,10000,1.0,329.1283243755194,329.1283243755194,229300,True,1843,921000,0.0,0.0,2,RIGHT,greedy,229206,230576,204437,256977,50291,870905,0.054593159327656654,1,460598,2,2,329.1283243755194,164.5641621877597,2,2,164.5641621877597,329.1283243755194,164.5641621877597,329.1283243755194,82.08672766912302,2626.7752854119367,2,RIGHT,False,,
921595,double_dqn,standard,1841,,,21.0,18.0,0.05,0.0023921369574964046,2.5387630462646484,3.2923812866210938,1.5743640661239624,2.5383338928222656,3.296567678451538,0.04702990502119064,0.2652091979980469,0.3645988404750824,10000,10000,1.0,329.1136062600867,329.1136062600867,229400,True,1844,921500,0.0,0.0,3,LEFT,greedy,229246,230679,204538,257133,50305,871291,0.05458465531534425,0,460798,2,2,329.1136062600867,164.55680313004336,2,2,164.55680313004336,329.1136062600867,164.55680313004336,329.1136062600867,82.08324221444667,2626.6637508622935,3,LEFT,False,,
921596,double_dqn,standard,1841,,,17.0,11.0,0.05,0.0023921369574964046,2.5387630462646484,3.2923812866210938,1.5743640661239624,2.5383338928222656,3.296567678451538,0.04702990502119064,0.2652091979980469,0.3645988404750824,10000,10000,1.0,329.1135874793001,329.1135874793001,229400,True,1844,921500,0.0,0.0,3,LEFT,greedy,229246,230679,204538,257133,50305,871291,0.05458465531534425,1,460798,2,2,329.1135874793001,164.55679373965006,2,2,164.55679373965006,329.1135874793001,164.55679373965006,329.1135874793001,82.08323753038674,2626.6636009723757,3,LEFT,False,,
921713,double_dqn,standard,1842,29.0,807,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,329.1138526036927,329.1138526036927,229429,False,1844,921500,0.0,0.0,3,LEFT,greedy,229262,230700,204549,257203,50311,871403,0.0545841768704826,0,460857,2,2,329.1138526036927,164.55692630184635,2,2,164.55692630184635,329.1138526036927,164.55692630184635,329.1138526036927,82.08296805216614,2626.6549776693164,3,LEFT,False,,
921995,double_dqn,standard,1842,,,3.0,3.0,0.05,0.002328746486455202,2.623802423477173,3.315572500228882,0.936414361000061,2.637568950653076,3.3541598320007324,0.03502862900495529,0.33720266819000244,0.22022895514965057,10000,10000,1.0,329.1200485887216,329.1200485887216,229500,True,1844,921500,0.0,0.0,3,LEFT,greedy,229332,230785,204585,257294,50325,871671,0.05458266630223992,0,460998,2,2,329.1200485887216,164.5600242943608,2,2,164.5600242943608,329.1200485887216,164.5600242943608,329.1200485887216,82.08503396694367,2626.7210869421974,3,LEFT,False,,
