global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
7395,dqn,40,,,3.0,3.0,0.27151000000000003,5.25998038938269e-05,0.1906013786792755,0.21311502158641815,0.16822464764118195,0.1956973373889923,0.21476854383945465,0.0087880939245224,0.016632094979286194,0.011014270596206188,7396,10000,0.7396,416.61038211205255,416.61038211205255,1600,True,15,7000,0.0,0.0,2,RIGHT,greedy,2185,1773,2003,1435,4373,3023,0.5912655489453759,0,3698,2,2,416.61038211205255,208.30519105602627,2,2,,,2,RIGHT,False,,
7396,dqn,40,,,1.0,1.0,0.271425,5.25998038938269e-05,0.1906013786792755,0.21311502158641815,0.16822464764118195,0.1956973373889923,0.21476854383945465,0.0087880939245224,0.016632094979286194,0.011014270596206188,7396,10000,0.7396,416.60896938506795,416.60896938506795,1600,True,15,7000,0.0,0.0,0,NOOP,greedy,2185,1773,2003,1435,4373,3023,0.5912655489453759,1,3698,2,2,416.60896938506795,208.30448469253398,2,2,,,0,NOOP,False,,
7625,dqn,41,4.0,299,0.0,0.0,0.2519600000000001,,,,,,,,,,7626,10000,0.7626,416.3541849139403,416.3541849139403,1657,False,16,7500,0.0,0.0,0,NOOP,random,2284,1818,2067,1457,4428,3198,0.5806451612903226,0,3813,2,2,416.3541849139403,208.17709245697014,2,2,,,0,NOOP,False,,
7666,dqn,42,3.0,249,0.0,0.0,0.2484750000000001,,,,,,,,,,7666,10000,0.7666,416.1624171720795,416.1624171720795,1667,False,16,7500,0.0,0.0,3,LEFT,greedy,2285,1821,2070,1490,4437,3229,0.5787894599530394,1,3833,2,2,416.1624171720795,208.08120858603974,2,2,,,3,LEFT,False,,
7795,dqn,42,,,1.0,1.0,0.2375100000000001,2.590381700429134e-05,0.21306107938289642,0.24875536561012268,0.17643463611602783,0.21719835698604584,0.2385290563106537,0.005147335585206747,0.017682909965515137,0.005961820017546415,7796,10000,0.7796,416.0230098925594,416.0230098925594,1700,True,16,7500,0.0,0.0,1,FIRE,random,2316,1895,2080,1505,4465,3331,0.5727296049256029,0,3898,2,2,416.0230098925594,208.0115049462797,2,2,,,1,FIRE,False,,
7796,dqn,42,,,0.0,0.0,0.2374250000000001,2.590381700429134e-05,0.21306107938289642,0.24875536561012268,0.17643463611602783,0.21719835698604584,0.2385290563106537,0.005147335585206747,0.017682909965515137,0.005961820017546415,7796,10000,0.7796,416.02169340444874,416.02169340444874,1700,True,16,7500,0.0,0.0,0,NOOP,greedy,2316,1895,2080,1505,4465,3331,0.5727296049256029,1,3898,2,2,416.02169340444874,208.01084670222437,2,2,,,0,NOOP,False,,
7929,dqn,43,1.0,152,0.0,0.0,0.2261200000000001,,,,,,,,,,7930,10000,0.793,415.7874287440821,415.7874287440821,1733,False,16,7500,0.0,0.0,1,FIRE,greedy,2339,1933,2092,1566,4494,3436,0.5667087011349307,0,3965,2,2,415.7874287440821,207.89371437204105,2,2,,,1,FIRE,False,,
8008,dqn,44,1.0,171,0.0,0.0,0.21940500000000007,,,,,,,,,,8008,10000,0.8008,415.43878644126346,415.43878644126346,1753,True,17,8000,0.0,0.0,1,FIRE,greedy,2352,1960,2097,1599,4511,3497,0.5633116883116883,1,4004,2,2,415.43878644126346,207.71939322063173,2,2,,,1,FIRE,False,,
8195,dqn,44,,,0.0,0.0,0.20351000000000008,0.010243944823741913,0.23492521047592163,0.4055636525154114,0.19494138658046722,0.2541077136993408,1.2120769023895264,0.034961994737386703,0.806513249874115,0.06392022967338562,8196,10000,0.8196,415.10888565446214,415.10888565446214,1800,True,17,8000,0.0,0.0,1,FIRE,greedy,2417,2006,2137,1636,4539,3657,0.5538067349926794,0,4098,2,2,415.10888565446214,207.55444282723107,2,2,,,1,FIRE,False,,
8196,dqn,44,,,1.0,1.0,0.20342500000000008,0.010243944823741913,0.23492521047592163,0.4055636525154114,0.19494138658046722,0.2541077136993408,1.2120769023895264,0.034961994737386703,0.806513249874115,0.06392022967338562,8196,10000,0.8196,415.10763681345566,415.10763681345566,1800,True,17,8000,0.0,0.0,1,FIRE,greedy,2417,2006,2137,1636,4539,3657,0.5538067349926794,1,4098,2,2,415.10763681345566,207.55381840672783,2,2,,,1,FIRE,False,,
8271,dqn,45,1.0,171,0.0,0.0,0.19705000000000006,,,,,,,,,,8272,10000,0.8272,414.8616169926993,414.8616169926993,1819,True,17,8000,0.0,0.0,3,LEFT,greedy,2422,2020,2146,1684,4550,3722,0.5500483558994197,0,4136,2,2,414.8616169926993,207.43080849634964,2,2,,,3,LEFT,False,,
8370,dqn,46,2.0,181,0.0,0.0,0.1886350000000001,,,,,,,,,,8370,10000,0.837,414.70223366189583,414.70223366189583,1843,False,17,8000,0.0,0.0,1,FIRE,random,2466,2032,2172,1700,4576,3794,0.5467144563918758,1,4185,2,2,414.70223366189583,207.35111683094792,2,2,,,1,FIRE,False,,
8517,dqn,47,0.0,123,0.0,0.0,0.17614000000000007,,,,,,,,,,8518,10000,0.8518,413.68846867839017,413.68846867839017,1880,False,18,8500,0.0,0.0,2,RIGHT,random,2503,2097,2179,1739,4602,3916,0.5402676684667762,0,4259,2,2,413.68846867839017,206.84423433919508,2,2,,,2,RIGHT,False,,
8595,dqn,47,,,0.0,0.0,0.16951000000000005,0.00041481215157546103,0.2541202902793884,0.3180813193321228,0.2168601155281067,0.25128740072250366,0.4505520164966583,0.015788830816745758,0.13666728138923645,0.013568013906478882,8596,10000,0.8596,413.4731346469067,413.4731346469067,1900,True,18,8500,0.0,0.0,3,LEFT,greedy,2545,2111,2192,1748,4616,3980,0.5369939506747324,0,4298,2,2,413.4731346469067,206.73656732345336,2,2,,,3,LEFT,False,,
8596,dqn,47,,,0.0,0.0,0.16942500000000005,0.00041481215157546103,0.2541202902793884,0.3180813193321228,0.2168601155281067,0.25128740072250366,0.4505520164966583,0.015788830816745758,0.13666728138923645,0.013568013906478882,8596,10000,0.8596,413.47195328410237,413.47195328410237,1900,True,18,8500,0.0,0.0,3,LEFT,greedy,2545,2111,2192,1748,4616,3980,0.5369939506747324,1,4298,2,2,413.47195328410237,206.73597664205118,2,2,,,3,LEFT,False,,
8616,dqn,48,0.0,123,0.0,0.0,0.167725,,,,,,,,,,8616,10000,0.8616,413.33919658150086,413.33919658150086,1905,True,18,8500,0.0,0.0,3,LEFT,greedy,2545,2113,2193,1765,4620,3996,0.5362116991643454,1,4308,2,2,413.33919658150086,206.66959829075043,2,2,,,3,LEFT,False,,
8879,dqn,49,2.0,181,0.0,0.0,0.14537,,,,,,,,,,8880,10000,0.888,412.6596489212891,412.6596489212891,1971,True,18,8500,0.0,0.0,3,LEFT,greedy,2581,2170,2221,1908,4654,4226,0.5240990990990991,0,4440,2,2,412.6596489212891,206.32982446064455,2,2,,,3,LEFT,False,,
8922,dqn,50,1.0,153,0.0,0.0,0.14171500000000004,,,,,,,,,,8922,10000,0.8922,412.39357032364103,412.39357032364103,1981,False,18,8500,0.0,0.0,3,LEFT,greedy,2585,2173,2223,1941,4659,4263,0.5221923335574983,1,4461,2,2,412.39357032364103,206.19678516182051,2,2,,,3,LEFT,False,,
8995,dqn,50,,,1.0,1.0,0.13551000000000002,0.01640217937529087,0.25580424070358276,0.3280249536037445,0.22222906351089478,0.2686220407485962,1.262521505355835,0.05459477752447128,0.988251805305481,0.05552944168448448,8996,10000,0.8996,412.2466680391864,412.2466680391864,2000,True,18,8500,0.0,0.0,0,NOOP,greedy,2624,2180,2223,1969,4670,4326,0.5191196087149844,0,4498,2,2,412.2466680391864,206.1233340195932,2,2,,,0,NOOP,False,,
8996,dqn,50,,,0.0,0.0,0.13542500000000002,0.01640217937529087,0.25580424070358276,0.3280249536037445,0.22222906351089478,0.2686220407485962,1.262521505355835,0.05459477752447128,0.988251805305481,0.05552944168448448,8996,10000,0.8996,412.24562901397303,412.24562901397303,2000,True,18,8500,0.0,0.0,0,NOOP,random,2624,2180,2223,1969,4670,4326,0.5191196087149844,1,4498,2,2,412.24562901397303,206.12281450698651,2,2,,,0,NOOP,False,,
9183,dqn,51,1.0,152,0.0,0.0,0.11953000000000003,,,,,,,,,,9184,10000,0.9184,411.67668562697247,411.67668562697247,2047,True,19,9000,0.0,0.0,3,LEFT,greedy,2659,2242,2276,2007,4700,4484,0.5117595818815331,0,4592,2,2,411.67668562697247,205.83834281348624,2,2,,,3,LEFT,False,,
9395,dqn,51,,,0.0,0.0,0.10150999999999999,0.014173285104334354,0.2534891366958618,0.4310376048088074,0.20017576217651367,0.2983008027076721,1.297652244567871,0.06176809221506119,0.9008703231811523,0.17301183938980103,9396,10000,0.9396,411.77144835161033,411.77144835161033,2100,True,19,9000,0.0,0.0,2,RIGHT,greedy,2720,2270,2363,2043,4719,4677,0.5022349936143039,0,4698,2,2,411.77144835161033,205.88572417580517,2,2,,,2,RIGHT,False,,
9396,dqn,51,,,3.0,3.0,0.10142499999999999,0.014173285104334354,0.2534891366958618,0.4310376048088074,0.20017576217651367,0.2983008027076721,1.297652244567871,0.06176809221506119,0.9008703231811523,0.17301183938980103,9396,10000,0.9396,411.770242913487,411.770242913487,2100,True,19,9000,0.0,0.0,2,RIGHT,greedy,2720,2270,2363,2043,4719,4677,0.5022349936143039,1,4698,2,2,411.770242913487,205.8851214567435,2,2,,,2,RIGHT,False,,
9416,dqn,52,3.0,247,0.0,0.0,0.09972500000000006,,,,,,,,,,9416,10000,0.9416,411.6761607358157,411.6761607358157,2105,True,19,9000,0.0,0.0,0,NOOP,greedy,2722,2280,2371,2043,4719,4697,0.5011682242990654,1,4708,2,2,411.6761607358157,205.83808036790785,2,2,,,0,NOOP,False,,
9629,dqn,53,2.0,223,0.0,0.0,0.08162000000000003,,,,,,,,,,9630,10000,0.963,411.7230929514079,411.7230929514079,2158,False,20,9500,0.0,0.0,0,NOOP,random,2843,2304,2419,2064,4734,4896,0.491588785046729,0,4815,2,2,411.7230929514079,205.86154647570396,2,2,,,0,NOOP,False,,
9666,dqn,54,0.0,125,0.0,0.0,0.07847500000000007,,,,,,,,,,9666,10000,0.9666,411.66352912471905,411.66352912471905,2167,False,20,9500,0.0,0.0,2,RIGHT,greedy,2843,2307,2448,2068,4737,4929,0.4900682805710739,1,4833,2,2,411.66352912471905,205.83176456235952,2,2,,,2,RIGHT,False,,
9795,dqn,54,,,0.0,0.0,0.06750999999999996,0.016863033175468445,0.32296043634414673,0.6900342702865601,0.25025251507759094,0.34821438789367676,1.4702003002166748,0.07249318063259125,0.8536493182182312,0.20588275790214539,9796,10000,0.9796,411.8006945488371,411.8006945488371,2200,True,20,9500,0.0,0.0,0,NOOP,greedy,2880,2344,2496,2076,4742,5054,0.48407513270722746,0,4898,2,2,411.8006945488371,205.90034727441855,2,2,,,0,NOOP,False,,
9796,dqn,54,,,1.0,1.0,0.06742499999999996,0.016863033175468445,0.32296043634414673,0.6900342702865601,0.25025251507759094,0.34821438789367676,1.4702003002166748,0.07249318063259125,0.8536493182182312,0.20588275790214539,9796,10000,0.9796,411.79966627061987,411.79966627061987,2200,True,20,9500,0.0,0.0,0,NOOP,greedy,2880,2344,2496,2076,4742,5054,0.48407513270722746,1,4898,2,2,411.79966627061987,205.89983313530993,2,2,,,0,NOOP,False,,
9877,dqn,55,0.0,124,0.0,0.0,0.06054000000000004,,,,,,,,,,9878,10000,0.9878,412.02401017780295,412.02401017780295,2220,False,20,9500,0.0,0.0,1,FIRE,greedy,2898,2370,2522,2088,4748,5130,0.48066410204494836,0,4939,2,2,412.02401017780295,206.01200508890147,2,2,,,1,FIRE,False,,
10008,dqn,56,1.0,171,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,412.1521547289005,412.1521547289005,2253,True,21,10000,0.0,0.0,2,RIGHT,greedy,2905,2425,2539,2139,4755,5253,0.4751199040767386,1,5004,2,2,412.1521547289005,206.07607736445024,2,2,,,2,RIGHT,False,,
10123,dqn,57,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,412.38965658915725,412.38965658915725,2282,True,21,10000,0.0,0.0,2,RIGHT,greedy,2958,2475,2547,2144,4762,5362,0.47036744369814304,0,5062,2,2,412.38965658915725,206.19482829457863,2,2,,,2,RIGHT,False,,
10195,dqn,57,,,0.0,0.0,0.05,0.0003089183592237532,0.29782789945602417,0.446785032749176,0.24627788364887238,0.3117775619029999,0.4427710175514221,0.017754998058080673,0.09531372785568237,0.03695359081029892,10000,10000,1.0,412.58847748572185,412.58847748572185,2300,True,21,10000,0.0,0.0,0,NOOP,greedy,2976,2481,2591,2148,4766,5430,0.467438211063162,0,5098,2,2,412.58847748572185,206.29423874286093,2,2,,,0,NOOP,False,,
10196,dqn,57,,,0.0,0.0,0.05,0.0003089183592237532,0.29782789945602417,0.446785032749176,0.24627788364887238,0.3117775619029999,0.4427710175514221,0.017754998058080673,0.09531372785568237,0.03695359081029892,10000,10000,1.0,412.58753585157865,412.58753585157865,2300,True,21,10000,0.0,0.0,0,NOOP,greedy,2976,2481,2591,2148,4766,5430,0.467438211063162,1,5098,2,2,412.58753585157865,206.29376792578933,2,2,,,0,NOOP,False,,
10256,dqn,58,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,412.68669727019443,412.68669727019443,2315,True,21,10000,0.0,0.0,1,FIRE,greedy,2998,2508,2596,2154,4768,5488,0.46489859594383776,1,5128,2,2,412.68669727019443,206.34334863509721,2,2,,,1,FIRE,False,,
10465,dqn,59,1.0,171,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.2344813997378,413.2344813997378,2367,False,21,10000,0.0,0.0,1,FIRE,greedy,3038,2604,2645,2179,4781,5685,0.4568125358303077,0,5233,2,2,413.2344813997378,206.6172406998689,2,2,,,1,FIRE,False,,
10502,dqn,60,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.1899420208899,413.1899420208899,2376,False,22,10500,0.0,0.0,1,FIRE,greedy,3038,2636,2647,2181,4784,5718,0.455532279565797,1,5251,2,2,413.1899420208899,206.59497101044494,2,2,,,1,FIRE,False,,
10595,dqn,60,,,0.0,0.0,0.05,0.003212244249880314,0.34229084849357605,0.9981221556663513,0.27505725622177124,0.3518517315387726,1.4082081317901611,0.03220406919717789,0.4100859761238098,0.08902629464864731,10000,10000,1.0,413.17055463631664,413.17055463631664,2400,True,22,10500,0.0,0.0,0,NOOP,greedy,3082,2654,2657,2203,4786,5810,0.451679879199698,0,5298,2,2,413.17055463631664,206.58527731815832,2,2,,,0,NOOP,False,,
10596,dqn,60,,,1.0,1.0,0.05,0.003212244249880314,0.34229084849357605,0.9981221556663513,0.27505725622177124,0.3518517315387726,1.4082081317901611,0.03220406919717789,0.4100859761238098,0.08902629464864731,10000,10000,1.0,413.16967659918987,413.16967659918987,2400,True,22,10500,0.0,0.0,2,RIGHT,greedy,3082,2654,2657,2203,4786,5810,0.451679879199698,1,5298,2,2,413.16967659918987,206.58483829959494,2,2,,,2,RIGHT,False,,
10713,dqn,61,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.1939484175697,413.1939484175697,2429,False,22,10500,0.0,0.0,2,RIGHT,greedy,3102,2665,2735,2212,4788,5926,0.4468919171177898,0,5357,2,2,413.1939484175697,206.59697420878484,2,2,,,2,RIGHT,False,,
10992,dqn,62,3.0,245,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,414.00461922413723,414.00461922413723,2499,True,22,10500,0.0,0.0,3,LEFT,greedy,3232,2739,2778,2243,4803,6189,0.43695414847161573,1,5496,2,2,414.00461922413723,207.00230961206861,2,2,,,3,LEFT,False,,
10995,dqn,62,,,1.0,1.0,0.05,0.00023019804211799055,0.32550233602523804,1.0910801887512207,0.24926282465457916,0.3417366147041321,1.01212477684021,0.015573089011013508,0.07895541191101074,0.03206249698996544,10000,10000,1.0,413.95744799538386,413.95744799538386,2500,True,22,10500,0.0,0.0,3,LEFT,greedy,3232,2741,2778,2245,4804,6192,0.43688614041469626,0,5498,2,2,413.95744799538386,206.97872399769193,2,2,,,3,LEFT,False,,
10996,dqn,62,,,0.0,0.0,0.05,0.00023019804211799055,0.32550233602523804,1.0910801887512207,0.24926282465457916,0.3417366147041321,1.01212477684021,0.015573089011013508,0.07895541191101074,0.03206249698996544,10000,10000,1.0,413.95657997540036,413.95657997540036,2500,True,22,10500,0.0,0.0,1,FIRE,fire_reset,3232,2741,2778,2245,4804,6192,0.43688614041469626,1,5498,2,2,413.95657997540036,206.97828998770018,2,2,,,3,LEFT,True,initial_serve,
11053,dqn,63,1.0,170,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,414.03702062532875,414.03702062532875,2514,False,23,11000,0.0,0.0,3,LEFT,greedy,3245,2745,2778,2286,4805,6249,0.4346842771847295,0,5527,2,2,414.03702062532875,207.01851031266438,2,2,,,3,LEFT,False,,
11395,dqn,63,,,2.0,2.0,0.05,0.008025450631976128,0.3006213307380676,1.1173228025436401,0.21834847331047058,0.3085425794124603,0.4207988679409027,0.04828956723213196,0.696523904800415,0.15032818913459778,10000,10000,1.0,414.8202944129074,414.8202944129074,2600,True,23,11000,0.0,0.0,0,NOOP,greedy,3365,2823,2873,2335,4824,6572,0.4233064233064233,0,5698,2,2,414.8202944129074,207.4101472064537,2,2,,,0,NOOP,False,,
11396,dqn,63,,,3.0,3.0,0.05,0.008025450631976128,0.3006213307380676,1.1173228025436401,0.21834847331047058,0.3085425794124603,0.4207988679409027,0.04828956723213196,0.696523904800415,0.15032818913459778,10000,10000,1.0,414.8185277592685,414.8185277592685,2600,True,23,11000,0.0,0.0,2,RIGHT,greedy,3365,2823,2873,2335,4824,6572,0.4233064233064233,1,5698,2,2,414.8185277592685,207.40926387963424,2,2,,,2,RIGHT,False,,
11451,dqn,64,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,414.7668110864163,414.7668110864163,2614,True,23,11000,0.0,0.0,0,NOOP,random,3402,2827,2885,2338,4828,6624,0.42158574921411107,0,5726,2,2,414.7668110864163,207.38340554320814,2,2,,,0,NOOP,False,,
11490,dqn,65,3.0,249,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,414.7124754892516,414.7124754892516,2623,False,23,11000,0.0,0.0,3,LEFT,greedy,3406,2829,2885,2370,4829,6661,0.42027850304612707,1,5745,2,2,414.7124754892516,207.3562377446258,2,2,,,3,LEFT,False,,
11740,dqn,66,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,414.88190144454205,414.88190144454205,2686,True,24,11500,0.0,0.0,0,NOOP,greedy,3562,2863,2901,2414,4841,6899,0.41235093696763203,1,5870,2,2,414.88190144454205,207.44095072227103,2,2,,,0,NOOP,False,,
11757,dqn,67,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,414.787398649911,414.787398649911,2690,False,24,11500,0.0,0.0,2,RIGHT,greedy,3569,2865,2910,2414,4842,6916,0.41180472869535634,0,5879,2,2,414.787398649911,207.3936993249555,2,2,,,2,RIGHT,False,,
11795,dqn,67,,,0.0,0.0,0.05,0.0007576463976874948,0.3550853431224823,0.8791833519935608,0.2286081165075302,0.3533880114555359,0.8927668333053589,0.023221870884299278,0.1846267580986023,0.06301244348287582,10000,10000,1.0,414.7311783234909,414.7311783234909,2700,True,24,11500,0.0,0.0,3,LEFT,greedy,3579,2869,2910,2438,4842,6954,0.4104781281790437,0,5898,2,2,414.7311783234909,207.36558916174545,2,2,,,3,LEFT,False,,
11796,dqn,67,,,0.0,0.0,0.05,0.0007576463976874948,0.3550853431224823,0.8791833519935608,0.2286081165075302,0.3533880114555359,0.8927668333053589,0.023221870884299278,0.1846267580986023,0.06301244348287582,10000,10000,1.0,414.7303223968672,414.7303223968672,2700,True,24,11500,0.0,0.0,0,NOOP,greedy,3579,2869,2910,2438,4842,6954,0.4104781281790437,1,5898,2,2,414.7303223968672,207.3651611984336,2,2,,,0,NOOP,False,,
12097,dqn,68,1.0,170,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,414.0622267830713,414.0622267830713,2775,False,25,12000,0.0,0.0,1,FIRE,greedy,3641,2948,2970,2539,4855,7243,0.4013060009918995,0,6049,2,2,414.0622267830713,207.03111339153565,2,2,,,1,FIRE,False,,
12138,dqn,69,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.86649990298656,413.86649990298656,2785,False,25,12000,0.0,0.0,2,RIGHT,greedy,3641,2970,2984,2543,4857,7281,0.40014829461196244,1,6069,2,2,413.86649990298656,206.93324995149328,2,2,,,2,RIGHT,False,,
12195,dqn,69,,,1.0,1.0,0.05,0.0048987180925905704,0.3790942430496216,1.146203637123108,0.27580875158309937,0.3811053931713104,1.2993489503860474,0.04234961420297623,0.39202165603637695,0.17733709514141083,10000,10000,1.0,413.8271204763831,413.8271204763831,2800,True,25,12000,0.0,0.0,3,LEFT,greedy,3642,2976,3025,2553,4861,7335,0.398573302722204,0,6098,2,2,413.8271204763831,206.91356023819154,2,2,,,3,LEFT,False,,
12196,dqn,69,,,0.0,0.0,0.05,0.0048987180925905704,0.3790942430496216,1.146203637123108,0.27580875158309937,0.3811053931713104,1.2993489503860474,0.04234961420297623,0.39202165603637695,0.17733709514141083,10000,10000,1.0,413.8263130774914,413.8263130774914,2800,True,25,12000,0.0,0.0,1,FIRE,greedy,3642,2976,3025,2553,4861,7335,0.398573302722204,1,6098,2,2,413.8263130774914,206.9131565387457,2,2,,,1,FIRE,False,,
12386,dqn,70,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.62058117015266,413.62058117015266,2847,False,25,12000,0.0,0.0,0,NOOP,greedy,3709,3023,3046,2608,4874,7512,0.3935088002583562,1,6193,2,2,413.62058117015266,206.81029058507633,2,2,,,0,NOOP,False,,
12595,dqn,70,,,3.0,3.0,0.05,0.0035785064101219177,0.37320804595947266,0.8020395040512085,0.29378077387809753,0.34276819229125977,0.770306408405304,0.03912509232759476,0.349376916885376,0.22410281002521515,10000,10000,1.0,413.5390152152068,413.5390152152068,2900,True,26,12500,0.0,0.0,0,NOOP,greedy,3780,3051,3104,2661,4885,7711,0.3878215306446491,0,6298,2,2,413.5390152152068,206.7695076076034,2,2,,,0,NOOP,False,,
12596,dqn,70,,,0.0,0.0,0.05,0.0035785064101219177,0.37320804595947266,0.8020395040512085,0.29378077387809753,0.34276819229125977,0.770306408405304,0.03912509232759476,0.349376916885376,0.22410281002521515,10000,10000,1.0,413.53820331886817,413.53820331886817,2900,True,26,12500,0.0,0.0,0,NOOP,greedy,3780,3051,3104,2661,4885,7711,0.3878215306446491,1,6298,2,2,413.53820331886817,206.76910165943409,2,2,,,0,NOOP,False,,
12636,dqn,71,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.46570230387,413.46570230387,2910,True,26,12500,0.0,0.0,2,RIGHT,greedy,3799,3064,3112,2661,4887,7749,0.38675213675213677,1,6318,2,2,413.46570230387,206.732851151935,2,2,,,2,RIGHT,False,,
12639,dqn,72,3.0,271,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.37989722029914,413.37989722029914,2911,True,26,12500,0.0,0.0,2,RIGHT,greedy,3799,3067,3113,2661,4887,7753,0.38662974683544304,0,6320,2,2,413.37989722029914,206.68994861014957,2,2,,,2,RIGHT,False,,
12882,dqn,73,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.2941753406326,413.2941753406326,2971,False,26,12500,0.0,0.0,2,RIGHT,greedy,3844,3141,3208,2689,4899,7983,0.38029809035864,1,6441,2,2,413.2941753406326,206.6470876703163,2,2,,,2,RIGHT,False,,
12977,dqn,74,1.0,169,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,413.234416470601,413.234416470601,2995,False,26,12500,0.0,0.0,1,FIRE,greedy,3884,3171,3211,2712,4904,8074,0.37787024194791186,0,6489,2,2,413.234416470601,206.6172082353005,2,2,,,1,FIRE,False,,
12995,dqn,74,,,0.0,0.0,0.05,0.0006338647799566388,0.41022899746894836,1.4033772945404053,0.24987530708312988,0.4048798084259033,1.3246963024139404,0.01861470751464367,0.14686506986618042,0.09381858259439468,10000,10000,1.0,413.1866621995225,413.1866621995225,3000,True,26,12500,0.0,0.0,3,LEFT,greedy,3894,3176,3212,2714,4906,8090,0.3775007694675285,0,6498,2,2,413.1866621995225,206.59333109976126,2,2,,,3,LEFT,False,,
