global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
894396,double_dqn,dueling,1764,,,30.0,21.0,0.05,0.0012950783129781485,2.676959753036499,3.317897319793701,1.4851126670837402,2.685194253921509,3.3364195823669434,0.033640678972005844,0.20000958442687988,0.09643879532814026,10000,10000,1.0,218.65401796699922,218.65401796699922,222600,True,1789,894000,0.0,0.0,2,RIGHT,greedy,184435,220771,216376,272814,48896,845500,0.05466929637431294,1,447198,2,2,218.65401796699922,109.32700898349961,2,2,109.32700898349961,218.65401796699922,109.32700898349961,218.65401796699922,54.524903936744806,1744.7969259758338,2,RIGHT,False,,
894488,double_dqn,dueling,1765,31.0,884,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,218.6689222027406,218.6689222027406,222623,True,1789,894000,0.0,0.0,3,LEFT,greedy,184466,220784,216394,272844,48897,845591,0.054664791478477075,1,447244,2,2,218.6689222027406,109.3344611013703,2,2,109.3344611013703,218.6689222027406,109.3344611013703,218.6689222027406,54.528652873922645,1744.9168919655247,3,LEFT,False,,
894795,double_dqn,dueling,1765,,,12.0,12.0,0.05,0.0024076520930975676,2.5479319095611572,3.6383023262023926,0.3915594816207886,2.542890787124634,3.5902531147003174,0.05330925062298775,0.16782426834106445,0.269987016916275,10000,10000,1.0,218.72266538700862,218.72266538700862,222700,True,1790,894500,0.0,0.0,0,NOOP,greedy,184564,220842,216468,272922,48919,845877,0.054670561781679845,0,447398,2,2,218.72266538700862,109.36133269350431,2,2,109.36133269350431,218.72266538700862,109.36133269350431,218.72266538700862,54.54216274907955,1745.3492079705456,0,NOOP,False,,
894796,double_dqn,dueling,1765,,,4.0,4.0,0.05,0.0024076520930975676,2.5479319095611572,3.6383023262023926,0.3915594816207886,2.542890787124634,3.5902531147003174,0.05330925062298775,0.16782426834106445,0.269987016916275,10000,10000,1.0,218.72265628672986,218.72265628672986,222700,True,1790,894500,0.0,0.0,2,RIGHT,greedy,184564,220842,216468,272922,48919,845877,0.054670561781679845,1,447398,2,2,218.72265628672986,109.36132814336493,2,2,109.36132814336493,218.72265628672986,109.36132814336493,218.72265628672986,54.54216047977251,1745.3491353527204,2,RIGHT,False,,
895195,double_dqn,dueling,1765,,,19.0,16.0,0.05,0.003807750530540943,2.568692684173584,3.572493314743042,-0.2614898681640625,2.538052558898926,3.577141046524048,0.06387509405612946,0.2705345153808594,0.5777735710144043,10000,10000,1.0,218.78137288547813,218.78137288547813,222800,True,1791,895000,0.0,0.0,1,FIRE,greedy,184722,220888,216553,273033,48940,846256,0.05466959191059835,0,447598,2,2,218.78137288547813,109.39068644273907,2,2,109.39068644273907,218.78137288547813,109.39068644273907,218.78137288547813,54.55694267272691,1745.8221655272612,1,FIRE,False,,
895196,double_dqn,dueling,1765,,,9.0,9.0,0.05,0.003807750530540943,2.568692684173584,3.572493314743042,-0.2614898681640625,2.538052558898926,3.577141046524048,0.06387509405612946,0.2705345153808594,0.5777735710144043,10000,10000,1.0,218.78136194855242,218.78136194855242,222800,True,1791,895000,0.0,0.0,1,FIRE,fire_reset,184722,220888,216553,273033,48940,846256,0.05466959191059835,1,447598,2,2,218.78136194855242,109.39068097427621,2,2,109.39068097427621,218.78136194855242,109.39068097427621,218.78136194855242,54.55693994541415,1745.8220782532528,3,LEFT,True,after_life_loss,
895377,double_dqn,dueling,1766,24.0,761,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,218.81397426796298,218.81397426796298,222845,False,1791,895000,0.0,0.0,1,FIRE,greedy,184780,220931,216588,273079,48953,846425,0.05467299844311564,0,447689,2,2,218.81397426796298,109.40698713398149,2,2,109.40698713398149,218.81397426796298,109.40698713398149,218.81397426796298,54.564859397780204,1746.0755007289665,1,FIRE,False,,
895595,double_dqn,dueling,1766,,,2.0,2.0,0.05,0.0007125783013179898,2.5923821926116943,3.7809619903564453,1.0904572010040283,2.6026217937469482,3.7697391510009766,0.02905641496181488,0.09670186042785645,0.0975659042596817,10000,10000,1.0,218.85476104977405,218.85476104977405,222900,True,1792,895500,0.0,0.0,3,LEFT,greedy,184850,220980,216642,273124,48963,846633,0.054670856055632225,0,447798,2,2,218.85476104977405,109.42738052488703,2,2,109.42738052488703,218.85476104977405,109.42738052488703,218.85476104977405,54.57538327687631,1746.412264860042,3,LEFT,False,,
895596,double_dqn,dueling,1766,,,13.0,13.0,0.05,0.0007125783013179898,2.5923821926116943,3.7809619903564453,1.0904572010040283,2.6026217937469482,3.7697391510009766,0.02905641496181488,0.09670186042785645,0.0975659042596817,10000,10000,1.0,218.85475190849434,218.85475190849434,222900,True,1792,895500,0.0,0.0,2,RIGHT,greedy,184850,220980,216642,273124,48963,846633,0.054670856055632225,1,447798,2,2,218.85475190849434,109.42737595424717,2,2,109.42737595424717,218.85475190849434,109.42737595424717,218.85475190849434,54.57538099733328,1746.412191914665,2,RIGHT,False,,
895818,double_dqn,dueling,1767,18.0,665,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,218.89581862229562,218.89581862229562,222955,False,1792,895500,0.0,0.0,3,LEFT,greedy,184906,221031,216692,273189,48975,846843,0.05467070320087339,1,447909,2,2,218.89581862229562,109.44790931114781,2,2,109.44790931114781,218.89581862229562,109.44790931114781,218.89581862229562,54.585422798597,1746.733529555104,3,LEFT,False,,
895995,double_dqn,dueling,1767,,,9.0,9.0,0.05,0.001179040176793933,2.669020891189575,3.5696067810058594,1.0607165098190308,2.68662166595459,3.577374219894409,0.03651004284620285,0.10111522674560547,0.09290848672389984,10000,10000,1.0,218.92026223226208,218.92026223226208,223000,True,1792,895500,0.0,0.0,0,NOOP,greedy,184943,221125,216718,273210,48984,847012,0.05466988691913803,0,447998,2,2,218.92026223226208,109.46013111613104,2,2,109.46013111613104,218.92026223226208,109.46013111613104,218.92026223226208,54.591856925760986,1746.9394216243516,0,NOOP,False,,
895996,double_dqn,dueling,1767,,,2.0,2.0,0.05,0.001179040176793933,2.669020891189575,3.5696067810058594,1.0607165098190308,2.68662166595459,3.577374219894409,0.03651004284620285,0.10111522674560547,0.09290848672389984,10000,10000,1.0,218.92025163032923,218.92025163032923,223000,True,1792,895500,0.0,0.0,1,FIRE,greedy,184943,221125,216718,273210,48984,847012,0.05466988691913803,1,447998,2,2,218.92025163032923,109.46012581516462,2,2,109.46012581516462,218.92025163032923,109.46012581516462,218.92025163032923,54.59185428197098,1746.9393370230714,1,FIRE,False,,
896395,double_dqn,dueling,1767,,,13.0,13.0,0.05,0.0023589804768562317,2.5101888179779053,3.3347015380859375,0.7802810668945312,2.5193428993225098,3.3073997497558594,0.04397743195295334,0.22189736366271973,0.2522234320640564,10000,10000,1.0,218.97799520532485,218.97799520532485,223100,True,1793,896000,0.0,0.0,1,FIRE,greedy,185023,221249,216814,273310,48997,847399,0.05465999402049987,0,448198,2,2,218.97799520532485,109.48899760266242,2,2,109.48899760266242,218.97799520532485,109.48899760266242,218.97799520532485,54.60639322306773,1747.4045831381673,1,FIRE,False,,
896396,double_dqn,dueling,1767,,,6.0,6.0,0.05,0.0023589804768562317,2.5101888179779053,3.3347015380859375,0.7802810668945312,2.5193428993225098,3.3073997497558594,0.04397743195295334,0.22189736366271973,0.2522234320640564,10000,10000,1.0,218.97798403996205,218.97798403996205,223100,True,1793,896000,0.0,0.0,0,NOOP,greedy,185023,221249,216814,273310,48997,847399,0.05465999402049987,1,448198,2,2,218.97798403996205,109.48899201998103,2,2,109.48899201998103,218.97798403996205,109.48899201998103,218.97798403996205,54.606390438768834,1747.4044940406027,0,NOOP,False,,
896795,double_dqn,dueling,1767,,,17.0,17.0,0.05,0.0007806610665284097,2.625669002532959,3.6465067863464355,1.176970362663269,2.620819091796875,3.6553430557250977,0.030503463000059128,0.10347247123718262,0.15495511889457703,10000,10000,1.0,219.03213735953813,219.03213735953813,223200,True,1794,896500,0.0,0.0,2,RIGHT,greedy,185120,221334,216923,273419,49014,847782,0.054654570270161774,0,448398,2,2,219.03213735953813,109.51606867976906,2,2,109.51606867976906,219.03213735953813,109.51606867976906,219.03213735953813,54.62003387027323,1747.8410838487434,2,RIGHT,False,,
896796,double_dqn,dueling,1767,,,9.0,9.0,0.05,0.0007806610665284097,2.625669002532959,3.6465067863464355,1.176970362663269,2.620819091796875,3.6553430557250977,0.030503463000059128,0.10347247123718262,0.15495511889457703,10000,10000,1.0,219.03212864218082,219.03212864218082,223200,True,1794,896500,0.0,0.0,3,LEFT,greedy,185120,221334,216923,273419,49014,847782,0.054654570270161774,1,448398,2,2,219.03212864218082,109.51606432109041,2,2,109.51606432109041,219.03212864218082,109.51606432109041,219.03212864218082,54.62003169642625,1747.84101428564,3,LEFT,False,,
896984,double_dqn,dueling,1768,11.0,583,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,219.06624323414434,219.06624323414434,223247,True,1794,896500,0.0,0.0,2,RIGHT,greedy,185168,221379,216967,273470,49022,847962,0.05465203392702657,1,448492,2,2,219.06624323414434,109.53312161707217,2,2,109.53312161707217,219.06624323414434,109.53312161707217,219.06624323414434,54.62860421379036,1748.1153348412915,2,RIGHT,False,,
897195,double_dqn,dueling,1768,,,28.0,22.0,0.05,0.001489585847593844,2.7071592807769775,3.536980152130127,1.127487063407898,2.717247247695923,3.574148654937744,0.04039404168725014,0.15916109085083008,0.15425561368465424,10000,10000,1.0,219.10238742295172,219.10238742295172,223300,True,1795,897000,0.0,0.0,1,FIRE,greedy,185198,221464,217011,273523,49034,848162,0.05465249510697774,0,448598,2,2,219.10238742295172,109.55119371147586,2,2,109.55119371147586,219.10238742295172,109.55119371147586,219.10238742295172,54.63769114456325,1748.406116626024,1,FIRE,False,,
897196,double_dqn,dueling,1768,,,2.0,2.0,0.05,0.001489585847593844,2.7071592807769775,3.536980152130127,1.127487063407898,2.717247247695923,3.574148654937744,0.04039404168725014,0.15916109085083008,0.15425561368465424,10000,10000,1.0,219.10237818909027,219.10237818909027,223300,True,1795,897000,0.0,0.0,1,FIRE,greedy,185198,221464,217011,273523,49034,848162,0.05465249510697774,1,448598,2,2,219.10237818909027,109.55118909454514,2,2,109.55118909454514,219.10237818909027,109.55118909454514,219.10237818909027,54.63768884190979,1748.4060429411134,1,FIRE,False,,
897227,double_dqn,dueling,1769,28.0,925,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,219.10634346120906,219.10634346120906,223308,True,1795,897000,0.0,0.0,0,NOOP,random,185200,221471,217018,273539,49037,848191,0.05465388953532435,0,448614,2,2,219.10634346120906,109.55317173060453,2,2,109.55317173060453,219.10634346120906,109.55317173060453,219.10634346120906,54.63868877379486,1748.4380407614356,0,NOOP,False,,
897544,double_dqn,dueling,1770,4.0,280,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,219.16155199820068,219.16155199820068,223387,True,1796,897500,0.0,0.0,3,LEFT,greedy,185294,221519,217095,273636,49056,848488,0.05465581631652599,1,448772,2,2,219.16155199820068,109.58077599910034,2,2,109.58077599910034,219.16155199820068,109.58077599910034,219.16155199820068,54.65256580125375,1748.88210564012,3,LEFT,False,,
897595,double_dqn,dueling,1770,,,4.0,4.0,0.05,0.002597674960270524,2.617091417312622,3.51694655418396,0.9798629283905029,2.6273722648620605,3.5523197650909424,0.05175871402025223,0.2777271270751953,0.18087752163410187,10000,10000,1.0,219.17021472288337,219.17021472288337,223400,True,1796,897500,0.0,0.0,1,FIRE,greedy,185307,221535,217106,273648,49057,848539,0.054653764054207014,0,448798,2,2,219.17021472288337,109.58510736144169,2,2,109.58510736144169,219.17021472288337,109.58510736144169,219.17021472288337,54.65474406070273,1748.9518099424874,1,FIRE,False,,
897596,double_dqn,dueling,1770,,,0.0,0.0,0.05,0.002597674960270524,2.617091417312622,3.51694655418396,0.9798629283905029,2.6273722648620605,3.5523197650909424,0.05175871402025223,0.2777271270751953,0.18087752163410187,10000,10000,1.0,219.170205806721,219.170205806721,223400,True,1796,897500,0.0,0.0,1,FIRE,greedy,185307,221535,217106,273648,49057,848539,0.054653764054207014,1,448798,2,2,219.170205806721,109.5851029033605,2,2,109.5851029033605,219.170205806721,109.5851029033605,219.170205806721,54.654741837268425,1748.9517387925896,1,FIRE,False,,
897995,double_dqn,dueling,1770,,,9.0,9.0,0.05,0.0014485092833638191,2.672795295715332,3.599679470062256,0.6762246489524841,2.6964895725250244,3.5491604804992676,0.044076353311538696,0.14504432678222656,0.15733380615711212,10000,10000,1.0,219.24244805075926,219.24244805075926,223500,True,1796,897500,0.0,0.0,0,NOOP,greedy,185426,221649,217196,273725,49082,848914,0.05465725905237885,0,448998,2,2,219.24244805075926,109.62122402537963,2,2,109.62122402537963,219.24244805075926,109.62122402537963,219.24244805075926,54.67289552304497,1749.532656737439,0,NOOP,False,,
897996,double_dqn,dueling,1770,,,5.0,5.0,0.05,0.0014485092833638191,2.672795295715332,3.599679470062256,0.6762246489524841,2.6964895725250244,3.5491604804992676,0.044076353311538696,0.14504432678222656,0.15733380615711212,10000,10000,1.0,219.24243755555898,219.24243755555898,223500,True,1796,897500,0.0,0.0,0,NOOP,greedy,185426,221649,217196,273725,49082,848914,0.05465725905237885,1,448998,2,2,219.24243755555898,109.62121877777949,2,2,109.62121877777949,219.24243755555898,109.62121877777949,219.24243755555898,54.67289290583743,1749.5325729867977,0,NOOP,False,,
898255,double_dqn,dueling,1771,18.0,514,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,219.28543189049222,219.28543189049222,223565,True,1797,898000,0.0,0.0,2,RIGHT,greedy,185527,221702,217246,273781,49096,849160,0.05465702427815678,0,449128,2,2,219.28543189049222,109.64271594524611,2,2,109.64271594524611,219.28543189049222,109.64271594524611,219.28543189049222,54.6837044081504,1749.8785410608127,2,RIGHT,False,,
898395,double_dqn,dueling,1771,,,1.0,1.0,0.05,0.005509034264832735,2.680884599685669,3.578564405441284,1.2015231847763062,2.6917901039123535,3.5966145992279053,0.05415412783622742,0.47032690048217773,0.36507388949394226,10000,10000,1.0,219.3041288703495,219.3041288703495,223600,True,1797,898000,0.0,0.0,3,LEFT,greedy,185551,221733,217280,273832,49106,849290,0.05465963784344543,0,449198,2,2,219.3041288703495,109.65206443517475,2,2,109.65206443517475,219.3041288703495,109.65206443517475,219.3041288703495,54.68841529317652,1750.0292893816486,3,LEFT,False,,
898396,double_dqn,dueling,1771,,,10.0,10.0,0.05,0.005509034264832735,2.680884599685669,3.578564405441284,1.2015231847763062,2.6917901039123535,3.5966145992279053,0.05415412783622742,0.47032690048217773,0.36507388949394226,10000,10000,1.0,219.3041185246513,219.3041185246513,223600,True,1797,898000,0.0,0.0,0,NOOP,greedy,185551,221733,217280,273832,49106,849290,0.05465963784344543,1,449198,2,2,219.3041185246513,109.65205926232565,2,2,109.65205926232565,219.3041185246513,109.65205926232565,219.3041185246513,54.68841271324406,1750.02920682381,0,NOOP,False,,
898795,double_dqn,dueling,1771,,,6.0,6.0,0.05,0.001694935723207891,2.6709561347961426,3.6139590740203857,1.6555873155593872,2.677405834197998,3.568587303161621,0.041304271668195724,0.24253344535827637,0.2557111978530884,10000,10000,1.0,219.37267189015,219.37267189015,223700,True,1798,898500,0.0,0.0,3,LEFT,greedy,185637,221804,217383,273972,49123,849673,0.054654226320544376,0,449398,2,2,219.37267189015,109.686335945075,2,2,109.686335945075,219.37267189015,109.686335945075,219.37267189015,54.70564611180535,1750.5806755777712,3,LEFT,False,,
898796,double_dqn,dueling,1771,,,14.0,14.0,0.05,0.001694935723207891,2.6709561347961426,3.6139590740203857,1.6555873155593872,2.677405834197998,3.568587303161621,0.041304271668195724,0.24253344535827637,0.2557111978530884,10000,10000,1.0,219.37266154836715,219.37266154836715,223700,True,1798,898500,0.0,0.0,2,RIGHT,greedy,185637,221804,217383,273972,49123,849673,0.054654226320544376,1,449398,2,2,219.37266154836715,109.68633077418357,2,2,109.68633077418357,219.37266154836715,109.68633077418357,219.37266154836715,54.705643532842764,1750.5805930509684,2,RIGHT,False,,
899084,double_dqn,dueling,1772,17.0,770,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,219.421245628991,219.421245628991,223772,True,1799,899000,0.0,0.0,3,LEFT,greedy,185727,221877,217439,274041,49138,849946,0.05465340279662412,1,449542,2,2,219.421245628991,109.7106228144955,2,2,109.7106228144955,219.421245628991,109.7106228144955,219.421245628991,54.7178583612543,1750.9714675601376,3,LEFT,False,,
899195,double_dqn,dueling,1772,,,23.0,11.0,0.05,0.001657914137467742,2.558573007583618,3.3650310039520264,1.8847250938415527,2.5615193843841553,3.380808115005493,0.036049142479896545,0.24708986282348633,0.2290373593568802,10000,10000,1.0,219.44110714192695,219.44110714192695,223800,True,1799,899000,0.0,0.0,2,RIGHT,greedy,185751,221925,217455,274065,49143,850053,0.054652155925960524,0,449598,2,2,219.44110714192695,109.72055357096347,2,2,109.72055357096347,219.44110714192695,109.72055357096347,219.44110714192695,54.72284986540869,1751.131195693078,2,RIGHT,False,,
899196,double_dqn,dueling,1772,,,1.0,1.0,0.05,0.001657914137467742,2.558573007583618,3.3650310039520264,1.8847250938415527,2.5615193843841553,3.380808115005493,0.036049142479896545,0.24708986282348633,0.2290373593568802,10000,10000,1.0,219.44109831194092,219.44109831194092,223800,True,1799,899000,0.0,0.0,2,RIGHT,greedy,185751,221925,217455,274065,49143,850053,0.054652155925960524,1,449598,2,2,219.44109831194092,109.72054915597046,2,2,109.72054915597046,219.44109831194092,109.72054915597046,219.44109831194092,54.72284766344203,1751.131125230145,2,RIGHT,False,,
899201,double_dqn,dueling,1773,23.0,473,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,219.4415906613978,219.4415906613978,223801,False,1799,899000,0.0,0.0,3,LEFT,greedy,185752,221926,217458,274066,49143,850059,0.054651791254912686,0,449601,2,2,219.4415906613978,109.7207953306989,2,2,109.7207953306989,219.4415906613978,109.7207953306989,219.4415906613978,54.72269765768245,1751.1263250458385,3,LEFT,False,,
899595,double_dqn,dueling,1773,,,4.0,4.0,0.05,0.0012623026268556714,2.7596421241760254,3.444568157196045,2.1852550506591797,2.776515483856201,3.475127935409546,0.03601940721273422,0.1421830654144287,0.12247029691934586,10000,10000,1.0,219.51491249364105,219.51491249364105,223900,True,1800,899500,0.0,0.0,2,RIGHT,greedy,185880,222012,217543,274161,49161,850435,0.054647864152352836,0,449798,2,2,219.51491249364105,109.75745624682052,2,2,109.75745624682052,219.51491249364105,109.75745624682052,219.51491249364105,54.74139259421725,1751.724563014952,2,RIGHT,False,,
899596,double_dqn,dueling,1773,,,6.0,6.0,0.05,0.0012623026268556714,2.7596421241760254,3.444568157196045,2.1852550506591797,2.776515483856201,3.475127935409546,0.03601940721273422,0.1421830654144287,0.12247029691934586,10000,10000,1.0,219.51490278624044,219.51490278624044,223900,True,1800,899500,0.0,0.0,1,FIRE,greedy,185880,222012,217543,274161,49161,850435,0.054647864152352836,1,449798,2,2,219.51490278624044,109.75745139312022,2,2,109.75745139312022,219.51490278624044,109.75745139312022,219.51490278624044,54.74139017344036,1751.7244855500915,1,FIRE,False,,
899995,double_dqn,dueling,1773,,,10.0,10.0,0.05,0.0013338734861463308,2.775841474533081,3.3970611095428467,1.352579951286316,2.7811789512634277,3.3339459896087646,0.037510160356760025,0.17719006538391113,0.17023292183876038,10000,10000,1.0,219.58688134651248,219.58688134651248,224000,True,1800,899500,0.0,0.0,3,LEFT,greedy,186013,222121,217610,274252,49179,850817,0.054643576193671974,0,449998,2,2,219.58688134651248,109.79344067325624,2,2,109.79344067325624,219.58688134651248,109.79344067325624,219.58688134651248,54.75947716335482,1752.3032692273543,3,LEFT,False,,
899996,double_dqn,dueling,1773,,,12.0,12.0,0.05,0.0013338734861463308,2.775841474533081,3.3970611095428467,1.352579951286316,2.7811789512634277,3.3339459896087646,0.037510160356760025,0.17719006538391113,0.17023292183876038,10000,10000,1.0,219.58687201614458,219.58687201614458,224000,True,1800,899500,0.0,0.0,0,NOOP,greedy,186013,222121,217610,274252,49179,850817,0.054643576193671974,1,449998,2,2,219.58687201614458,109.79343600807229,2,2,109.79343600807229,219.58687201614458,109.79343600807229,219.58687201614458,54.75947483659438,1752.3031947710201,0,NOOP,False,,
899999,double_dqn,dueling,1773,,,10.0,10.0,0.05,0.005897018127143383,2.663095235824585,3.645297050476074,0.7226874232292175,2.675515651702881,3.6247682571411133,0.06281198561191559,0.3964448571205139,0.700982391834259,10000,10000,1.0,219.38932156670504,219.38932156670504,224001,True,1801,900000,0.0,0.0,0,NOOP,greedy,186017,222121,217610,274252,49179,850821,0.054643333333333335,0,450000,2,2,219.38932156670504,109.69466078335252,2,2,109.69466078335252,219.38932156670504,109.69466078335252,219.38932156670504,54.71021206569707,1750.7267861023063,0,NOOP,False,,
900000,double_dqn,dueling,1773,,,12.0,12.0,0.05,0.005897018127143383,2.663095235824585,3.645297050476074,0.7226874232292175,2.675515651702881,3.6247682571411133,0.06281198561191559,0.3964448571205139,0.700982391834259,10000,10000,1.0,219.38931147107996,219.38931147107996,224001,True,1801,900000,0.0,0.0,0,NOOP,greedy,186017,222121,217610,274252,49179,850821,0.054643333333333335,1,450000,2,2,219.38931147107996,109.69465573553998,2,2,109.69465573553998,219.38931147107996,109.69465573553998,219.38931147107996,54.710209548100565,1750.726705539218,0,NOOP,False,,
900395,double_dqn,dueling,1773,,,15.0,15.0,0.05,0.0011020584497600794,2.735455274581909,3.602612018585205,1.9499313831329346,2.718235969543457,3.5809261798858643,0.03664928302168846,0.1412830352783203,0.3956160545349121,10000,10000,1.0,219.44907361149708,219.44907361149708,224100,True,1801,900000,0.0,0.0,3,LEFT,greedy,186150,222242,217682,274322,49199,851197,0.05464151328970809,0,450198,2,2,219.44907361149708,109.72453680574854,2,2,109.72453680574854,219.44907361149708,109.72453680574854,219.44907361149708,54.725248381688054,1751.2079482140177,3,LEFT,False,,
900396,double_dqn,dueling,1773,,,20.0,17.0,0.05,0.0011020584497600794,2.735455274581909,3.602612018585205,1.9499313831329346,2.718235969543457,3.5809261798858643,0.03664928302168846,0.1412830352783203,0.3956160545349121,10000,10000,1.0,219.4490648554462,219.4490648554462,224100,True,1801,900000,0.0,0.0,0,NOOP,greedy,186150,222242,217682,274322,49199,851197,0.05464151328970809,1,450198,2,2,219.4490648554462,109.7245324277231,2,2,109.7245324277231,219.4490648554462,109.7245324277231,219.4490648554462,54.725246198142464,1751.2078783405589,0,NOOP,False,,
900617,double_dqn,dueling,1774,21.0,708,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,219.4825355426109,219.4825355426109,224155,False,1802,900500,0.0,0.0,1,FIRE,greedy,186239,222293,217716,274370,49210,851408,0.05464025813385919,0,450309,2,2,219.4825355426109,109.74126777130544,2,2,109.74126777130544,219.4825355426109,109.74126777130544,219.4825355426109,54.7333949818755,1751.468639420016,1,FIRE,False,,
900740,double_dqn,dueling,1775,23.0,828,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,219.50102057628206,219.50102057628206,224186,True,1802,900500,0.0,0.0,3,LEFT,greedy,186259,222319,217752,274410,49213,851527,0.05463618802318094,1,450370,2,2,219.50102057628206,109.75051028814103,2,2,109.75051028814103,219.50102057628206,109.75051028814103,219.50102057628206,54.738320335606,1751.626250739392,3,LEFT,False,,
900795,double_dqn,dueling,1775,,,2.0,2.0,0.05,0.00172959896735847,2.7163586616516113,3.4174082279205322,1.8879441022872925,2.715824604034424,3.4197499752044678,0.038074396550655365,0.19873690605163574,0.1677592396736145,10000,10000,1.0,219.51022855632837,219.51022855632837,224200,True,1802,900500,0.0,0.0,3,LEFT,greedy,186275,222335,217763,274423,49217,851579,0.05463723195928934,0,450398,2,2,219.51022855632837,109.75511427816419,2,2,109.75511427816419,219.51022855632837,109.75511427816419,219.51022855632837,54.74063571985864,1751.7003430354764,3,LEFT,False,,
900796,double_dqn,dueling,1775,,,0.0,0.0,0.05,0.00172959896735847,2.7163586616516113,3.4174082279205322,1.8879441022872925,2.715824604034424,3.4197499752044678,0.038074396550655365,0.19873690605163574,0.1677592396736145,10000,10000,1.0,219.5102178685556,219.5102178685556,224200,True,1802,900500,0.0,0.0,1,FIRE,greedy,186275,222335,217763,274423,49217,851579,0.05463723195928934,1,450398,2,2,219.5102178685556,109.7551089342778,2,2,109.7551089342778,219.5102178685556,109.7551089342778,219.5102178685556,54.74063305458204,1751.7002577466253,1,FIRE,False,,
901195,double_dqn,dueling,1775,,,8.0,8.0,0.05,0.0013035951415076852,2.6161017417907715,3.89225435256958,1.103843331336975,2.657414436340332,3.9913151264190674,0.039579346776008606,0.11149740219116211,0.2062702476978302,10000,10000,1.0,219.58397250009634,219.58397250009634,224300,True,1803,901000,0.0,0.0,1,FIRE,greedy,186374,222486,217831,274505,49239,851957,0.05463739297555693,0,450598,2,2,219.58397250009634,109.79198625004817,2,2,109.79198625004817,219.58397250009634,109.79198625004817,219.58397250009634,54.759162266478576,1752.2931925273144,1,FIRE,False,,
901196,double_dqn,dueling,1775,,,6.0,6.0,0.05,0.0013035951415076852,2.6161017417907715,3.89225435256958,1.103843331336975,2.657414436340332,3.9913151264190674,0.039579346776008606,0.11149740219116211,0.2062702476978302,10000,10000,1.0,219.58396330606246,219.58396330606246,224300,True,1803,901000,0.0,0.0,1,FIRE,greedy,186374,222486,217831,274505,49239,851957,0.05463739297555693,1,450598,2,2,219.58396330606246,109.79198165303123,2,2,109.79198165303123,219.58396330606246,109.79198165303123,219.58396330606246,54.75915997369925,1752.293119158376,1,FIRE,False,,
901595,double_dqn,dueling,1775,,,12.0,12.0,0.05,0.00279997824691236,2.5641355514526367,3.5598859786987305,-0.5225966572761536,2.6190388202667236,3.6034810543060303,0.054878536611795425,0.21676230430603027,0.31118807196617126,10000,10000,1.0,219.65343955473807,219.65343955473807,224400,True,1804,901500,0.0,0.0,0,NOOP,greedy,186456,222682,217890,274568,49261,852335,0.0546375538489523,0,450798,2,2,219.65343955473807,109.82671977736904,2,2,109.82671977736904,219.65343955473807,109.82671977736904,219.65343955473807,54.77662207284799,1752.8519063311358,0,NOOP,False,,
901596,double_dqn,dueling,1775,,,11.0,11.0,0.05,0.00279997824691236,2.5641355514526367,3.5598859786987305,-0.5225966572761536,2.6190388202667236,3.6034810543060303,0.054878536611795425,0.21676230430603027,0.31118807196617126,10000,10000,1.0,219.65342983543056,219.65342983543056,224400,True,1804,901500,0.0,0.0,2,RIGHT,greedy,186456,222682,217890,274568,49261,852335,0.0546375538489523,1,450798,2,2,219.65342983543056,109.82671491771528,2,2,109.82671491771528,219.65342983543056,109.82671491771528,219.65342983543056,54.77661964907154,1752.8518287702893,2,RIGHT,False,,
