global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
149555,double_dqn,dueling,526,11.0,487,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.97273054436238,217.97273054436238,36890,True,300,149500,0.0,0.0,0,NOOP,greedy,34831,32708,43258,38759,11596,137960,0.07753617374093985,0,74778,2,2,217.97273054436238,108.98636527218119,2,2,108.98636527218119,217.97273054436238,108.98636527218119,217.97273054436238,53.393554283598654,1708.593737075157,0,NOOP,False,,
149595,double_dqn,dueling,526,,,0.0,0.0,0.05,0.0012509198859333992,1.848319172859192,2.7069973945617676,0.42793139815330505,1.8731904029846191,2.6661770343780518,0.04080776870250702,0.1386873722076416,0.09427902847528458,10000,10000,1.0,217.98184717894267,217.98184717894267,36900,True,300,149500,0.0,0.0,3,LEFT,greedy,34840,32712,43272,38772,11599,137997,0.07753549560148668,0,74798,2,2,217.98184717894267,108.99092358947134,2,2,108.99092358947134,217.98184717894267,108.99092358947134,217.98184717894267,53.39667435633871,1708.6935794028386,3,LEFT,False,,
149596,double_dqn,dueling,526,,,0.0,0.0,0.05,0.0012509198859333992,1.848319172859192,2.7069973945617676,0.42793139815330505,1.8731904029846191,2.6661770343780518,0.04080776870250702,0.1386873722076416,0.09427902847528458,10000,10000,1.0,217.98173163663526,217.98173163663526,36900,True,300,149500,0.0,0.0,3,LEFT,greedy,34840,32712,43272,38772,11599,137997,0.07753549560148668,1,74798,2,2,217.98173163663526,108.99086581831763,2,2,108.99086581831763,217.98173163663526,108.99086581831763,217.98173163663526,53.396646053179325,1708.6926737017384,3,LEFT,False,,
149995,double_dqn,dueling,526,,,5.0,5.0,0.05,0.0038874621968716383,1.7742164134979248,2.815056800842285,0.3597320318222046,1.8127689361572266,2.8512794971466064,0.060857582837343216,0.34267234802246094,0.3013462424278259,10000,10000,1.0,217.70198017827747,217.70198017827747,37000,True,300,149500,0.0,0.0,2,RIGHT,greedy,34923,32843,43363,38867,11624,138372,0.07749539987733006,0,74998,2,2,217.70198017827747,108.85099008913873,2,2,108.85099008913873,217.70198017827747,108.85099008913873,217.70198017827747,53.33689805591889,1706.7807377894044,2,RIGHT,False,,
149996,double_dqn,dueling,526,,,4.0,4.0,0.05,0.0038874621968716383,1.7742164134979248,2.815056800842285,0.3597320318222046,1.8127689361572266,2.8512794971466064,0.060857582837343216,0.34267234802246094,0.3013462424278259,10000,10000,1.0,217.70190007594414,217.70190007594414,37000,True,300,149500,0.0,0.0,0,NOOP,greedy,34923,32843,43363,38867,11624,138372,0.07749539987733006,1,74998,2,2,217.70190007594414,108.85095003797207,2,2,108.85095003797207,217.70190007594414,108.85095003797207,217.70190007594414,53.33687843087926,1706.7801097881363,0,NOOP,False,,
150264,double_dqn,dueling,527,7.0,387,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.64580427202213,217.64580427202213,37067,True,301,150000,0.0,0.0,0,NOOP,greedy,35053,32893,43403,38915,11632,138632,0.07741042431986371,1,75132,2,2,217.64580427202213,108.82290213601107,2,2,108.82290213601107,217.64580427202213,108.82290213601107,217.64580427202213,53.328937717138004,1706.5260069484161,0,NOOP,False,,
150395,double_dqn,dueling,527,,,12.0,9.0,0.05,0.002223438583314419,1.8832731246948242,2.8301148414611816,0.6424283385276794,1.9030990600585938,2.788928985595703,0.04893788695335388,0.20113790035247803,0.1616068035364151,10000,10000,1.0,217.71843008882965,217.71843008882965,37100,True,301,150000,0.0,0.0,2,RIGHT,greedy,35100,32921,43428,38947,11634,138762,0.07735578073884944,0,75198,2,2,217.71843008882965,108.85921504441482,2,2,108.85921504441482,217.71843008882965,108.85921504441482,217.71843008882965,53.34956927468365,1707.1862167898769,2,RIGHT,False,,
150396,double_dqn,dueling,527,,,1.0,1.0,0.05,0.002223438583314419,1.8832731246948242,2.8301148414611816,0.6424283385276794,1.9030990600585938,2.788928985595703,0.04893788695335388,0.20113790035247803,0.1616068035364151,10000,10000,1.0,217.71835126856854,217.71835126856854,37100,True,301,150000,0.0,0.0,2,RIGHT,greedy,35100,32921,43428,38947,11634,138762,0.07735578073884944,1,75198,2,2,217.71835126856854,108.85917563428427,2,2,108.85917563428427,217.71835126856854,108.85917563428427,217.71835126856854,53.34954996062292,1707.1855987399335,2,RIGHT,False,,
150565,double_dqn,dueling,528,13.0,505,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.8128086844982,217.8128086844982,37142,False,302,150500,0.0,0.0,2,RIGHT,greedy,35158,32977,43456,38975,11642,138924,0.0773215732635522,0,75283,2,2,217.8128086844982,108.9064043422491,2,2,108.9064043422491,217.8128086844982,108.9064043422491,217.8128086844982,53.37417459181302,1707.9735869380168,2,RIGHT,False,,
150795,double_dqn,dueling,528,,,2.0,2.0,0.05,0.0027506048791110516,1.6405211687088013,2.900872230529785,0.5486726760864258,1.6544607877731323,2.8353028297424316,0.053575798869132996,0.2790490388870239,0.19084545969963074,10000,10000,1.0,217.84825868586444,217.84825868586444,37200,True,302,150500,0.0,0.0,2,RIGHT,greedy,35222,33054,43496,39024,11648,139148,0.07724342820764477,0,75398,2,2,217.84825868586444,108.92412934293222,2,2,108.92412934293222,217.84825868586444,108.92412934293222,217.84825868586444,53.38989236121597,1708.476555558911,2,RIGHT,False,,
150796,double_dqn,dueling,528,,,7.0,7.0,0.05,0.0027506048791110516,1.6405211687088013,2.900872230529785,0.5486726760864258,1.6544607877731323,2.8353028297424316,0.053575798869132996,0.2790490388870239,0.19084545969963074,10000,10000,1.0,217.84812405565145,217.84812405565145,37200,True,302,150500,0.0,0.0,1,FIRE,greedy,35222,33054,43496,39024,11648,139148,0.07724342820764477,1,75398,2,2,217.84812405565145,108.92406202782573,2,2,108.92406202782573,217.84812405565145,108.92406202782573,217.84812405565145,53.389859366265156,1708.475499720485,1,FIRE,False,,
151070,double_dqn,dueling,529,9.0,403,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.8135908851643,217.8135908851643,37268,False,303,151000,0.0,0.0,1,FIRE,greedy,35279,33117,43566,39108,11661,139409,0.07718938240550738,1,75535,2,2,217.8135908851643,108.90679544258215,2,2,108.90679544258215,217.8135908851643,108.90679544258215,217.8135908851643,53.38501502074802,1708.3204806639367,1,FIRE,False,,
151195,double_dqn,dueling,529,,,7.0,7.0,0.05,0.00316247483715415,1.7185499668121338,2.8147220611572266,0.7262662649154663,1.7308411598205566,2.797722339630127,0.049268707633018494,0.3488355278968811,0.2831050753593445,10000,10000,1.0,217.84414504215144,217.84414504215144,37300,True,303,151000,0.0,0.0,2,RIGHT,greedy,35315,33138,43605,39138,11670,139526,0.0771845816026879,0,75598,2,2,217.84414504215144,108.92207252107572,2,2,108.92207252107572,217.84414504215144,108.92207252107572,217.84414504215144,53.397261038635015,1708.7123532363205,2,RIGHT,False,,
151196,double_dqn,dueling,529,,,1.0,1.0,0.05,0.00316247483715415,1.7185499668121338,2.8147220611572266,0.7262662649154663,1.7308411598205566,2.797722339630127,0.049268707633018494,0.3488355278968811,0.2831050753593445,10000,10000,1.0,217.84407097894191,217.84407097894191,37300,True,303,151000,0.0,0.0,0,NOOP,greedy,35315,33138,43605,39138,11670,139526,0.0771845816026879,1,75598,2,2,217.84407097894191,108.92203548947096,2,2,108.92203548947096,217.84407097894191,108.92203548947096,217.84407097894191,53.39724288449766,1708.711772303925,0,NOOP,False,,
151397,double_dqn,dueling,530,9.0,416,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.8568515213982,217.8568515213982,37350,False,303,151000,0.0,0.0,1,FIRE,greedy,35352,33223,43638,39185,11678,139720,0.07713444034927806,0,75699,2,2,217.8568515213982,108.9284257606991,2,2,108.9284257606991,217.8568515213982,108.9284257606991,217.8568515213982,53.40243729946877,1708.8779935830007,1,FIRE,False,,
151595,double_dqn,dueling,530,,,2.0,2.0,0.05,0.0027381754480302334,1.8775551319122314,2.779007911682129,0.8869137763977051,1.9147777557373047,2.7424111366271973,0.05560189113020897,0.20631647109985352,0.23966173827648163,10000,10000,1.0,217.7738740539772,217.7738740539772,37400,True,304,151500,0.0,0.0,0,NOOP,greedy,35393,33280,43683,39240,11687,139909,0.0770930631415077,0,75798,2,2,217.7738740539772,108.8869370269886,2,2,108.8869370269886,217.7738740539772,108.8869370269886,217.7738740539772,53.38828073704856,1708.424983585554,0,NOOP,False,,
151596,double_dqn,dueling,530,,,10.0,7.0,0.05,0.0027381754480302334,1.8775551319122314,2.779007911682129,0.8869137763977051,1.9147777557373047,2.7424111366271973,0.05560189113020897,0.20631647109985352,0.23966173827648163,10000,10000,1.0,217.77379620030587,217.77379620030587,37400,True,304,151500,0.0,0.0,0,NOOP,random,35393,33280,43683,39240,11687,139909,0.0770930631415077,1,75798,2,2,217.77379620030587,108.88689810015293,2,2,108.88689810015293,217.77379620030587,108.88689810015293,217.77379620030587,53.38826165085799,1708.4243728274557,0,NOOP,False,,
151946,double_dqn,dueling,531,12.0,438,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.79560456747254,217.79560456747254,37487,False,304,151500,0.0,0.0,1,FIRE,greedy,35461,33363,43801,39321,11708,140238,0.07705369012675556,1,75973,2,2,217.79560456747254,108.89780228373627,2,2,108.89780228373627,217.79560456747254,108.89780228373627,217.79560456747254,53.398622026168134,1708.7559048373803,1,FIRE,False,,
151995,double_dqn,dueling,531,,,5.0,5.0,0.05,0.0023514265194535255,1.9822214841842651,2.8162789344787598,0.801535964012146,1.9848493337631226,2.7440550327301025,0.048493415117263794,0.2006697654724121,0.2278844714164734,10000,10000,1.0,217.82672948999954,217.82672948999954,37500,True,304,151500,0.0,0.0,1,FIRE,fire_reset,35480,33373,43809,39334,11712,140284,0.07705465933314035,0,75998,2,2,217.82672948999954,108.91336474499977,2,2,108.91336474499977,217.82672948999954,108.91336474499977,217.82672948999954,53.409357917301406,1709.099453353645,2,RIGHT,True,after_life_loss,
151996,double_dqn,dueling,531,,,0.0,0.0,0.05,0.0023514265194535255,1.9822214841842651,2.8162789344787598,0.801535964012146,1.9848493337631226,2.7440550327301025,0.048493415117263794,0.2006697654724121,0.2278844714164734,10000,10000,1.0,217.82665292799356,217.82665292799356,37500,True,304,151500,0.0,0.0,0,NOOP,greedy,35480,33373,43809,39334,11712,140284,0.07705465933314035,1,75998,2,2,217.82665292799356,108.91332646399678,2,2,108.91332646399678,217.82665292799356,108.91332646399678,217.82665292799356,53.4093391449148,1709.0988526372737,0,NOOP,False,,
152199,double_dqn,dueling,532,7.0,401,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.88659827940387,217.88659827940387,37551,True,305,152000,0.0,0.0,0,NOOP,greedy,35543,33402,43855,39400,11723,140477,0.07702365308804204,0,76100,2,2,217.88659827940387,108.94329913970194,2,2,108.94329913970194,217.88659827940387,108.94329913970194,217.88659827940387,53.42813137885765,1709.7002041234448,0,NOOP,False,,
152395,double_dqn,dueling,532,,,2.0,2.0,0.05,0.0015619356418028474,1.8238067626953125,2.971147298812866,0.6902279257774353,1.8662972450256348,2.919264554977417,0.04408981651067734,0.1302955150604248,0.21345719695091248,10000,10000,1.0,217.84596326299823,217.84596326299823,37600,True,305,152000,0.0,0.0,1,FIRE,greedy,35613,33446,43899,39438,11729,140667,0.07696396230872202,0,76198,2,2,217.84596326299823,108.92298163149911,2,2,108.92298163149911,217.84596326299823,108.92298163149911,217.84596326299823,53.42207004287091,1709.506241371869,1,FIRE,False,,
152396,double_dqn,dueling,532,,,4.0,4.0,0.05,0.0015619356418028474,1.8238067626953125,2.971147298812866,0.6902279257774353,1.8662972450256348,2.919264554977417,0.04408981651067734,0.1302955150604248,0.21345719695091248,10000,10000,1.0,217.84582097228105,217.84582097228105,37600,True,305,152000,0.0,0.0,0,NOOP,greedy,35613,33446,43899,39438,11729,140667,0.07696396230872202,1,76198,2,2,217.84582097228105,108.92291048614052,2,2,108.92291048614052,217.84582097228105,108.92291048614052,217.84582097228105,53.422035149111366,1709.5051247715637,0,NOOP,False,,
152588,double_dqn,dueling,533,6.0,321,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.7453333218758,217.7453333218758,37648,True,306,152500,0.0,0.0,0,NOOP,greedy,35695,33499,43925,39469,11738,140850,0.07692610165937033,1,76294,2,2,217.7453333218758,108.8726666609379,2,2,108.8726666609379,217.7453333218758,108.8726666609379,217.7453333218758,53.401185895113564,1708.837948643634,0,NOOP,False,,
152795,double_dqn,dueling,533,,,6.0,6.0,0.05,0.0020514149218797684,1.6959257125854492,2.702430248260498,0.08165706694126129,1.706947684288025,2.6907970905303955,0.04756271094083786,0.18269950151443481,0.2310842126607895,10000,10000,1.0,217.78067571408332,217.78067571408332,37700,True,306,152500,0.0,0.0,3,LEFT,greedy,35740,33547,43970,39539,11749,141047,0.07689337417209875,0,76398,2,2,217.78067571408332,108.89033785704166,2,2,108.89033785704166,217.78067571408332,108.89033785704166,217.78067571408332,53.41393230209987,1709.245833667196,3,LEFT,False,,
152796,double_dqn,dueling,533,,,1.0,1.0,0.05,0.0020514149218797684,1.6959257125854492,2.702430248260498,0.08165706694126129,1.706947684288025,2.6907970905303955,0.04756271094083786,0.18269950151443481,0.2310842126607895,10000,10000,1.0,217.78059522343375,217.78059522343375,37700,True,306,152500,0.0,0.0,2,RIGHT,greedy,35740,33547,43970,39539,11749,141047,0.07689337417209875,1,76398,2,2,217.78059522343375,108.89029761171687,2,2,108.89029761171687,217.78059522343375,108.89029761171687,217.78059522343375,53.41391256057739,1709.2452019384764,2,RIGHT,False,,
153093,double_dqn,dueling,534,9.0,447,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.80352586416828,217.80352586416828,37774,False,307,153000,0.0,0.0,3,LEFT,greedy,35812,33618,44015,39649,11765,141329,0.07684821090310529,0,76547,2,2,217.80352586416828,108.90176293208414,2,2,108.90176293208414,217.80352586416828,108.90176293208414,217.80352586416828,53.423274142635016,1709.5447725643205,3,LEFT,False,,
153195,double_dqn,dueling,534,,,0.0,0.0,0.05,0.0022095064632594585,1.4617825746536255,2.3713436126708984,0.08419619500637054,1.5003609657287598,2.4138479232788086,0.04825717955827713,0.16822326183319092,0.18955954909324646,10000,10000,1.0,217.7078079714871,217.7078079714871,37800,True,307,153000,0.0,0.0,2,RIGHT,greedy,35835,33647,44042,39672,11770,141426,0.07682968223713413,0,76598,2,2,217.7078079714871,108.85390398574356,2,2,108.85390398574356,217.7078079714871,108.85390398574356,217.7078079714871,53.4038120576723,1708.9219858455135,2,RIGHT,False,,
153196,double_dqn,dueling,534,,,5.0,5.0,0.05,0.0022095064632594585,1.4617825746536255,2.3713436126708984,0.08419619500637054,1.5003609657287598,2.4138479232788086,0.04825717955827713,0.16822326183319092,0.18955954909324646,10000,10000,1.0,217.70765980125915,217.70765980125915,37800,True,307,153000,0.0,0.0,0,NOOP,greedy,35835,33647,44042,39672,11770,141426,0.07682968223713413,1,76598,2,2,217.70765980125915,108.85382990062958,2,2,108.85382990062958,217.70765980125915,108.85382990062958,217.70765980125915,53.40377571145632,1708.9208227666022,0,NOOP,False,,
153248,double_dqn,dueling,535,5.0,330,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,217.48422789653193,217.48422789653193,37813,True,307,153000,0.0,0.0,0,NOOP,greedy,35866,33654,44048,39680,11772,141476,0.07681666318646899,1,76624,2,2,217.48422789653193,108.74211394826597,2,2,108.74211394826597,217.48422789653193,108.74211394826597,217.48422789653193,53.34996591016564,1707.1989091253006,0,NOOP,False,,
153595,double_dqn,dueling,535,,,5.0,5.0,0.05,0.002605111338198185,1.8301889896392822,2.789294958114624,0.175994873046875,1.8215467929840088,2.6996634006500244,0.06034765765070915,0.14828252792358398,0.32750824093818665,10000,10000,1.0,217.19102299956973,217.19102299956973,37900,True,308,153500,0.0,0.0,2,RIGHT,greedy,35906,33771,44143,39776,11789,141807,0.07675330086721008,0,76798,2,2,217.19102299956973,108.59551149978486,2,2,108.59551149978486,217.19102299956973,108.59551149978486,217.19102299956973,53.28466231475003,1705.109194072001,2,RIGHT,False,,
153596,double_dqn,dueling,535,,,3.0,3.0,0.05,0.002605111338198185,1.8301889896392822,2.789294958114624,0.175994873046875,1.8215467929840088,2.6996634006500244,0.06034765765070915,0.14828252792358398,0.32750824093818665,10000,10000,1.0,217.19088728218136,217.19088728218136,37900,True,308,153500,0.0,0.0,3,LEFT,greedy,35906,33771,44143,39776,11789,141807,0.07675330086721008,1,76798,2,2,217.19088728218136,108.59544364109068,2,2,108.59544364109068,217.19088728218136,108.59544364109068,217.19088728218136,53.284629018460386,1705.1081285907323,3,LEFT,False,,
153807,double_dqn,dueling,536,7.0,357,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.8064149708481,216.8064149708481,37953,True,308,153500,0.0,0.0,0,NOOP,greedy,35934,33832,44188,39854,11800,142008,0.07671902631852699,0,76904,2,2,216.8064149708481,108.40320748542405,2,2,108.40320748542405,216.8064149708481,108.40320748542405,216.8064149708481,53.19428877574221,1702.2172408237507,0,NOOP,False,,
153995,double_dqn,dueling,536,,,1.0,1.0,0.05,0.001653218176215887,2.104912281036377,2.9347994327545166,1.224928855895996,2.162871837615967,2.9756059646606445,0.04605872184038162,0.15193867683410645,0.4224792718887329,10000,10000,1.0,216.67243401788232,216.67243401788232,38000,True,308,153500,0.0,0.0,2,RIGHT,greedy,35958,33877,44251,39910,11807,142189,0.07667082261876931,0,76998,2,2,216.67243401788232,108.33621700894116,2,2,108.33621700894116,216.67243401788232,108.33621700894116,216.67243401788232,53.16492107383738,1701.277474362796,2,RIGHT,False,,
153996,double_dqn,dueling,536,,,7.0,7.0,0.05,0.001653218176215887,2.104912281036377,2.9347994327545166,1.224928855895996,2.162871837615967,2.9756059646606445,0.04605872184038162,0.15193867683410645,0.4224792718887329,10000,10000,1.0,216.6723309879662,216.6723309879662,38000,True,308,153500,0.0,0.0,2,RIGHT,greedy,35958,33877,44251,39910,11807,142189,0.07667082261876931,1,76998,2,2,216.6723309879662,108.3361654939831,2,2,108.3361654939831,216.6723309879662,108.3361654939831,216.6723309879662,53.164895793384034,1701.276665388289,2,RIGHT,False,,
154100,double_dqn,dueling,537,8.0,426,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.56000934770915,216.56000934770915,38026,True,309,154000,0.0,0.0,3,LEFT,greedy,35968,33885,44289,39958,11808,142292,0.07662556781310838,1,77050,2,2,216.56000934770915,108.28000467385458,2,2,108.28000467385458,216.56000934770915,108.28000467385458,216.56000934770915,53.13926292219666,1700.456413510293,3,LEFT,False,,
154395,double_dqn,dueling,537,,,5.0,5.0,0.05,0.0025223512202501297,1.9109461307525635,2.8907101154327393,0.3587219715118408,1.9584665298461914,2.911587715148926,0.05197404325008392,0.2347184419631958,0.3290750980377197,10000,10000,1.0,216.56207078824377,216.56207078824377,38100,True,309,154000,0.0,0.0,0,NOOP,greedy,36035,33935,44378,40048,11816,142580,0.07653048006425037,0,77198,2,2,216.56207078824377,108.28103539412189,2,2,108.28103539412189,216.56207078824377,108.28103539412189,216.56207078824377,53.145214408270206,1700.6468610646466,0,NOOP,False,,
154396,double_dqn,dueling,537,,,3.0,3.0,0.05,0.0025223512202501297,1.9109461307525635,2.8907101154327393,0.3587219715118408,1.9584665298461914,2.911587715148926,0.05197404325008392,0.2347184419631958,0.3290750980377197,10000,10000,1.0,216.5619713789081,216.5619713789081,38100,True,309,154000,0.0,0.0,1,FIRE,greedy,36035,33935,44378,40048,11816,142580,0.07653048006425037,1,77198,2,2,216.5619713789081,108.28098568945406,2,2,108.28098568945406,216.5619713789081,108.28098568945406,216.5619713789081,53.14519001281426,1700.6460804100564,1,FIRE,False,,
