global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
391689,double_dqn,dueling,1039,19.0,477,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.67523840108336,187.67523840108336,97173,False,784,391500,0.0,0.0,0,NOOP,greedy,64711,88690,102557,135732,23744,367946,0.060619367356838316,0,195845,2,2,187.67523840108336,93.83761920054168,2,2,93.83761920054168,187.67523840108336,93.83761920054168,187.67523840108336,46.58701026919969,1490.78432861439,0,NOOP,False,,
391795,double_dqn,dueling,1039,,,1.0,1.0,0.05,0.0010408053640276194,2.296926259994507,3.190286636352539,0.6967242360115051,2.3107542991638184,3.1222896575927734,0.038768693804740906,0.08576011657714844,0.08990591764450073,10000,10000,1.0,187.6401414976073,187.6401414976073,97200,True,784,391500,0.0,0.0,0,NOOP,greedy,64734,88710,102578,135774,23751,368045,0.060620833290794186,0,195898,2,2,187.6401414976073,93.82007074880364,2,2,93.82007074880364,187.6401414976073,93.82007074880364,187.6401414976073,46.57920773910603,1490.534647651393,0,NOOP,False,,
391796,double_dqn,dueling,1039,,,2.0,2.0,0.05,0.0010408053640276194,2.296926259994507,3.190286636352539,0.6967242360115051,2.3107542991638184,3.1222896575927734,0.038768693804740906,0.08576011657714844,0.08990591764450073,10000,10000,1.0,187.64011008690213,187.64011008690213,97200,True,784,391500,0.0,0.0,1,FIRE,greedy,64734,88710,102578,135774,23751,368045,0.060620833290794186,1,195898,2,2,187.64011008690213,93.82005504345106,2,2,93.82005504345106,187.64011008690213,93.82005504345106,187.64011008690213,46.57919994180983,1490.5343981379146,1,FIRE,False,,
392195,double_dqn,dueling,1039,,,5.0,5.0,0.05,0.0014829188585281372,2.2042880058288574,3.067307233810425,1.0213463306427002,2.2296416759490967,3.1238839626312256,0.04161790758371353,0.1662898063659668,0.11698099225759506,10000,10000,1.0,187.56479451953368,187.56479451953368,97300,True,785,392000,0.0,0.0,3,LEFT,greedy,64817,88803,102687,135889,23770,368426,0.06060745137635264,0,196098,2,2,187.56479451953368,93.78239725976684,2,2,93.78239725976684,187.56479451953368,93.78239725976684,187.56479451953368,46.561434089179855,1489.9658908537554,3,LEFT,False,,
392196,double_dqn,dueling,1039,,,7.0,7.0,0.05,0.0014829188585281372,2.2042880058288574,3.067307233810425,1.0213463306427002,2.2296416759490967,3.1238839626312256,0.04161790758371353,0.1662898063659668,0.11698099225759506,10000,10000,1.0,187.56477151050888,187.56477151050888,97300,True,785,392000,0.0,0.0,2,RIGHT,greedy,64817,88803,102687,135889,23770,368426,0.06060745137635264,1,196098,2,2,187.56477151050888,93.78238575525444,2,2,93.78238575525444,187.56477151050888,93.78238575525444,187.56477151050888,46.56142837737667,1489.9657080760535,2,RIGHT,False,,
392479,double_dqn,dueling,1040,7.0,395,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.52663519358734,187.52663519358734,97371,True,785,392000,0.0,0.0,1,FIRE,greedy,64870,88867,102763,135980,23788,368692,0.06060945780676722,0,196240,2,2,187.52663519358734,93.76331759679367,2,2,93.76331759679367,187.52663519358734,93.76331759679367,187.52663519358734,46.55261852047434,1489.6837926551789,1,FIRE,False,,
392595,double_dqn,dueling,1040,,,1.0,1.0,0.05,0.0010644522262737155,2.1484429836273193,2.9486615657806396,0.1454201638698578,2.1636757850646973,2.9430365562438965,0.036072757095098495,0.1117788553237915,0.11606226116418839,10000,10000,1.0,187.5101768217637,187.5101768217637,97400,True,786,392500,0.0,0.0,2,RIGHT,greedy,64916,88878,102786,136016,23793,368803,0.06060428532129721,0,196298,2,2,187.5101768217637,93.75508841088185,2,2,93.75508841088185,187.5101768217637,93.75508841088185,187.5101768217637,46.54880045242232,1489.5616144775142,2,RIGHT,False,,
392596,double_dqn,dueling,1040,,,11.0,11.0,0.05,0.0010644522262737155,2.1484429836273193,2.9486615657806396,0.1454201638698578,2.1636757850646973,2.9430365562438965,0.036072757095098495,0.1117788553237915,0.11606226116418839,10000,10000,1.0,187.51014316480342,187.51014316480342,97400,True,786,392500,0.0,0.0,0,NOOP,greedy,64916,88878,102786,136016,23793,368803,0.06060428532129721,1,196298,2,2,187.51014316480342,93.75507158240171,2,2,93.75507158240171,187.51014316480342,93.75507158240171,187.51014316480342,46.548792097189796,1489.5613471100735,0,NOOP,False,,
392995,double_dqn,dueling,1040,,,4.0,4.0,0.05,0.002099808305501938,2.1189074516296387,3.109499931335449,0.8246167898178101,2.1210365295410156,3.0868947505950928,0.04845200479030609,0.15729808807373047,0.22097134590148926,10000,10000,1.0,187.32054653884313,187.32054653884313,97500,True,786,392500,0.0,0.0,1,FIRE,greedy,65038,88941,102853,136164,23816,369180,0.060601125711203165,0,196498,2,2,187.32054653884313,93.66027326942157,2,2,93.66027326942157,187.32054653884313,93.66027326942157,187.32054653884313,46.50264400110767,1488.0846080354454,1,FIRE,False,,
392996,double_dqn,dueling,1040,,,24.0,15.0,0.05,0.002099808305501938,2.1189074516296387,3.109499931335449,0.8246167898178101,2.1210365295410156,3.0868947505950928,0.04845200479030609,0.15729808807373047,0.22097134590148926,10000,10000,1.0,187.32051034463313,187.32051034463313,97500,True,786,392500,0.0,0.0,2,RIGHT,greedy,65038,88941,102853,136164,23816,369180,0.060601125711203165,1,196498,2,2,187.32051034463313,93.66025517231657,2,2,93.66025517231657,187.32051034463313,93.66025517231657,187.32051034463313,46.50263501583353,1488.084320506673,2,RIGHT,False,,
393080,double_dqn,dueling,1041,25.0,733,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.2828987494188,187.2828987494188,97521,True,787,393000,0.0,0.0,0,NOOP,greedy,65097,88945,102858,136180,23820,369260,0.06059835148061463,1,196540,2,2,187.2828987494188,93.6414493747094,2,2,93.6414493747094,187.2828987494188,93.6414493747094,187.2828987494188,46.49349010049871,1487.7916832159588,0,NOOP,False,,
393395,double_dqn,dueling,1041,,,9.0,9.0,0.05,0.0022002295590937138,2.0902135372161865,3.2417638301849365,0.7341709733009338,2.147791624069214,3.3509461879730225,0.05524272844195366,0.1154484748840332,0.40065521001815796,10000,10000,1.0,187.24029831275644,187.24029831275644,97600,True,787,393000,0.0,0.0,3,LEFT,greedy,65182,88992,102926,136296,23835,369561,0.0605878046548516,0,196698,2,2,187.24029831275644,93.62014915637822,2,2,93.62014915637822,187.24029831275644,93.62014915637822,187.24029831275644,46.483635384779326,1487.4763323129384,3,LEFT,False,,
393396,double_dqn,dueling,1041,,,4.0,4.0,0.05,0.0022002295590937138,2.0902135372161865,3.2417638301849365,0.7341709733009338,2.147791624069214,3.3509461879730225,0.05524272844195366,0.1154484748840332,0.40065521001815796,10000,10000,1.0,187.24026493984016,187.24026493984016,97600,True,787,393000,0.0,0.0,3,LEFT,greedy,65182,88992,102926,136296,23835,369561,0.0605878046548516,1,196698,2,2,187.24026493984016,93.62013246992008,2,2,93.62013246992008,187.24026493984016,93.62013246992008,187.24026493984016,46.48362709973339,1487.4760671914685,3,LEFT,False,,
393409,double_dqn,dueling,1042,9.0,465,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.23830740653332,187.23830740653332,97603,False,787,393000,0.0,0.0,1,FIRE,greedy,65182,88996,102931,136301,23836,369574,0.060588190437457105,0,196705,2,2,187.23830740653332,93.61915370326666,2,2,93.61915370326666,187.23830740653332,93.61915370326666,187.23830740653332,46.48252018888083,1487.4406460441865,1,FIRE,False,,
393795,double_dqn,dueling,1042,,,3.0,3.0,0.05,0.004603360313922167,2.017869472503662,2.883772373199463,0.3611915111541748,2.0652599334716797,2.9282336235046387,0.06206610053777695,0.30318522453308105,0.2909355163574219,10000,10000,1.0,187.2801123881304,187.2801123881304,97700,True,788,393500,0.0,0.0,1,FIRE,greedy,65256,89065,103009,136466,23855,369941,0.06057705004621682,0,196898,2,2,187.2801123881304,93.6400561940652,2,2,93.6400561940652,187.2801123881304,93.6400561940652,187.2801123881304,46.494427745861266,1487.8216878675605,1,FIRE,False,,
393796,double_dqn,dueling,1042,,,8.0,8.0,0.05,0.004603360313922167,2.017869472503662,2.883772373199463,0.3611915111541748,2.0652599334716797,2.9282336235046387,0.06206610053777695,0.30318522453308105,0.2909355163574219,10000,10000,1.0,187.28004218971822,187.28004218971822,97700,True,788,393500,0.0,0.0,2,RIGHT,greedy,65256,89065,103009,136466,23855,369941,0.06057705004621682,1,196898,2,2,187.28004218971822,93.64002109485911,2,2,93.64002109485911,187.28004218971822,93.64002109485911,187.28004218971822,46.49441031830336,1487.8211301857075,2,RIGHT,False,,
394195,double_dqn,dueling,1042,,,10.0,10.0,0.05,0.008028185926377773,2.164980888366699,3.125993490219116,0.24155431985855103,2.183985710144043,3.1452438831329346,0.05448693782091141,0.6684357523918152,0.4043887257575989,10000,10000,1.0,187.33444224802892,187.33444224802892,97800,True,789,394000,0.0,0.0,3,LEFT,greedy,65351,89130,103096,136619,23876,370320,0.06056885407259333,0,197098,2,2,187.33444224802892,93.66722112401446,2,2,93.66722112401446,187.33444224802892,93.66722112401446,187.33444224802892,46.508819232414126,1488.282215437252,3,LEFT,False,,
394196,double_dqn,dueling,1042,,,12.0,12.0,0.05,0.008028185926377773,2.164980888366699,3.125993490219116,0.24155431985855103,2.183985710144043,3.1452438831329346,0.05448693782091141,0.6684357523918152,0.4043887257575989,10000,10000,1.0,187.3344230698361,187.3344230698361,97800,True,789,394000,0.0,0.0,3,LEFT,greedy,65351,89130,103096,136619,23876,370320,0.06056885407259333,1,197098,2,2,187.3344230698361,93.66721153491805,2,2,93.66721153491805,187.3344230698361,93.66721153491805,187.3344230698361,46.50881447111614,1488.2820630757165,3,LEFT,False,,
394258,double_dqn,dueling,1043,13.0,589,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.29972229530335,187.29972229530335,97815,False,789,394000,0.0,0.0,1,FIRE,greedy,65361,89137,103122,136638,23881,370377,0.06057201122107858,1,197129,2,2,187.29972229530335,93.64986114765168,2,2,93.64986114765168,187.29972229530335,93.64986114765168,187.29972229530335,46.49968982159738,1487.9900742911161,1,FIRE,False,,
394595,double_dqn,dueling,1043,,,13.0,13.0,0.05,0.0022540749050676823,2.2013797760009766,3.0689151287078857,0.016497809439897537,2.2194647789001465,2.9198200702667236,0.04402082413434982,0.26253771781921387,0.1849404126405716,10000,10000,1.0,187.3134256311686,187.3134256311686,97900,True,790,394500,0.0,0.0,2,RIGHT,greedy,65469,89219,103179,136729,23903,370693,0.060575880140700866,0,197298,2,2,187.3134256311686,93.6567128155843,2,2,93.6567128155843,187.3134256311686,93.6567128155843,187.3134256311686,46.50449989441839,1488.1439966213884,2,RIGHT,False,,
394596,double_dqn,dueling,1043,,,3.0,3.0,0.05,0.0022540749050676823,2.2013797760009766,3.0689151287078857,0.016497809439897537,2.2194647789001465,2.9198200702667236,0.04402082413434982,0.26253771781921387,0.1849404126405716,10000,10000,1.0,187.31339534836255,187.31339534836255,97900,True,790,394500,0.0,0.0,2,RIGHT,random,65469,89219,103179,136729,23903,370693,0.060575880140700866,1,197298,2,2,187.31339534836255,93.65669767418127,2,2,93.65669767418127,187.31339534836255,93.65669767418127,187.31339534836255,46.504492376074495,1488.1437560343838,2,RIGHT,False,,
394995,double_dqn,dueling,1043,,,18.0,18.0,0.05,0.0023331111297011375,2.1402206420898438,3.1323022842407227,0.2159513533115387,2.1563682556152344,3.0537962913513184,0.04735720902681351,0.2546460032463074,0.19326454401016235,10000,10000,1.0,187.32835131887697,187.32835131887697,98000,True,790,394500,0.0,0.0,1,FIRE,greedy,65551,89355,103258,136832,23923,371073,0.06056517028020537,0,197498,2,2,187.32835131887697,93.66417565943848,2,2,93.66417565943848,187.32835131887697,93.66417565943848,187.32835131887697,46.50909900361563,1488.2911681157002,1,FIRE,False,,
394996,double_dqn,dueling,1043,,,7.0,7.0,0.05,0.0023331111297011375,2.1402206420898438,3.1323022842407227,0.2159513533115387,2.1563682556152344,3.0537962913513184,0.04735720902681351,0.2546460032463074,0.19326454401016235,10000,10000,1.0,187.32832094541212,187.32832094541212,98000,True,790,394500,0.0,0.0,0,NOOP,greedy,65551,89355,103258,136832,23923,371073,0.06056517028020537,1,197498,2,2,187.32832094541212,93.66416047270606,2,2,93.66416047270606,187.32832094541212,93.66416047270606,187.32832094541212,46.509091462618905,1488.290926803805,0,NOOP,False,,
395149,double_dqn,dueling,1044,20.0,870,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.34867028130566,187.34867028130566,98038,False,791,395000,0.0,0.0,1,FIRE,greedy,65603,89406,103277,136864,23931,371219,0.06056181197013792,0,197575,2,2,187.34867028130566,93.67433514065283,2,2,93.67433514065283,187.34867028130566,93.67433514065283,187.34867028130566,46.513841067360744,1488.4429141555438,1,FIRE,False,,
395300,double_dqn,dueling,1045,10.0,521,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.3722408243375,187.3722408243375,98076,True,791,395000,0.0,0.0,0,NOOP,greedy,65691,89433,103296,136880,23937,371363,0.06055400961295219,1,197650,2,2,187.3722408243375,93.68612041216875,2,2,93.68612041216875,187.3722408243375,93.68612041216875,187.3722408243375,46.520671629304715,1488.6614921377509,0,NOOP,False,,
395395,double_dqn,dueling,1045,,,2.0,2.0,0.05,0.002404751954600215,2.1680197715759277,3.2284860610961914,0.07856403291225433,2.185142755508423,3.3853371143341064,0.04930257797241211,0.1862969845533371,0.16125687956809998,10000,10000,1.0,187.3924953712426,187.3924953712426,98100,True,791,395000,0.0,0.0,2,RIGHT,greedy,65726,89443,103317,136910,23940,371456,0.060546894758672316,0,197698,2,2,187.3924953712426,93.6962476856213,2,2,93.6962476856213,187.3924953712426,93.6962476856213,187.3924953712426,46.525913301648515,1488.8292256527525,2,RIGHT,False,,
395396,double_dqn,dueling,1045,,,1.0,1.0,0.05,0.002404751954600215,2.1680197715759277,3.2284860610961914,0.07856403291225433,2.185142755508423,3.3853371143341064,0.04930257797241211,0.1862969845533371,0.16125687956809998,10000,10000,1.0,187.39247496290122,187.39247496290122,98100,True,791,395000,0.0,0.0,2,RIGHT,greedy,65726,89443,103317,136910,23940,371456,0.060546894758672316,1,197698,2,2,187.39247496290122,93.69623748145061,2,2,93.69623748145061,187.39247496290122,93.69623748145061,187.39247496290122,46.525908234654125,1488.829063508932,2,RIGHT,False,,
395795,double_dqn,dueling,1045,,,7.0,7.0,0.05,0.0023887320421636105,1.915581226348877,3.1344008445739746,0.04671835899353027,1.973625659942627,3.1539318561553955,0.060341186821460724,0.12373566627502441,0.45261335372924805,10000,10000,1.0,187.47554232161568,187.47554232161568,98200,True,792,395500,0.0,0.0,3,LEFT,greedy,65866,89508,103416,137006,23958,371838,0.060531182730497526,0,197898,2,2,187.47554232161568,93.73777116080784,2,2,93.73777116080784,187.47554232161568,93.73777116080784,187.47554232161568,46.54741664037536,1489.5173324920115,3,LEFT,False,,
395796,double_dqn,dueling,1045,,,5.0,5.0,0.05,0.0023887320421636105,1.915581226348877,3.1344008445739746,0.04671835899353027,1.973625659942627,3.1539318561553955,0.060341186821460724,0.12373566627502441,0.45261335372924805,10000,10000,1.0,187.4755218065233,187.4755218065233,98200,True,792,395500,0.0,0.0,2,RIGHT,greedy,65866,89508,103416,137006,23958,371838,0.060531182730497526,1,197898,2,2,187.4755218065233,93.73776090326164,2,2,93.73776090326164,187.4755218065233,93.73776090326164,187.4755218065233,46.54741154678,1489.51716949696,2,RIGHT,False,,
396195,double_dqn,dueling,1045,,,11.0,11.0,0.05,0.0014133984223008156,2.198525905609131,3.1664891242980957,0.8634973764419556,2.225231647491455,3.1840453147888184,0.03615431860089302,0.1984996795654297,0.0830470398068428,10000,10000,1.0,187.4974119647863,187.4974119647863,98300,True,793,396000,0.0,0.0,3,LEFT,greedy,65976,89580,103531,137109,23974,372222,0.06051045442154893,0,198098,2,2,187.4974119647863,93.74870598239315,2,2,93.74870598239315,187.4974119647863,93.74870598239315,187.4974119647863,46.55372620940229,1489.7192387008733,3,LEFT,False,,
396196,double_dqn,dueling,1045,,,9.0,9.0,0.05,0.0014133984223008156,2.198525905609131,3.1664891242980957,0.8634973764419556,2.225231647491455,3.1840453147888184,0.03615431860089302,0.1984996795654297,0.0830470398068428,10000,10000,1.0,187.49737998269214,187.49737998269214,98300,True,793,396000,0.0,0.0,3,LEFT,greedy,65976,89580,103531,137109,23974,372222,0.06051045442154893,1,198098,2,2,187.49737998269214,93.74868999134607,2,2,93.74868999134607,187.49737998269214,93.74868999134607,187.49737998269214,46.5537182685692,1489.7189845942144,3,LEFT,False,,
396493,double_dqn,dueling,1046,14.0,672,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.4280215333586,187.4280215333586,98374,False,793,396000,0.0,0.0,1,FIRE,greedy,66058,89669,103597,137170,23986,372508,0.06049524078548477,0,198247,2,2,187.4280215333586,93.7140107666793,2,2,93.7140107666793,187.4280215333586,93.7140107666793,187.4280215333586,46.536509530990024,1489.1683049916808,1,FIRE,False,,
396595,double_dqn,dueling,1046,,,1.0,1.0,0.05,0.0036424286663532257,2.164168357849121,3.40392804145813,0.5626366138458252,2.1992571353912354,3.2901134490966797,0.06630713492631912,0.22639697790145874,0.28801295161247253,10000,10000,1.0,187.4069518111419,187.4069518111419,98400,True,794,396500,0.0,0.0,2,RIGHT,greedy,66105,89697,103608,137186,23992,372604,0.06049481084025053,0,198298,2,2,187.4069518111419,93.70347590557095,2,2,93.70347590557095,187.4069518111419,93.70347590557095,187.4069518111419,46.53214029696413,1489.0284895028522,2,RIGHT,False,,
396596,double_dqn,dueling,1046,,,17.0,14.0,0.05,0.0036424286663532257,2.164168357849121,3.40392804145813,0.5626366138458252,2.1992571353912354,3.2901134490966797,0.06630713492631912,0.22639697790145874,0.28801295161247253,10000,10000,1.0,187.4069235407978,187.4069235407978,98400,True,794,396500,0.0,0.0,0,NOOP,greedy,66105,89697,103608,137186,23992,372604,0.06049481084025053,1,198298,2,2,187.4069235407978,93.7034617703989,2,2,93.7034617703989,187.4069235407978,93.7034617703989,187.4069235407978,46.53213327758943,1489.0282648828618,0,NOOP,False,,
396772,double_dqn,dueling,1047,20.0,736,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,187.430573582986,187.430573582986,98444,True,794,396500,0.0,0.0,1,FIRE,greedy,66170,89731,103652,137219,24001,372771,0.060490659623158895,1,198386,2,2,187.430573582986,93.715286791493,2,2,93.715286791493,187.430573582986,93.715286791493,187.430573582986,46.53838874638732,1489.2284398843942,1,FIRE,False,,
396995,double_dqn,dueling,1047,,,5.0,5.0,0.05,0.0011597709963098168,2.077876091003418,3.1845853328704834,-0.26135608553886414,2.090996503829956,3.1851885318756104,0.03349313512444496,0.17441904544830322,0.11920462548732758,10000,10000,1.0,187.39044306047276,187.39044306047276,98500,True,794,396500,0.0,0.0,2,RIGHT,greedy,66225,89802,103706,137263,24012,372984,0.06048423661699362,0,198498,2,2,187.39044306047276,93.69522153023638,2,2,93.69522153023638,187.39044306047276,93.69522153023638,187.39044306047276,46.528910863317336,1488.9251476261547,2,RIGHT,False,,
