global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
801627,double_dqn,standard,1646,22.0,698,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.9210327818209,337.9210327818209,199408,True,1604,801500,0.0,0.0,2,RIGHT,random,166188,183308,187200,264932,44473,757155,0.055478351554586414,0,400814,2,2,337.9210327818209,168.96051639091044,2,2,168.96051639091044,337.9210327818209,168.96051639091044,337.9210327818209,84.20017724078438,2694.4056717051003,2,RIGHT,False,,
801934,double_dqn,standard,1647,6.0,392,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.9201011729412,337.9201011729412,199484,False,1604,801500,0.0,0.0,1,FIRE,greedy,166238,183371,187272,265053,44483,757451,0.055469652116009543,1,400967,2,2,337.9201011729412,168.9600505864706,2,2,168.9600505864706,337.9201011729412,168.9600505864706,337.9201011729412,84.19966936994139,2694.3894198381245,1,FIRE,False,,
801995,double_dqn,standard,1647,,,5.0,5.0,0.05,0.0008256887085735798,2.380794048309326,3.349071741104126,1.2011457681655884,2.391855478286743,3.305081844329834,0.03387828171253204,0.08403301239013672,0.06052790582180023,10000,10000,1.0,337.91807119434236,337.91807119434236,199500,True,1604,801500,0.0,0.0,0,NOOP,greedy,166250,183388,187289,265069,44487,757509,0.05547035147307468,0,400998,2,2,337.91807119434236,168.95903559717118,2,2,168.95903559717118,337.91807119434236,168.95903559717118,337.91807119434236,84.1997805908127,2694.392978906006,0,NOOP,False,,
801996,double_dqn,standard,1647,,,0.0,0.0,0.05,0.0008256887085735798,2.380794048309326,3.349071741104126,1.2011457681655884,2.391855478286743,3.305081844329834,0.03387828171253204,0.08403301239013672,0.06052790582180023,10000,10000,1.0,337.91804192834957,337.91804192834957,199500,True,1604,801500,0.0,0.0,0,NOOP,greedy,166250,183388,187289,265069,44487,757509,0.05547035147307468,1,400998,2,2,337.91804192834957,168.95902096417478,2,2,168.95902096417478,337.91804192834957,168.95902096417478,337.91804192834957,84.19977329854163,2694.392745553332,0,NOOP,False,,
802395,double_dqn,standard,1647,,,10.0,10.0,0.05,0.0012320284731686115,2.2796852588653564,3.0806617736816406,1.1735292673110962,2.301893472671509,3.1863362789154053,0.03614570200443268,0.15152812004089355,0.16687636077404022,10000,10000,1.0,337.8980518282768,337.8980518282768,199600,True,1605,802000,0.0,0.0,3,LEFT,greedy,166397,183469,187355,265175,44508,757888,0.05546887073215719,0,401198,2,2,337.8980518282768,168.9490259141384,2,2,168.9490259141384,337.8980518282768,168.9490259141384,337.8980518282768,84.1951623275732,2694.2451944823424,3,LEFT,False,,
802396,double_dqn,standard,1647,,,3.0,3.0,0.05,0.0012320284731686115,2.2796852588653564,3.0806617736816406,1.1735292673110962,2.301893472671509,3.1863362789154053,0.03614570200443268,0.15152812004089355,0.16687636077404022,10000,10000,1.0,337.89802313314624,337.89802313314624,199600,True,1605,802000,0.0,0.0,3,LEFT,greedy,166397,183469,187355,265175,44508,757888,0.05546887073215719,1,401198,2,2,337.89802313314624,168.94901156657312,2,2,168.94901156657312,337.89802313314624,168.94901156657312,337.89802313314624,84.19515517751371,2694.244965680439,3,LEFT,False,,
802646,double_dqn,standard,1648,6.0,356,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.87120800328194,337.87120800328194,199662,False,1606,802500,0.0,0.0,3,LEFT,greedy,166436,183517,187421,265272,44514,758132,0.05545906912885631,1,401323,2,2,337.87120800328194,168.93560400164097,2,2,168.93560400164097,337.87120800328194,168.93560400164097,337.87120800328194,84.18814610712018,2694.0206754278456,3,LEFT,False,,
802795,double_dqn,standard,1648,,,14.0,14.0,0.05,0.0015279214130714536,2.3686466217041016,3.5417122840881348,1.327839970588684,2.3928089141845703,3.5004231929779053,0.0374099537730217,0.16191136837005615,0.14885030686855316,10000,10000,1.0,337.85586379270694,337.85586379270694,199700,True,1606,802500,0.0,0.0,2,RIGHT,greedy,166437,183546,187482,265331,44520,758276,0.05545618064863303,0,401398,2,2,337.85586379270694,168.92793189635347,2,2,168.92793189635347,337.85586379270694,168.92793189635347,337.85586379270694,84.18501917890575,2693.920613724984,2,RIGHT,False,,
802796,double_dqn,standard,1648,,,1.0,1.0,0.05,0.0015279214130714536,2.3686466217041016,3.5417122840881348,1.327839970588684,2.3928089141845703,3.5004231929779053,0.0374099537730217,0.16191136837005615,0.14885030686855316,10000,10000,1.0,337.8558328807707,337.8558328807707,199700,True,1606,802500,0.0,0.0,3,LEFT,greedy,166437,183546,187482,265331,44520,758276,0.05545618064863303,1,401398,2,2,337.8558328807707,168.92791644038536,2,2,168.92791644038536,337.8558328807707,168.92791644038536,337.8558328807707,84.18501147644378,2693.920367246201,3,LEFT,False,,
802983,double_dqn,standard,1649,17.0,678,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.84785665126554,337.84785665126554,199747,True,1606,802500,0.0,0.0,3,LEFT,greedy,166453,183589,187547,265395,44529,758455,0.055454405069092286,0,401492,2,2,337.84785665126554,168.92392832563277,2,2,168.92392832563277,337.84785665126554,168.92392832563277,337.84785665126554,84.18319708546967,2693.8623067350295,3,LEFT,False,,
803195,double_dqn,standard,1649,,,1.0,1.0,0.05,0.0019573478493839502,2.3983969688415527,3.222783327102661,1.58335542678833,2.431497097015381,3.2548811435699463,0.0382116436958313,0.28479981422424316,0.40358173847198486,10000,10000,1.0,337.8358893699133,337.8358893699133,199800,True,1607,803000,0.0,0.0,2,RIGHT,greedy,166506,183628,187595,265467,44539,758657,0.055452218387541774,0,401598,2,2,337.8358893699133,168.91794468495664,2,2,168.91794468495664,337.8358893699133,168.91794468495664,337.8358893699133,84.18041005160879,2693.7731216514812,2,RIGHT,False,,
803196,double_dqn,standard,1649,,,6.0,6.0,0.05,0.0019573478493839502,2.3983969688415527,3.222783327102661,1.58335542678833,2.431497097015381,3.2548811435699463,0.0382116436958313,0.28479981422424316,0.40358173847198486,10000,10000,1.0,337.8358569213769,337.8358569213769,199800,True,1607,803000,0.0,0.0,3,LEFT,greedy,166506,183628,187595,265467,44539,758657,0.055452218387541774,1,401598,2,2,337.8358569213769,168.91792846068844,2,2,168.91792846068844,337.8358569213769,168.91792846068844,337.8358569213769,84.18040196623011,2693.7728629193634,3,LEFT,False,,
803595,double_dqn,standard,1649,,,6.0,6.0,0.05,0.0019363315077498555,2.499779462814331,3.093879222869873,1.7519290447235107,2.497368812561035,3.0251197814941406,0.03733517602086067,0.2759697437286377,0.2321968823671341,10000,10000,1.0,337.82782778365197,337.82782778365197,199900,True,1608,803500,0.0,0.0,1,FIRE,greedy,166616,183729,187649,265602,44561,759035,0.05545199329016073,0,401798,2,2,337.82782778365197,168.91391389182598,2,2,168.91391389182598,337.82782778365197,168.91391389182598,337.82782778365197,84.178768310536,2693.720585937152,1,FIRE,False,,
803596,double_dqn,standard,1649,,,11.0,11.0,0.05,0.0019363315077498555,2.499779462814331,3.093879222869873,1.7519290447235107,2.497368812561035,3.0251197814941406,0.03733517602086067,0.2759697437286377,0.2321968823671341,10000,10000,1.0,337.82779974011237,337.82779974011237,199900,True,1608,803500,0.0,0.0,3,LEFT,random,166616,183729,187649,265602,44561,759035,0.05545199329016073,1,401798,2,2,337.82779974011237,168.91389987005618,2,2,168.91389987005618,337.82779974011237,168.91389987005618,337.82779974011237,84.17876132274391,2693.720362327805,3,LEFT,False,,
803995,double_dqn,standard,1649,,,14.0,11.0,0.05,0.001478137681260705,2.327808380126953,3.1808242797851562,0.8212746381759644,2.3454995155334473,3.1572976112365723,0.04514708369970322,0.11634433269500732,0.13128042221069336,10000,10000,1.0,337.8436462914805,337.8436462914805,200000,True,1608,803500,0.0,0.0,1,FIRE,greedy,166690,183833,187725,265748,44582,759414,0.05545052462947577,0,401998,2,2,337.8436462914805,168.92182314574026,2,2,168.92182314574026,337.8436462914805,168.92182314574026,337.8436462914805,84.18307597117514,2693.8584310776046,1,FIRE,False,,
803996,double_dqn,standard,1649,,,15.0,15.0,0.05,0.001478137681260705,2.327808380126953,3.1808242797851562,0.8212746381759644,2.3454995155334473,3.1572976112365723,0.04514708369970322,0.11634433269500732,0.13128042221069336,10000,10000,1.0,337.84361869518335,337.84361869518335,200000,True,1608,803500,0.0,0.0,0,NOOP,greedy,166690,183833,187725,265748,44582,759414,0.05545052462947577,1,401998,2,2,337.84361869518335,168.92180934759168,2,2,168.92180934759168,337.84361869518335,168.92180934759168,337.84361869518335,84.18306909479547,2693.858211033455,0,NOOP,False,,
804115,double_dqn,standard,1650,16.0,566,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.84700378673244,337.84700378673244,200030,True,1609,804000,0.0,0.0,1,FIRE,greedy,166708,183853,187765,265790,44586,759530,0.05544722403235354,0,402058,2,2,337.84700378673244,168.92350189336622,2,2,168.92350189336622,337.84700378673244,168.92350189336622,337.84700378673244,84.18402221505872,2693.888710881879,1,FIRE,False,,
804136,double_dqn,standard,1651,21.0,745,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.84351748372404,337.84351748372404,200035,True,1609,804000,0.0,0.0,3,LEFT,greedy,166708,183862,187768,265798,44589,759547,0.05544957569366376,1,402068,2,2,337.84351748372404,168.92175874186202,2,2,168.92175874186202,337.84351748372404,168.92175874186202,337.84351748372404,84.18317176850667,2693.8614965922134,3,LEFT,False,,
804395,double_dqn,standard,1651,,,3.0,3.0,0.05,0.0021238892804831266,2.2436954975128174,3.3167591094970703,0.288129597902298,2.2736382484436035,3.2899837493896484,0.05530225485563278,0.15218478441238403,0.28810152411460876,10000,10000,1.0,337.83906649061333,337.83906649061333,200100,True,1609,804000,1.0,1.0,0,NOOP,greedy,166774,183908,187835,265879,44604,759792,0.05545030059821282,0,402198,2,2,337.83906649061333,168.91953324530667,2,2,168.91953324530667,337.83906649061333,168.91953324530667,337.83906649061333,84.18229987991475,2693.833596157272,0,NOOP,False,,
804396,double_dqn,standard,1651,,,3.0,3.0,0.05,0.0021238892804831266,2.2436954975128174,3.3167591094970703,0.288129597902298,2.2736382484436035,3.2899837493896484,0.05530225485563278,0.15218478441238403,0.28810152411460876,10000,10000,1.0,337.8390390812234,337.8390390812234,200100,True,1609,804000,0.0,0.0,3,LEFT,greedy,166774,183908,187835,265879,44604,759792,0.05545030059821282,1,402198,2,2,337.8390390812234,168.9195195406117,2,2,168.9195195406117,337.8390390812234,168.9195195406117,337.8390390812234,84.18229305007856,2693.833377602514,3,LEFT,False,,
804795,double_dqn,standard,1651,,,7.0,7.0,0.05,0.0012937826104462147,2.5200095176696777,3.245119094848633,1.4739292860031128,2.5236945152282715,3.22334361076355,0.03722083196043968,0.14934611320495605,0.1868361085653305,10000,10000,1.0,337.82724603614673,337.82724603614673,200200,True,1610,804500,0.0,0.0,1,FIRE,greedy,166819,184048,187919,266010,44616,760180,0.055437651280572965,0,402398,2,2,337.82724603614673,168.91362301807337,2,2,168.91362301807337,337.82724603614673,168.91362301807337,337.82724603614673,84.1797185960423,2693.750995073354,1,FIRE,False,,
804796,double_dqn,standard,1651,,,8.0,8.0,0.05,0.0012937826104462147,2.5200095176696777,3.245119094848633,1.4739292860031128,2.5236945152282715,3.22334361076355,0.03722083196043968,0.14934611320495605,0.1868361085653305,10000,10000,1.0,337.8272180656248,337.8272180656248,200200,True,1610,804500,0.0,0.0,1,FIRE,greedy,166819,184048,187919,266010,44616,760180,0.055437651280572965,1,402398,2,2,337.8272180656248,168.9136090328124,2,2,168.9136090328124,337.8272180656248,168.9136090328124,337.8272180656248,84.17971162635381,2693.750772043322,1,FIRE,False,,
805195,double_dqn,standard,1651,,,19.0,13.0,0.05,0.002989679342135787,2.2799549102783203,3.1757829189300537,-0.039992555975914,2.2862000465393066,3.181659698486328,0.03992985934019089,0.38479673862457275,0.44273248314857483,10000,10000,1.0,337.78992180484533,337.78992180484533,200300,True,1611,805000,0.0,0.0,2,RIGHT,greedy,166871,184145,188008,266172,44630,760566,0.0554274983979056,0,402598,2,2,337.78992180484533,168.89496090242267,2,2,168.89496090242267,337.78992180484533,168.89496090242267,337.78992180484533,84.1707812793637,2693.4650009396382,2,RIGHT,False,,
805196,double_dqn,standard,1651,,,14.0,14.0,0.05,0.002989679342135787,2.2799549102783203,3.1757829189300537,-0.039992555975914,2.2862000465393066,3.181659698486328,0.03992985934019089,0.38479673862457275,0.44273248314857483,10000,10000,1.0,337.78989466231997,337.78989466231997,200300,True,1611,805000,0.0,0.0,3,LEFT,greedy,166871,184145,188008,266172,44630,760566,0.0554274983979056,1,402598,2,2,337.78989466231997,168.89494733115998,2,2,168.89494733115998,337.78989466231997,168.89494733115998,337.78989466231997,84.17077451596603,2693.464784510913,3,LEFT,False,,
805595,double_dqn,standard,1651,,,24.0,18.0,0.05,0.00125205609947443,2.3593196868896484,3.097337007522583,1.2705979347229004,2.373014450073242,3.078064203262329,0.029989637434482574,0.21019625663757324,0.08924955129623413,10000,10000,1.0,337.7663861772751,337.7663861772751,200400,True,1612,805500,0.0,0.0,2,RIGHT,greedy,166975,184256,188074,266291,44647,760949,0.055421079548557836,0,402798,2,2,337.7663861772751,168.88319308863754,2,2,168.88319308863754,337.7663861772751,168.88319308863754,337.7663861772751,84.16527880277661,2693.2889216888516,2,RIGHT,False,,
805596,double_dqn,standard,1651,,,17.0,17.0,0.05,0.00125205609947443,2.3593196868896484,3.097337007522583,1.2705979347229004,2.373014450073242,3.078064203262329,0.029989637434482574,0.21019625663757324,0.08924955129623413,10000,10000,1.0,337.7663556021644,337.7663556021644,200400,True,1612,805500,0.0,0.0,1,FIRE,greedy,166975,184256,188074,266291,44647,760949,0.055421079548557836,1,402798,2,2,337.7663556021644,168.8831778010822,2,2,168.8831778010822,337.7663556021644,168.8831778010822,337.7663556021644,84.16527118401164,2693.2886778883726,1,FIRE,False,,
805619,double_dqn,standard,1652,24.0,752,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.75781116883155,337.75781116883155,200406,True,1612,805500,0.0,0.0,2,RIGHT,greedy,166982,184262,188079,266297,44648,760972,0.05542066979469229,0,402810,2,2,337.75781116883155,168.87890558441578,2,2,168.87890558441578,337.75781116883155,168.87890558441578,337.75781116883155,84.16316376402841,2693.221240448909,2,RIGHT,False,,
805954,double_dqn,standard,1653,21.0,909,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.7551427418064,337.7551427418064,200489,False,1612,805500,0.0,0.0,2,RIGHT,greedy,167032,184369,188179,266374,44665,761289,0.05541879561364545,1,402977,2,2,337.7551427418064,168.8775713709032,2,2,168.8775713709032,337.7551427418064,168.8775713709032,337.7551427418064,84.16224848294135,2693.1919514541232,2,RIGHT,False,,
805995,double_dqn,standard,1653,,,3.0,3.0,0.05,0.005771776661276817,2.4893980026245117,3.298034429550171,0.42931118607521057,2.4911694526672363,3.261340856552124,0.055908478796482086,0.4950672388076782,0.2390453964471817,10000,10000,1.0,337.7512929344781,337.7512929344781,200500,True,1612,805500,0.0,0.0,0,NOOP,greedy,167043,184381,188188,266384,44668,761328,0.05541962987409367,0,402998,2,2,337.7512929344781,168.87564646723905,2,2,168.87564646723905,337.7512929344781,168.87564646723905,337.7512929344781,84.16187902770305,2693.1801288864976,0,NOOP,False,,
805996,double_dqn,standard,1653,,,0.0,0.0,0.05,0.005771776661276817,2.4893980026245117,3.298034429550171,0.42931118607521057,2.4911694526672363,3.261340856552124,0.055908478796482086,0.4950672388076782,0.2390453964471817,10000,10000,1.0,337.7512651607332,337.7512651607332,200500,True,1612,805500,0.0,0.0,3,LEFT,greedy,167043,184381,188188,266384,44668,761328,0.05541962987409367,1,402998,2,2,337.7512651607332,168.8756325803666,2,2,168.8756325803666,337.7512651607332,168.8756325803666,337.7512651607332,84.1618721069581,2693.179907422659,3,LEFT,False,,
806395,double_dqn,standard,1653,,,9.0,9.0,0.05,0.000857111590448767,2.3583028316497803,3.2369933128356934,1.0520329475402832,2.3634676933288574,3.1521236896514893,0.03171078860759735,0.12184286117553711,0.07714369893074036,10000,10000,1.0,337.75398728543973,337.75398728543973,200600,True,1613,806000,0.0,0.0,1,FIRE,greedy,167155,184480,188263,266498,44687,761709,0.055415701466773146,0,403198,2,2,337.75398728543973,168.87699364271987,2,2,168.87699364271987,337.75398728543973,168.87699364271987,337.75398728543973,84.16291066220198,2693.2131411904634,1,FIRE,False,,
806396,double_dqn,standard,1653,,,5.0,5.0,0.05,0.000857111590448767,2.3583028316497803,3.2369933128356934,1.0520329475402832,2.3634676933288574,3.1521236896514893,0.03171078860759735,0.12184286117553711,0.07714369893074036,10000,10000,1.0,337.7539579465608,337.7539579465608,200600,True,1613,806000,0.0,0.0,2,RIGHT,greedy,167155,184480,188263,266498,44687,761709,0.055415701466773146,1,403198,2,2,337.7539579465608,168.8769789732804,2,2,168.8769789732804,337.7539579465608,168.8769789732804,337.7539579465608,84.16290335142094,2693.21290724547,2,RIGHT,False,,
806795,double_dqn,standard,1653,,,14.0,14.0,0.05,0.0013613288756459951,2.451230049133301,3.344560384750366,1.704471230506897,2.4780054092407227,3.3625354766845703,0.037538785487413406,0.17907381057739258,0.1506461799144745,10000,10000,1.0,337.7571722156863,337.7571722156863,200700,True,1614,806500,0.0,0.0,0,NOOP,greedy,167229,184571,188374,266622,44708,762088,0.055414255896162105,0,403398,2,2,337.7571722156863,168.87858610784315,2,2,168.87858610784315,337.7571722156863,168.87858610784315,337.7571722156863,84.16406360812071,2693.250035459863,0,NOOP,False,,
806796,double_dqn,standard,1653,,,9.0,9.0,0.05,0.0013613288756459951,2.451230049133301,3.344560384750366,1.704471230506897,2.4780054092407227,3.3625354766845703,0.037538785487413406,0.17907381057739258,0.1506461799144745,10000,10000,1.0,337.7571426170302,337.7571426170302,200700,True,1614,806500,0.0,0.0,1,FIRE,fire_reset,167229,184571,188374,266622,44708,762088,0.055414255896162105,1,403398,2,2,337.7571426170302,168.8785713085151,2,2,168.8785713085151,337.7571426170302,168.8785713085151,337.7571426170302,84.16405623257586,2693.2497994424275,3,LEFT,True,after_life_loss,
806898,double_dqn,standard,1654,10.0,472,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,337.7532057969017,337.7532057969017,200725,False,1614,806500,0.0,0.0,2,RIGHT,greedy,167246,184587,188395,266670,44711,762187,0.05541096892048313,1,403449,2,2,337.7532057969017,168.87660289845084,2,2,168.87660289845084,337.7532057969017,168.87660289845084,337.7532057969017,84.16261643970394,2693.203726070526,2,RIGHT,False,,
807195,double_dqn,standard,1654,,,19.0,19.0,0.05,0.0029971913900226355,2.423017978668213,3.398759603500366,0.9158526062965393,2.4080660343170166,3.398923635482788,0.04573138803243637,0.36162400245666504,0.32796695828437805,10000,10000,1.0,337.7352348349921,337.7352348349921,200800,True,1615,807000,0.0,0.0,0,NOOP,greedy,167371,184614,188446,266765,44727,762469,0.05541033404526286,0,403598,2,2,337.7352348349921,168.86761741749606,2,2,168.86761741749606,337.7352348349921,168.86761741749606,337.7352348349921,84.15895549220632,2693.086575750602,0,NOOP,False,,
