global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
861995,double_dqn,dueling,1598,,,6.0,6.0,0.05,0.0008953602518886328,2.488668918609619,3.178910970687866,0.8908206224441528,2.514603614807129,3.2269651889801025,0.03470418602228165,0.10358655452728271,0.06256767362356186,10000,10000,1.0,296.7373838343588,296.7373838343588,214500,True,1724,861500,0.0,0.0,0,NOOP,greedy,193903,191061,222721,254311,47427,814569,0.05501997689084404,0,430998,2,2,296.7373838343588,148.3686919171794,2,2,148.3686919171794,296.7373838343588,148.3686919171794,296.7373838343588,73.97941456167209,2367.341265973507,0,NOOP,False,,
861996,double_dqn,dueling,1598,,,45.0,33.0,0.05,0.0008953602518886328,2.488668918609619,3.178910970687866,0.8908206224441528,2.514603614807129,3.2269651889801025,0.03470418602228165,0.10358655452728271,0.06256767362356186,10000,10000,1.0,296.7373645938159,296.7373645938159,214500,True,1724,861500,0.0,0.0,1,FIRE,greedy,193903,191061,222721,254311,47427,814569,0.05501997689084404,1,430998,2,2,296.7373645938159,148.36868229690796,2,2,148.36868229690796,296.7373645938159,148.36868229690796,296.7373645938159,73.97940976482418,2367.341112474374,1,FIRE,False,,
862395,double_dqn,dueling,1598,,,10.0,10.0,0.05,0.0013824035413563251,2.7118451595306396,3.539355993270874,1.7214561700820923,2.717489242553711,3.517432928085327,0.03579874709248543,0.1814274787902832,0.13062317669391632,10000,10000,1.0,296.7387787545726,296.7387787545726,214600,True,1725,862000,0.0,0.0,3,LEFT,greedy,194007,191174,222803,254412,47453,814943,0.055024605865518855,0,431198,2,2,296.7387787545726,148.3693893772863,2,2,148.3693893772863,296.7387787545726,148.3693893772863,296.7387787545726,73.97998852552698,2367.3596328168633,3,LEFT,False,,
862396,double_dqn,dueling,1598,,,61.0,37.0,0.05,0.0013824035413563251,2.7118451595306396,3.539355993270874,1.7214561700820923,2.717489242553711,3.517432928085327,0.03579874709248543,0.1814274787902832,0.13062317669391632,10000,10000,1.0,296.7387598752564,296.7387598752564,214600,True,1725,862000,0.0,0.0,3,LEFT,greedy,194007,191174,222803,254412,47453,814943,0.055024605865518855,1,431198,2,2,296.7387598752564,148.3693799376282,2,2,148.3693799376282,296.7387598752564,148.3693799376282,296.7387598752564,73.9799838187219,2367.359482199101,3,LEFT,False,,
862410,double_dqn,dueling,1599,61.0,1420,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.738723101198,296.738723101198,214603,False,1725,862000,0.0,0.0,1,FIRE,greedy,194008,191181,222807,254414,47454,814956,0.05502487216057328,1,431205,2,2,296.738723101198,148.369361550599,2,2,148.369361550599,296.738723101198,148.369361550599,296.738723101198,73.97957316199731,2367.346341183914,1,FIRE,False,,
862635,double_dqn,dueling,1600,12.0,534,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.73767743347514,296.73767743347514,214660,True,1726,862500,0.0,0.0,0,NOOP,greedy,194130,191201,222848,254457,47463,815173,0.05502088945974896,0,431318,2,2,296.73767743347514,148.36883871673757,2,2,148.36883871673757,296.73767743347514,148.36883871673757,296.73767743347514,73.97984943326932,2367.3551818646183,0,NOOP,False,,
862795,double_dqn,dueling,1600,,,2.0,2.0,0.05,0.001270580803975463,2.683473587036133,3.6294596195220947,1.5832303762435913,2.6893057823181152,3.4553933143615723,0.03644043579697609,0.17406630516052246,0.23127122223377228,10000,10000,1.0,296.74128609353454,296.74128609353454,214700,True,1726,862500,0.0,0.0,3,LEFT,greedy,194184,191214,222893,254505,47470,815326,0.055018799345384076,0,431398,2,2,296.74128609353454,148.37064304676727,2,2,148.37064304676727,296.74128609353454,148.37064304676727,296.74128609353454,73.98083933084737,2367.386858587116,3,LEFT,False,,
862796,double_dqn,dueling,1600,,,5.0,5.0,0.05,0.001270580803975463,2.683473587036133,3.6294596195220947,1.5832303762435913,2.6893057823181152,3.4553933143615723,0.03644043579697609,0.17406630516052246,0.23127122223377228,10000,10000,1.0,296.7412672104153,296.7412672104153,214700,True,1726,862500,0.0,0.0,2,RIGHT,greedy,194184,191214,222893,254505,47470,815326,0.055018799345384076,1,431398,2,2,296.7412672104153,148.37063360520764,2,2,148.37063360520764,296.7412672104153,148.37063360520764,296.7412672104153,73.98083462307977,2367.3867079385527,2,RIGHT,False,,
863195,double_dqn,dueling,1600,,,7.0,7.0,0.05,0.0015020818682387471,2.4548065662384033,3.273226737976074,0.5481288433074951,2.475797653198242,3.310490608215332,0.0303653497248888,0.2559439539909363,0.22860874235630035,10000,10000,1.0,296.74109709628675,296.74109709628675,214800,True,1727,863000,0.0,0.0,2,RIGHT,greedy,194283,191275,223009,254629,47487,815709,0.05501299820666453,0,431598,2,2,296.74109709628675,148.37054854814338,2,2,148.37054854814338,296.74109709628675,148.37054854814338,296.74109709628675,73.98101741476137,2367.392557272364,2,RIGHT,False,,
863196,double_dqn,dueling,1600,,,9.0,9.0,0.05,0.0015020818682387471,2.4548065662384033,3.273226737976074,0.5481288433074951,2.475797653198242,3.310490608215332,0.0303653497248888,0.2559439539909363,0.22860874235630035,10000,10000,1.0,296.74107930075684,296.74107930075684,214800,True,1727,863000,0.0,0.0,0,NOOP,greedy,194283,191275,223009,254629,47487,815709,0.05501299820666453,1,431598,2,2,296.74107930075684,148.37053965037842,2,2,148.37053965037842,296.74107930075684,148.37053965037842,296.74107930075684,73.98101297812815,2367.3924153001008,0,NOOP,False,,
863595,double_dqn,dueling,1600,,,12.0,12.0,0.05,0.001037265988998115,2.4932923316955566,3.510220527648926,1.476837396621704,2.486860752105713,3.4293205738067627,0.03552448749542236,0.13098931312561035,0.29142093658447266,10000,10000,1.0,296.71747125680577,296.71747125680577,214900,True,1728,863500,0.0,0.0,2,RIGHT,greedy,194358,191349,223140,254749,47502,816094,0.055004886544171114,0,431798,2,2,296.71747125680577,148.35873562840288,2,2,148.35873562840288,296.71747125680577,148.35873562840288,296.71747125680577,73.97535190694668,2367.211261022294,2,RIGHT,False,,
863596,double_dqn,dueling,1600,,,14.0,14.0,0.05,0.001037265988998115,2.4932923316955566,3.510220527648926,1.476837396621704,2.486860752105713,3.4293205738067627,0.03552448749542236,0.13098931312561035,0.29142093658447266,10000,10000,1.0,296.71745287835637,296.71745287835637,214900,True,1728,863500,0.0,0.0,1,FIRE,greedy,194358,191349,223140,254749,47502,816094,0.055004886544171114,1,431798,2,2,296.71745287835637,148.35872643917818,2,2,148.35872643917818,296.71745287835637,148.35872643917818,296.71745287835637,73.97534732497093,2367.2111143990696,1,FIRE,False,,
863995,double_dqn,dueling,1600,,,24.0,18.0,0.05,0.0034050794783979654,2.433370590209961,3.3152830600738525,1.5851114988327026,2.4589154720306396,3.2723493576049805,0.04439926892518997,0.34981560707092285,0.21686486899852753,10000,10000,1.0,296.70539067326746,296.70539067326746,215000,True,1728,863500,0.0,0.0,2,RIGHT,greedy,194439,191437,223254,254866,47529,816467,0.055010671345700674,0,431998,2,2,296.70539067326746,148.35269533663373,2,2,148.35269533663373,296.70539067326746,148.35269533663373,296.70539067326746,73.97256425402573,2367.1220561288233,2,RIGHT,False,,
863996,double_dqn,dueling,1600,,,19.0,19.0,0.05,0.0034050794783979654,2.433370590209961,3.3152830600738525,1.5851114988327026,2.4589154720306396,3.2723493576049805,0.04439926892518997,0.34981560707092285,0.21686486899852753,10000,10000,1.0,296.7053704784009,296.7053704784009,215000,True,1728,863500,0.0,0.0,2,RIGHT,greedy,194439,191437,223254,254866,47529,816467,0.055010671345700674,1,431998,2,2,296.7053704784009,148.35268523920044,2,2,148.35268523920044,296.7053704784009,148.35268523920044,296.7053704784009,73.97255921917933,2367.1218950137386,2,RIGHT,False,,
864198,double_dqn,dueling,1601,22.0,894,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.7009723583641,296.7009723583641,215050,False,1729,864000,0.0,0.0,1,FIRE,greedy,194486,191464,223322,254926,47541,816657,0.055011698707934986,1,432099,2,2,296.7009723583641,148.35048617918204,2,2,148.35048617918204,296.7009723583641,148.35048617918204,296.7009723583641,73.97116840061477,2367.0773888196727,1,FIRE,False,,
864229,double_dqn,dueling,1602,26.0,797,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.6934689541768,296.6934689541768,215058,False,1729,864000,0.0,0.0,1,FIRE,greedy,194491,191480,223327,254932,47542,816688,0.055010818879233536,0,432115,2,2,296.6934689541768,148.3467344770884,2,2,148.3467344770884,296.6934689541768,148.3467344770884,296.6934689541768,73.96931563935408,2367.0181004593305,1,FIRE,False,,
864395,double_dqn,dueling,1602,,,2.0,2.0,0.05,0.0020547027233988047,2.520514488220215,3.5551540851593018,1.2292296886444092,2.5445141792297363,3.532020092010498,0.045923974364995956,0.2511460781097412,0.22465698421001434,10000,10000,1.0,296.66823495056786,296.66823495056786,215100,True,1729,864000,0.0,0.0,3,LEFT,greedy,194530,191516,223382,254968,47548,816848,0.05500719577601007,0,432198,2,2,296.66823495056786,148.33411747528393,2,2,148.33411747528393,296.66823495056786,148.33411747528393,296.66823495056786,73.96352450911685,2366.8327842917392,3,LEFT,False,,
864396,double_dqn,dueling,1602,,,2.0,2.0,0.05,0.0020547027233988047,2.520514488220215,3.5551540851593018,1.2292296886444092,2.5445141792297363,3.532020092010498,0.045923974364995956,0.2511460781097412,0.22465698421001434,10000,10000,1.0,296.668217101613,296.668217101613,215100,True,1729,864000,0.0,0.0,1,FIRE,greedy,194530,191516,223382,254968,47548,816848,0.05500719577601007,1,432198,2,2,296.668217101613,148.3341085508065,2,2,148.3341085508065,296.668217101613,148.3341085508065,296.668217101613,73.96352005912368,2366.832641891958,1,FIRE,False,,
864795,double_dqn,dueling,1602,,,7.0,7.0,0.05,0.00216755922883749,2.476593017578125,3.375135898590088,1.4745392799377441,2.470914840698242,3.2706689834594727,0.05120658129453659,0.15869426727294922,0.4503278434276581,10000,10000,1.0,296.65551379960317,296.65551379960317,215200,True,1730,864500,0.0,0.0,3,LEFT,greedy,194597,191638,223472,255089,47569,817227,0.05500603610562491,0,432398,2,2,296.65551379960317,148.32775689980159,2,2,148.32775689980159,296.65551379960317,148.32775689980159,296.65551379960317,73.96057611530858,2366.7384356898747,3,LEFT,False,,
864796,double_dqn,dueling,1602,,,6.0,6.0,0.05,0.00216755922883749,2.476593017578125,3.375135898590088,1.4745392799377441,2.470914840698242,3.2706689834594727,0.05120658129453659,0.15869426727294922,0.4503278434276581,10000,10000,1.0,296.65549348689876,296.65549348689876,215200,True,1730,864500,0.0,0.0,0,NOOP,greedy,194597,191638,223472,255089,47569,817227,0.05500603610562491,1,432398,2,2,296.65549348689876,148.32774674344938,2,2,148.32774674344938,296.65549348689876,148.32774674344938,296.65549348689876,73.96057105105307,2366.738273633698,0,NOOP,False,,
865195,double_dqn,dueling,1602,,,11.0,11.0,0.05,0.0033187936060130596,2.3884077072143555,3.469054698944092,1.043626308441162,2.409048318862915,3.5539052486419678,0.049056265503168106,0.3480222225189209,0.3907000422477722,10000,10000,1.0,296.64616361012503,296.64616361012503,215300,True,1731,865000,0.0,0.0,1,FIRE,greedy,194705,191730,223560,255201,47589,817607,0.05500372170005409,0,432598,2,2,296.64616361012503,148.32308180506251,2,2,148.32308180506251,296.64616361012503,148.32308180506251,296.64616361012503,73.95846764624551,2366.6709646798563,1,FIRE,False,,
865196,double_dqn,dueling,1602,,,12.0,12.0,0.05,0.0033187936060130596,2.3884077072143555,3.469054698944092,1.043626308441162,2.409048318862915,3.5539052486419678,0.049056265503168106,0.3480222225189209,0.3907000422477722,10000,10000,1.0,296.64614585105704,296.64614585105704,215300,True,1731,865000,0.0,0.0,3,LEFT,greedy,194705,191730,223560,255201,47589,817607,0.05500372170005409,1,432598,2,2,296.64614585105704,148.32307292552852,2,2,148.32307292552852,296.64614585105704,148.32307292552852,296.64614585105704,73.95846321863571,2366.670822996343,3,LEFT,False,,
865595,double_dqn,dueling,1602,,,17.0,17.0,0.05,0.0008173578535206616,2.5101137161254883,3.2524423599243164,1.5231212377548218,2.5223851203918457,3.236111640930176,0.031986113637685776,0.0911402702331543,0.10928767919540405,10000,10000,1.0,296.61499619007617,296.61499619007617,215400,True,1732,865500,0.0,0.0,3,LEFT,greedy,194814,191813,223660,255309,47607,817989,0.05499909888677859,0,432798,2,2,296.61499619007617,148.30749809503808,2,2,148.30749809503808,296.61499619007617,148.30749809503808,296.61499619007617,73.95091928721664,2366.4294171909323,3,LEFT,False,,
865596,double_dqn,dueling,1602,,,19.0,16.0,0.05,0.0008173578535206616,2.5101137161254883,3.2524423599243164,1.5231212377548218,2.5223851203918457,3.236111640930176,0.031986113637685776,0.0911402702331543,0.10928767919540405,10000,10000,1.0,296.61497746758005,296.61497746758005,215400,True,1732,865500,0.0,0.0,2,RIGHT,greedy,194814,191813,223660,255309,47607,817989,0.05499909888677859,1,432798,2,2,296.61497746758005,148.30748873379002,2,2,148.30748873379002,296.61497746758005,148.30748873379002,296.61497746758005,73.95091461939532,2366.4292678206502,2,RIGHT,False,,
865843,double_dqn,dueling,1603,21.0,807,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.60954354809815,296.60954354809815,215462,True,1732,865500,0.0,0.0,1,FIRE,greedy,194865,191868,223736,255375,47625,818219,0.05500413469400955,0,432922,2,2,296.60954354809815,148.30477177404907,2,2,148.30477177404907,296.60954354809815,148.30477177404907,296.60954354809815,73.9496973479559,2366.390315134589,1,FIRE,False,,
865992,double_dqn,dueling,1604,26.0,897,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.59622587801664,296.59622587801664,215499,True,1732,865500,0.0,0.0,3,LEFT,greedy,194928,191894,223763,255407,47633,818359,0.05500397232306996,1,432996,2,2,296.59622587801664,148.29811293900832,2,2,148.29811293900832,296.59622587801664,148.29811293900832,296.59622587801664,73.94645899068084,2366.286687701787,3,LEFT,False,,
865995,double_dqn,dueling,1604,,,2.0,2.0,0.05,0.00046147737884894013,2.4466311931610107,3.178429126739502,1.1769347190856934,2.4524526596069336,3.1633412837982178,0.02641308680176735,0.05411481857299805,0.09934099018573761,10000,10000,1.0,296.59465243165204,296.59465243165204,215500,True,1732,865500,0.0,0.0,3,LEFT,greedy,194929,191896,223763,255408,47634,818362,0.055004873001722875,0,432998,2,2,296.59465243165204,148.29732621582602,2,2,148.29732621582602,296.59465243165204,148.29732621582602,296.59465243165204,73.94606891806419,2366.274205378054,3,LEFT,False,,
865996,double_dqn,dueling,1604,,,0.0,0.0,0.05,0.00046147737884894013,2.4466311931610107,3.178429126739502,1.1769347190856934,2.4524526596069336,3.1633412837982178,0.02641308680176735,0.05411481857299805,0.09934099018573761,10000,10000,1.0,296.59463426096465,296.59463426096465,215500,True,1732,865500,0.0,0.0,1,FIRE,fire_reset,194929,191896,223763,255408,47634,818362,0.055004873001722875,1,432998,2,2,296.59463426096465,148.29731713048233,2,2,148.29731713048233,296.59463426096465,148.29731713048233,296.59463426096465,73.94606438780413,2366.274060409732,3,LEFT,True,initial_serve,
866395,double_dqn,dueling,1604,,,7.0,7.0,0.05,0.0007708898046985269,2.495445728302002,3.4456405639648438,1.455041766166687,2.533270835876465,3.4269821643829346,0.033479493111371994,0.08790707588195801,0.17071087658405304,10000,10000,1.0,296.5955844156383,296.5955844156383,215600,True,1733,866000,0.0,0.0,2,RIGHT,random,195007,191999,223866,255524,47653,818743,0.05500140813207817,0,433198,2,2,296.5955844156383,148.29779220781916,2,2,148.29779220781916,296.5955844156383,148.29779220781916,296.5955844156383,73.94652245325862,2366.288718504276,2,RIGHT,False,,
866396,double_dqn,dueling,1604,,,6.0,6.0,0.05,0.0007708898046985269,2.495445728302002,3.4456405639648438,1.455041766166687,2.533270835876465,3.4269821643829346,0.033479493111371994,0.08790707588195801,0.17071087658405304,10000,10000,1.0,296.5955661206175,296.5955661206175,215600,True,1733,866000,0.0,0.0,0,NOOP,greedy,195007,191999,223866,255524,47653,818743,0.05500140813207817,1,433198,2,2,296.5955661206175,148.29778306030875,2,2,148.29778306030875,296.5955661206175,148.29778306030875,296.5955661206175,73.9465178919865,2366.288572543568,0,NOOP,False,,
866795,double_dqn,dueling,1604,,,11.0,11.0,0.05,0.0007484700181521475,2.457399606704712,3.3347628116607666,1.1155039072036743,2.4833898544311523,3.441554069519043,0.027502834796905518,0.11395525932312012,0.1556302011013031,10000,10000,1.0,296.58387712123766,296.58387712123766,215700,True,1734,866500,0.0,0.0,0,NOOP,greedy,195069,192109,223969,255649,47678,819118,0.0550048685042386,0,433398,2,2,296.58387712123766,148.29193856061883,2,2,148.29193856061883,296.58387712123766,148.29193856061883,296.58387712123766,73.94382430250074,2366.202377680024,0,NOOP,False,,
866796,double_dqn,dueling,1604,,,11.0,11.0,0.05,0.0007484700181521475,2.457399606704712,3.3347628116607666,1.1155039072036743,2.4833898544311523,3.441554069519043,0.027502834796905518,0.11395525932312012,0.1556302011013031,10000,10000,1.0,296.58385160529707,296.58385160529707,215700,True,1734,866500,1.0,1.0,1,FIRE,greedy,195069,192109,223969,255649,47678,819118,0.0550048685042386,1,433398,2,2,296.58385160529707,148.29192580264854,2,2,148.29192580264854,296.58385160529707,148.29192580264854,296.58385160529707,73.9438179409067,2366.2021741090143,1,FIRE,False,,
867195,double_dqn,dueling,1604,,,19.0,16.0,0.05,0.004200942348688841,2.571622371673584,3.5300135612487793,1.5076026916503906,2.619107246398926,3.8324007987976074,0.04258336126804352,0.47211527824401855,0.3759501576423645,10000,10000,1.0,296.5468667471616,296.5468667471616,215800,True,1735,867000,0.0,0.0,1,FIRE,greedy,195149,192203,224060,255784,47698,819498,0.05500255997490763,0,433598,2,2,296.5468667471616,148.2734333735808,2,2,148.2734333735808,296.5468667471616,148.2734333735808,296.5468667471616,73.93481711085059,2365.914147547219,1,FIRE,False,,
867196,double_dqn,dueling,1604,,,16.0,16.0,0.05,0.004200942348688841,2.571622371673584,3.5300135612487793,1.5076026916503906,2.619107246398926,3.8324007987976074,0.04258336126804352,0.47211527824401855,0.3759501576423645,10000,10000,1.0,296.54684488163093,296.54684488163093,215800,True,1735,867000,0.0,0.0,2,RIGHT,greedy,195149,192203,224060,255784,47698,819498,0.05500255997490763,1,433598,2,2,296.54684488163093,148.27342244081547,2,2,148.27342244081547,296.54684488163093,148.27342244081547,296.54684488163093,73.93481165935475,2365.913973099352,2,RIGHT,False,,
867313,double_dqn,dueling,1605,20.0,735,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.5376557771163,296.5376557771163,215829,False,1735,867000,0.0,0.0,1,FIRE,greedy,195174,192233,224077,255830,47705,819609,0.05500314764894836,0,433657,2,2,296.5376557771163,148.26882788855815,2,2,148.26882788855815,296.5376557771163,148.26882788855815,296.5376557771163,73.9321818410318,2365.829818913018,1,FIRE,False,,
867595,double_dqn,dueling,1605,,,4.0,4.0,0.05,0.0005767979891970754,2.5387790203094482,3.370530605316162,1.5686275959014893,2.553241729736328,3.2870941162109375,0.025179091840982437,0.0962827205657959,0.09383035451173782,10000,10000,1.0,296.51568259831464,296.51568259831464,215900,True,1736,867500,0.0,0.0,3,LEFT,greedy,195263,192320,224119,255894,47718,819878,0.055000253574244234,0,433798,2,2,296.51568259831464,148.25784129915732,2,2,148.25784129915732,296.51568259831464,148.25784129915732,296.51568259831464,73.92726197905564,2365.6723833297806,3,LEFT,False,,
867596,double_dqn,dueling,1605,,,30.0,21.0,0.05,0.0005767979891970754,2.5387790203094482,3.370530605316162,1.5686275959014893,2.553241729736328,3.2870941162109375,0.025179091840982437,0.0962827205657959,0.09383035451173782,10000,10000,1.0,296.5156615265516,296.5156615265516,215900,True,1736,867500,0.0,0.0,2,RIGHT,greedy,195263,192320,224119,255894,47718,819878,0.055000253574244234,1,433798,2,2,296.5156615265516,148.2578307632758,2,2,148.2578307632758,296.5156615265516,148.2578307632758,296.5156615265516,73.92725672544567,2365.6722152142615,2,RIGHT,False,,
867736,double_dqn,dueling,1606,34.0,872,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.50062820696377,296.50062820696377,215935,True,1736,867500,0.0,0.0,1,FIRE,greedy,195294,192376,224146,255920,47724,820012,0.054998294412125344,1,433868,2,2,296.50062820696377,148.25031410348188,2,2,148.25031410348188,296.50062820696377,148.25031410348188,296.50062820696377,73.92358538877691,2365.5547324408612,1,FIRE,False,,
867995,double_dqn,dueling,1606,,,9.0,9.0,0.05,0.0008799901697784662,2.543243408203125,3.471959114074707,1.109471082687378,2.55916690826416,3.4440765380859375,0.031186740845441818,0.11321735382080078,0.16495412588119507,10000,10000,1.0,296.47751093036476,296.47751093036476,216000,True,1736,867500,0.0,0.0,0,NOOP,greedy,195371,192446,224195,255984,47737,820259,0.05499679722026369,0,433998,2,2,296.47751093036476,148.23875546518238,2,2,148.23875546518238,296.47751093036476,148.23875546518238,296.47751093036476,73.91796419077934,2365.374854104939,0,NOOP,False,,
867996,double_dqn,dueling,1606,,,3.0,3.0,0.05,0.0008799901697784662,2.543243408203125,3.471959114074707,1.109471082687378,2.55916690826416,3.4440765380859375,0.031186740845441818,0.11321735382080078,0.16495412588119507,10000,10000,1.0,296.47749217998233,296.47749217998233,216000,True,1736,867500,0.0,0.0,0,NOOP,greedy,195371,192446,224195,255984,47737,820259,0.05499679722026369,1,433998,2,2,296.47749217998233,148.23874608999117,2,2,148.23874608999117,296.47749217998233,148.23874608999117,296.47749217998233,73.91795951592191,2365.374704509501,0,NOOP,False,,
868395,double_dqn,dueling,1606,,,17.0,14.0,0.05,0.0009191049030050635,2.478757381439209,3.37552809715271,1.1316049098968506,2.5084433555603027,3.404233455657959,0.037145670503377914,0.10917496681213379,0.16294389963150024,10000,10000,1.0,296.4778926046525,296.4778926046525,216100,True,1737,868000,0.0,0.0,1,FIRE,greedy,195466,192557,224287,256086,47762,820634,0.055000253340641826,0,434198,2,2,296.4778926046525,148.23894630232624,2,2,148.23894630232624,296.4778926046525,148.23894630232624,296.4778926046525,73.91827804277116,2365.3848973686772,1,FIRE,False,,
868396,double_dqn,dueling,1606,,,9.0,9.0,0.05,0.0009191049030050635,2.478757381439209,3.37552809715271,1.1316049098968506,2.5084433555603027,3.404233455657959,0.037145670503377914,0.10917496681213379,0.16294389963150024,10000,10000,1.0,296.4778728247902,296.4778728247902,216100,True,1737,868000,0.0,0.0,3,LEFT,greedy,195466,192557,224287,256086,47762,820634,0.055000253340641826,1,434198,2,2,296.4778728247902,148.2389364123951,2,2,148.2389364123951,296.4778728247902,148.2389364123951,296.4778728247902,73.91827311122856,2365.384739559314,3,LEFT,False,,
868701,double_dqn,dueling,1607,21.0,694,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,296.476037644107,296.476037644107,216176,False,1738,868500,0.0,0.0,0,NOOP,greedy,195524,192620,224372,256186,47778,820924,0.05499929780292897,0,434351,2,2,296.476037644107,148.2380188220535,2,2,148.2380188220535,296.476037644107,148.2380188220535,296.476037644107,73.91758048623153,2365.362575559409,0,NOOP,False,,
868795,double_dqn,dueling,1607,,,1.0,1.0,0.05,0.001105609117075801,2.3669989109039307,3.3326659202575684,0.6530014276504517,2.4043538570404053,3.312035083770752,0.03259103745222092,0.1582702398300171,0.19782669842243195,10000,10000,1.0,296.4743295496263,296.4743295496263,216200,True,1738,868500,0.0,0.0,3,LEFT,greedy,195558,192642,224388,256208,47784,821012,0.055000253224001955,0,434398,2,2,296.4743295496263,148.23716477481315,2,2,148.23716477481315,296.4743295496263,148.23716477481315,296.4743295496263,73.91760791266334,2365.363453205227,3,LEFT,False,,
868796,double_dqn,dueling,1607,,,18.0,15.0,0.05,0.001105609117075801,2.3669989109039307,3.3326659202575684,0.6530014276504517,2.4043538570404053,3.312035083770752,0.03259103745222092,0.1582702398300171,0.19782669842243195,10000,10000,1.0,296.4743111263234,296.4743111263234,216200,True,1738,868500,0.0,0.0,2,RIGHT,greedy,195558,192642,224388,256208,47784,821012,0.055000253224001955,1,434398,2,2,296.4743111263234,148.2371555631617,2,2,148.2371555631617,296.4743111263234,148.2371555631617,296.4743111263234,73.91760331932643,2365.363306218446,2,RIGHT,False,,
869195,double_dqn,dueling,1607,,,5.0,5.0,0.05,0.0018769267480820417,2.6245346069335938,3.3922767639160156,1.3541359901428223,2.631791591644287,3.3346779346466064,0.038263965398073196,0.2565661668777466,0.32400038838386536,10000,10000,1.0,296.47080946377463,296.47080946377463,216300,True,1739,869000,0.0,0.0,0,NOOP,greedy,195681,192722,224485,256308,47797,821399,0.05498989871099269,0,434598,2,2,296.47080946377463,148.23540473188731,2,2,148.23540473188731,296.47080946377463,148.23540473188731,296.47080946377463,73.91694801766809,2365.342336565379,0,NOOP,False,,
869196,double_dqn,dueling,1607,,,22.0,19.0,0.05,0.0018769267480820417,2.6245346069335938,3.3922767639160156,1.3541359901428223,2.631791591644287,3.3346779346466064,0.038263965398073196,0.2565661668777466,0.32400038838386536,10000,10000,1.0,296.47079125132757,296.47079125132757,216300,True,1739,869000,0.0,0.0,2,RIGHT,greedy,195681,192722,224485,256308,47797,821399,0.05498989871099269,1,434598,2,2,296.47079125132757,148.23539562566378,2,2,148.23539562566378,296.47079125132757,148.23539562566378,296.47079125132757,73.91694347688883,2365.3421912604426,2,RIGHT,False,,
869595,double_dqn,dueling,1608,,,14.0,11.0,0.05,0.0014061101246625185,2.422405481338501,3.260000705718994,0.8821505308151245,2.439340353012085,3.2618064880371094,0.0350898802280426,0.20241403579711914,0.15770208835601807,10000,10000,1.0,296.4460167487631,296.4460167487631,216400,True,1740,869500,0.0,0.0,3,LEFT,greedy,195781,192803,224597,256415,47818,821778,0.054988753398129704,0,434798,2,2,296.4460167487631,148.22300837438155,2,2,148.22300837438155,296.4460167487631,148.22300837438155,296.4460167487631,73.91098387802296,2365.1514840967347,3,LEFT,False,,
869596,double_dqn,dueling,1608,35.0,930,0.0,0.0,0.05,0.0014061101246625185,2.422405481338501,3.260000705718994,0.8821505308151245,2.439340353012085,3.2618064880371094,0.0350898802280426,0.20241403579711914,0.15770208835601807,10000,10000,1.0,296.445980963789,296.445980963789,216400,True,1740,869500,0.0,0.0,1,FIRE,greedy,195781,192803,224597,256415,47818,821778,0.054988753398129704,1,434798,2,2,296.445980963789,148.2229904818945,2,2,148.2229904818945,296.445980963789,148.2229904818945,296.445980963789,73.9109749559849,2365.1511985915167,1,FIRE,False,,
869995,double_dqn,dueling,1608,,,21.0,15.0,0.05,0.001805602922104299,2.5028438568115234,3.4409592151641846,0.4170592725276947,2.5118699073791504,3.511431932449341,0.04143282771110535,0.2017531394958496,0.1257113516330719,10000,10000,1.0,296.4346225544339,296.4346225544339,216500,True,1740,869500,0.0,0.0,0,NOOP,greedy,195885,192868,224706,256537,47847,822149,0.054996804583009574,0,434998,2,2,296.4346225544339,148.21731127721694,2,2,148.21731127721694,296.4346225544339,148.21731127721694,296.4346225544339,73.90835980936002,2365.0675138995207,0,NOOP,False,,
