global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
314595,double_dqn,877,,,4.0,4.0,0.05,0.004859566688537598,1.8691962957382202,2.873927593231201,0.4154871702194214,1.8711276054382324,2.882544755935669,0.05720989406108856,0.4154871702194214,0.24628469347953796,10000,10000,1.0,359.7243368191232,359.7243368191232,77900,True,630,314500,0.0,0.0,0,NOOP,greedy,55147,78521,82309,98619,19838,294758,0.0630586530025811,0,157298,2,2,359.7243368191232,875.9662940890216,2,2,,,0,NOOP,False,,
314596,double_dqn,877,,,1.0,1.0,0.05,0.004859566688537598,1.8691962957382202,2.873927593231201,0.4154871702194214,1.8711276054382324,2.882544755935669,0.05720989406108856,0.4154871702194214,0.24628469347953796,10000,10000,1.0,359.72420720894667,359.72420720894667,77900,True,630,314500,0.0,0.0,2,RIGHT,greedy,55147,78521,82309,98619,19838,294758,0.0630586530025811,1,157298,2,2,359.72420720894667,875.9659784747181,2,2,,,2,RIGHT,False,,
314863,double_dqn,878,7.0,378,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,359.63343878320694,359.63343878320694,77967,True,630,314500,0.0,0.0,1,FIRE,greedy,55226,78569,82375,98694,19849,295015,0.06303991564612023,0,157432,2,2,359.63343878320694,872.8695660846977,2,2,,,1,FIRE,False,,
314995,double_dqn,878,,,1.0,1.0,0.05,0.0009475547121837735,1.9487253427505493,3.079254627227783,0.6108793020248413,1.9673917293548584,3.0922956466674805,0.03154052421450615,0.1470475196838379,0.08045279234647751,10000,10000,1.0,359.64249289709636,359.64249289709636,78000,True,630,314500,0.0,0.0,0,NOOP,greedy,55256,78590,82407,98743,19853,295143,0.06302619715805916,0,157498,2,2,359.64249289709636,871.483988957888,2,2,,,0,NOOP,False,,
314996,double_dqn,878,,,5.0,5.0,0.05,0.0009475547121837735,1.9487253427505493,3.079254627227783,0.6108793020248413,1.9673917293548584,3.0922956466674805,0.03154052421450615,0.1470475196838379,0.08045279234647751,10000,10000,1.0,359.642371506499,359.642371506499,78000,True,630,314500,0.0,0.0,0,NOOP,greedy,55256,78590,82407,98743,19853,295143,0.06302619715805916,1,157498,2,2,359.642371506499,871.4836948047661,2,2,,,0,NOOP,False,,
315395,double_dqn,878,,,5.0,5.0,0.05,0.0032177141401916742,2.0043177604675293,2.916750431060791,0.7782731652259827,2.0087153911590576,2.6446194648742676,0.04822508245706558,0.2793694734573364,0.19340893626213074,10000,10000,1.0,359.7831637553951,359.7831637553951,78100,True,631,315000,0.0,0.0,0,NOOP,greedy,55379,78697,82481,98839,19874,295522,0.06301284734112036,0,157698,2,2,359.7831637553951,867.5925952336273,2,2,,,0,NOOP,False,,
315396,double_dqn,878,,,9.0,9.0,0.05,0.0032177141401916742,2.0043177604675293,2.916750431060791,0.7782731652259827,2.0087153911590576,2.6446194648742676,0.04822508245706558,0.2793694734573364,0.19340893626213074,10000,10000,1.0,359.7830445964135,359.7830445964135,78100,True,631,315000,0.0,0.0,0,NOOP,greedy,55379,78697,82481,98839,19874,295522,0.06301284734112036,1,157698,2,2,359.7830445964135,867.592307889859,2,2,,,0,NOOP,False,,
315736,double_dqn,879,12.0,632,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,359.9551715854774,359.9551715854774,78185,True,632,315500,0.0,0.0,2,RIGHT,greedy,55461,78779,82571,98925,19890,295846,0.06299566726632376,1,157868,2,2,359.9551715854774,864.4487499673869,2,2,,,2,RIGHT,False,,
315795,double_dqn,879,,,14.0,11.0,0.05,0.0006480804295279086,1.8642081022262573,2.8226828575134277,0.3067474365234375,1.8830783367156982,2.8307480812072754,0.030817443504929543,0.07661950588226318,0.05066167190670967,10000,10000,1.0,359.9811475058339,359.9811475058339,78200,True,632,315500,0.0,0.0,1,FIRE,greedy,55465,78795,82590,98946,19892,295904,0.06299003153934819,0,157898,2,2,359.9811475058339,863.8869114972971,2,2,,,1,FIRE,False,,
315796,double_dqn,879,,,0.0,0.0,0.05,0.0006480804295279086,1.8642081022262573,2.8226828575134277,0.3067474365234375,1.8830783367156982,2.8307480812072754,0.030817443504929543,0.07661950588226318,0.05066167190670967,10000,10000,1.0,359.98103445557484,359.98103445557484,78200,True,632,315500,0.0,0.0,1,FIRE,greedy,55465,78795,82590,98946,19892,295904,0.06299003153934819,1,157898,2,2,359.98103445557484,863.886640197981,2,2,,,1,FIRE,False,,
316131,double_dqn,880,17.0,634,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,360.1122662244875,360.1122662244875,78284,True,633,316000,0.0,0.0,1,FIRE,greedy,55500,78887,82666,99079,19908,296224,0.06297369453266358,0,158066,2,2,360.1122662244875,860.7256014189777,2,2,,,1,FIRE,False,,
316195,double_dqn,880,,,0.0,0.0,0.05,0.0027698115445673466,2.0987625122070312,3.0340192317962646,0.5457762479782104,2.0949888229370117,2.956782579421997,0.054130882024765015,0.26284992694854736,0.3325956463813782,10000,10000,1.0,360.1265851583667,360.1265851583667,78300,True,633,316000,0.0,0.0,0,NOOP,greedy,55539,78897,82677,99083,19915,296281,0.06298308644005617,0,158098,2,2,360.1265851583667,860.1017109850665,2,2,,,0,NOOP,False,,
316196,double_dqn,880,,,4.0,4.0,0.05,0.0027698115445673466,2.0987625122070312,3.0340192317962646,0.5457762479782104,2.0949888229370117,2.956782579421997,0.054130882024765015,0.26284992694854736,0.3325956463813782,10000,10000,1.0,360.12647701068624,360.12647701068624,78300,True,633,316000,0.0,0.0,0,NOOP,greedy,55539,78897,82677,99083,19915,296281,0.06298308644005617,1,158098,2,2,360.12647701068624,860.1014526925414,2,2,,,0,NOOP,False,,
316595,double_dqn,880,,,7.0,7.0,0.05,0.002049277303740382,2.0804896354675293,3.0126473903656006,0.5855551362037659,2.1252708435058594,3.076728105545044,0.050986092537641525,0.1536087989807129,0.26051512360572815,10000,10000,1.0,360.3854510828555,360.3854510828555,78400,True,634,316500,0.0,0.0,2,RIGHT,greedy,55640,79001,82773,99182,19939,296657,0.06297931748979772,0,158298,2,2,360.3854510828555,856.6324724535087,2,2,,,2,RIGHT,False,,
316596,double_dqn,880,,,8.0,8.0,0.05,0.002049277303740382,2.0804896354675293,3.0126473903656006,0.5855551362037659,2.1252708435058594,3.076728105545044,0.050986092537641525,0.1536087989807129,0.26051512360572815,10000,10000,1.0,360.3853459656975,360.3853459656975,78400,True,634,316500,0.0,0.0,1,FIRE,greedy,55640,79001,82773,99182,19939,296657,0.06297931748979772,1,158298,2,2,360.3853459656975,856.6322225911164,2,2,,,1,FIRE,False,,
316608,double_dqn,881,8.0,436,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,360.3764334631051,360.3764334631051,78403,True,634,316500,0.0,0.0,1,FIRE,greedy,55641,79008,82777,99182,19939,296669,0.06297693046290681,1,158304,2,2,360.3764334631051,856.4891743175504,2,2,,,1,FIRE,False,,
316995,double_dqn,881,,,10.0,10.0,0.05,0.0011442943941801786,1.986619234085083,2.8095078468322754,0.2844756841659546,2.0021603107452393,2.851454019546509,0.035010188817977905,0.12382912635803223,0.08515086024999619,10000,10000,1.0,360.5933892651396,360.5933892651396,78500,True,634,316500,0.0,0.0,1,FIRE,greedy,55739,79140,82858,99259,19960,297036,0.06296609420939066,0,158498,2,2,360.5933892651396,853.0857217109393,2,2,,,1,FIRE,False,,
316996,double_dqn,881,,,3.0,3.0,0.05,0.0011442943941801786,1.986619234085083,2.8095078468322754,0.2844756841659546,2.0021603107452393,2.851454019546509,0.035010188817977905,0.12382912635803223,0.08515086024999619,10000,10000,1.0,360.5932570950468,360.5932570950468,78500,True,634,316500,0.0,0.0,0,NOOP,greedy,55739,79140,82858,99259,19960,297036,0.06296609420939066,1,158498,2,2,360.5932570950468,853.0854090251765,2,2,,,0,NOOP,False,,
317395,double_dqn,881,,,15.0,15.0,0.05,0.0016110556898638606,1.7569706439971924,2.7645087242126465,0.3403201103210449,1.7611973285675049,2.7254810333251953,0.0401935949921608,0.1880292445421219,0.15568622946739197,10000,10000,1.0,360.723599058125,360.723599058125,78600,True,635,317000,0.0,0.0,3,LEFT,greedy,55829,79290,82932,99345,19976,297420,0.06293715106680614,0,158698,2,2,360.723599058125,849.3992777512956,2,2,,,3,LEFT,False,,
317396,double_dqn,881,,,7.0,7.0,0.05,0.0016110556898638606,1.7569706439971924,2.7645087242126465,0.3403201103210449,1.7611973285675049,2.7254810333251953,0.0401935949921608,0.1880292445421219,0.15568622946739197,10000,10000,1.0,360.72347124614896,360.72347124614896,78600,True,635,317000,0.0,0.0,0,NOOP,greedy,55829,79290,82932,99345,19976,297420,0.06293715106680614,1,158698,2,2,360.72347124614896,849.3989767912242,2,2,,,0,NOOP,False,,
317565,double_dqn,882,17.0,717,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,360.59519078178084,360.59519078178084,78642,False,636,317500,0.0,0.0,2,RIGHT,greedy,55842,79332,82985,99407,19986,297580,0.06293494895549272,0,158783,2,2,360.59519078178084,847.4141754418422,2,2,,,2,RIGHT,False,,
317764,double_dqn,883,12.0,578,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,360.50789024467906,360.50789024467906,78692,True,636,317500,0.0,0.0,1,FIRE,greedy,55866,79373,83059,99466,19995,297769,0.06292405684721995,1,158882,2,2,360.50789024467906,845.2602357867761,2,2,,,1,FIRE,False,,
317795,double_dqn,883,,,2.0,2.0,0.05,0.011642228811979294,2.1512441635131836,3.09281063079834,0.6654056906700134,2.1149868965148926,3.0205819606781006,0.08782276511192322,0.7157816886901855,0.5025283694267273,10000,10000,1.0,360.4956201581518,360.4956201581518,78700,True,636,317500,0.0,0.0,1,FIRE,greedy,55876,79385,83060,99475,19998,297798,0.06292716082014878,0,158898,2,2,360.4956201581518,844.9175917737035,2,2,,,1,FIRE,False,,
317796,double_dqn,883,,,0.0,0.0,0.05,0.011642228811979294,2.1512441635131836,3.09281063079834,0.6654056906700134,2.1149868965148926,3.0205819606781006,0.08782276511192322,0.7157816886901855,0.5025283694267273,10000,10000,1.0,360.49551300420137,360.49551300420137,78700,True,636,317500,0.0,0.0,0,NOOP,greedy,55876,79385,83060,99475,19998,297798,0.06292716082014878,1,158898,2,2,360.49551300420137,844.9173406298542,2,2,,,0,NOOP,False,,
318195,double_dqn,883,,,6.0,6.0,0.05,0.00758345564827323,2.0192787647247314,2.9928269386291504,0.32095038890838623,2.0950238704681396,3.048246145248413,0.06608046591281891,0.5823688507080078,0.9261637330055237,10000,10000,1.0,360.2632460594586,360.2632460594586,78800,True,637,318000,0.0,0.0,0,NOOP,greedy,55961,79547,83130,99558,20020,298176,0.06291719569070636,0,159098,2,2,360.2632460594586,840.4768889900836,2,2,,,0,NOOP,False,,
318196,double_dqn,883,,,4.0,4.0,0.05,0.00758345564827323,2.0192787647247314,2.9928269386291504,0.32095038890838623,2.0950238704681396,3.048246145248413,0.06608046591281891,0.5823688507080078,0.9261637330055237,10000,10000,1.0,360.26312901339054,360.26312901339054,78800,True,637,318000,0.0,0.0,1,FIRE,greedy,55961,79547,83130,99558,20020,298176,0.06291719569070636,1,159098,2,2,360.26312901339054,840.4766159272159,2,2,,,1,FIRE,False,,
318595,double_dqn,883,,,10.0,10.0,0.05,0.002680647186934948,2.0068163871765137,3.038367986679077,-0.07982595264911652,1.9899051189422607,3.069863796234131,0.0492887943983078,0.25491011142730713,0.3189640939235687,10000,10000,1.0,360.10196624514566,360.10196624514566,78900,True,638,318500,0.0,0.0,1,FIRE,greedy,56104,79656,83208,99628,20038,298558,0.06289470049843689,0,159298,2,2,360.10196624514566,836.2517204927287,2,2,,,1,FIRE,False,,
318596,double_dqn,883,,,9.0,9.0,0.05,0.002680647186934948,2.0068163871765137,3.038367986679077,-0.07982595264911652,1.9899051189422607,3.069863796234131,0.0492887943983078,0.25491011142730713,0.3189640939235687,10000,10000,1.0,360.10184601612997,360.10184601612997,78900,True,638,318500,0.0,0.0,1,FIRE,greedy,56104,79656,83208,99628,20038,298558,0.06289470049843689,1,159298,2,2,360.10184601612997,836.2514412892511,2,2,,,1,FIRE,False,,
318603,double_dqn,884,10.0,519,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,360.08511430812905,360.08511430812905,78902,True,638,318500,0.0,0.0,1,FIRE,greedy,56108,79660,83208,99628,20038,298566,0.06289312124141568,0,159302,2,2,360.08511430812905,836.1360690267852,2,2,,,1,FIRE,False,,
318995,double_dqn,884,,,3.0,3.0,0.05,0.01269298791885376,2.054478168487549,3.116166591644287,0.6970070600509644,2.071575164794922,3.007566213607788,0.07213999330997467,0.8299649953842163,0.6542048454284668,10000,10000,1.0,359.86200899464677,359.86200899464677,79000,True,638,318500,0.0,0.0,1,FIRE,greedy,56189,79731,83341,99735,20057,298939,0.06287539655669663,0,159498,2,2,359.86200899464677,831.8927287180152,2,2,,,1,FIRE,False,,
318996,double_dqn,884,,,13.0,13.0,0.05,0.01269298791885376,2.054478168487549,3.116166591644287,0.6970070600509644,2.071575164794922,3.007566213607788,0.07213999330997467,0.8299649953842163,0.6542048454284668,10000,10000,1.0,359.8618522709553,359.8618522709553,79000,True,638,318500,0.0,0.0,3,LEFT,greedy,56189,79731,83341,99735,20057,298939,0.06287539655669663,1,159498,2,2,359.8618522709553,831.8923664199783,2,2,,,3,LEFT,False,,
319046,double_dqn,885,14.0,641,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,359.75031562850563,359.75031562850563,79012,False,639,319000,0.0,0.0,1,FIRE,greedy,56193,79751,83354,99748,20061,298985,0.06287808027682529,1,159523,2,2,359.75031562850563,831.1625525013195,2,2,,,1,FIRE,False,,
319343,double_dqn,886,7.0,370,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,359.369687024335,359.369687024335,79087,True,639,319000,0.0,0.0,1,FIRE,greedy,56239,79855,83423,99827,20074,299270,0.06286011323212586,0,159672,2,2,359.369687024335,827.4872615734544,2,2,,,1,FIRE,False,,
319395,double_dqn,886,,,0.0,0.0,0.05,0.00400311267003417,1.9946222305297852,3.0981051921844482,0.42557016015052795,2.016225814819336,3.082948923110962,0.044743023812770844,0.4327738285064697,0.29513072967529297,10000,10000,1.0,359.2992391168943,359.2992391168943,79100,True,639,319000,0.0,0.0,3,LEFT,greedy,56249,79864,83438,99845,20078,299318,0.06286240278525718,0,159698,2,2,359.2992391168943,826.8397297897543,2,2,,,3,LEFT,False,,
319396,double_dqn,886,,,2.0,2.0,0.05,0.00400311267003417,1.9946222305297852,3.0981051921844482,0.42557016015052795,2.016225814819336,3.082948923110962,0.044743023812770844,0.4327738285064697,0.29513072967529297,10000,10000,1.0,359.29911466438654,359.29911466438654,79100,True,639,319000,0.0,0.0,0,NOOP,greedy,56249,79864,83438,99845,20078,299318,0.06286240278525718,1,159698,2,2,359.29911466438654,826.8394433926047,2,2,,,0,NOOP,False,,
319795,double_dqn,886,,,3.0,3.0,0.05,0.0018518883734941483,2.0789706707000732,3.0533180236816406,0.2616015672683716,2.09293270111084,3.054104804992676,0.03966900706291199,0.2095353603363037,0.10572437942028046,10000,10000,1.0,359.2276538742301,359.2276538742301,79200,True,640,319500,0.0,0.0,0,NOOP,greedy,56311,79978,83548,99959,20101,299695,0.062855695505885,0,159898,2,2,359.2276538742301,822.9666943547144,2,2,,,0,NOOP,False,,
319796,double_dqn,886,,,11.0,8.0,0.05,0.0018518883734941483,2.0789706707000732,3.0533180236816406,0.2616015672683716,2.09293270111084,3.054104804992676,0.03966900706291199,0.2095353603363037,0.10572437942028046,10000,10000,1.0,359.22754257163405,359.22754257163405,79200,True,640,319500,0.0,0.0,1,FIRE,greedy,56311,79978,83548,99959,20101,299695,0.062855695505885,1,159898,2,2,359.22754257163405,822.9664393678597,2,2,,,1,FIRE,False,,
320146,double_dqn,887,15.0,550,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,359.1644230020825,359.1644230020825,79287,False,641,320000,0.0,0.0,1,FIRE,greedy,56366,80065,83642,100073,20118,300028,0.06284007921385867,1,160073,2,2,359.1644230020825,819.6123326093057,2,2,,,1,FIRE,False,,
320147,double_dqn,888,7.0,402,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,359.1442735524246,359.1442735524246,79288,True,641,320000,0.0,0.0,3,LEFT,greedy,56366,80066,83642,100074,20118,300030,0.06283968664492671,0,160074,2,2,359.1442735524246,819.5481046449052,2,2,,,3,LEFT,False,,
320195,double_dqn,888,,,0.0,0.0,0.05,0.0013919675257056952,1.8134421110153198,2.910607099533081,-0.1272578090429306,1.822366714477539,2.9178054332733154,0.03914053738117218,0.1585720181465149,0.12620139122009277,10000,10000,1.0,359.12393095304753,359.12393095304753,79300,True,641,320000,0.0,0.0,0,NOOP,greedy,56384,80083,83646,100083,20122,300074,0.06284275881022873,0,160098,2,2,359.12393095304753,819.0640933631689,2,2,,,0,NOOP,False,,
320196,double_dqn,888,,,0.0,0.0,0.05,0.0013919675257056952,1.8134421110153198,2.910607099533081,-0.1272578090429306,1.822366714477539,2.9178054332733154,0.03914053738117218,0.1585720181465149,0.12620139122009277,10000,10000,1.0,359.123802159564,359.123802159564,79300,True,641,320000,0.0,0.0,0,NOOP,greedy,56384,80083,83646,100083,20122,300074,0.06284275881022873,1,160098,2,2,359.123802159564,819.063799620233,2,2,,,0,NOOP,False,,
320595,double_dqn,888,,,4.0,4.0,0.05,0.0029954391065984964,1.9694030284881592,3.012230157852173,0.5572404265403748,1.980613350868225,3.062371015548706,0.05031498521566391,0.30285823345184326,0.15369713306427002,10000,10000,1.0,359.21837616764384,359.21837616764384,79400,True,642,320500,0.0,0.0,1,FIRE,greedy,56496,80200,83760,100140,20150,300446,0.06285168872974085,0,160298,2,2,359.21837616764384,815.6550974973225,2,2,,,1,FIRE,False,,
320596,double_dqn,888,,,4.0,4.0,0.05,0.0029954391065984964,1.9694030284881592,3.012230157852173,0.5572404265403748,1.980613350868225,3.062371015548706,0.05031498521566391,0.30285823345184326,0.15369713306427002,10000,10000,1.0,359.2182675943003,359.2182675943003,79400,True,642,320500,0.0,0.0,1,FIRE,greedy,56496,80200,83760,100140,20150,300446,0.06285168872974085,1,160298,2,2,359.2182675943003,815.6548509665016,2,2,,,1,FIRE,False,,
320893,double_dqn,889,7.0,373,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,359.2622813027674,359.2622813027674,79474,False,642,320500,0.0,0.0,3,LEFT,greedy,56557,80288,83830,100219,20169,300725,0.06285253074223887,0,160447,2,2,359.2622813027674,813.0808707109928,2,2,,,3,LEFT,False,,
320995,double_dqn,889,,,1.0,1.0,0.05,0.001650109188631177,1.7644426822662354,2.918729782104492,-0.08267806470394135,1.8089468479156494,2.9605183601379395,0.04322434589266777,0.17215490341186523,0.2555323541164398,10000,10000,1.0,359.29469944450585,359.29469944450585,79500,True,642,320500,0.0,0.0,2,RIGHT,greedy,56570,80322,83857,100247,20177,300819,0.06285748109010704,0,160498,2,2,359.29469944450585,812.2440795459505,2,2,,,2,RIGHT,False,,
320996,double_dqn,889,,,9.0,9.0,0.05,0.001650109188631177,1.7644426822662354,2.918729782104492,-0.08267806470394135,1.8089468479156494,2.9605183601379395,0.04322434589266777,0.17215490341186523,0.2555323541164398,10000,10000,1.0,359.29460107389025,359.29460107389025,79500,True,642,320500,0.0,0.0,1,FIRE,greedy,56570,80322,83857,100247,20177,300819,0.06285748109010704,1,160498,2,2,359.29460107389025,812.2438571631816,2,2,,,1,FIRE,False,,
321395,double_dqn,889,,,5.0,5.0,0.05,0.0026914195623248816,2.010125160217285,2.889934778213501,0.44929075241088867,2.034359931945801,2.883335828781128,0.05046591907739639,0.20966219902038574,0.15096597373485565,10000,10000,1.0,359.5057040886623,359.5057040886623,79600,True,643,321000,0.0,0.0,1,FIRE,greedy,56612,80417,83990,100377,20194,301202,0.06283214476844765,0,160698,2,2,359.5057040886623,809.1748506308456,2,2,,,1,FIRE,False,,
321396,double_dqn,889,,,14.0,14.0,0.05,0.0026914195623248816,2.010125160217285,2.889934778213501,0.44929075241088867,2.034359931945801,2.883335828781128,0.05046591907739639,0.20966219902038574,0.15096597373485565,10000,10000,1.0,359.50560199086044,359.50560199086044,79600,True,643,321000,0.0,0.0,1,FIRE,random,56612,80417,83990,100377,20194,301202,0.06283214476844765,1,160698,2,2,359.50560199086044,809.1746208292802,2,2,,,1,FIRE,False,,
321795,double_dqn,889,,,10.0,10.0,0.05,0.001372532919049263,2.1097192764282227,2.7503371238708496,1.1452162265777588,2.1158323287963867,2.7688090801239014,0.037628233432769775,0.14664244651794434,0.10506423562765121,10000,10000,1.0,359.3158289704687,359.3158289704687,79700,True,644,321500,0.0,0.0,3,LEFT,greedy,56670,80501,84094,100531,20217,301579,0.06282551678703278,0,160898,2,2,359.3158289704687,805.2426075225706,2,2,,,3,LEFT,False,,
321796,double_dqn,889,,,23.0,20.0,0.05,0.001372532919049263,2.1097192764282227,2.7503371238708496,1.1452162265777588,2.1158323287963867,2.7688090801239014,0.037628233432769775,0.14664244651794434,0.10506423562765121,10000,10000,1.0,359.31566874541323,359.31566874541323,79700,True,644,321500,0.0,0.0,1,FIRE,greedy,56670,80501,84094,100531,20217,301579,0.06282551678703278,1,160898,2,2,359.31566874541323,805.2422484511602,2,2,,,1,FIRE,False,,
321959,double_dqn,890,12.0,533,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,359.17345602752016,359.17345602752016,79741,True,644,321500,0.0,0.0,1,FIRE,greedy,56710,80538,84133,100579,20228,301732,0.06282768045719965,0,160980,2,2,359.17345602752016,803.4983734200972,2,2,,,1,FIRE,False,,
