global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
5396,double_dqn,dueling,33,,,0.0,0.0,0.44142500000000007,0.015422256663441658,0.007111084647476673,0.011851844377815723,0.0031864321790635586,0.03446913883090019,1.0033502578735352,0.03547004982829094,0.9930908679962158,0.03970903903245926,5396,10000,0.5396,336.46609917626995,336.46609917626995,1100,True,11,5000,0.0,0.0,3,LEFT,greedy,1260,1469,934,1733,3643,1753,0.6751297257227576,1,2698,2,2,336.46609917626995,168.23304958813497,2,2,168.23304958813497,336.46609917626995,168.23304958813497,336.46609917626995,68.59019812711212,2194.8863400675878,3,LEFT,False,,
5488,double_dqn,dueling,34,0.0,123,0.0,0.0,0.4336050000000001,,,,,,,,,,5488,10000,0.5488,336.39728244212165,336.39728244212165,1123,True,11,5000,0.0,0.0,3,LEFT,greedy,1270,1479,946,1793,3681,1807,0.6707361516034985,1,2744,2,2,336.39728244212165,168.19864122106083,2,2,168.19864122106083,336.39728244212165,168.19864122106083,336.39728244212165,68.83639726357555,2202.7647124344176,3,LEFT,False,,
5569,double_dqn,dueling,35,0.0,125,0.0,0.0,0.42672000000000004,,,,,,,,,,5570,10000,0.557,336.36887827153305,336.36887827153305,1143,False,12,5500,0.0,0.0,0,NOOP,greedy,1304,1493,956,1817,3717,1853,0.6673249551166965,0,2785,2,2,336.36887827153305,168.18443913576652,2,2,168.18443913576652,336.36887827153305,168.18443913576652,336.36887827153305,69.02506783920327,2208.8021708545048,0,NOOP,False,,
5738,double_dqn,dueling,36,0.0,125,0.0,0.0,0.412355,,,,,,,,,,5738,10000,0.5738,335.22152592998196,335.22152592998196,1185,False,12,5500,0.0,0.0,1,FIRE,greedy,1403,1530,973,1832,3788,1950,0.6601603346113628,1,2869,2,2,335.22152592998196,167.61076296499098,2,2,167.61076296499098,335.22152592998196,167.61076296499098,335.22152592998196,69.22926250035354,2215.3364000113133,1,FIRE,False,,
5795,double_dqn,dueling,36,,,0.0,0.0,0.40751000000000004,2.023442903009709e-05,0.010461528785526752,0.017029831185936928,0.005682367831468582,0.005120033398270607,0.011240431107580662,0.005851659458130598,0.009381087496876717,0.006757545750588179,5796,10000,0.5796,335.0999526102067,335.0999526102067,1200,True,12,5500,0.0,0.0,2,RIGHT,random,1409,1566,984,1837,3817,1979,0.6585576259489303,0,2898,2,2,335.0999526102067,167.54997630510334,2,2,167.54997630510334,335.0999526102067,167.54997630510334,335.0999526102067,69.37887217602622,2220.123909632839,2,RIGHT,False,,
5796,double_dqn,dueling,36,,,0.0,0.0,0.40742500000000004,2.023442903009709e-05,0.010461528785526752,0.017029831185936928,0.005682367831468582,0.005120033398270607,0.011240431107580662,0.005851659458130598,0.009381087496876717,0.006757545750588179,5796,10000,0.5796,335.0984181900233,335.0984181900233,1200,True,12,5500,0.0,0.0,1,FIRE,random,1409,1566,984,1837,3817,1979,0.6585576259489303,1,2898,2,2,335.0984181900233,167.54920909501166,2,2,167.54920909501166,335.0984181900233,167.54920909501166,335.0984181900233,69.37855449068806,2220.113743702018,1,FIRE,False,,
5817,double_dqn,dueling,37,0.0,124,0.0,0.0,0.40564000000000006,,,,,,,,,,5818,10000,0.5818,335.13028950164545,335.13028950164545,1205,False,12,5500,0.0,0.0,0,NOOP,random,1413,1582,985,1838,3825,1993,0.6574424200756274,0,2909,2,2,335.13028950164545,167.56514475082272,2,2,167.56514475082272,335.13028950164545,167.56514475082272,335.13028950164545,69.4107938895639,2221.145404466045,0,NOOP,False,,
6121,double_dqn,dueling,38,1.0,152,0.0,0.0,0.3798,,,,,,,,,,6122,10000,0.6122,335.37035122678407,335.37035122678407,1281,False,13,6000,0.0,0.0,0,NOOP,random,1534,1665,1020,1903,3961,2161,0.6470107807905913,0,3061,2,2,335.37035122678407,167.68517561339203,2,2,167.68517561339203,335.37035122678407,167.68517561339203,335.37035122678407,70.17468473072695,2245.5899113832625,0,NOOP,False,,
6132,double_dqn,dueling,39,2.0,197,0.0,0.0,0.378865,,,,,,,,,,6132,10000,0.6132,335.20220772305794,335.20220772305794,1284,True,13,6000,0.0,0.0,0,NOOP,greedy,1538,1668,1021,1905,3968,2164,0.6470971950424005,1,3066,2,2,335.20220772305794,167.60110386152897,2,2,167.60110386152897,335.20220772305794,167.60110386152897,335.20220772305794,70.1891119889769,2246.051583647261,0,NOOP,False,,
6195,double_dqn,dueling,39,,,0.0,0.0,0.3735100000000001,1.3044226761849131e-05,0.012968797236680984,0.029616625979542732,0.005658905953168869,0.010889320634305477,0.021579090505838394,0.004019393585622311,0.014830699190497398,0.003365391632542014,6196,10000,0.6196,335.10107261604975,335.10107261604975,1300,True,13,6000,0.0,0.0,2,RIGHT,random,1575,1680,1030,1911,3994,2202,0.644609425435765,0,3098,2,2,335.10107261604975,167.55053630802487,2,2,167.55053630802487,335.10107261604975,167.55053630802487,335.10107261604975,70.30848844429707,2249.871630217506,2,RIGHT,False,,
6196,double_dqn,dueling,39,,,0.0,0.0,0.373425,1.3044226761849131e-05,0.012968797236680984,0.029616625979542732,0.005658905953168869,0.010889320634305477,0.021579090505838394,0.004019393585622311,0.014830699190497398,0.003365391632542014,6196,10000,0.6196,335.0996118760602,335.0996118760602,1300,True,13,6000,0.0,0.0,0,NOOP,random,1575,1680,1030,1911,3994,2202,0.644609425435765,1,3098,2,2,335.0996118760602,167.5498059380301,2,2,167.5498059380301,335.0996118760602,167.5498059380301,335.0996118760602,70.30818196237544,2249.861822796014,0,NOOP,False,,
6371,double_dqn,dueling,40,0.0,125,0.0,0.0,0.35855000000000004,,,,,,,,,,6372,10000,0.6372,334.95054380488597,334.95054380488597,1344,True,13,6000,0.0,0.0,2,RIGHT,random,1653,1731,1040,1948,4050,2322,0.635593220338983,0,3186,2,2,334.95054380488597,167.47527190244298,2,2,167.47527190244298,334.95054380488597,167.47527190244298,334.95054380488597,70.6487022714637,2260.7584726868386,2,RIGHT,False,,
6382,double_dqn,dueling,41,0.0,125,0.0,0.0,0.357615,,,,,,,,,,6382,10000,0.6382,334.93610387754524,334.93610387754524,1346,False,13,6000,0.0,0.0,1,FIRE,random,1656,1738,1040,1948,4054,2328,0.6352240676903792,1,3191,2,2,334.93610387754524,167.46805193877262,2,2,167.46805193877262,334.93610387754524,167.46805193877262,334.93610387754524,70.63992413337134,2260.477572267883,1,FIRE,False,,
6595,double_dqn,dueling,41,,,0.0,0.0,0.3395100000000001,0.015592368319630623,0.014929929748177528,0.03101934678852558,0.011334159411489964,0.047575414180755615,1.0265979766845703,0.03316206857562065,0.9988558292388916,0.04704246670007706,6596,10000,0.6596,335.23205837033515,335.23205837033515,1400,True,14,6500,0.0,0.0,2,RIGHT,random,1727,1809,1067,1993,4134,2462,0.6267434808975136,0,3298,2,2,335.23205837033515,167.61602918516758,2,2,167.61602918516758,335.23205837033515,167.61602918516758,335.23205837033515,71.15295356556537,2276.894514098092,2,RIGHT,False,,
6596,double_dqn,dueling,41,,,1.0,1.0,0.3394250000000001,0.015592368319630623,0.014929929748177528,0.03101934678852558,0.011334159411489964,0.047575414180755615,1.0265979766845703,0.03316206857562065,0.9988558292388916,0.04704246670007706,6596,10000,0.6596,335.2308929961792,335.2308929961792,1400,True,14,6500,0.0,0.0,1,FIRE,random,1727,1809,1067,1993,4134,2462,0.6267434808975136,1,3298,2,2,335.2308929961792,167.6154464980896,2,2,167.6154464980896,335.2308929961792,167.6154464980896,335.2308929961792,71.15270621507746,2276.8865988824787,1,FIRE,False,,
6621,double_dqn,dueling,42,0.0,125,0.0,0.0,0.33730000000000004,,,,,,,,,,6622,10000,0.6622,335.223176346555,335.223176346555,1406,False,14,6500,0.0,0.0,0,NOOP,greedy,1748,1811,1068,1995,4142,2480,0.625490788281486,0,3311,2,2,335.223176346555,167.6115881732775,2,2,167.6115881732775,335.223176346555,167.6115881732775,335.223176346555,71.17544336201395,2277.6141875844464,0,NOOP,False,,
6746,double_dqn,dueling,43,2.0,182,0.0,0.0,0.32667500000000005,,,,,,,,,,6746,10000,0.6746,335.51224647963323,335.51224647963323,1437,False,14,6500,0.0,0.0,2,RIGHT,greedy,1838,1827,1076,2005,4179,2567,0.6194782093092203,1,3373,2,2,335.51224647963323,167.75612323981662,2,2,167.75612323981662,335.51224647963323,167.75612323981662,335.51224647963323,71.46918146920144,2287.0138070144462,2,RIGHT,False,,
6995,double_dqn,dueling,43,,,3.0,3.0,0.30551000000000006,0.015136292204260826,0.020785493776202202,0.03889467939734459,0.009552001953125,0.04711148142814636,1.0100070238113403,0.03519074618816376,0.9836143851280212,0.04221561551094055,6996,10000,0.6996,335.7040504500415,335.7040504500415,1500,True,14,6500,0.0,0.0,1,FIRE,greedy,1909,1956,1105,2026,4270,2726,0.6103487707261293,0,3498,2,2,335.7040504500415,167.85202522502075,2,2,167.85202522502075,335.7040504500415,167.85202522502075,335.7040504500415,71.97771236064355,2303.2867955405936,1,FIRE,False,,
6996,double_dqn,dueling,43,,,1.0,1.0,0.30542500000000006,0.015136292204260826,0.020785493776202202,0.03889467939734459,0.009552001953125,0.04711148142814636,1.0100070238113403,0.03519074618816376,0.9836143851280212,0.04221561551094055,6996,10000,0.6996,335.70273436507443,335.70273436507443,1500,True,14,6500,0.0,0.0,2,RIGHT,random,1909,1956,1105,2026,4270,2726,0.6103487707261293,1,3498,2,2,335.70273436507443,167.85136718253722,2,2,167.85136718253722,335.70273436507443,167.85136718253722,335.70273436507443,71.97743018119091,2303.277765798109,2,RIGHT,False,,
7075,double_dqn,dueling,44,3.0,227,0.0,0.0,0.29871000000000003,,,,,,,,,,7076,10000,0.7076,335.7255757484867,335.7255757484867,1520,True,15,7000,0.0,0.0,0,NOOP,greedy,1915,1996,1113,2052,4296,2780,0.6071226681741096,0,3538,2,2,335.7255757484867,167.86278787424334,2,2,167.86278787424334,335.7255757484867,167.86278787424334,335.7255757484867,72.11742158531654,2307.757490730129,0,NOOP,False,,
7150,double_dqn,dueling,45,2.0,202,0.0,0.0,0.292335,,,,,,,,,,7150,10000,0.715,335.75913280123916,335.75913280123916,1538,False,15,7000,0.0,0.0,3,LEFT,random,1921,2002,1142,2085,4315,2835,0.6034965034965035,1,3575,2,2,335.75913280123916,167.87956640061958,2,2,167.87956640061958,335.75913280123916,167.87956640061958,335.75913280123916,72.2234330417211,2311.149857335075,3,LEFT,False,,
7395,double_dqn,dueling,45,,,1.0,1.0,0.27151000000000003,1.3450944607029669e-05,0.025182683020830154,0.040640946477651596,0.012671058066189289,0.022956056520342827,0.03109111450612545,0.0043062129989266396,0.009598512202501297,0.004470642656087875,7396,10000,0.7396,336.12916202175546,336.12916202175546,1600,True,15,7000,0.0,0.0,3,LEFT,greedy,1994,2048,1175,2179,4391,3005,0.5936992969172525,0,3698,2,2,336.12916202175546,168.06458101087773,2,2,168.06458101087773,336.12916202175546,168.06458101087773,336.12916202175546,72.71588145413855,2326.9082065324337,3,LEFT,False,,
7396,double_dqn,dueling,45,,,0.0,0.0,0.271425,1.3450944607029669e-05,0.025182683020830154,0.040640946477651596,0.012671058066189289,0.022956056520342827,0.03109111450612545,0.0043062129989266396,0.009598512202501297,0.004470642656087875,7396,10000,0.7396,336.12796436953016,336.12796436953016,1600,True,15,7000,0.0,0.0,3,LEFT,greedy,1994,2048,1175,2179,4391,3005,0.5936992969172525,1,3698,2,2,336.12796436953016,168.06398218476508,2,2,168.06398218476508,336.12796436953016,168.06398218476508,336.12796436953016,72.7156223622564,2326.8999155922047,3,LEFT,False,,
7417,double_dqn,dueling,46,1.0,171,0.0,0.0,0.26964,,,,,,,,,,7418,10000,0.7418,336.1011491003124,336.1011491003124,1605,False,15,7000,0.0,0.0,3,LEFT,greedy,1996,2048,1175,2199,4398,3020,0.5928821784847668,0,3709,2,2,336.1011491003124,168.0505745501562,2,2,168.0505745501562,336.1011491003124,168.0505745501562,336.1011491003124,72.7207258433542,2327.0632269873345,3,LEFT,False,,
7454,double_dqn,dueling,47,1.0,152,0.0,0.0,0.26649500000000004,,,,,,,,,,7454,10000,0.7454,335.7996013566209,335.7996013566209,1614,False,15,7000,0.0,0.0,3,LEFT,greedy,2010,2052,1178,2214,4406,3048,0.5910920311242286,1,3727,2,2,335.7996013566209,167.89980067831044,2,2,167.89980067831044,335.7996013566209,167.89980067831044,335.7996013566209,72.71002905682668,2326.720929818454,3,LEFT,False,,
7667,double_dqn,dueling,48,0.0,125,0.0,0.0,0.2483900000000001,,,,,,,,,,7668,10000,0.7668,334.37599804818063,334.37599804818063,1668,True,16,7500,0.0,0.0,1,FIRE,random,2072,2100,1197,2299,4475,3193,0.5835941575378195,0,3834,2,2,334.37599804818063,167.18799902409032,2,2,167.18799902409032,334.37599804818063,167.18799902409032,334.37599804818063,72.73593697761676,2327.5499832837363,1,FIRE,False,,
7702,double_dqn,dueling,49,0.0,124,0.0,0.0,0.24541500000000005,,,,,,,,,,7702,10000,0.7702,334.46840526742164,334.46840526742164,1676,False,16,7500,0.0,0.0,0,NOOP,random,2093,2106,1200,2303,4488,3214,0.5827057907037133,1,3851,2,2,334.46840526742164,167.23420263371082,2,2,167.23420263371082,334.46840526742164,167.23420263371082,334.46840526742164,72.78227047886246,2329.0326553235986,0,NOOP,False,,
7795,double_dqn,dueling,49,,,1.0,1.0,0.2375100000000001,0.01549563929438591,0.025674691423773766,0.05749380961060524,0.01218672189861536,0.056698475033044815,1.0228551626205444,0.035393450409173965,0.9953101873397827,0.04654974117875099,7796,10000,0.7796,334.6928031797639,334.6928031797639,1700,True,16,7500,0.0,0.0,1,FIRE,greedy,2103,2168,1208,2317,4514,3282,0.5790148794253464,0,3898,2,2,334.6928031797639,167.34640158988196,2,2,167.34640158988196,334.6928031797639,167.34640158988196,334.6928031797639,72.98329469030254,2335.4654300896814,1,FIRE,False,,
7796,double_dqn,dueling,49,,,0.0,0.0,0.2374250000000001,0.01549563929438591,0.025674691423773766,0.05749380961060524,0.01218672189861536,0.056698475033044815,1.0228551626205444,0.035393450409173965,0.9953101873397827,0.04654974117875099,7796,10000,0.7796,334.69174851415903,334.69174851415903,1700,True,16,7500,0.0,0.0,0,NOOP,random,2103,2168,1208,2317,4514,3282,0.5790148794253464,1,3898,2,2,334.69174851415903,167.34587425707952,2,2,167.34587425707952,334.69174851415903,167.34587425707952,334.69174851415903,72.98306470934715,2335.4580706991087,0,NOOP,False,,
7950,double_dqn,dueling,50,0.0,124,0.0,0.0,0.22433499999999995,,,,,,,,,,7950,10000,0.795,334.18351862356184,334.18351862356184,1738,False,16,7500,0.0,0.0,1,FIRE,random,2136,2208,1282,2324,4549,3401,0.5722012578616352,1,3975,2,2,334.18351862356184,167.09175931178092,2,2,167.09175931178092,334.18351862356184,167.09175931178092,334.18351862356184,73.05798180726421,2337.855417832455,1,FIRE,False,,
7973,double_dqn,dueling,51,1.0,153,0.0,0.0,0.22238000000000002,,,,,,,,,,7974,10000,0.7974,334.11713145100805,334.11713145100805,1744,False,16,7500,0.0,0.0,2,RIGHT,greedy,2144,2211,1295,2324,4553,3421,0.5709806872335089,0,3987,2,2,334.11713145100805,167.05856572550402,2,2,167.05856572550402,334.11713145100805,167.05856572550402,334.11713145100805,73.07502849894131,2338.400911966122,2,RIGHT,False,,
8195,double_dqn,dueling,51,,,2.0,2.0,0.20351000000000008,6.196602043928578e-05,0.03710399195551872,0.058493100106716156,0.02893025614321232,0.027958150953054428,0.04878493398427963,0.01003262959420681,0.019574547186493874,0.010825766250491142,8196,10000,0.8196,333.35830537847846,333.35830537847846,1800,True,17,8000,0.0,0.0,1,FIRE,greedy,2189,2258,1395,2354,4599,3597,0.5611273792093704,0,4098,2,2,333.35830537847846,166.67915268923923,2,2,166.67915268923923,333.35830537847846,166.67915268923923,333.35830537847846,73.2119265106468,2342.7816483406978,1,FIRE,False,,
8196,double_dqn,dueling,51,,,1.0,1.0,0.20342500000000008,6.196602043928578e-05,0.03710399195551872,0.058493100106716156,0.02893025614321232,0.027958150953054428,0.04878493398427963,0.01003262959420681,0.019574547186493874,0.010825766250491142,8196,10000,0.8196,333.35656579705966,333.35656579705966,1800,True,17,8000,0.0,0.0,1,FIRE,greedy,2189,2258,1395,2354,4599,3597,0.5611273792093704,1,4098,2,2,333.35656579705966,166.67828289852983,2,2,166.67828289852983,333.35656579705966,166.67828289852983,333.35656579705966,73.21154446494721,2342.7694228783107,1,FIRE,False,,
8294,double_dqn,dueling,52,1.0,172,0.0,0.0,0.19509500000000002,,,,,,,,,,8294,10000,0.8294,333.4747498388824,333.4747498388824,1824,False,17,8000,0.0,0.0,2,RIGHT,greedy,2193,2341,1400,2360,4615,3679,0.5564263322884012,1,4147,2,2,333.4747498388824,166.7373749194412,2,2,166.7373749194412,333.4747498388824,166.7373749194412,333.4747498388824,73.33710437739589,2346.7873400766684,2,RIGHT,False,,
8367,double_dqn,dueling,53,2.0,197,0.0,0.0,0.18889,,,,,,,,,,8368,10000,0.8368,333.58656758047846,333.58656758047846,1843,True,17,8000,0.0,0.0,1,FIRE,random,2206,2397,1403,2362,4630,3738,0.5532982791586998,0,4184,2,2,333.58656758047846,166.79328379023923,2,2,166.79328379023923,333.58656758047846,166.79328379023923,333.58656758047846,73.47036855291847,2351.051793693391,1,FIRE,False,,
8595,double_dqn,dueling,53,,,1.0,1.0,0.16951000000000005,7.299597200471908e-05,0.05092877894639969,0.08985257148742676,0.03548447787761688,0.043364278972148895,0.08239541202783585,0.010842795483767986,0.020391177386045456,0.009304903447628021,8596,10000,0.8596,333.92601575331224,333.92601575331224,1900,True,18,8500,0.0,0.0,3,LEFT,greedy,2221,2496,1415,2464,4673,3923,0.5436249418334109,0,4298,2,2,333.92601575331224,166.96300787665612,2,2,166.96300787665612,333.92601575331224,166.96300787665612,333.92601575331224,73.80868193709787,2361.877821987132,3,LEFT,False,,
8596,double_dqn,dueling,53,,,1.0,1.0,0.16942500000000005,7.299597200471908e-05,0.05092877894639969,0.08985257148742676,0.03548447787761688,0.043364278972148895,0.08239541202783585,0.010842795483767986,0.020391177386045456,0.009304903447628021,8596,10000,0.8596,333.92502210905093,333.92502210905093,1900,True,18,8500,0.0,0.0,3,LEFT,greedy,2221,2496,1415,2464,4673,3923,0.5436249418334109,1,4298,2,2,333.92502210905093,166.96251105452546,2,2,166.96251105452546,333.92502210905093,166.96251105452546,333.92502210905093,73.80846230888748,2361.8707938843995,3,LEFT,False,,
8634,double_dqn,dueling,54,1.0,170,0.0,0.0,0.1661950000000001,,,,,,,,,,8634,10000,0.8634,333.9688282296447,333.9688282296447,1909,False,18,8500,0.0,0.0,1,FIRE,greedy,2222,2502,1415,2495,4677,3957,0.5416956219596942,1,4317,2,2,333.9688282296447,166.98441411482236,2,2,166.98441411482236,333.9688282296447,166.98441411482236,333.9688282296447,73.84138210451607,2362.9242273445143,1,FIRE,False,,
8673,double_dqn,dueling,55,1.0,153,0.0,0.0,0.16288000000000002,,,,,,,,,,8674,10000,0.8674,333.89924263498153,333.89924263498153,1919,False,18,8500,0.0,0.0,1,FIRE,greedy,2241,2521,1415,2497,4681,3993,0.5396587502882176,0,4337,2,2,333.89924263498153,166.94962131749077,2,2,166.94962131749077,333.89924263498153,166.94962131749077,333.89924263498153,73.87049188569628,2363.855740342281,1,FIRE,False,,
8880,double_dqn,dueling,56,0.0,123,0.0,0.0,0.145285,,,,,,,,,,8880,10000,0.888,333.3670779892551,333.3670779892551,1971,True,18,8500,0.0,0.0,1,FIRE,greedy,2289,2640,1428,2523,4707,4173,0.5300675675675676,1,4440,2,2,333.3670779892551,166.68353899462755,2,2,166.68353899462755,333.3670779892551,166.68353899462755,333.3670779892551,73.99397643207453,2367.807245826385,1,FIRE,False,,
8995,double_dqn,dueling,56,,,3.0,3.0,0.13551000000000002,0.00016196313663385808,0.0521479956805706,0.08168818801641464,0.035678762942552567,0.03727218508720398,0.06029446795582771,0.0165217537432909,0.02742687612771988,0.018967194482684135,8996,10000,0.8996,333.38896486746734,333.38896486746734,2000,True,18,8500,0.0,0.0,1,FIRE,greedy,2299,2713,1433,2551,4725,4271,0.5252334370831481,0,4498,2,2,333.38896486746734,166.69448243373367,2,2,166.69448243373367,333.38896486746734,166.69448243373367,333.38896486746734,74.11937858325196,2371.8201146640627,1,FIRE,False,,
8996,double_dqn,dueling,56,,,0.0,0.0,0.13542500000000002,0.00016196313663385808,0.0521479956805706,0.08168818801641464,0.035678762942552567,0.03727218508720398,0.06029446795582771,0.0165217537432909,0.02742687612771988,0.018967194482684135,8996,10000,0.8996,333.3880691116148,333.3880691116148,2000,True,18,8500,0.0,0.0,1,FIRE,greedy,2299,2713,1433,2551,4725,4271,0.5252334370831481,1,4498,2,2,333.3880691116148,166.6940345558074,2,2,166.6940345558074,333.3880691116148,166.6940345558074,333.3880691116148,74.1191794378868,2371.8137420123776,1,FIRE,False,,
9235,double_dqn,dueling,57,4.0,281,0.0,0.0,0.11511000000000005,,,,,,,,,,9236,10000,0.9236,333.5341014099073,333.5341014099073,2060,True,19,9000,0.0,0.0,1,FIRE,greedy,2329,2866,1468,2573,4755,4481,0.5148332611520139,0,4618,2,2,333.5341014099073,166.76705070495365,2,2,166.76705070495365,333.5341014099073,166.76705070495365,333.5341014099073,74.3915384262028,2380.5292296384896,1,FIRE,False,,
9334,double_dqn,dueling,58,3.0,227,0.0,0.0,0.10669499999999998,,,,,,,,,,9334,10000,0.9334,333.6661057541932,333.6661057541932,2084,False,19,9000,0.0,0.0,0,NOOP,random,2353,2900,1476,2605,4769,4565,0.5109277908720805,1,4667,2,2,333.6661057541932,166.8330528770966,2,2,166.8330528770966,333.6661057541932,166.8330528770966,333.6661057541932,74.49755350243612,2383.921712077956,0,NOOP,False,,
