global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
258267,double_dqn,dueling,747,12.0,481,0.0,0.0,0.05,,,,,,,,,,8268,10000,0.8268,239.44957042661497,239.44957042661497,63818,True,517,258000,0.0,0.0,0,NOOP,greedy,57201,56690,73980,70397,16999,241269,0.06581922653987331,0,129134,2,2,239.44957042661497,119.72478521330748,2,2,119.72478521330748,239.44957042661497,119.72478521330748,239.44957042661497,52.622141928538866,1683.9085417132437,0,NOOP,False,,
258424,double_dqn,dueling,748,10.0,468,0.0,0.0,0.05,,,,,,,,,,8424,10000,0.8424,239.28813076330854,239.28813076330854,63857,True,517,258000,0.0,0.0,0,NOOP,greedy,57247,56727,74020,70430,17014,241410,0.06583753830913537,1,129212,2,2,239.28813076330854,119.64406538165427,2,2,119.64406538165427,239.28813076330854,119.64406538165427,239.28813076330854,52.72065179210597,1687.060857347391,0,NOOP,False,,
258595,double_dqn,dueling,748,,,3.0,3.0,0.05,0.0017074650386348367,1.9737502336502075,2.7291738986968994,0.718086302280426,2.006795883178711,2.8934106826782227,0.04224695637822151,0.16423678398132324,0.14633490145206451,8596,10000,0.8596,239.50786294318218,239.50786294318218,63900,True,518,258500,0.0,0.0,1,FIRE,greedy,57280,56769,74076,70471,17017,241579,0.06580534888397346,0,129298,2,2,239.50786294318218,119.75393147159109,2,2,119.75393147159109,239.50786294318218,119.75393147159109,239.50786294318218,52.91128800943497,1693.161216301919,1,FIRE,False,,
258596,double_dqn,dueling,748,,,2.0,2.0,0.05,0.0017074650386348367,1.9737502336502075,2.7291738986968994,0.718086302280426,2.006795883178711,2.8934106826782227,0.04224695637822151,0.16423678398132324,0.14633490145206451,8596,10000,0.8596,239.50723431623464,239.50723431623464,63900,True,518,258500,1.0,1.0,3,LEFT,greedy,57280,56769,74076,70471,17017,241579,0.06580534888397346,1,129298,2,2,239.50723431623464,119.75361715811732,2,2,119.75361715811732,239.50723431623464,119.75361715811732,239.50723431623464,52.91114913524076,1693.1567723277044,3,LEFT,False,,
258995,double_dqn,dueling,748,,,8.0,8.0,0.05,0.0019284624140709639,1.8733477592468262,2.6548612117767334,0.2831605076789856,1.8891081809997559,2.7038824558258057,0.04633912071585655,0.17536020278930664,0.1150018647313118,8996,10000,0.8996,240.13165727900085,240.13165727900085,64000,True,518,258500,0.0,0.0,1,FIRE,greedy,57373,56892,74169,70562,17040,241956,0.06579252189222999,0,129498,2,2,240.13165727900085,120.06582863950042,2,2,120.06582863950042,240.13165727900085,120.06582863950042,240.13165727900085,53.359624599902475,1707.5079871968792,1,FIRE,False,,
258996,double_dqn,dueling,748,,,7.0,7.0,0.05,0.0019284624140709639,1.8733477592468262,2.6548612117767334,0.2831605076789856,1.8891081809997559,2.7038824558258057,0.04633912071585655,0.17536020278930664,0.1150018647313118,8996,10000,0.8996,240.13115795090187,240.13115795090187,64000,True,518,258500,0.0,0.0,3,LEFT,random,57373,56892,74169,70562,17040,241956,0.06579252189222999,1,129498,2,2,240.13115795090187,120.06557897545093,2,2,120.06557897545093,240.13115795090187,120.06557897545093,240.13115795090187,53.35951364426999,1707.5044366166396,3,LEFT,False,,
259395,double_dqn,dueling,748,,,12.0,12.0,0.05,0.0029436990153044462,1.9743497371673584,2.7487282752990723,0.3775768578052521,2.01029634475708,2.7353451251983643,0.053857117891311646,0.3102576732635498,0.19311173260211945,9396,10000,0.9396,238.48510726800788,238.48510726800788,64100,True,519,259000,0.0,0.0,3,LEFT,greedy,57410,57020,74301,70665,17057,242339,0.06575660380268007,0,129698,2,2,238.48510726800788,119.24255363400394,2,2,119.24255363400394,238.48510726800788,119.24255363400394,238.48510726800788,53.275887628304446,1704.8284041057423,3,LEFT,False,,
259396,double_dqn,dueling,748,,,10.0,10.0,0.05,0.0029436990153044462,1.9743497371673584,2.7487282752990723,0.3775768578052521,2.01029634475708,2.7353451251983643,0.053857117891311646,0.3102576732635498,0.19311173260211945,9396,10000,0.9396,238.48429130920505,238.48429130920505,64100,True,519,259000,0.0,0.0,1,FIRE,greedy,57410,57020,74301,70665,17057,242339,0.06575660380268007,1,129698,2,2,238.48429130920505,119.24214565460252,2,2,119.24214565460252,238.48429130920505,119.24214565460252,238.48429130920505,53.27570534887414,1704.8225711639725,1,FIRE,False,,
259425,double_dqn,dueling,749,12.0,579,0.0,0.0,0.05,,,,,,,,,,9426,10000,0.9426,238.2707001162403,238.2707001162403,64107,False,519,259000,0.0,0.0,2,RIGHT,greedy,57410,57023,74317,70676,17059,242367,0.06575670904227024,0,129713,2,2,238.2707001162403,119.13535005812015,2,2,119.13535005812015,238.2707001162403,119.13535005812015,238.2707001162403,53.23552879745407,1703.5369215185303,2,RIGHT,False,,
259518,double_dqn,dueling,750,12.0,547,0.0,0.0,0.05,,,,,,,,,,9518,10000,0.9518,237.8646131450284,237.8646131450284,64130,False,520,259500,0.0,0.0,2,RIGHT,greedy,57426,57045,74340,70707,17062,242456,0.06574495796052682,1,129759,2,2,237.8646131450284,118.9323065725142,2,2,118.9323065725142,237.8646131450284,118.9323065725142,237.8646131450284,53.205900544837725,1702.5888174348072,2,RIGHT,False,,
259795,double_dqn,dueling,750,,,3.0,3.0,0.05,0.003648663405328989,1.9087917804718018,3.0514800548553467,0.5530692934989929,1.8819303512573242,3.0134689807891846,0.06497271358966827,0.2144160270690918,0.6667234301567078,9796,10000,0.9796,237.81917139675693,237.81917139675693,64200,True,520,259500,0.0,0.0,3,LEFT,greedy,57489,57130,74411,70766,17072,242724,0.06571309796917582,0,129898,2,2,237.81917139675693,118.90958569837846,2,2,118.90958569837846,237.81917139675693,118.90958569837846,237.81917139675693,53.38549998994166,1708.335999678133,3,LEFT,False,,
259796,double_dqn,dueling,750,,,2.0,2.0,0.05,0.003648663405328989,1.9087917804718018,3.0514800548553467,0.5530692934989929,1.8819303512573242,3.0134689807891846,0.06497271358966827,0.2144160270690918,0.6667234301567078,9796,10000,0.9796,237.8183070949198,237.8183070949198,64200,True,520,259500,0.0,0.0,1,FIRE,greedy,57489,57130,74411,70766,17072,242724,0.06571309796917582,1,129898,2,2,237.8183070949198,118.9091535474599,2,2,118.9091535474599,237.8183070949198,118.9091535474599,237.8183070949198,53.385305972001696,1708.3297911040543,1,FIRE,False,,
260195,double_dqn,dueling,750,,,8.0,8.0,0.05,0.0027595926076173782,2.0609219074249268,2.9371585845947266,1.0491892099380493,2.095451831817627,2.9193334579467773,0.048665549606084824,0.2833291292190552,0.3163178265094757,10000,10000,1.0,238.0882199661803,238.0882199661803,64300,True,521,260000,0.0,0.0,2,RIGHT,greedy,57556,57291,74504,70845,17088,243108,0.06567356915555965,0,130098,2,2,238.0882199661803,119.04410998309015,2,2,119.04410998309015,238.0882199661803,119.04410998309015,238.0882199661803,53.68427007672112,1717.8966424550758,2,RIGHT,False,,
260196,double_dqn,dueling,750,,,5.0,5.0,0.05,0.0027595926076173782,2.0609219074249268,2.9371585845947266,1.0491892099380493,2.095451831817627,2.9193334579467773,0.048665549606084824,0.2833291292190552,0.3163178265094757,10000,10000,1.0,238.08773627944228,238.08773627944228,64300,True,521,260000,0.0,0.0,2,RIGHT,greedy,57556,57291,74504,70845,17088,243108,0.06567356915555965,1,130098,2,2,238.08773627944228,119.04386813972114,2,2,119.04386813972114,238.08773627944228,119.04386813972114,238.08773627944228,53.68416101475459,1717.8931524721468,2,RIGHT,False,,
260358,double_dqn,dueling,751,7.0,420,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,238.35185824797458,238.35185824797458,64340,False,521,260000,0.0,0.0,1,FIRE,greedy,57576,57349,74543,70890,17095,243263,0.06565959179283909,1,130179,2,2,238.35185824797458,119.17592912398729,2,2,119.17592912398729,238.35185824797458,119.17592912398729,238.35185824797458,53.82361425391123,1722.3556561251594,1,FIRE,False,,
260431,double_dqn,dueling,752,10.0,503,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,238.45519744503625,238.45519744503625,64359,True,521,260000,0.0,0.0,3,LEFT,random,57584,57364,74567,70917,17101,243331,0.06566397370522824,0,130216,2,2,238.45519744503625,119.22759872251812,2,2,119.22759872251812,238.45519744503625,119.22759872251812,238.45519744503625,53.89928638567825,1724.777164341704,3,LEFT,False,,
260595,double_dqn,dueling,752,,,1.0,1.0,0.05,0.001411290606483817,1.8115366697311401,2.9987473487854004,0.9825326204299927,1.825272798538208,2.952908992767334,0.041965924203395844,0.13819777965545654,0.2283669412136078,10000,10000,1.0,238.47127757996554,238.47127757996554,64400,True,522,260500,0.0,0.0,0,NOOP,greedy,57616,57396,74640,70944,17111,243485,0.06566102319298837,0,130298,2,2,238.47127757996554,119.23563878998277,2,2,119.23563878998277,238.47127757996554,119.23563878998277,238.47127757996554,53.991373623474644,1727.7239559511886,0,NOOP,False,,
260596,double_dqn,dueling,752,,,2.0,2.0,0.05,0.001411290606483817,1.8115366697311401,2.9987473487854004,0.9825326204299927,1.825272798538208,2.952908992767334,0.041965924203395844,0.13819777965545654,0.2283669412136078,10000,10000,1.0,238.47080743211444,238.47080743211444,64400,True,522,260500,0.0,0.0,0,NOOP,greedy,57616,57396,74640,70944,17111,243485,0.06566102319298837,1,130298,2,2,238.47080743211444,119.23540371605722,2,2,119.23540371605722,238.47080743211444,119.23540371605722,238.47080743211444,53.991267179090464,1727.7205497308948,0,NOOP,False,,
260964,double_dqn,dueling,753,5.0,303,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,237.53074047764412,237.53074047764412,64492,True,522,260500,0.0,0.0,3,LEFT,greedy,57676,57446,74757,71085,17131,243833,0.06564506981805919,1,130482,2,2,237.53074047764412,118.76537023882206,2,2,118.76537023882206,237.53074047764412,118.76537023882206,237.53074047764412,53.96653361271539,1726.9290756068924,3,LEFT,False,,
260995,double_dqn,dueling,753,,,4.0,4.0,0.05,0.02057844214141369,1.9737695455551147,2.9915823936462402,1.033701777458191,1.959113597869873,2.898165464401245,0.07741209864616394,1.1101396083831787,0.6027788519859314,10000,10000,1.0,237.57857445143264,237.57857445143264,64500,True,522,260500,0.0,0.0,0,NOOP,greedy,57688,57448,74770,71090,17131,243865,0.06563702125703076,0,130498,2,2,237.57857445143264,118.78928722571632,2,2,118.78928722571632,237.57857445143264,118.78928722571632,237.57857445143264,53.993166383605875,1727.781324275388,0,NOOP,False,,
260996,double_dqn,dueling,753,,,0.0,0.0,0.05,0.02057844214141369,1.9737695455551147,2.9915823936462402,1.033701777458191,1.959113597869873,2.898165464401245,0.07741209864616394,1.1101396083831787,0.6027788519859314,10000,10000,1.0,237.5780031396886,237.5780031396886,64500,True,522,260500,0.0,0.0,0,NOOP,greedy,57688,57448,74770,71090,17131,243865,0.06563702125703076,1,130498,2,2,237.5780031396886,118.7890015698443,2,2,118.7890015698443,237.5780031396886,118.7890015698443,237.5780031396886,53.99303654475098,1727.7771694320313,0,NOOP,False,,
261385,double_dqn,dueling,754,11.0,477,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,236.64613213078982,236.64613213078982,64597,False,523,261000,0.0,0.0,2,RIGHT,random,57779,57584,74844,71179,17156,244230,0.06563473177599412,0,130693,2,2,236.64613213078982,118.32306606539491,2,2,118.32306606539491,236.64613213078982,118.32306606539491,236.64613213078982,53.95515185416568,1726.5648593333017,2,RIGHT,False,,
261395,double_dqn,dueling,754,,,0.0,0.0,0.05,0.001172107644379139,2.119645833969116,2.8724637031555176,1.1173624992370605,2.145657539367676,2.891873836517334,0.03660968318581581,0.12533104419708252,0.11772115528583527,10000,10000,1.0,236.57094034073754,236.57094034073754,64600,True,523,261000,0.0,0.0,2,RIGHT,greedy,57783,57587,74845,71181,17156,244240,0.06563222084500145,0,130698,2,2,236.57094034073754,118.28547017036877,2,2,118.28547017036877,236.57094034073754,118.28547017036877,236.57094034073754,53.95295489167926,1726.4945565337364,2,RIGHT,False,,
261396,double_dqn,dueling,754,,,4.0,4.0,0.05,0.001172107644379139,2.119645833969116,2.8724637031555176,1.1173624992370605,2.145657539367676,2.891873836517334,0.03660968318581581,0.12533104419708252,0.11772115528583527,10000,10000,1.0,236.57030927865435,236.57030927865435,64600,True,523,261000,0.0,0.0,0,NOOP,greedy,57783,57587,74845,71181,17156,244240,0.06563222084500145,1,130698,2,2,236.57030927865435,118.28515463932717,2,2,118.28515463932717,236.57030927865435,118.28515463932717,236.57030927865435,53.952810970096756,1726.4899510430962,0,NOOP,False,,
261795,double_dqn,dueling,754,,,4.0,4.0,0.05,0.0017650487134233117,1.9508311748504639,2.937103748321533,0.29963061213493347,1.967185139656067,2.9254703521728516,0.04713382199406624,0.14775419235229492,0.1446095108985901,10000,10000,1.0,235.78322450922508,235.78322450922508,64700,True,524,261500,0.0,0.0,0,NOOP,greedy,57918,57702,74918,71258,17173,244623,0.06559687695763114,0,130898,2,2,235.78322450922508,117.89161225461254,2,2,117.89161225461254,235.78322450922508,117.89161225461254,235.78322450922508,53.948704895761146,1726.3585566643567,0,NOOP,False,,
261796,double_dqn,dueling,754,,,10.0,10.0,0.05,0.0017650487134233117,1.9508311748504639,2.937103748321533,0.29963061213493347,1.967185139656067,2.9254703521728516,0.04713382199406624,0.14775419235229492,0.1446095108985901,10000,10000,1.0,235.78279893186584,235.78279893186584,64700,True,524,261500,0.0,0.0,1,FIRE,greedy,57918,57702,74918,71258,17173,244623,0.06559687695763114,1,130898,2,2,235.78279893186584,117.89139946593292,2,2,117.89139946593292,235.78279893186584,117.89139946593292,235.78279893186584,53.94860752094828,1726.355440670345,1,FIRE,False,,
262026,double_dqn,dueling,755,16.0,531,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,236.10013094064325,236.10013094064325,64757,False,525,262000,0.0,0.0,1,FIRE,greedy,57968,57775,74963,71320,17185,244841,0.06558509460893194,1,131013,2,2,236.10013094064325,118.05006547032163,2,2,118.05006547032163,236.10013094064325,118.05006547032163,236.10013094064325,54.107098026975954,1731.4271368632305,1,FIRE,False,,
262047,double_dqn,dueling,756,6.0,331,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,236.00942615564986,236.00942615564986,64763,True,525,262000,0.0,0.0,0,NOOP,greedy,57980,57779,74965,71324,17185,244863,0.06557958847234094,0,131024,2,2,236.00942615564986,118.00471307782493,2,2,118.00471307782493,236.00942615564986,118.00471307782493,236.00942615564986,54.10508258979955,1731.3626428735856,0,NOOP,False,,
262195,double_dqn,dueling,756,,,2.0,2.0,0.05,0.0019901483319699764,2.128460168838501,2.981052875518799,1.0415219068527222,2.1717562675476074,3.0557327270507812,0.04703254625201225,0.1917717456817627,0.3041629493236542,10000,10000,1.0,235.57488411370483,235.57488411370483,64800,True,525,262000,0.0,0.0,0,NOOP,greedy,58028,57796,75002,71370,17193,245003,0.06557308273200202,0,131098,2,2,235.57488411370483,117.78744205685241,2,2,117.78744205685241,235.57488411370483,117.78744205685241,235.57488411370483,54.064783587591,1730.073074802912,0,NOOP,False,,
262196,double_dqn,dueling,756,,,2.0,2.0,0.05,0.0019901483319699764,2.128460168838501,2.981052875518799,1.0415219068527222,2.1717562675476074,3.0557327270507812,0.04703254625201225,0.1917717456817627,0.3041629493236542,10000,10000,1.0,235.57449278827946,235.57449278827946,64800,True,525,262000,0.0,0.0,2,RIGHT,greedy,58028,57796,75002,71370,17193,245003,0.06557308273200202,1,131098,2,2,235.57449278827946,117.78724639413973,2,2,117.78724639413973,235.57449278827946,117.78724639413973,235.57449278827946,54.06469377782832,1730.0702008905062,2,RIGHT,False,,
262595,double_dqn,dueling,756,,,10.0,7.0,0.05,0.0020940909162163734,1.973737359046936,2.907120704650879,0.6201333999633789,1.993274450302124,2.902350425720215,0.05083497241139412,0.15609526634216309,0.2800666093826294,10000,10000,1.0,233.85308326015902,233.85308326015902,64900,True,526,262500,0.0,0.0,2,RIGHT,greedy,58125,57893,75105,71473,17211,245385,0.06554174473335465,0,131298,2,2,233.85308326015902,116.92654163007951,2,2,116.92654163007951,233.85308326015902,116.92654163007951,233.85308326015902,53.821855221594234,1722.2993670910155,2,RIGHT,False,,
262596,double_dqn,dueling,756,,,7.0,7.0,0.05,0.0020940909162163734,1.973737359046936,2.907120704650879,0.6201333999633789,1.993274450302124,2.902350425720215,0.05083497241139412,0.15609526634216309,0.2800666093826294,10000,10000,1.0,233.85272160209718,233.85272160209718,64900,True,526,262500,0.0,0.0,1,FIRE,greedy,58125,57893,75105,71473,17211,245385,0.06554174473335465,1,131298,2,2,233.85272160209718,116.92636080104859,2,2,116.92636080104859,233.85272160209718,116.92636080104859,233.85272160209718,53.82177198511271,1722.2967035236068,1,FIRE,False,,
262995,double_dqn,dueling,756,,,14.0,11.0,0.05,0.0017301193438470364,2.087158203125,3.1241791248321533,1.1364071369171143,2.0912466049194336,3.0806782245635986,0.042792778462171555,0.1837759017944336,0.24743470549583435,10000,10000,1.0,233.70831871412562,233.70831871412562,65000,True,526,262500,0.0,0.0,2,RIGHT,greedy,58213,57979,75244,71560,17232,245764,0.06552190907846507,0,131498,2,2,233.70831871412562,116.85415935706281,2,2,116.85415935706281,233.70831871412562,116.85415935706281,233.70831871412562,53.93130561893373,1725.8017798058793,2,RIGHT,False,,
262996,double_dqn,dueling,756,,,11.0,11.0,0.05,0.0017301193438470364,2.087158203125,3.1241791248321533,1.1364071369171143,2.0912466049194336,3.0806782245635986,0.042792778462171555,0.1837759017944336,0.24743470549583435,10000,10000,1.0,233.707980389151,233.707980389151,65000,True,526,262500,0.0,0.0,0,NOOP,greedy,58213,57979,75244,71560,17232,245764,0.06552190907846507,1,131498,2,2,233.707980389151,116.8539901945755,2,2,116.8539901945755,233.707980389151,116.8539901945755,233.707980389151,53.93122754594212,1725.799281470148,0,NOOP,False,,
263030,double_dqn,dueling,757,11.0,502,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,233.7707840147393,233.7707840147393,65008,False,527,263000,0.0,0.0,2,RIGHT,greedy,58220,57986,75254,71570,17232,245798,0.06551343953161236,1,131515,2,2,233.7707840147393,116.88539200736965,2,2,116.88539200736965,233.7707840147393,116.88539200736965,233.7707840147393,53.94848407769156,1726.35149048613,2,RIGHT,False,,
263327,double_dqn,dueling,758,20.0,640,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,233.65801775687254,233.65801775687254,65083,True,527,263000,0.0,0.0,0,NOOP,greedy,58310,58056,75314,71648,17258,246070,0.06553803621339166,0,131664,2,2,233.65801775687254,116.82900887843627,2,2,116.82900887843627,233.65801775687254,116.82900887843627,233.65801775687254,54.03166346988905,1729.0132310364495,0,NOOP,False,,
263395,double_dqn,dueling,758,,,0.0,0.0,0.05,0.0022463672794401646,2.0627079010009766,3.02156400680542,0.5488491058349609,2.0460050106048584,3.092984199523926,0.049023814499378204,0.20586013793945312,0.46271368861198425,10000,10000,1.0,233.71546498049733,233.71546498049733,65100,True,527,263000,0.0,0.0,0,NOOP,greedy,58317,58074,75338,71667,17259,246137,0.06552491305866452,0,131698,2,2,233.71546498049733,116.85773249024867,2,2,116.85773249024867,233.71546498049733,116.85773249024867,233.71546498049733,54.06720110290842,1730.1504352930694,0,NOOP,False,,
