global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
6511,double_dqn,37,0.0,124,0.0,0.0,0.34665,,,,,,,,,,6512,10000,0.6512,338.24259318810624,338.24259318810624,1379,True,14,6500,0.0,0.0,0,NOOP,greedy,1719,2401,1171,1221,4103,2409,0.6300675675675675,0,3256,2,2,338.24259318810624,169.12129659405312,2,2,,,0,NOOP,False,,
6595,double_dqn,37,,,0.0,0.0,0.3395100000000001,0.01567552052438259,0.09890726208686829,0.10997000336647034,0.09389088302850723,0.12885445356369019,1.0976359844207764,0.03458511084318161,1.0013631582260132,0.04001780226826668,6596,10000,0.6596,338.0259095245217,338.0259095245217,1400,True,14,6500,0.0,0.0,2,RIGHT,random,1735,2451,1179,1231,4134,2462,0.6267434808975136,0,3298,2,2,338.0259095245217,169.01295476226085,2,2,,,2,RIGHT,False,,
6596,double_dqn,37,,,0.0,0.0,0.3394250000000001,0.01567552052438259,0.09890726208686829,0.10997000336647034,0.09389088302850723,0.12885445356369019,1.0976359844207764,0.03458511084318161,1.0013631582260132,0.04001780226826668,6596,10000,0.6596,338.0248614934441,338.0248614934441,1400,True,14,6500,0.0,0.0,1,FIRE,random,1735,2451,1179,1231,4134,2462,0.6267434808975136,1,3298,2,2,338.0248614934441,169.01243074672206,2,2,,,1,FIRE,False,,
6698,double_dqn,38,0.0,124,0.0,0.0,0.330755,,,,,,,,,,6698,10000,0.6698,338.0709431727361,338.0709431727361,1425,False,14,6500,0.0,0.0,0,NOOP,greedy,1790,2472,1183,1253,4160,2538,0.6210809196775157,1,3349,2,2,338.0709431727361,169.03547158636806,2,2,,,0,NOOP,False,,
6813,double_dqn,39,1.0,151,0.0,0.0,0.32098000000000004,,,,,,,,,,6814,10000,0.6814,337.89696893650853,337.89696893650853,1454,False,14,6500,0.0,0.0,0,NOOP,random,1847,2490,1193,1284,4206,2608,0.6172585852656296,0,3407,2,2,337.89696893650853,168.94848446825426,2,2,,,0,NOOP,False,,
6995,double_dqn,39,,,0.0,0.0,0.30551000000000006,4.4427513785194606e-05,0.10501328110694885,0.12381301820278168,0.09263399243354797,0.09790223836898804,0.09923776239156723,0.00516935158520937,0.023723244667053223,0.00660003162920475,6996,10000,0.6996,337.9510688482688,337.9510688482688,1500,True,14,6500,0.0,0.0,3,LEFT,greedy,1912,2519,1209,1356,4270,2726,0.6103487707261293,0,3498,2,2,337.9510688482688,168.9755344241344,2,2,,,3,LEFT,False,,
6996,double_dqn,39,,,1.0,1.0,0.30542500000000006,4.4427513785194606e-05,0.10501328110694885,0.12381301820278168,0.09263399243354797,0.09790223836898804,0.09923776239156723,0.00516935158520937,0.023723244667053223,0.00660003162920475,6996,10000,0.6996,337.9500158792409,337.9500158792409,1500,True,14,6500,0.0,0.0,2,RIGHT,random,1912,2519,1209,1356,4270,2726,0.6103487707261293,1,3498,2,2,337.9500158792409,168.97500793962044,2,2,,,2,RIGHT,False,,
7006,double_dqn,40,1.0,154,0.0,0.0,0.30457500000000004,,,,,,,,,,7006,10000,0.7006,337.92235362319605,337.92235362319605,1502,False,15,7000,0.0,0.0,2,RIGHT,random,1912,2520,1212,1362,4274,2732,0.610048529831573,1,3503,2,2,337.92235362319605,168.96117681159802,2,2,,,2,RIGHT,False,,
7119,double_dqn,41,1.0,153,0.0,0.0,0.29497000000000007,,,,,,,,,,7120,10000,0.712,337.8555408202674,337.8555408202674,1531,True,15,7000,0.0,0.0,3,LEFT,greedy,1918,2532,1222,1448,4305,2815,0.6046348314606742,0,3560,2,2,337.8555408202674,168.9277704101337,2,2,,,3,LEFT,False,,
7310,double_dqn,42,1.0,152,0.0,0.0,0.27873500000000007,,,,,,,,,,7310,10000,0.731,337.3371826653867,337.3371826653867,1578,False,15,7000,0.0,0.0,1,FIRE,greedy,2020,2584,1236,1470,4368,2942,0.5975376196990424,1,3655,2,2,337.3371826653867,168.66859133269335,2,2,,,1,FIRE,False,,
7395,double_dqn,42,,,1.0,1.0,0.27151000000000003,2.2464650101028383e-05,0.09964168071746826,0.11392191052436829,0.0908801406621933,0.09863880276679993,0.10627423226833344,0.0060453591868281364,0.010441966354846954,0.005206333473324776,7396,10000,0.7396,337.18934761712893,337.18934761712893,1600,True,15,7000,0.0,0.0,1,FIRE,greedy,2023,2654,1244,1475,4391,3005,0.5936992969172525,0,3698,2,2,337.18934761712893,168.59467380856447,2,2,,,1,FIRE,False,,
7396,double_dqn,42,,,0.0,0.0,0.271425,2.2464650101028383e-05,0.09964168071746826,0.11392191052436829,0.0908801406621933,0.09863880276679993,0.10627423226833344,0.0060453591868281364,0.010441966354846954,0.005206333473324776,7396,10000,0.7396,337.1883514672224,337.1883514672224,1600,True,15,7000,0.0,0.0,1,FIRE,greedy,2023,2654,1244,1475,4391,3005,0.5936992969172525,1,3698,2,2,337.1883514672224,168.5941757336112,2,2,,,1,FIRE,False,,
7421,double_dqn,43,1.0,151,0.0,0.0,0.2693000000000001,,,,,,,,,,7422,10000,0.7422,337.1093945888379,337.1093945888379,1606,False,15,7000,0.0,0.0,0,NOOP,greedy,2026,2672,1245,1479,4399,3023,0.5926973861492859,0,3711,2,2,337.1093945888379,168.55469729441896,2,2,,,0,NOOP,False,,
7556,double_dqn,44,0.0,123,0.0,0.0,0.2578250000000001,,,,,,,,,,7556,10000,0.7556,336.82859120377583,336.82859120377583,1640,True,16,7500,0.0,0.0,1,FIRE,random,2106,2709,1255,1486,4443,3113,0.588009528851244,1,3778,2,2,336.82859120377583,168.41429560188791,2,2,,,1,FIRE,False,,
7671,double_dqn,45,0.0,125,0.0,0.0,0.24805,,,,,,,,,,7672,10000,0.7672,336.64379858240767,336.64379858240767,1669,True,16,7500,0.0,0.0,2,RIGHT,random,2183,2734,1264,1491,4478,3194,0.5836809176225235,0,3836,2,2,336.64379858240767,168.32189929120383,2,2,,,2,RIGHT,False,,
7795,double_dqn,45,,,0.0,0.0,0.2375100000000001,0.015612559393048286,0.09887892752885818,0.10872703790664673,0.09214839339256287,0.1324218511581421,1.099406123161316,0.034032486379146576,0.9992859959602356,0.04502653330564499,7796,10000,0.7796,336.69437906921684,336.69437906921684,1700,True,16,7500,0.0,0.0,1,FIRE,greedy,2191,2810,1288,1507,4514,3282,0.5790148794253464,0,3898,2,2,336.69437906921684,168.34718953460842,2,2,,,1,FIRE,False,,
7796,double_dqn,45,,,1.0,1.0,0.2374250000000001,0.015612559393048286,0.09887892752885818,0.10872703790664673,0.09214839339256287,0.1324218511581421,1.099406123161316,0.034032486379146576,0.9992859959602356,0.04502653330564499,7796,10000,0.7796,336.69343971407,336.69343971407,1700,True,16,7500,0.0,0.0,0,NOOP,random,2191,2810,1288,1507,4514,3282,0.5790148794253464,1,3898,2,2,336.69343971407,168.346719857035,2,2,,,0,NOOP,False,,
7921,double_dqn,46,0.0,125,0.0,0.0,0.2268,,,,,,,,,,7922,10000,0.7922,336.6548557566067,336.6548557566067,1731,False,16,7500,0.0,0.0,0,NOOP,random,2265,2847,1291,1519,4546,3376,0.5738449886392325,0,3961,2,2,336.6548557566067,168.32742787830335,2,2,,,0,NOOP,False,,
7952,double_dqn,47,2.0,198,0.0,0.0,0.22416500000000006,,,,,,,,,,7952,10000,0.7952,336.44149369159567,336.44149369159567,1739,True,16,7500,0.0,0.0,1,FIRE,greedy,2265,2876,1292,1519,4549,3403,0.5720573440643864,1,3976,2,2,336.44149369159567,168.22074684579783,2,2,,,1,FIRE,False,,
8195,double_dqn,47,,,1.0,1.0,0.20351000000000008,3.5026783734792843e-05,0.10121747851371765,0.12590262293815613,0.08722267299890518,0.09949298202991486,0.11812034994363785,0.007214847020804882,0.019996047019958496,0.004631176590919495,8196,10000,0.8196,336.5834705521261,336.5834705521261,1800,True,17,8000,0.0,0.0,1,FIRE,greedy,2279,3086,1303,1528,4599,3597,0.5611273792093704,0,4098,2,2,336.5834705521261,168.29173527606304,2,2,,,1,FIRE,False,,
8196,double_dqn,47,,,0.0,0.0,0.20342500000000008,3.5026783734792843e-05,0.10121747851371765,0.12590262293815613,0.08722267299890518,0.09949298202991486,0.11812034994363785,0.007214847020804882,0.019996047019958496,0.004631176590919495,8196,10000,0.8196,336.5825693332973,336.5825693332973,1800,True,17,8000,0.0,0.0,1,FIRE,greedy,2279,3086,1303,1528,4599,3597,0.5611273792093704,1,4098,2,2,336.5825693332973,168.29128466664864,2,2,,,1,FIRE,False,,
8223,double_dqn,48,1.0,151,0.0,0.0,0.20113000000000003,,,,,,,,,,8224,10000,0.8224,336.41902062634796,336.41902062634796,1807,True,17,8000,0.0,0.0,1,FIRE,greedy,2280,3110,1305,1529,4603,3621,0.5597033073929961,0,4112,2,2,336.41902062634796,168.20951031317398,2,2,,,1,FIRE,False,,
8252,double_dqn,49,1.0,150,0.0,0.0,0.1986650000000001,,,,,,,,,,8252,10000,0.8252,336.25895055777016,336.25895055777016,1814,True,17,8000,0.0,0.0,1,FIRE,greedy,2281,3130,1309,1532,4609,3643,0.5585312651478429,1,4126,2,2,336.25895055777016,168.12947527888508,2,2,,,1,FIRE,False,,
8467,double_dqn,50,0.0,122,0.0,0.0,0.18039000000000005,,,,,,,,,,8468,10000,0.8468,335.90671675447754,335.90671675447754,1868,True,17,8000,0.0,0.0,2,RIGHT,random,2313,3278,1322,1555,4647,3821,0.5487718469532357,0,4234,2,2,335.90671675447754,167.95335837723877,2,2,,,2,RIGHT,False,,
8592,double_dqn,51,1.0,170,0.0,0.0,0.16976500000000005,,,,,,,,,,8592,10000,0.8592,335.55554786713475,335.55554786713475,1899,True,18,8500,0.0,0.0,1,FIRE,greedy,2334,3361,1327,1570,4672,3920,0.5437616387337058,1,4296,2,2,335.55554786713475,167.77777393356737,2,2,,,1,FIRE,False,,
8595,double_dqn,51,,,0.0,0.0,0.16951000000000005,0.00024566188221797347,0.11462514102458954,0.13647222518920898,0.10545843839645386,0.10908292979001999,0.13027507066726685,0.009387402795255184,0.11929607391357422,0.009376220405101776,8596,10000,0.8596,335.45878761906016,335.45878761906016,1900,True,18,8500,0.0,0.0,1,FIRE,greedy,2335,3364,1327,1570,4673,3923,0.5436249418334109,0,4298,2,2,335.45878761906016,167.72939380953008,2,2,,,1,FIRE,False,,
8596,double_dqn,51,,,0.0,0.0,0.16942500000000005,0.00024566188221797347,0.11462514102458954,0.13647222518920898,0.10545843839645386,0.10908292979001999,0.13027507066726685,0.009387402795255184,0.11929607391357422,0.009376220405101776,8596,10000,0.8596,335.45795632646053,335.45795632646053,1900,True,18,8500,0.0,0.0,1,FIRE,fire_reset,2335,3364,1327,1570,4673,3923,0.5436249418334109,1,4298,2,2,335.45795632646053,167.72897816323027,2,2,,,1,FIRE,False,initial_serve,
8713,double_dqn,52,0.0,123,0.0,0.0,0.15948000000000007,,,,,,,,,,8714,10000,0.8714,335.22318707124873,335.22318707124873,1929,False,18,8500,0.0,0.0,0,NOOP,greedy,2400,3398,1330,1586,4688,4026,0.5379848519623595,0,4357,2,2,335.22318707124873,167.61159353562437,2,2,,,0,NOOP,False,,
8838,double_dqn,53,0.0,123,0.0,0.0,0.14885499999999996,,,,,,,,,,8838,10000,0.8838,334.80263630979994,334.80263630979994,1960,False,18,8500,0.0,0.0,2,RIGHT,greedy,2406,3496,1341,1595,4699,4139,0.5316813758768952,1,4419,2,2,334.80263630979994,167.40131815489997,2,2,,,2,RIGHT,False,,
8959,double_dqn,54,0.0,123,0.0,0.0,0.13856999999999997,,,,,,,,,,8960,10000,0.896,334.49270396128423,334.49270396128423,1991,True,18,8500,0.0,0.0,0,NOOP,random,2467,3506,1388,1599,4722,4238,0.5270089285714286,0,4480,2,2,334.49270396128423,167.24635198064212,2,2,,,0,NOOP,False,,
8995,double_dqn,54,,,0.0,0.0,0.13551000000000002,0.00015737756621092558,0.12077008187770844,0.1391637921333313,0.10050176084041595,0.10788218677043915,0.11260170489549637,0.01589760184288025,0.028905726969242096,0.017897028475999832,8996,10000,0.8996,334.2674987774058,334.2674987774058,2000,True,18,8500,0.0,0.0,0,NOOP,greedy,2499,3508,1389,1600,4725,4271,0.5252334370831481,0,4498,2,2,334.2674987774058,167.1337493887029,2,2,,,0,NOOP,False,,
8996,double_dqn,54,,,1.0,1.0,0.13542500000000002,0.00015737756621092558,0.12077008187770844,0.1391637921333313,0.10050176084041595,0.10788218677043915,0.11260170489549637,0.01589760184288025,0.028905726969242096,0.017897028475999832,8996,10000,0.8996,334.2667423725251,334.2667423725251,2000,True,18,8500,0.0,0.0,0,NOOP,greedy,2499,3508,1389,1600,4725,4271,0.5252334370831481,1,4498,2,2,334.2667423725251,167.13337118626254,2,2,,,0,NOOP,False,,
9319,double_dqn,55,2.0,180,0.0,0.0,0.10797000000000012,,,,,,,,,,9320,10000,0.932,333.60814841458324,333.60814841458324,2081,True,19,9000,0.0,0.0,2,RIGHT,greedy,2725,3563,1417,1615,4768,4552,0.511587982832618,0,4660,2,2,333.60814841458324,166.80407420729162,2,2,,,2,RIGHT,False,,
9395,double_dqn,55,,,0.0,0.0,0.10150999999999999,0.00021057913545519114,0.1046290248632431,0.11666111648082733,0.08064240217208862,0.123326376080513,0.13541290163993835,0.01827714778482914,0.03625752031803131,0.01710842363536358,9396,10000,0.9396,333.32780388628146,333.32780388628146,2100,True,19,9000,0.0,0.0,2,RIGHT,greedy,2728,3571,1481,1616,4774,4622,0.5080885483184334,0,4698,2,2,333.32780388628146,166.66390194314073,2,2,,,2,RIGHT,False,,
9396,double_dqn,55,,,4.0,4.0,0.10142499999999999,0.00021057913545519114,0.1046290248632431,0.11666111648082733,0.08064240217208862,0.123326376080513,0.13541290163993835,0.01827714778482914,0.03625752031803131,0.01710842363536358,9396,10000,0.9396,333.327083745767,333.327083745767,2100,True,19,9000,0.0,0.0,2,RIGHT,greedy,2728,3571,1481,1616,4774,4622,0.5080885483184334,1,4698,2,2,333.327083745767,166.6635418728835,2,2,,,2,RIGHT,False,,
9474,double_dqn,56,4.0,318,0.0,0.0,0.09479499999999996,,,,,,,,,,9474,10000,0.9474,333.23263311089534,333.23263311089534,2119,False,19,9000,0.0,0.0,3,LEFT,greedy,2771,3579,1483,1641,4785,4689,0.5050664977834072,1,4737,2,2,333.23263311089534,166.61631655544767,2,2,,,3,LEFT,False,,
9569,double_dqn,57,0.0,125,0.0,0.0,0.08672000000000002,,,,,,,,,,9570,10000,0.957,333.2128231034632,333.2128231034632,2143,False,20,9500,0.0,0.0,3,LEFT,greedy,2774,3586,1487,1723,4794,4776,0.5009404388714733,0,4785,2,2,333.2128231034632,166.6064115517316,2,2,,,3,LEFT,False,,
9724,double_dqn,58,0.0,125,0.0,0.0,0.07354499999999997,,,,,,,,,,9724,10000,0.9724,332.8113504690543,332.8113504690543,2182,True,20,9500,0.0,0.0,0,NOOP,greedy,2878,3616,1496,1734,4809,4915,0.4945495680789798,1,4862,2,2,332.8113504690543,166.40567523452714,2,2,,,0,NOOP,False,,
9795,double_dqn,58,,,0.0,0.0,0.06750999999999996,0.0002002344117499888,0.14197537302970886,0.15489086508750916,0.13122472167015076,0.12629184126853943,0.12895467877388,0.018760034814476967,0.02788981795310974,0.023846901953220367,9796,10000,0.9796,332.53632789736264,332.53632789736264,2200,True,20,9500,0.0,0.0,0,NOOP,greedy,2890,3672,1498,1736,4813,4983,0.49132298897509186,0,4898,2,2,332.53632789736264,166.26816394868132,2,2,,,0,NOOP,False,,
9796,double_dqn,58,,,0.0,0.0,0.06742499999999996,0.0002002344117499888,0.14197537302970886,0.15489086508750916,0.13122472167015076,0.12629184126853943,0.12895467877388,0.018760034814476967,0.02788981795310974,0.023846901953220367,9796,10000,0.9796,332.5355309428767,332.5355309428767,2200,True,20,9500,0.0,0.0,0,NOOP,greedy,2890,3672,1498,1736,4813,4983,0.49132298897509186,1,4898,2,2,332.5355309428767,166.26776547143834,2,2,,,0,NOOP,False,,
9815,double_dqn,59,0.0,123,0.0,0.0,0.06581000000000004,,,,,,,,,,9816,10000,0.9816,332.37825489157706,332.37825489157706,2205,True,20,9500,0.0,0.0,0,NOOP,greedy,2909,3673,1498,1736,4814,5002,0.4904237978810106,0,4908,2,2,332.37825489157706,166.18912744578853,2,2,,,0,NOOP,False,,
9968,double_dqn,60,0.0,122,0.0,0.0,0.05280499999999999,,,,,,,,,,9968,10000,0.9968,331.97511837125984,331.97511837125984,2243,True,20,9500,0.0,0.0,3,LEFT,greedy,2941,3756,1500,1771,4820,5148,0.4835473515248796,1,4984,2,2,331.97511837125984,165.98755918562992,2,2,,,3,LEFT,False,,
10117,double_dqn,61,1.0,151,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.7591539631099,331.7591539631099,2280,False,21,10000,0.0,0.0,0,NOOP,greedy,2978,3800,1516,1824,4829,5289,0.4772682348290176,0,5059,2,2,331.7591539631099,165.87957698155495,2,2,,,0,NOOP,False,,
10195,double_dqn,61,,,0.0,0.0,0.05,3.925510463886894e-05,0.1447843313217163,0.16789889335632324,0.1291353702545166,0.14173178374767303,0.1525782346725464,0.007583990693092346,0.0205957293510437,0.008051283657550812,10000,10000,1.0,331.3955954224061,331.3955954224061,2300,True,21,10000,0.0,0.0,2,RIGHT,random,3015,3837,1520,1824,4833,5363,0.474009415457042,0,5098,2,2,331.3955954224061,165.69779771120304,2,2,,,2,RIGHT,False,,
10196,double_dqn,61,,,1.0,1.0,0.05,3.925510463886894e-05,0.1447843313217163,0.16789889335632324,0.1291353702545166,0.14173178374767303,0.1525782346725464,0.007583990693092346,0.0205957293510437,0.008051283657550812,10000,10000,1.0,331.3947283436463,331.3947283436463,2300,True,21,10000,0.0,0.0,1,FIRE,greedy,3015,3837,1520,1824,4833,5363,0.474009415457042,1,5098,2,2,331.3947283436463,165.69736417182315,2,2,,,1,FIRE,False,,
10272,double_dqn,62,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.80063773031924,330.80063773031924,2319,True,21,10000,0.0,0.0,3,LEFT,greedy,3015,3884,1520,1853,4835,5437,0.47069704049844235,1,5136,2,2,330.80063773031924,165.40031886515962,2,2,,,3,LEFT,False,,
10455,double_dqn,63,1.0,169,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.0495421380171,331.0495421380171,2365,True,21,10000,0.0,0.0,2,RIGHT,greedy,3084,3945,1526,1901,4847,5609,0.4635615914307575,0,5228,2,2,331.0495421380171,165.52477106900855,2,2,,,2,RIGHT,False,,
10576,double_dqn,64,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.09959135565236,331.09959135565236,2395,True,22,10500,0.0,0.0,0,NOOP,greedy,3089,3954,1533,2000,4853,5723,0.45886913767019666,1,5288,2,2,331.09959135565236,165.54979567782618,2,2,,,0,NOOP,False,,
10595,double_dqn,64,,,1.0,1.0,0.05,2.699431570363231e-05,0.17912614345550537,0.1949893683195114,0.15889646112918854,0.17576587200164795,0.18907800316810608,0.005533063318580389,0.026451468467712402,0.00644739018753171,10000,10000,1.0,331.05374895630524,331.05374895630524,2400,True,22,10500,0.0,0.0,3,LEFT,greedy,3090,3956,1533,2017,4854,5742,0.4580973952434881,0,5298,2,2,331.05374895630524,165.52687447815262,2,2,,,3,LEFT,False,,
10596,double_dqn,64,,,0.0,0.0,0.05,2.699431570363231e-05,0.17912614345550537,0.1949893683195114,0.15889646112918854,0.17576587200164795,0.18907800316810608,0.005533063318580389,0.026451468467712402,0.00644739018753171,10000,10000,1.0,331.0525812146899,331.0525812146899,2400,True,22,10500,0.0,0.0,3,LEFT,greedy,3090,3956,1533,2017,4854,5742,0.4580973952434881,1,5298,2,2,331.0525812146899,165.52629060734495,2,2,,,3,LEFT,False,,
10824,double_dqn,65,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.24021993697914,331.24021993697914,2457,True,22,10500,0.0,0.0,1,FIRE,greedy,3104,4028,1595,2097,4867,5957,0.4496489283074649,1,5412,2,2,331.24021993697914,165.62010996848957,2,2,,,1,FIRE,False,,
10911,double_dqn,66,3.0,228,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.3081384567996,331.3081384567996,2479,True,22,10500,0.0,0.0,0,NOOP,greedy,3118,4033,1596,2165,4871,6041,0.4463892961876833,0,5456,2,2,331.3081384567996,165.6540692283998,2,2,,,0,NOOP,False,,
10995,double_dqn,66,,,1.0,1.0,0.05,0.00019675251678563654,0.17298904061317444,0.27529188990592957,0.14483612775802612,0.17006231844425201,0.1990339756011963,0.01412622444331646,0.06897413730621338,0.015371794812381268,10000,10000,1.0,331.3855252008899,331.3855252008899,2500,True,22,10500,0.0,0.0,1,FIRE,greedy,3137,4077,1605,2177,4873,6123,0.44316114950891233,0,5498,2,2,331.3855252008899,165.69276260044495,2,2,,,1,FIRE,False,,
10996,double_dqn,66,,,1.0,1.0,0.05,0.00019675251678563654,0.17298904061317444,0.27529188990592957,0.14483612775802612,0.17006231844425201,0.1990339756011963,0.01412622444331646,0.06897413730621338,0.015371794812381268,10000,10000,1.0,331.3849179962208,331.3849179962208,2500,True,22,10500,0.0,0.0,3,LEFT,greedy,3137,4077,1605,2177,4873,6123,0.44316114950891233,1,5498,2,2,331.3849179962208,165.6924589981104,2,2,,,3,LEFT,False,,
11130,double_dqn,67,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.4508335581214,331.4508335581214,2533,False,23,11000,0.0,0.0,1,FIRE,greedy,3160,4092,1668,2210,4882,6248,0.43863432165318955,1,5565,2,2,331.4508335581214,165.7254167790607,2,2,,,1,FIRE,False,,
11351,double_dqn,68,2.0,220,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.39251423539247,331.39251423539247,2589,True,23,11000,0.0,0.0,1,FIRE,greedy,3186,4147,1757,2262,4892,6460,0.4309372797744891,0,5676,2,2,331.39251423539247,165.69625711769623,2,2,,,1,FIRE,False,,
11395,double_dqn,68,,,0.0,0.0,0.05,7.61423580115661e-05,0.16149526834487915,0.20821791887283325,0.13196934759616852,0.1622367650270462,0.2120475322008133,0.0075915162451565266,0.052969470620155334,0.004419222008436918,10000,10000,1.0,331.3660456497875,331.3660456497875,2600,True,23,11000,0.0,0.0,0,NOOP,greedy,3194,4181,1759,2262,4896,6500,0.42962442962442965,0,5698,2,2,331.3660456497875,165.68302282489375,2,2,,,0,NOOP,False,,
11396,double_dqn,68,,,1.0,1.0,0.05,7.61423580115661e-05,0.16149526834487915,0.20821791887283325,0.13196934759616852,0.1622367650270462,0.2120475322008133,0.0075915162451565266,0.052969470620155334,0.004419222008436918,10000,10000,1.0,331.36544055626047,331.36544055626047,2600,True,23,11000,0.0,0.0,0,NOOP,greedy,3194,4181,1759,2262,4896,6500,0.42962442962442965,1,5698,2,2,331.36544055626047,165.68272027813023,2,2,,,0,NOOP,False,,
11492,double_dqn,69,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.2963890631576,331.2963890631576,2624,True,23,11000,0.0,0.0,1,FIRE,greedy,3207,4214,1761,2310,4900,6592,0.4263835711799513,1,5746,2,2,331.2963890631576,165.6481945315788,2,2,,,1,FIRE,False,,
11795,double_dqn,69,,,4.0,4.0,0.05,0.00012359344691503793,0.16302651166915894,0.2642750144004822,0.10960729420185089,0.15721797943115234,0.192297101020813,0.011032856069505215,0.05128145217895508,0.013937353156507015,10000,10000,1.0,331.3840435792951,331.3840435792951,2700,True,24,11500,0.0,0.0,1,FIRE,greedy,3291,4295,1856,2354,4912,6884,0.4164123431671753,0,5898,2,2,331.3840435792951,165.69202178964755,2,2,,,1,FIRE,False,,
11796,double_dqn,69,,,1.0,1.0,0.05,0.00012359344691503793,0.16302651166915894,0.2642750144004822,0.10960729420185089,0.15721797943115234,0.192297101020813,0.011032856069505215,0.05128145217895508,0.013937353156507015,10000,10000,1.0,331.3834068071763,331.3834068071763,2700,True,24,11500,0.0,0.0,1,FIRE,greedy,3291,4295,1856,2354,4912,6884,0.4164123431671753,1,5898,2,2,331.3834068071763,165.69170340358815,2,2,,,1,FIRE,False,,
11832,double_dqn,70,1.0,170,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.29613927687757,331.29613927687757,2709,True,24,11500,0.0,0.0,2,RIGHT,greedy,3291,4313,1870,2358,4912,6920,0.4151453684922245,1,5916,2,2,331.29613927687757,165.64806963843878,2,2,,,2,RIGHT,False,,
12005,double_dqn,71,5.0,327,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.6912263030104,330.6912263030104,2752,False,25,12000,0.0,0.0,3,LEFT,greedy,3323,4345,1939,2399,4920,7086,0.4097951024487756,0,6003,2,2,330.6912263030104,165.3456131515052,2,2,,,3,LEFT,False,,
12195,double_dqn,71,,,0.0,0.0,0.05,0.0035386625677347183,0.20431101322174072,0.7587145566940308,0.10785546898841858,0.16413554549217224,0.5093514919281006,0.04912514239549637,0.3150865137577057,0.1882883459329605,10000,10000,1.0,330.7868352360412,330.7868352360412,2800,True,25,12000,0.0,0.0,0,NOOP,greedy,3376,4411,1966,2443,4932,7264,0.4043948835683831,0,6098,2,2,330.7868352360412,165.3934176180206,2,2,,,0,NOOP,False,,
12196,double_dqn,71,,,1.0,1.0,0.05,0.0035386625677347183,0.20431101322174072,0.7587145566940308,0.10785546898841858,0.16413554549217224,0.5093514919281006,0.04912514239549637,0.3150865137577057,0.1882883459329605,10000,10000,1.0,330.7862529667038,330.7862529667038,2800,True,25,12000,0.0,0.0,1,FIRE,greedy,3376,4411,1966,2443,4932,7264,0.4043948835683831,1,6098,2,2,330.7862529667038,165.3931264833519,2,2,,,1,FIRE,False,,
12255,double_dqn,72,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.76800560630454,330.76800560630454,2815,True,25,12000,0.0,0.0,2,RIGHT,greedy,3391,4414,2006,2445,4935,7321,0.4026599216710183,0,6128,2,2,330.76800560630454,165.38400280315227,2,2,,,2,RIGHT,False,,
12372,double_dqn,73,3.0,270,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.74368318605514,330.74368318605514,2844,True,25,12000,0.0,0.0,3,LEFT,greedy,3410,4427,2062,2473,4940,7432,0.3992887164565147,1,6186,2,2,330.74368318605514,165.37184159302757,2,2,,,3,LEFT,False,,
12505,double_dqn,74,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.58259327092094,330.58259327092094,2877,False,26,12500,0.0,0.0,1,FIRE,greedy,3426,4487,2073,2520,4948,7558,0.3956500879577803,0,6253,2,2,330.58259327092094,165.29129663546047,2,2,,,1,FIRE,False,,
