global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
210795,dqn,707,,,5.0,5.0,0.05,0.001890137791633606,2.2639217376708984,3.216184139251709,0.4997532367706299,2.3076729774475098,3.390291929244995,0.04564879089593887,0.19130754470825195,0.3659203052520752,10000,10000,1.0,396.97398706682503,396.97398706682503,52200,True,422,210500,0.0,0.0,2,RIGHT,greedy,38495,55228,60384,56689,14700,196096,0.06973566860851249,0,105398,2,2,396.97398706682503,377.63334677126636,2,2,,,2,RIGHT,False,,
210796,dqn,707,,,7.0,7.0,0.05,0.001890137791633606,2.2639217376708984,3.216184139251709,0.4997532367706299,2.3076729774475098,3.390291929244995,0.04564879089593887,0.19130754470825195,0.3659203052520752,10000,10000,1.0,396.97390158472587,396.97390158472587,52200,True,422,210500,0.0,0.0,0,NOOP,greedy,38495,55228,60384,56689,14700,196096,0.06973566860851249,1,105398,2,2,396.97390158472587,377.6332654538696,2,2,,,0,NOOP,False,,
211136,dqn,708,12.0,597,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.0623021738931,397.0623021738931,52285,True,423,211000,0.0,0.0,0,NOOP,greedy,38567,55278,60479,56812,14718,196418,0.06970862382540163,1,105568,2,2,397.0623021738931,377.16917214848064,2,2,,,0,NOOP,False,,
211195,dqn,708,,,9.0,9.0,0.05,0.0016830000095069408,2.1829640865325928,3.118447780609131,0.31447407603263855,2.1891512870788574,3.15195369720459,0.04365840554237366,0.15651869773864746,0.24033477902412415,10000,10000,1.0,397.0798103116627,397.0798103116627,52300,True,423,211000,0.0,0.0,3,LEFT,greedy,38574,55283,60507,56832,14722,196474,0.06970775961665941,0,105598,2,2,397.0798103116627,377.08940797592504,2,2,,,3,LEFT,False,,
211196,dqn,708,,,0.0,0.0,0.05,0.0016830000095069408,2.1829640865325928,3.118447780609131,0.31447407603263855,2.1891512870788574,3.15195369720459,0.04365840554237366,0.15651869773864746,0.24033477902412415,10000,10000,1.0,397.0797255172058,397.0797255172058,52300,True,423,211000,0.0,0.0,3,LEFT,greedy,38574,55283,60507,56832,14722,196474,0.06970775961665941,1,105598,2,2,397.0797255172058,377.08932745032104,2,2,,,3,LEFT,False,,
211237,dqn,709,9.0,470,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.08853067231433,397.08853067231433,52310,False,423,211000,0.0,0.0,0,NOOP,greedy,38582,55285,60524,56847,14725,196513,0.06970810176199357,0,105619,2,2,397.08853067231433,377.03027311781193,2,2,,,0,NOOP,False,,
211595,dqn,709,,,3.0,3.0,0.05,0.003516368567943573,2.0575270652770996,3.2351603507995605,0.39643344283103943,2.0969431400299072,3.1528992652893066,0.05533776432275772,0.33667898178100586,0.5298482179641724,10000,10000,1.0,397.21498986519265,397.21498986519265,52400,True,424,211500,0.0,0.0,2,RIGHT,greedy,38610,55371,60654,56961,14748,196848,0.06969886009187319,0,105798,2,2,397.21498986519265,376.5775789253885,2,2,,,2,RIGHT,False,,
211596,dqn,709,,,6.0,3.0,0.05,0.003516368567943573,2.0575270652770996,3.2351603507995605,0.39643344283103943,2.0969431400299072,3.1528992652893066,0.05533776432275772,0.33667898178100586,0.5298482179641724,10000,10000,1.0,397.21488481635924,397.21488481635924,52400,True,424,211500,0.0,0.0,0,NOOP,greedy,38610,55371,60654,56961,14748,196848,0.06969886009187319,1,105798,2,2,397.21488481635924,376.57747933439526,2,2,,,0,NOOP,False,,
211760,dqn,710,8.0,312,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.2657602513555,397.2657602513555,52441,True,424,211500,0.0,0.0,0,NOOP,greedy,38657,55387,60687,57029,14754,197006,0.06967321496033245,1,105880,2,2,397.2657602513555,376.3645194650458,2,2,,,0,NOOP,False,,
211995,dqn,710,,,11.0,8.0,0.05,0.005263247527182102,2.0642170906066895,3.2996418476104736,0.6866877675056458,2.0519661903381348,3.372392416000366,0.07710517197847366,0.2750069499015808,0.4668971300125122,10000,10000,1.0,397.3225440015778,397.3225440015778,52500,True,424,211500,0.0,0.0,3,LEFT,greedy,38678,55418,60780,57120,14767,197229,0.06965697465989924,0,105998,2,2,397.3225440015778,376.043742804022,2,2,,,3,LEFT,False,,
211996,dqn,710,,,2.0,2.0,0.05,0.005263247527182102,2.0642170906066895,3.2996418476104736,0.6866877675056458,2.0519661903381348,3.372392416000366,0.07710517197847366,0.2750069499015808,0.4668971300125122,10000,10000,1.0,397.32239966246,397.32239966246,52500,True,424,211500,0.0,0.0,0,NOOP,greedy,38678,55418,60780,57120,14767,197229,0.06965697465989924,1,105998,2,2,397.32239966246,376.04360619505553,2,2,,,0,NOOP,False,,
212181,dqn,711,13.0,472,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.21804868530893,397.21804868530893,52546,False,425,212000,0.0,0.0,0,NOOP,greedy,38739,55456,60813,57174,14774,197408,0.06962890348851458,0,106091,2,2,397.21804868530893,375.6508174490837,2,2,,,0,NOOP,False,,
212395,dqn,711,,,1.0,1.0,0.05,0.0015010361094027758,2.2368173599243164,3.0068788528442383,1.227358341217041,2.2748026847839355,3.007159471511841,0.04144764691591263,0.14757680892944336,0.3017813563346863,10000,10000,1.0,397.2495600585128,397.2495600585128,52600,True,425,212000,0.0,0.0,3,LEFT,greedy,38774,55511,60873,57238,14786,197610,0.06961524699146876,0,106198,2,2,397.2495600585128,375.3435067003625,2,2,,,3,LEFT,False,,
212396,dqn,711,,,7.0,7.0,0.05,0.0015010361094027758,2.2368173599243164,3.0068788528442383,1.227358341217041,2.2748026847839355,3.007159471511841,0.04144764691591263,0.14757680892944336,0.3017813563346863,10000,10000,1.0,397.2494812924074,397.2494812924074,52600,True,425,212000,0.0,0.0,1,FIRE,random,38774,55511,60873,57238,14786,197610,0.06961524699146876,1,106198,2,2,397.2494812924074,375.3434322777597,2,2,,,1,FIRE,False,,
212673,dqn,712,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.2182255661069,397.2182255661069,52669,False,426,212500,0.0,0.0,0,NOOP,greedy,38813,55558,60954,57349,14794,197880,0.0695618646378965,0,106337,2,2,397.2182255661069,374.8779172836955,2,2,,,0,NOOP,False,,
212795,dqn,712,,,1.0,1.0,0.05,0.0020295027643442154,2.3101723194122314,3.0608575344085693,1.3300961256027222,2.315622329711914,3.045180320739746,0.03916560858488083,0.28398680686950684,0.2885640263557434,10000,10000,1.0,397.186449311011,397.186449311011,52700,True,426,212500,0.0,0.0,2,RIGHT,greedy,38825,55604,60989,57378,14800,197996,0.06955017951465253,0,106398,2,2,397.186449311011,374.65729133828285,2,2,,,2,RIGHT,False,,
212796,dqn,712,,,14.0,11.0,0.05,0.0020295027643442154,2.3101723194122314,3.0608575344085693,1.3300961256027222,2.315622329711914,3.045180320739746,0.03916560858488083,0.28398680686950684,0.2885640263557434,10000,10000,1.0,397.1863697302719,397.1863697302719,52700,True,426,212500,0.0,0.0,3,LEFT,greedy,38825,55604,60989,57378,14800,197996,0.06955017951465253,1,106398,2,2,397.1863697302719,374.657216271512,2,2,,,3,LEFT,False,,
213064,dqn,713,17.0,652,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.16686233089433,397.16686233089433,52767,True,427,213000,0.0,0.0,2,RIGHT,greedy,38850,55655,61118,57441,14809,198255,0.06950493748357302,1,106532,2,2,397.16686233089433,374.2215044385024,2,2,,,2,RIGHT,False,,
213195,dqn,713,,,8.0,5.0,0.05,0.0020370411220937967,2.4405665397644043,3.1331706047058105,0.7974510788917542,2.4381961822509766,3.0733797550201416,0.05464790016412735,0.1616222858428955,0.3290800452232361,10000,10000,1.0,397.1360137604942,397.1360137604942,52800,True,427,213000,0.0,0.0,2,RIGHT,greedy,38864,55671,61169,57492,14816,198380,0.06949473723709639,0,106598,2,2,397.1360137604942,373.9876390936178,2,2,,,2,RIGHT,False,,
213196,dqn,713,,,1.0,1.0,0.05,0.0020370411220937967,2.4405665397644043,3.1331706047058105,0.7974510788917542,2.4381961822509766,3.0733797550201416,0.05464790016412735,0.1616222858428955,0.3290800452232361,10000,10000,1.0,397.13592960465223,397.13592960465223,52800,True,427,213000,0.0,0.0,2,RIGHT,greedy,38864,55671,61169,57492,14816,198380,0.06949473723709639,1,106598,2,2,397.13592960465223,373.987559843075,2,2,,,2,RIGHT,False,,
213595,dqn,713,,,12.0,9.0,0.05,0.0020163189619779587,2.089588165283203,3.174138307571411,0.7673856019973755,2.1157217025756836,3.204746961593628,0.0456584133207798,0.19522786140441895,0.18848426640033722,10000,10000,1.0,397.082279150432,397.082279150432,52900,True,428,213500,0.0,0.0,0,NOOP,greedy,38928,55731,61293,57644,14834,198762,0.06944886608363453,0,106798,2,2,397.082279150432,373.31942364790865,2,2,,,0,NOOP,False,,
213596,dqn,713,,,8.0,5.0,0.05,0.0020163189619779587,2.089588165283203,3.174138307571411,0.7673856019973755,2.1157217025756836,3.204746961593628,0.0456584133207798,0.19522786140441895,0.18848426640033722,10000,10000,1.0,397.08219878354686,397.08219878354686,52900,True,428,213500,0.0,0.0,0,NOOP,greedy,38928,55731,61293,57644,14834,198762,0.06944886608363453,1,106798,2,2,397.08219878354686,373.31934809047186,2,2,,,0,NOOP,False,,
213634,dqn,714,8.0,285,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.0742535793112,397.0742535793112,52909,False,428,213500,0.0,0.0,0,NOOP,greedy,38958,55732,61296,57648,14836,198798,0.06944587472031606,1,106817,2,2,397.0742535793112,373.2534324637105,2,2,,,0,NOOP,False,,
213639,dqn,715,12.0,483,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.06161602007205,397.06161602007205,52911,True,428,213500,0.0,0.0,0,NOOP,greedy,38962,55734,61296,57648,14836,198804,0.06944392435873432,0,106820,2,2,397.06161602007205,373.2323286102085,2,2,,,0,NOOP,False,,
213995,dqn,715,,,3.0,3.0,0.05,0.001523114275187254,2.2778143882751465,3.3639421463012695,0.5068820118904114,2.2995972633361816,3.401547908782959,0.04503808915615082,0.11454272270202637,0.15655577182769775,10000,10000,1.0,397.0452925581775,397.0452925581775,53000,True,428,213500,0.0,0.0,1,FIRE,greedy,39047,55818,61379,57752,14851,199145,0.06939849342978373,0,106998,2,2,397.0452925581775,372.67142893733006,2,2,,,1,FIRE,False,,
213996,dqn,715,,,4.0,4.0,0.05,0.001523114275187254,2.2778143882751465,3.3639421463012695,0.5068820118904114,2.2995972633361816,3.401547908782959,0.04503808915615082,0.11454272270202637,0.15655577182769775,10000,10000,1.0,397.04514444973967,397.04514444973967,53000,True,428,213500,0.0,0.0,0,NOOP,greedy,39047,55818,61379,57752,14851,199145,0.06939849342978373,1,106998,2,2,397.04514444973967,372.6712899209906,2,2,,,0,NOOP,False,,
214379,dqn,716,6.0,370,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.0098456866058,397.0098456866058,53096,True,429,214000,0.0,0.0,2,RIGHT,greedy,39072,55894,61517,57897,14868,199512,0.06935348446683459,0,107190,2,2,397.0098456866058,372.0535527115516,2,2,,,2,RIGHT,False,,
214395,dqn,716,,,0.0,0.0,0.05,0.0016980116488412023,2.212505340576172,3.4866271018981934,0.6909729838371277,2.2258358001708984,3.4551033973693848,0.04655752331018448,0.1396026611328125,0.19870923459529877,10000,10000,1.0,397.0077838865444,397.0077838865444,53100,True,429,214000,0.0,0.0,1,FIRE,random,39073,55899,61522,57902,14870,199526,0.06935763726935204,0,107198,2,2,397.0077838865444,372.02734725925546,2,2,,,1,FIRE,False,,
214396,dqn,716,,,7.0,7.0,0.05,0.0016980116488412023,2.212505340576172,3.4866271018981934,0.6909729838371277,2.2258358001708984,3.4551033973693848,0.04655752331018448,0.1396026611328125,0.19870923459529877,10000,10000,1.0,397.0077009424954,397.0077009424954,53100,True,429,214000,0.0,0.0,2,RIGHT,greedy,39073,55899,61522,57902,14870,199526,0.06935763726935204,1,107198,2,2,397.0077009424954,372.02726953419364,2,2,,,2,RIGHT,False,,
214602,dqn,717,9.0,484,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,396.96570350973417,396.96570350973417,53151,False,430,214500,0.0,0.0,0,NOOP,greedy,39128,55936,61579,57959,14885,199717,0.06936095656144864,1,107301,2,2,396.96570350973417,371.676034906005,2,2,,,0,NOOP,False,,
214795,dqn,717,,,4.0,4.0,0.05,0.011873001232743263,2.2523274421691895,3.3670167922973633,0.2733714282512665,2.2999324798583984,3.4537928104400635,0.08485468477010727,0.7224366664886475,0.6051281690597534,10000,10000,1.0,396.95992242897984,396.95992242897984,53200,True,430,214500,0.0,0.0,1,FIRE,greedy,39136,55986,61658,58016,14893,199903,0.06933555559693849,0,107398,2,2,396.95992242897984,371.3779378116622,2,2,,,1,FIRE,False,,
214796,dqn,717,,,1.0,1.0,0.05,0.011873001232743263,2.2523274421691895,3.3670167922973633,0.2733714282512665,2.2999324798583984,3.4537928104400635,0.08485468477010727,0.7224366664886475,0.6051281690597534,10000,10000,1.0,396.95984802995986,396.95984802995986,53200,True,430,214500,0.0,0.0,1,FIRE,greedy,39136,55986,61658,58016,14893,199903,0.06933555559693849,1,107398,2,2,396.95984802995986,371.37786820726876,2,2,,,1,FIRE,False,,
215195,dqn,717,,,8.0,8.0,0.05,0.0014010821469128132,2.1169872283935547,3.233304262161255,-0.05462456867098808,2.143782615661621,3.208475112915039,0.03983991593122482,0.1294090747833252,0.16059847176074982,10000,10000,1.0,396.98316640904767,396.98316640904767,53300,True,431,215000,0.0,0.0,0,NOOP,greedy,39219,56059,61776,58142,14907,200289,0.06927173367534713,0,107598,2,2,396.98316640904767,370.79928764263263,2,2,,,0,NOOP,False,,
215196,dqn,717,,,6.0,6.0,0.05,0.0014010821469128132,2.1169872283935547,3.233304262161255,-0.05462456867098808,2.143782615661621,3.208475112915039,0.03983991593122482,0.1294090747833252,0.16059847176074982,10000,10000,1.0,396.98309075527885,396.98309075527885,53300,True,431,215000,0.0,0.0,2,RIGHT,greedy,39219,56059,61776,58142,14907,200289,0.06927173367534713,1,107598,2,2,396.98309075527885,370.7992169787709,2,2,,,2,RIGHT,False,,
215485,dqn,718,10.0,553,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.03184608061605,397.03184608061605,53372,False,431,215000,0.0,0.0,1,FIRE,greedy,39257,56095,61881,58253,14923,200563,0.06925275887992724,0,107743,2,2,397.03184608061605,370.4120169740386,2,2,,,1,FIRE,False,,
215595,dqn,718,,,1.0,1.0,0.05,0.014649547636508942,2.350022554397583,3.104755401611328,0.30086052417755127,2.3394317626953125,3.0281689167022705,0.07806427776813507,0.8586530685424805,0.6396610736846924,10000,10000,1.0,397.04550715404264,397.04550715404264,53400,True,432,215500,0.0,0.0,3,LEFT,greedy,39274,56110,61911,58301,14928,200668,0.06924061670902985,0,107798,2,2,397.04550715404264,370.2611818764619,2,2,,,3,LEFT,False,,
215596,dqn,718,,,10.0,10.0,0.05,0.014649547636508942,2.350022554397583,3.104755401611328,0.30086052417755127,2.3394317626953125,3.0281689167022705,0.07806427776813507,0.8586530685424805,0.6396610736846924,10000,10000,1.0,397.0454295560318,397.0454295560318,53400,True,432,215500,0.0,0.0,3,LEFT,greedy,39274,56110,61911,58301,14928,200668,0.06924061670902985,1,107798,2,2,397.0454295560318,370.2611095131416,2,2,,,3,LEFT,False,,
215642,dqn,719,10.0,520,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.0453453912521,397.0453453912521,53411,False,432,215500,0.0,0.0,1,FIRE,greedy,39284,56119,61928,58311,14930,200712,0.06923512117305534,1,107821,2,2,397.0453453912521,370.192717052889,2,2,,,1,FIRE,False,,
215995,dqn,719,,,5.0,5.0,0.05,0.0018880246207118034,2.033489227294922,3.1992058753967285,0.769755482673645,2.069305896759033,3.089710235595703,0.051153119653463364,0.16084760427474976,0.2779717743396759,10000,10000,1.0,397.12635934530493,397.12635934530493,53500,True,432,215500,0.0,0.0,3,LEFT,greedy,39353,56205,62015,58423,14950,201046,0.06921424470823534,0,107998,2,2,397.12635934530493,369.7442373579627,2,2,,,3,LEFT,False,,
215996,dqn,719,,,2.0,2.0,0.05,0.0018880246207118034,2.033489227294922,3.1992058753967285,0.769755482673645,2.069305896759033,3.089710235595703,0.051153119653463364,0.16084760427474976,0.2779717743396759,10000,10000,1.0,397.12621277952917,397.12621277952917,53500,True,432,215500,0.0,0.0,0,NOOP,greedy,39353,56205,62015,58423,14950,201046,0.06921424470823534,1,107998,2,2,397.12621277952917,369.74410089799295,2,2,,,0,NOOP,False,,
216160,dqn,720,4.0,259,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.1515038684862,397.1515038684862,53541,True,433,216000,0.0,0.0,2,RIGHT,greedy,39372,56237,62065,58486,14952,201208,0.06917098445595855,1,108080,2,2,397.1515038684862,369.52595160215213,2,2,,,2,RIGHT,False,,
216395,dqn,720,,,8.0,8.0,0.05,0.0022150203585624695,2.164242744445801,3.325011968612671,0.5514405369758606,2.2054195404052734,3.26273512840271,0.04579906165599823,0.21018266677856445,0.29955655336380005,10000,10000,1.0,397.197765329475,397.197765329475,53600,True,433,216000,0.0,0.0,3,LEFT,greedy,39420,56281,62146,58549,14965,201431,0.06915562210022366,0,108198,2,2,397.197765329475,369.22234280489477,2,2,,,3,LEFT,False,,
216396,dqn,720,,,2.0,2.0,0.05,0.0022150203585624695,2.164242744445801,3.325011968612671,0.5514405369758606,2.2054195404052734,3.26273512840271,0.04579906165599823,0.21018266677856445,0.29955655336380005,10000,10000,1.0,397.1976856305169,397.1976856305169,53600,True,433,216000,0.0,0.0,2,RIGHT,greedy,39420,56281,62146,58549,14965,201431,0.06915562210022366,1,108198,2,2,397.1976856305169,369.22226871929166,2,2,,,2,RIGHT,False,,
216575,dqn,721,10.0,545,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.22445152621884,397.22445152621884,53645,True,434,216500,0.0,0.0,2,RIGHT,greedy,39447,56313,62203,58613,14973,201603,0.06913508421985816,0,108288,2,2,397.22445152621884,368.98367937543907,2,2,,,2,RIGHT,False,,
216795,dqn,721,,,2.0,2.0,0.05,0.0009455872932448983,2.239009141921997,2.90667986869812,1.0528457164764404,2.2510244846343994,2.927680253982544,0.03087063878774643,0.14951777458190918,0.1784186065196991,10000,10000,1.0,397.2983308030232,397.2983308030232,53700,True,434,216500,0.0,0.0,3,LEFT,greedy,39532,56369,62240,58655,14985,201811,0.06912027897193675,0,108398,2,2,397.2983308030232,368.73133037420894,2,2,,,3,LEFT,False,,
216796,dqn,721,,,5.0,5.0,0.05,0.0009455872932448983,2.239009141921997,2.90667986869812,1.0528457164764404,2.2510244846343994,2.927680253982544,0.03087063878774643,0.14951777458190918,0.1784186065196991,10000,10000,1.0,397.29825674269955,397.29825674269955,53700,True,434,216500,0.0,0.0,0,NOOP,greedy,39532,56369,62240,58655,14985,201811,0.06912027897193675,1,108398,2,2,397.29825674269955,368.7312616390557,2,2,,,0,NOOP,False,,
216962,dqn,722,7.0,401,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.33241907667247,397.33241907667247,53741,False,434,216500,0.0,0.0,1,FIRE,greedy,39552,56399,62291,58720,14993,201969,0.06910426710668227,1,108481,2,2,397.33241907667247,368.5215553244345,2,2,,,1,FIRE,False,,
217195,dqn,722,,,6.0,6.0,0.05,0.0014600066933780909,2.2393860816955566,3.041853904724121,0.9113373160362244,2.273848056793213,3.1299166679382324,0.04134386032819748,0.1504366397857666,0.20864537358283997,10000,10000,1.0,397.25840543006706,397.25840543006706,53800,True,435,217000,0.0,0.0,0,NOOP,greedy,39634,56426,62342,58794,15000,202196,0.06906204534153483,0,108598,2,2,397.25840543006706,368.11382908029645,2,2,,,0,NOOP,False,,
217196,dqn,722,,,2.0,2.0,0.05,0.0014600066933780909,2.2393860816955566,3.041853904724121,0.9113373160362244,2.273848056793213,3.1299166679382324,0.04134386032819748,0.1504366397857666,0.20864537358283997,10000,10000,1.0,397.2583239619244,397.2583239619244,53800,True,435,217000,0.0,0.0,1,FIRE,greedy,39634,56426,62342,58794,15000,202196,0.06906204534153483,1,108598,2,2,397.2583239619244,368.1137535890053,2,2,,,1,FIRE,False,,
217595,dqn,722,,,14.0,11.0,0.05,0.0013021703343838453,2.4293041229248047,3.2763512134552,1.5762242078781128,2.451335906982422,3.2878663539886475,0.03850751742720604,0.12080597877502441,0.15373916923999786,10000,10000,1.0,397.1255319427203,397.1255319427203,53900,True,436,217500,0.0,0.0,2,RIGHT,greedy,39730,56502,62465,58899,15014,202582,0.0689994301365834,0,108798,2,2,397.1255319427203,367.41439865560125,2,2,,,2,RIGHT,False,,
217596,dqn,722,,,7.0,7.0,0.05,0.0013021703343838453,2.4293041229248047,3.2763512134552,1.5762242078781128,2.451335906982422,3.2878663539886475,0.03850751742720604,0.12080597877502441,0.15373916923999786,10000,10000,1.0,397.12544061320324,397.12544061320324,53900,True,436,217500,0.0,0.0,1,FIRE,greedy,39730,56502,62465,58899,15014,202582,0.0689994301365834,1,108798,2,2,397.12544061320324,367.4143141589449,2,2,,,1,FIRE,False,,
217605,dqn,723,14.0,515,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.1180326605103,397.1180326605103,53902,False,436,217500,0.0,0.0,2,RIGHT,greedy,39731,56505,62469,58901,15015,202591,0.06900085475584312,0,108803,2,2,397.1180326605103,367.39310330732707,2,2,,,2,RIGHT,False,,
217994,dqn,724,10.0,516,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,396.9512514287893,396.9512514287893,53999,False,436,217500,0.0,0.0,2,RIGHT,greedy,39805,56585,62561,59043,15035,202959,0.06896978815930714,1,108997,2,2,396.9512514287893,366.6838614843445,2,2,,,2,RIGHT,False,,
217995,dqn,724,,,3.0,3.0,0.05,0.0016903746873140335,1.9377834796905518,3.113161087036133,0.3909408152103424,1.9675393104553223,3.1215384006500244,0.04707283526659012,0.14732885360717773,0.17128688097000122,10000,10000,1.0,396.94177642115994,396.94177642115994,54000,True,436,217500,0.0,0.0,2,RIGHT,greedy,39805,56586,62562,59043,15035,202961,0.06896915539734674,0,108998,2,2,396.94177642115994,366.67225792699406,2,2,,,2,RIGHT,False,,
217996,dqn,724,,,0.0,0.0,0.05,0.0016903746873140335,1.9377834796905518,3.113161087036133,0.3909408152103424,1.9675393104553223,3.1215384006500244,0.04707283526659012,0.14732885360717773,0.17128688097000122,10000,10000,1.0,396.94163047038546,396.94163047038546,54000,True,436,217500,0.0,0.0,1,FIRE,fire_reset,39805,56586,62562,59043,15035,202961,0.06896915539734674,1,108998,2,2,396.94163047038546,366.6721231059619,2,2,,,1,FIRE,False,initial_serve,
218245,dqn,725,5.0,320,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,396.8888991996414,396.8888991996414,54062,False,437,218000,0.0,0.0,3,LEFT,greedy,39900,56616,62623,59107,15047,203199,0.0689451353060308,0,109123,2,2,396.8888991996414,366.26784286455757,2,2,,,3,LEFT,False,,
218395,dqn,725,,,1.0,1.0,0.05,0.004060152918100357,1.9877938032150269,3.0156848430633545,0.6250101327896118,2.0388526916503906,3.038043975830078,0.06099175289273262,0.3529210090637207,0.47105666995048523,10000,10000,1.0,396.8210676205182,396.8210676205182,54100,True,437,218000,0.0,0.0,1,FIRE,greedy,39946,56667,62640,59143,15050,203346,0.06891151852598033,0,109198,2,2,396.8210676205182,365.9926597353403,2,2,,,1,FIRE,False,,
218396,dqn,725,,,3.0,3.0,0.05,0.004060152918100357,1.9877938032150269,3.0156848430633545,0.6250101327896118,2.0388526916503906,3.038043975830078,0.06099175289273262,0.3529210090637207,0.47105666995048523,10000,10000,1.0,396.82098622438986,396.82098622438986,54100,True,437,218000,0.0,0.0,1,FIRE,greedy,39946,56667,62640,59143,15050,203346,0.06891151852598033,1,109198,2,2,396.82098622438986,365.9925846627498,2,2,,,1,FIRE,False,,
218795,dqn,725,,,5.0,5.0,0.05,0.0025654789060354233,2.324329376220703,3.2020976543426514,0.9080038070678711,2.355386734008789,3.211418628692627,0.053633224219083786,0.26093125343322754,0.2421243041753769,10000,10000,1.0,396.65730283727703,396.65730283727703,54200,True,438,218500,0.0,0.0,3,LEFT,greedy,40012,56766,62743,59275,15075,203721,0.06889979707124445,0,109398,2,2,396.65730283727703,365.27758186969623,2,2,,,3,LEFT,False,,
218796,dqn,725,,,7.0,7.0,0.05,0.0025654789060354233,2.324329376220703,3.2020976543426514,0.9080038070678711,2.355386734008789,3.211418628692627,0.053633224219083786,0.26093125343322754,0.2421243041753769,10000,10000,1.0,396.6572199279462,396.6572199279462,54200,True,438,218500,0.0,0.0,3,LEFT,greedy,40012,56766,62743,59275,15075,203721,0.06889979707124445,1,109398,2,2,396.6572199279462,365.27750551935634,2,2,,,3,LEFT,False,,
218900,dqn,726,8.0,453,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,396.6414932321942,396.6414932321942,54226,True,438,218500,0.0,0.0,2,RIGHT,greedy,40022,56772,62777,59329,15080,203820,0.06888990406578346,1,109450,2,2,396.6414932321942,365.11700112921494,2,2,,,2,RIGHT,False,,
219167,dqn,727,9.0,461,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,396.6333619911997,396.6333619911997,54293,True,439,219000,0.0,0.0,2,RIGHT,greedy,40098,56816,62853,59401,15095,204073,0.06887410570886261,0,109584,2,2,396.6333619911997,364.7344114228956,2,2,,,2,RIGHT,False,,
219195,dqn,727,,,0.0,0.0,0.05,0.003397973719984293,2.241060733795166,3.38131046295166,0.6233750581741333,2.272548198699951,3.2696304321289062,0.05705428123474121,0.23875689506530762,0.2490345984697342,10000,10000,1.0,396.6184740669958,396.6184740669958,54300,True,439,219000,0.0,0.0,2,RIGHT,greedy,40100,56826,62863,59407,15097,204099,0.06887443201518276,0,109598,2,2,396.6184740669958,364.68162959155177,2,2,,,2,RIGHT,False,,
219196,dqn,727,,,3.0,3.0,0.05,0.003397973719984293,2.241060733795166,3.38131046295166,0.6233750581741333,2.272548198699951,3.2696304321289062,0.05705428123474121,0.23875689506530762,0.2490345984697342,10000,10000,1.0,396.61839923867103,396.61839923867103,54300,True,439,219000,0.0,0.0,2,RIGHT,greedy,40100,56826,62863,59407,15097,204099,0.06887443201518276,1,109598,2,2,396.61839923867103,364.68156078861597,2,2,,,2,RIGHT,False,,
219595,dqn,727,,,4.0,4.0,0.05,0.004300971515476704,2.1586787700653076,3.0625579357147217,0.7344223856925964,2.175736904144287,3.144373893737793,0.06257748603820801,0.3553377389907837,0.28614357113838196,10000,10000,1.0,396.51127461664703,396.51127461664703,54400,True,440,219500,0.0,0.0,3,LEFT,greedy,40165,56936,62958,59537,15119,204477,0.06884915936538007,0,109798,2,2,396.51127461664703,364.02676452689565,2,2,,,3,LEFT,False,,
